"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
14103,0.869872894958216,0.67079988088174,0.137880434973491,0.823087269542269,0.904930987433394,0.56893991894469,0.752388906500816,-0.0274707742491384,0.295887319086748,142
14303,0.866844119216956,0.663298995393317,0.145812244293542,0.818876924716165,0.902787010430443,0.559316701027268,0.746731048509952,-0.0199815422236486,0.303801393936029,141
14376,0.865744567445283,0.660329881158756,0.146669874719376,0.817218229960594,0.902081941573116,0.555255316577613,0.744655487735355,-0.0197130847423583,0.305147985409027,140
14476,0.862750257791411,0.6499049624543,0.145709905859711,0.813041774862531,0.89997141792828,0.542060342587674,0.736688885842577,-0.0213078474071205,0.304815636958312,139
14560,0.862341824568722,0.648377072998319,0.146028145357843,0.812289050046511,0.899786138306386,0.539752803419171,0.735764115699453,-0.0216038693699782,0.305673924284112,138
14691,0.862586531950113,0.648909023423725,0.14574230602156,0.812400278300165,0.900087196259778,0.539958331171874,0.736472650881609,-0.0225237348523974,0.305978682821249,137
14864,0.86009907472003,0.641823921114342,0.147534131458402,0.808877930617542,0.898364140791695,0.530843397136347,0.731162008255995,-0.0213284389746366,0.308212601065029,136
15005,0.860147432457093,0.643305953555878,0.150466995400298,0.80871999044793,0.89852385376938,0.532193528821801,0.732632444647081,-0.0189724763234141,0.311504914294643,135
15009,0.859491087856676,0.640427182132286,0.150291270271562,0.807621346868934,0.898163438751964,0.528206803691827,0.730659383584798,-0.0198018356608263,0.311929326267805,134
15015,0.857786680486681,0.638653249979136,0.147415137592453,0.805122485131398,0.897030610077947,0.525563572274956,0.729564756693106,-0.0233988235508129,0.309866145663078,133
15067,0.857823731559678,0.638743136857376,0.137743659782603,0.804937815572034,0.897187790532769,0.525192045331681,0.729946581321569,-0.033927315472838,0.301519362277593,132
15319,0.858176601086603,0.639570795170286,0.137143142399951,0.805171710688563,0.897579187895692,0.525717980774625,0.730913146458094,-0.0352106312840412,0.301574534949857,131
15377,0.858559037431276,0.639039604944345,0.137494185911217,0.80544315812049,0.897993083090774,0.524574390569023,0.730811752579362,-0.0355331390551066,0.302518283197521,130
15435,0.859075830275352,0.637125917582918,0.1673310431052,0.805892467975099,0.898506473806434,0.521729622789141,0.729626525180939,-0.00568785332067495,0.330622530293934,129
15507,0.857873487603037,0.63335836478072,0.167330132926376,0.804037861249715,0.897757353213639,0.516606527071005,0.726987824917766,-0.00638580283139111,0.331242397908911,128
15541,0.857275819200529,0.63168688143852,0.170776143346997,0.802987337040797,0.897455483917029,0.51404211607386,0.726005289933103,-0.00354393316220837,0.335023268659609,127
15600,0.856960822445418,0.629678158510379,0.170398304271269,0.80231099639212,0.897363398177617,0.511056478203843,0.724763231207873,-0.00464711757991726,0.335311648580729,126
15639,0.856948568551737,0.630671902743969,0.174377517220534,0.802036859024775,0.897495091968332,0.511739956143362,0.725886917384746,-0.00126885726803131,0.339586226230294,125
15722,0.856629255851251,0.629828016243269,0.17425409430813,0.801346374056009,0.897403817165747,0.51016476859805,0.725570628841468,-0.00212788799958344,0.340120863495703,124
15762,0.857724550874382,0.630543010043389,0.173904181633591,0.802555631865125,0.898347751794949,0.510493963879942,0.726481813772404,-0.00322959794710243,0.340456880868348,123
15803,0.852161963849016,0.624047588890503,0.121021756660638,0.794797895581674,0.894433170648397,0.501970936625949,0.721744480536739,-0.057986637372548,0.292490360030964,122
15846,0.852303147523511,0.623438655699476,0.12250931314471,0.794708061232588,0.894687974175117,0.500655936874371,0.721630916893912,-0.0572388888608819,0.294564459837443,121
15894,0.849830533490021,0.621659729465925,0.143422903599259,0.791092112865338,0.893039797268385,0.497897698115777,0.72060601404568,-0.0367635269893117,0.314577305337453,120
