"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
30199,0.240657654565271,0.214163052492884,-0.0255957070305501,0.0802404583865834,0.388923303990243,0.0524236268658261,0.36495394127095,-0.188382903585226,0.138560349095012,144
31834,0.240489019367635,0.213856875667739,-0.0256193905471546,0.0794779115821637,0.389270766364316,0.0515167634346535,0.365185853802628,-0.188973257178119,0.139114210652065,143
32383,0.24008194888928,0.213407582571309,-0.0256817861172684,0.0784575156180546,0.389408864193579,0.0504539692627147,0.365293317846444,-0.189606930413559,0.139636218236015,142
34274,0.241856649653083,0.215182045013937,-0.0258436111163345,0.0797323552143554,0.391515288576884,0.0517093187265831,0.367424100516063,-0.190342558456013,0.140066932359514,141
34753,0.241914393884739,0.215134583351088,-0.0252110222333054,0.0791893287066397,0.392081713561772,0.0510534796053301,0.367906709530508,-0.190318279360717,0.141283188307336,140
35002,0.246383690320043,0.21982903142771,-0.0261390931584152,0.0833001102067376,0.396614161961479,0.0553542855217203,0.372688791383536,-0.191805130165015,0.140975264063501,139
35069,0.251480160073597,0.225154143661107,-0.027038399477949,0.0880766153169651,0.401703969667738,0.0603187607076036,0.378035636794202,-0.19326999474337,0.140702164606389,138
35303,0.251062192645166,0.224682073960275,-0.0263097062474378,0.0870104557050256,0.401856693357456,0.0591972980571771,0.378147940105082,-0.193172810261055,0.142032506382669,137
35365,0.250635727149671,0.22420664380519,-0.0270239162052827,0.0859281750393146,0.402007805598858,0.0580652217454987,0.378263355855021,-0.194472141714703,0.141954719704534,136
35772,0.250313491000649,0.223877576885601,-0.027197561683994,0.0849490325061035,0.402258228796166,0.0570795056199808,0.378517043115714,-0.195257454702636,0.142414006784083,135
35929,0.251360670923513,0.22466465898265,-0.0261997617837497,0.0854132510503068,0.403738565483356,0.0572578077349018,0.379783127557867,-0.194922092210959,0.144028586085906,134
36851,0.250965484431554,0.224165150221964,-0.0268872743559603,0.0843418665187573,0.403935717750204,0.0560782441994287,0.379895539855876,-0.196215997530269,0.143998588671677,133
37270,0.254808839803543,0.227884978157594,-0.0268677550172294,0.0877573356489657,0.407920501005536,0.0593225112492914,0.383812061248961,-0.196836528359988,0.144668855508459,132
37505,0.254715648013506,0.227839146145058,-0.027289674636183,0.0869908011075932,0.408398135347261,0.0586039049759968,0.384344377252682,-0.197888876354837,0.14491414515692,131
37535,0.25470095370994,0.227864722378181,-0.0276127357377309,0.0862996137011468,0.408952060282985,0.057952400100687,0.384947353141357,-0.19885337417676,0.145264018850744,130
37604,0.257197121925012,0.230433399485186,-0.0279964367812612,0.0882668783570187,0.411746233713242,0.0599676133405182,0.387839578768472,-0.199883520610615,0.145562365662164,129
37806,0.257546557937414,0.230430908521771,-0.0260421407096507,0.0879465704837177,0.41263548788671,0.0592704310668244,0.388429375239658,-0.198674820080361,0.148157912547357,128
38103,0.258851310606989,0.231737164901189,-0.0261149624384322,0.0886336683580056,0.414379232685197,0.0599425265064628,0.390198698986686,-0.199422307424227,0.148776551117291,127
38707,0.263272627243154,0.236230000531837,-0.0265873684398861,0.092631208152297,0.418890396563913,0.0639660464953838,0.394823499705118,-0.200561613705542,0.149012506503342,126
38976,0.264928214676294,0.23787023118454,-0.0266152247193017,0.0936789574983628,0.420951638386297,0.0649769144029566,0.396898582028832,-0.201281985749426,0.149691929989129,125
39657,0.264451589717218,0.237322845017352,-0.0248203501550291,0.0924454578673595,0.42113198688263,0.0636704639519141,0.397026298414476,-0.200260567184232,0.152162153238591,124
40226,0.2676532518255,0.240552262478015,-0.0250729232102577,0.0951263517984728,0.424569860138737,0.0663432051997159,0.400529651283356,-0.201214130139616,0.152638955707059,123
40809,0.271997063520346,0.244616548054124,-0.0246543004811485,0.0990239869998384,0.429014929087826,0.0698948744489528,0.404776476124854,-0.201532003062044,0.153780584887911,122
40825,0.223008302708125,0.220851173336896,-0.0166333784703855,0.0463570706038152,0.386134291901528,0.044092833009551,0.384202012434883,-0.19455228399068,0.162345155677167,121
40913,0.222963028887048,0.220777963308933,-0.0162873273382046,0.0455417281669276,0.386748285293069,0.0432480597032136,0.384792102381096,-0.194959508967959,0.163431126423466,120
41120,0.223459701764428,0.221579389039469,-0.018894314859526,0.0452856208150758,0.387855040651208,0.0433112362886053,0.386173078850748,-0.198215752317495,0.161650990726007,119
41389,0.226164387348224,0.224241466441354,-0.0187783541031166,0.0473403671811729,0.390941535023866,0.0453190602932951,0.389224113427017,-0.198862699178502,0.162532698216691,118
41593,0.225793216528336,0.22381547933292,-0.0198252479084375,0.0461519627486098,0.391287730094553,0.0440731957961738,0.389522207762401,-0.200636143832359,0.162291802534353,117
41599,0.225409979730531,0.223568408878146,-0.118325719043572,0.0449402375112836,0.391632080111084,0.0430046844260111,0.389988972756258,-0.294293604056077,0.0654017822509137,116
41702,0.224981626654375,0.223108825247053,-0.118888984233482,0.0436702123872342,0.391945327823878,0.041702027821937,0.390275168030513,-0.295565060424712,0.0656506932596571,115
41845,0.224756229714932,0.222808910241676,-0.119872290970548,0.0426024415551368,0.392448770840985,0.0405560058572655,0.390713126307539,-0.297234182935835,0.0654862401704273,114
42027,0.224660621416506,0.222737510713197,-0.120181058561461,0.0416597404400478,0.393077146951011,0.0396386703924143,0.391364162143556,-0.298288569750433,0.0660143511456485,113
42925,0.224162651610492,0.222256705241875,-0.120742994820808,0.0402824100889074,0.393356875626949,0.0382796203885058,0.391660023502017,-0.299586662718826,0.0662981615804736,112
43004,0.229302808507463,0.226980526834858,-0.119804133505478,0.0448257761605656,0.398656949139384,0.0423806437597116,0.396594486605428,-0.299508814551044,0.068109704507579,111
43063,0.229044469381319,0.226946375212474,-0.123989554818947,0.043676124781644,0.39916701064875,0.0414669983210516,0.397304859171425,-0.30416942770156,0.0647552686571069,110
43196,0.23230488616651,0.230423239218634,-0.125035444517744,0.0453204929665183,0.403562604566842,0.0433363326005835,0.401896985032675,-0.306761101302608,0.065485826850798,108
43557,0.234051555854293,0.231885240629043,-0.123968149780612,0.0462482637255206,0.405874270703749,0.0439622859016258,0.403959200455048,-0.306610064266576,0.0674784603021202,107
43566,0.233451103578867,0.231309504332976,-0.122833770147904,0.0446856350095148,0.406121105563937,0.0424260812020774,0.404228906118327,-0.306409634756097,0.0695513130390987,106
43602,0.233437689417386,0.231282302783244,-0.122713706416634,0.0437289584952789,0.406897569402931,0.0414546913867332,0.404994632210951,-0.307154689863403,0.0706123397686192,105
43629,0.232801803527282,0.230635584799956,-0.121279977432476,0.0421011800819057,0.407136126706481,0.039815889909699,0.405224663184363,-0.306704476712677,0.073013634057899,104
43683,0.233715466454446,0.231467449801142,-0.120805809344664,0.0420947341681571,0.408752380707631,0.0397221240771163,0.406770948020883,-0.307149651983229,0.0744596402093488,103
43736,0.233362715705273,0.230980404356155,-0.119380123024543,0.0407365745204099,0.409263910742678,0.0382224559980611,0.407165472862157,-0.306733754980057,0.0768796453157278,102
44015,0.232678908108008,0.230387879361112,-0.119155929871061,0.0390137807289166,0.409496484798297,0.0365964379913774,0.407479623827777,-0.307435708071121,0.0781021566366732,101
