"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
2204,0.864569816841319,0.715533352709766,0.115826689210266,0.822818316103171,0.897038618023006,0.63678590760091,0.779507696678726,-0.0293256955896743,0.256195001582571,184
2265,0.865011011882507,0.714904077771585,0.111017360249563,0.823252457803136,0.897458516312044,0.635778689430445,0.7791605401838,-0.0345964233005163,0.252015599301932,183
2357,0.86548656354911,0.713726386060713,0.110744361252685,0.823730273453276,0.897905009337555,0.634100248898825,0.778374613363492,-0.03527948181548,0.252138367884286,182
3240,0.865943118131225,0.713734653804647,0.1095617848551,0.82418345861173,0.898336867059653,0.633864567352406,0.77854315864658,-0.0368854150387832,0.251402025763255,181
3409,0.866661258288675,0.715989836174364,0.126508386925329,0.824972012640061,0.898970411389033,0.636369023193463,0.780515220015414,-0.020127357329427,0.267816157894946,180
3482,0.866224259716674,0.715104925727153,0.123313883689384,0.824277307512498,0.898713954890652,0.635039435915263,0.779969292392641,-0.0237886561456056,0.265189749534376,179
3810,0.86593608333953,0.717188361889402,0.114710530007986,0.823771871096195,0.898573158931086,0.637334440306075,0.781802698092304,-0.0329297606935993,0.257451461326601,178
4245,0.865791639197801,0.718238303445067,0.115364443295417,0.823449476805634,0.898543885736056,0.638366631669761,0.782807793952928,-0.0326924687313589,0.258466892899915,177
5028,0.865090019581016,0.716881077231439,0.116377675300247,0.822408817484803,0.898087111373555,0.636450969522834,0.781888798114403,-0.0320948916370562,0.259824960657148,176
5048,0.864184129715504,0.714550722661139,0.115077141726602,0.821102930640144,0.897474780351016,0.633340901544536,0.780194278566285,-0.0338437266300498,0.258998921679437,175
5056,0.860849991818287,0.716202253417425,0.12941661807957,0.816669848497106,0.894998678495378,0.635102096572065,0.781684191921875,-0.0197331448420859,0.272931621695621,174
5145,0.860479414131965,0.714861784162488,0.136605575602952,0.81604623547106,0.894801674790014,0.633196754082645,0.7807853729364,-0.012856712605745,0.280097002542463,173
5397,0.860202594931331,0.713712781012794,0.13727622290218,0.815541324318377,0.894677748320926,0.631522430110793,0.78004185218005,-0.0126173720357506,0.281135761931956,172
5496,0.861141525928866,0.712579420397633,0.138689543713762,0.81660145091216,0.895486946254563,0.629863701692758,0.779313230036621,-0.0116248099832946,0.282874347206275,171
6059,0.86047154312441,0.715021081165697,0.135946497322829,0.815586538606851,0.895063260604734,0.632586314297147,0.781436466189288,-0.0148720652800983,0.280716755360783,170
6170,0.860060548936979,0.714295572132097,0.135283645837127,0.814903298572696,0.89483932417705,0.631421807377346,0.781036384984152,-0.0160032073188281,0.280514881138752,169
6237,0.861721506626711,0.7139165020654,0.131778215302532,0.816894444661038,0.896201175740933,0.630679330716577,0.780914193985489,-0.020031248253594,0.277648225618575,168
6378,0.861695308144984,0.713782693195248,0.131681377858757,0.816705977790163,0.896272545723687,0.630235071214064,0.780988955125785,-0.0205940485025541,0.277985919249828,167
6401,0.872291029729086,0.726090643242275,0.131813218905783,0.830288919728246,0.904440691550284,0.645118771208626,0.790935318968039,-0.0209284873363164,0.278542157202132,166
6770,0.870466879922129,0.725453092925949,0.140376748275032,0.827771099714698,0.903139223668457,0.64405482332276,0.790607820834957,-0.0126787574464568,0.287004860827632,165
7060,0.870594407977178,0.725028190998825,0.140370978337391,0.827786556856556,0.90332414738105,0.643250140416713,0.790450713823416,-0.0131620500532054,0.287437557043573,164
7613,0.868703311264693,0.723738680764005,0.13086330383369,0.825174568687633,0.901976161180734,0.641373178108222,0.789612090637072,-0.0233264308939868,0.278971893201722,163
7721,0.868069030748223,0.722576100172701,0.129779128087335,0.824193811977858,0.901585230150889,0.639649028068101,0.788876547700383,-0.0249149095642675,0.278403357160872,162
