"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
18524,0.87266880851867,0.720746129265024,0.167272976557057,0.827353096677274,0.906697530900856,0.631988086731334,0.790840836673276,0.0043832642999166,0.321515433506345,145
18742,0.872981133049394,0.719916251538876,0.167257860675437,0.827582978202705,0.907033812300294,0.630600443968665,0.790412443445047,0.00378550372348542,0.322023431771098,144
21011,0.872402677367186,0.720588214717568,0.169670204806993,0.826630632087786,0.90670743227046,0.631086816796778,0.791156058260308,0.00567982202985387,0.324773471468016,143
21587,0.872149448576336,0.719604012880708,0.169896408046706,0.826106211199232,0.906624833068732,0.629496217634276,0.790613251458254,0.00531796501930874,0.325513670813787,142
21804,0.870140078942756,0.717971545528031,0.177260771619013,0.823247784603544,0.90523844916153,0.627088126535118,0.789570077149008,0.012309335738032,0.332820164073932,141
21856,0.869955972250139,0.718199691651524,0.175310064334627,0.822807271919348,0.905211403733217,0.62700512854438,0.789976000724725,0.00968857101523966,0.331569798329834,140
22320,0.87057209800964,0.716460360743322,0.17505926967617,0.823427961858743,0.905779325208905,0.624451091117512,0.788857399816251,0.0088154094279172,0.331886414647251,139
22344,0.870161675258484,0.714806886213642,0.175349839558049,0.822681493991462,0.905586750367296,0.621998309392655,0.787809678346043,0.00849388894284071,0.332705795669078,138
22397,0.870211760961933,0.714848971698558,0.177093933602926,0.822545073282151,0.905736785467299,0.621665765938774,0.788080507122422,0.00966552542229742,0.33486350790438,137
23332,0.86958657597455,0.713191960939262,0.179073714099611,0.821505712011643,0.90538865371942,0.619195799891198,0.78703804631005,0.011074666849191,0.337240810937293,136
23627,0.866851877236476,0.706601250874121,0.184264049214674,0.817648149464491,0.903484014077992,0.610532761387228,0.782177836494216,0.015798763370739,0.342556476200968,135
23766,0.863617850926979,0.698884416060845,0.191312203291831,0.81311842428545,0.901214730248483,0.600464706171729,0.776446312194385,0.0224522479126625,0.349559386354771,134
23934,0.862733245798214,0.696791879488523,0.191494031798857,0.811715202675582,0.900685136668471,0.597427550923182,0.775083916523904,0.0219838577948286,0.350301886914842,133
24278,0.86295327057423,0.703221836878064,0.194708499503261,0.811782104163647,0.900972825233119,0.605053351482221,0.780328986024141,0.0246563834344848,0.353809584322306,132
24490,0.862606164597077,0.70296496927496,0.197524193905565,0.811088467096369,0.900843762852434,0.604304322790634,0.780393423427711,0.026910436397438,0.356955868570553,131
24625,0.862323260869446,0.70125650513725,0.194797120765167,0.810476826515082,0.900763868633821,0.60172690045053,0.779339936494032,0.0233957534511613,0.355073564837981,130
24738,0.862377162233398,0.701247583313298,0.195312997218852,0.81031256729405,0.900933314660112,0.601276114806307,0.779603345315544,0.0232433268721673,0.356143714990982,129
24871,0.8598798885042,0.695955623552856,0.198111120038224,0.806725197366943,0.899231251956661,0.594184497454059,0.775793870053902,0.0254557335519543,0.35928984911019,128
24891,0.860262134500461,0.69601487435704,0.204962641203395,0.806991522743813,0.899646518286707,0.593802317675075,0.776120287046365,0.0318865930240541,0.366104602343407,127
25089,0.860546094201909,0.69658817022994,0.204685163663904,0.807123787995123,0.899990520777429,0.594060440521773,0.776845693588974,0.030883914200154,0.366472071340739,126
25162,0.859420675254379,0.693516019285173,0.204886307257142,0.805358442150755,0.899304500384927,0.589729690078722,0.774767248246428,0.0303715429645188,0.367279274161267,125
25611,0.859471677299759,0.694534447688222,0.205263917801696,0.805169802095,0.89948162157336,0.590533349339654,0.775842915340857,0.0300342968596252,0.368252920667313,124
25970,0.859512615939094,0.694084527257931,0.204971517532091,0.804964247926709,0.899652856805064,0.589484098879688,0.775792032382328,0.0289890948955555,0.368629412193825,123
26337,0.858109707473679,0.691890627385751,0.212867870341331,0.802807774213319,0.898773226118477,0.586230891546566,0.774406441226165,0.0364876158184857,0.376386490529513,122
26550,0.858103694623735,0.691852352292584,0.212937595844202,0.802529416760299,0.898914769417524,0.585683815993462,0.774681011597273,0.0358018432586149,0.377101036327508,121
26660,0.858417484479467,0.689601679409901,0.213581045383565,0.802679551106928,0.899290483125942,0.58234062851761,0.77326366397967,0.0357066479278336,0.378338616488264,120
26800,0.859231901557778,0.691915632121551,0.211329922914922,0.80350471983064,0.900030592836576,0.584745274190141,0.775347996623982,0.0325734171249837,0.376985527494244,119
26960,0.858377207545778,0.703305322796153,0.221973543684964,0.802066213170292,0.899560947054829,0.598652007396486,0.784350918018861,0.0429369810057652,0.387197084511485,118
27180,0.857106210936859,0.700115103318149,0.221962675543058,0.80005645261421,0.898793216217817,0.594087010949796,0.782231202363134,0.0421271553408789,0.387867107660832,117
27199,0.856797187564204,0.702190533487698,0.220760988206129,0.79934494013451,0.898725379987599,0.596200051537335,0.784122940338047,0.0400565964557057,0.387482062904164,116
27275,0.854900672867629,0.699955101211123,0.21828766833847,0.796470737667397,0.897513280381269,0.592826697758639,0.782742203297001,0.0366417948326211,0.385970604401341,115
27359,0.853920711417406,0.695855659829697,0.213935849359743,0.794833433788643,0.896967906986506,0.587073432790552,0.779953456984714,0.0312506332396514,0.382789430677668,114
27389,0.854293359253126,0.697490452764021,0.214917688775471,0.795029966823975,0.897401193978671,0.588600164353307,0.781523139059724,0.0314359252606139,0.384386703995964,113
27479,0.854510350168161,0.697485460192053,0.215572193109228,0.79501098431543,0.897723662529913,0.588034561707768,0.781852026502647,0.0312671235972933,0.385699722807215,112
27516,0.853291478649796,0.691431341738242,0.218579729281898,0.793027615614639,0.897016216975366,0.579756195868449,0.777607790354563,0.0335538665110437,0.389119250079151,111
27591,0.853234224609789,0.691468473037903,0.215172649680494,0.792622838871683,0.897146779189683,0.579219460228259,0.777983228575538,0.0291037517238236,0.386829065753654,110
28225,0.852107185236238,0.689210326605994,0.218242803799814,0.790748940343366,0.896513230513123,0.575749752061478,0.77662863187966,0.0314313988491324,0.390321122649439,109
28277,0.845229514903155,0.682657121214396,0.22094710214838,0.781002206881726,0.891765073954671,0.566803302418048,0.772035129607242,0.0333663105202425,0.393491498510633,108
28381,0.844714906645561,0.680192307939762,0.273481508685897,0.779940396178565,0.891584376515626,0.563045756242862,0.770542661503887,0.0882028332970683,0.440469523671444,107
28513,0.843880777262688,0.67768597133746,0.272525813256963,0.778433573852083,0.891178832373052,0.559222522368035,0.769027460406385,0.0862544031333843,0.440387348205673,106
28530,0.843818490114122,0.677475598239042,0.271164772604755,0.777975797202159,0.891328563157272,0.558305498095543,0.769254306158838,0.0838578583223923,0.439963839447154,105
28796,0.843132450755481,0.677744010622585,0.282484278786546,0.776655515092958,0.891036501305446,0.557987375729272,0.769847494219334,0.095068054988219,0.450560590332751,104
28915,0.8395384464478,0.67028845807568,0.279844986765222,0.771333395541755,0.888678305903578,0.547826378964783,0.76462765089647,0.0912628348569335,0.449050467058533,103
29099,0.838711542667177,0.668013739767937,0.293699155569102,0.769796948840863,0.888297679013762,0.544242410164588,0.763323790327023,0.105234976737197,0.461797511795992,102
29103,0.838779658678172,0.668005884304896,0.294274246019424,0.769481937693882,0.888557298746728,0.543526492912119,0.763735926105528,0.104866120926423,0.463080481096059,101
29265,0.842042895567456,0.667834014443221,0.280375198865892,0.773566931573606,0.89108264432515,0.542589973822589,0.764030641857498,0.0888501259271483,0.451906479304266,100
29800,0.841096736318656,0.666226659014248,0.278906909645504,0.771843727964887,0.890626725555545,0.539811376100734,0.763254477004608,0.0862436152970102,0.4514614826142,99
30222,0.841044847214942,0.667320827308111,0.282159874784853,0.771347066893952,0.890807053489235,0.540462921923982,0.76451228641605,0.0887053993881777,0.45510117712529,98
30275,0.840774620918977,0.667245093814266,0.281578804628737,0.77054004754832,0.890836802321783,0.539610545074448,0.764898556341158,0.0870204997155539,0.455446462111296,97
30432,0.840811745729327,0.668591201889424,0.28804358370385,0.770150851968022,0.891086417836656,0.540564176174921,0.766352810411474,0.0929238710171804,0.461857842844416,96
30451,0.84017213590658,0.673735441266414,0.270172006688662,0.768812835933838,0.890864352665099,0.546384111779991,0.770636312019275,0.0725811356506772,0.447355911987994,95
31144,0.840127493607597,0.675220504549481,0.263629522061038,0.768292397614786,0.891063919861459,0.547508842986698,0.772192888214181,0.0644555005434835,0.442604411850748,94
31332,0.839342491094935,0.673302824029141,0.259727456497445,0.766730587931773,0.890749513244939,0.54424124037544,0.771231081383761,0.0591486581691937,0.440148095938385,93
31425,0.835569569441261,0.674982819059425,0.245615433362902,0.760986836256747,0.888354674028383,0.545592629739,0.772942316833924,0.0429591457011592,0.428858544156724,92
31613,0.834770408575474,0.673618342165106,0.244499021056154,0.75937473180903,0.888045445372556,0.543003391894725,0.772408349368405,0.0405984387773911,0.428849857807809,91
31614,0.834770408575474,0.673618342165106,0.244499021056154,0.75937473180903,0.888045445372556,0.543003391894725,0.772408349368405,0.0405984387773911,0.428849857807809,91
31885,0.81633936419971,0.64309941489437,0.223562533448777,0.732636886454173,0.875717045910455,0.502087097355915,0.750801470262725,0.0160532114440408,0.412608857841949,89
32266,0.816100074964587,0.645096736595558,0.195213645505283,0.731729257795073,0.875838840580669,0.503711154886345,0.752824487504267,-0.0148351601840924,0.388761023200059,88
32406,0.81599659198237,0.644244602103123,0.195852912322043,0.730998375382818,0.876060357428355,0.501678658297494,0.752739350491994,-0.0154320043103244,0.390395000121095,87
32839,0.815593212826781,0.643082756929954,0.204791996825539,0.729836635356559,0.876078585485003,0.499229077505369,0.752436123989074,-0.00740461371928122,0.399339815991873,86
32919,0.815888594653198,0.642601501391787,0.208312833385256,0.729637983509148,0.876586915953325,0.497629728466973,0.752647594320792,-0.00503477588879634,0.403521961015106,85
32995,0.934855483267047,0.818717494842785,0.205647779675027,0.901058018451325,0.95736701887492,0.732981967317817,0.878849098031421,-0.00915086428767685,0.402305362451679,84
33234,0.935460531597504,0.817878314956496,0.198622259195638,0.901707746664968,0.957879589790567,0.731173596521624,0.878579510153378,-0.0178309268409272,0.397291319521591,83
33251,0.927551329638955,0.795707201123234,0.191842127270023,0.88960946584956,0.952778249196738,0.69948263212288,0.863593984649899,-0.0262581547046779,0.392508681579289,82
33446,0.928141536596732,0.79563004687992,0.197374056657235,0.89019913353627,0.953296650434245,0.698654667052247,0.863898401657433,-0.0219200237542148,0.398547457075284,81
34130,0.926140024973855,0.793651726420791,0.216169692679387,0.886896457708502,0.95211280771529,0.695155062078332,0.862897656264899,-0.00372408304599205,0.416122384361541,80
34432,0.927561770420677,0.794483222691559,0.219524065784313,0.888722658784118,0.953180910096633,0.695560977684191,0.863843524370459,-0.00166726342869523,0.420236581327118,79
34459,0.927434168462146,0.796844333019551,0.23212103382681,0.88821570208626,0.953233989832027,0.698102825888748,0.865841942194541,0.010112636644849,0.43232066815581,78
34771,0.9276905347081,0.797667859663859,0.201462959766019,0.888281544584712,0.953539937428414,0.698479956520577,0.866786071829898,-0.0235798772828933,0.407073247085186,77
35019,0.92675264248222,0.796092021661171,0.199611823741228,0.886530032147922,0.953071894865247,0.69545997021097,0.866097479736222,-0.027061587849773,0.406761632099507,76
35168,0.926608132519318,0.797249926608236,0.192165435014694,0.885969917537236,0.953123610762886,0.696275952582028,0.867281286687274,-0.036383236727818,0.401611315258016,75
35183,0.924287310408346,0.792649856903918,0.205231208237191,0.882083208374104,0.951773028045106,0.688929718599118,0.864559938681171,-0.0244123508088417,0.414301260662892,74
35272,0.924057242352946,0.790363981685511,0.205628680804087,0.881363795385485,0.951780439394333,0.684822741554403,0.863428166883876,-0.0256521597112338,0.41601494376843,73
35548,0.92467557730655,0.793813279046469,0.191656382422201,0.881933216498381,0.952336310142455,0.688819762688476,0.866188419716576,-0.0418712914264631,0.405328066038926,72
35658,0.924654756606599,0.79570608223902,0.193139343197163,0.881516536550323,0.952483581891557,0.690607565500802,0.867893099639776,-0.0420596020075527,0.408056019976403,71
35672,0.923822901041568,0.792932616191335,0.225261873318053,0.879839494147618,0.952116764183384,0.685721181569994,0.866467631499593,-0.0102549499064968,0.437099896601733,70
35734,0.922882736806143,0.790175377313618,0.225495676366621,0.877977339503431,0.951687690704771,0.680821394486302,0.865071114476941,-0.0118156229309103,0.438759564707364,69
35913,0.921370520481046,0.78494251194466,0.226017548301604,0.87520959091346,0.950903233405363,0.672347190992092,0.862037326070978,-0.0131142463655905,0.440694387804894,68
35915,0.921651463401725,0.782197078772948,0.221585565249741,0.875202785107235,0.951261587705975,0.667383456041949,0.860690203406919,-0.0196700292645785,0.438456563978671,67
36169,0.923005066690889,0.78226857696363,0.205321490856905,0.876860777892592,0.95229707668558,0.666410365375169,0.861238983503005,-0.038631034249472,0.426175665480642,66
36527,0.923456040325256,0.7828018079692,0.192283782696559,0.877108075350332,0.952764010869066,0.666072334654217,0.862104001117887,-0.0541550843710286,0.416643224341901,65
36598,0.923700161729317,0.782850444420144,0.19844554356277,0.877022384665578,0.95310342796179,0.665010376170664,0.862656996754117,-0.0497926103049222,0.423592106150842,64
36676,0.923521352348307,0.782092580438257,0.202534106193849,0.876258559310311,0.953182657904414,0.662752551821017,0.862689741385186,-0.0476205681575124,0.428782462259945,63
36814,0.923257356020023,0.780203382196355,0.204943814471453,0.875343699727803,0.953214077472486,0.658819292781581,0.861994683860103,-0.047242667045101,0.432569457887372,62
37782,0.92281795340664,0.779052984540799,0.202391601122201,0.874132151252772,0.953142872813765,0.655909730368525,0.861803624830796,-0.052083654371502,0.432185404798134,61
38240,0.919716903457889,0.767226348500158,0.20358422323795,0.868657456729544,0.951442765194695,0.637497446552746,0.854650070814446,-0.0530846958829562,0.435020512703692,60
38245,0.943804945575002,0.809684466634063,0.202509350910509,0.90691699722426,0.966332628010135,0.698415802625991,0.882735258116316,-0.0565031237458718,0.435982011601109,59
38677,0.943173955149806,0.807284165832385,0.202942702487465,0.905465812605389,0.966108465197615,0.693620894471946,0.881724444398112,-0.0584151503254334,0.438264960100062,58
38714,0.943210786713073,0.816440977033722,0.264275265408466,0.905086423545335,0.966292515053567,0.706084378171711,0.888080140946512,0.00398180230563271,0.491029828696436,57
38720,0.94332074863437,0.816916448709938,0.261229008847742,0.904813548430202,0.966523828594333,0.70554403526508,0.888908158556045,-0.00179478347849574,0.490446992020934,56
38878,0.943110582869047,0.814595632908999,0.273709684170428,0.903997788359621,0.966568019268278,0.700734032396851,0.887989474340766,0.00907120636536541,0.502516895928929,55
39163,0.945285241468305,0.813506536506497,0.289655196175696,0.907127928029005,0.968028105033759,0.697728712029737,0.887867407184719,0.0237355281102143,0.517295243491526,54
39542,0.936142274682615,0.779882912392097,0.28766017295681,0.891403336822698,0.962812344077785,0.645701346287596,0.867342972244802,0.0188304831040688,0.517701279185245,53
39701,0.936179939489518,0.781335166257744,0.287311742546828,0.890886758703392,0.963039311604485,0.646227818367373,0.868951827424305,0.0156375223713331,0.519480881612064,52
40058,0.933056520739154,0.769023964496667,0.284227771673319,0.885050412557914,0.961424235233747,0.62613799976524,0.861936951843677,0.00937872213003674,0.519147389466055,51
41171,0.932667134823202,0.764939654882449,0.293816361051968,0.883744617406083,0.961423711319918,0.618223619664258,0.860145809173534,0.0168463929985629,0.528908311009843,50
41235,0.930471584868166,0.762621615180783,0.369649215287756,0.879353941839997,0.960387236462768,0.612848249489058,0.859501114082861,0.0987132938780848,0.589564093465588,49
41318,0.929391174674897,0.763167954766055,0.386329655870035,0.876793277069917,0.960013039740977,0.611669114425657,0.860672318678099,0.114796085006763,0.604147309169113,48
41608,0.921858647361989,0.742259024147706,0.392921921366947,0.863205932686448,0.955957498842571,0.578373845446079,0.848554593520208,0.119205566810803,0.611132163695994,47
41706,0.92103052048887,0.73708394782607,0.415817048939395,0.860919383485347,0.955778781615765,0.568411121099783,0.846296516970178,0.142750548631032,0.630059998650955,46
42402,0.921392634344876,0.737056763325413,0.415895965884752,0.860622733488514,0.956288715269215,0.565971422401038,0.847280549656039,0.139377157446683,0.63224560614199,45
42806,0.921314973105064,0.7305680428872,0.414827701411728,0.858538380159914,0.956879474402301,0.551160776025158,0.845410546480221,0.130777538784671,0.635939280942479,43
42885,0.92052110887677,0.726065855087424,0.432194160472313,0.856107393898625,0.95677150006709,0.54166625210941,0.843793724758636,0.147658880229134,0.650656943387723,42
42890,0.979701088969181,0.809639320091383,0.461366372082163,0.96200388193814,0.989200950591509,0.668503725537179,0.894485933692789,0.179143475378618,0.673430396084596,41
43329,0.979013103616656,0.809306185599657,0.465788485025114,0.960397997921952,0.988927513469141,0.665598509257206,0.895143971859015,0.18046400639257,0.678804954081341,40
43414,0.981171984428562,0.809106539985148,0.469563452565425,0.964125532792123,0.990159066152591,0.662791476544838,0.895909598499796,0.180838593010044,0.683775548690111,39
43964,0.981148932917607,0.809333191052363,0.46369916215582,0.963753635094075,0.990237409857513,0.660555623572415,0.896948696148053,0.169079651037792,0.682248162018615,38
44811,0.981472227753026,0.812893892774902,0.459551505899221,0.964029787397557,0.990497516302406,0.66368489611642,0.899888499542873,0.159244574705343,0.682015987946046,37
45547,0.981479785199538,0.815438864352743,0.449224621432194,0.963685616871284,0.990596505564938,0.665078082884889,0.9022587525286,0.141584877727496,0.677735810006515,36
45764,0.982184129582192,0.81371162061532,0.488285987117358,0.964689635845304,0.991050472059949,0.65922481971813,0.902287849565293,0.185170279733769,0.706561168303042,35
46059,0.982044463459653,0.819100182512001,0.484419404385329,0.964025665096148,0.991079013778712,0.66518518270925,0.90624393618843,0.174905716241753,0.70680115876061,34
46636,0.982389382493439,0.814925344674762,0.480020460090731,0.964304837355376,0.991351938186062,0.654814621879305,0.905032352098832,0.163686183590731,0.706844736641937,33
46809,0.982224773518345,0.81231668599256,0.480757944485934,0.963538875025121,0.991376426124295,0.64684014057235,0.904742426828331,0.158661590278015,0.710367719635217,32
47150,0.981389036103224,0.809961197975715,0.456066681305094,0.961356226117954,0.991084108505047,0.63902131149485,0.904661799936352,0.12133455600874,0.697662622058094,31
47844,0.981716098499056,0.817577507571898,0.424901292408032,0.961518892928704,0.991359289925553,0.648248631296542,0.909851715255566,0.0763141532662711,0.680933926899083,30
48167,0.982519029819564,0.815072169977413,0.421647791861242,0.962669479103488,0.991857874346637,0.639647471946277,0.90979583240118,0.0652211498345684,0.682658018665234,29
48449,0.982822472607107,0.830241516930861,0.352273148232157,0.962758740980971,0.992120262446027,0.662311604118847,0.918743271015894,-0.0239516219019032,0.641094272253013,28
48583,0.982692746055885,0.829791976469591,0.333861743906405,0.96188052770456,0.992187296550433,0.656929147025828,0.919771925125047,-0.0528584910446222,0.633501968589313,27
48976,0.983104253506124,0.826583536427583,0.322783010683884,0.962143694323152,0.992503554956706,0.646098644542305,0.919523578654344,-0.0737956436732811,0.631213883236802,26
51214,0.983287592741781,0.840291187851491,0.367653078445791,0.961869113453222,0.992719755180188,0.666432571982123,0.927476642876297,-0.0321479945763816,0.666029189938435,25
51759,0.98269415902416,0.825892493523133,0.429047069380975,0.959762114625666,0.992606268694551,0.63358114418443,0.922085172908526,0.0310190115211249,0.709624657023276,24
52209,0.982477967212583,0.850222471813412,0.409031730961102,0.958413777048432,0.992669350458591,0.674358302284051,0.934808381239697,-0.0038133987186029,0.702747953203627,23
52392,0.981299886815783,0.844662675553358,0.417627151772743,0.954655736505602,0.992349295158776,0.657035789594678,0.933747750579484,-0.00483210941425981,0.713590121743852,22
53532,0.982901970797736,0.854115802978165,0.425083549665548,0.957479123842288,0.993177703739204,0.669152621242787,0.939426257186793,-0.00808726720271937,0.723927498610592,21
53768,0.983347876914187,0.886912202337522,0.437863392244895,0.957473465147023,0.993531546913622,0.73148091477311,0.954725217507949,-0.00577670544288149,0.737486163025455,20
55206,0.981615532039094,0.883822669946367,0.411480652895901,0.951754411344909,0.993060130587634,0.717745450312477,0.954754761623348,-0.0525501733357231,0.729371602184468,19
55633,0.982332305161789,0.88269912140924,0.409105219295575,0.952129211829435,0.993542412141718,0.707319532086,0.955713935462072,-0.0714026969204595,0.73549625551356,18
63092,0.982953816294359,0.887922285228811,0.430780007945218,0.952157293954826,0.993987561504268,0.710502264542244,0.959203000018465,-0.0628852938222623,0.755083174648559,17
63277,0.977453078187083,0.881138394538085,0.256559979447585,0.934577247734171,0.992340806550096,0.684344457582889,0.958280971623257,-0.273991021381303,0.66738812297236,16
69785,0.97921991239273,0.882410792047158,0.252545529054534,0.936946051539259,0.993250466505727,0.675484831381172,0.960501660763228,-0.298309526067613,0.677199307830278,15
73404,0.976277955016608,0.872420231127113,0.130061426571476,0.924672294781303,0.992664252317621,0.636442519606905,0.959061427388365,-0.430205677964823,0.617994415565252,14
76140,0.976877953846198,0.874497057520515,0.0989100298348074,0.922335471466524,0.993250661690678,0.624341225903534,0.961971025893203,-0.478132525510828,0.616307805916586,13
82828,0.974770554342046,0.892279796222343,0.294857384066252,0.909871348251293,0.993106277031283,0.652522366156491,0.969644873407445,-0.335881870725078,0.74302496354688,12
83929,0.977481546757084,0.890492798063088,0.300317440602504,0.912901800753651,0.994320231583995,0.623890165084092,0.971439829347341,-0.365382256641085,0.762776104904876,11
88434,0.975549415751678,0.879827183486321,0.285912091412195,0.896711830209105,0.994389991177906,0.560941154663478,0.971357831746491,-0.419172754465779,0.775868307454019,10
93846,0.97621538940108,0.902475990092483,0.231545532213087,0.887451253513738,0.995153425231899,0.594924747123125,0.979519105829064,-0.511183049805981,0.776293206909718,9
94735,0.980289323178846,0.902536213919542,0.245712084276535,0.891337491142792,0.99655716004611,0.543569757773031,0.982405977656025,-0.555069222817021,0.810116117613102,8
95045,0.974233414451146,0.871126772236271,0.29836854074316,0.83040712068614,0.996329805150848,0.343231917024835,0.980782594190985,-0.58646076242541,0.858525535533272,7
