"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
5829,0.225453871582208,0.204148933879339,-0.0356351509002203,0.0835167025617566,0.358425072925645,0.0612982014045575,0.338804248979376,-0.179371502723251,0.109590806568007,184
5927,0.225499453580501,0.204035992017285,-0.0362086275935571,0.0831630848688238,0.358819061491757,0.0607781808546743,0.33905762832662,-0.180318191410405,0.1094227431714,183
6260,0.225200359455604,0.203721887567586,-0.037218869085799,0.0824454477327613,0.358899562804274,0.0600456410407918,0.339128225349195,-0.181690798953054,0.108825828026787,182
8795,0.224998920548814,0.203494800720881,-0.0369083445654729,0.0818265356085682,0.359072686392335,0.0594001182588781,0.339282220021549,-0.181787470544813,0.109539099629319,181
8806,0.225014876457425,0.203680811538116,-0.021571355325055,0.08143158889181,0.35944824062,0.0591805439968702,0.339820524687197,-0.167306802936715,0.125086622191984,180
9200,0.226703352275289,0.204970781075458,-0.0200380138926626,0.082783721007408,0.361360015927546,0.0601054833272145,0.34137997417529,-0.166221765467689,0.127007544842325,179
10301,0.22707647474887,0.20504965584492,-0.0211287343386807,0.0827557798544026,0.362068279115813,0.0597675301877384,0.341825021772292,-0.167692289162328,0.126348615353882,178
11444,0.22681896395135,0.204777427320139,-0.0211083617677736,0.0820638814692806,0.362201771474795,0.0590607384569788,0.341949518655863,-0.168085634134195,0.126786995398283,177
12537,0.226601515556323,0.204500536249107,-0.0206824365076301,0.0814102314522476,0.362375161123109,0.0583454026705872,0.342072986207557,-0.168088262547253,0.127628088576633,176
13118,0.229399247931418,0.206957064752977,-0.0198741098949555,0.0839116182487522,0.365310915417467,0.0604704210708955,0.34471714697064,-0.167722757132931,0.12884888617725,175
13691,0.233899836651405,0.211529464809769,-0.0207303785821582,0.0881990864567457,0.369801596684585,0.0647987963403416,0.349306890156516,-0.168979072810422,0.128435558727812,174
13861,0.233583008907454,0.211216468840954,-0.0173360845987184,0.0874297436611661,0.369892273407702,0.0640341646423203,0.349405702931384,-0.166106689670657,0.132206120913142,173
13971,0.235532621633325,0.21297221236546,-0.0167779168072629,0.0890361752424105,0.37205443287861,0.0654226822732995,0.351407970962981,-0.165995594306116,0.133190884449609,172
14147,0.235239570442518,0.212655490840452,-0.0155491553740683,0.0882838513153044,0.372173154813072,0.0646461902307881,0.351509903206579,-0.165235978400722,0.134837889748137,171
15595,0.234920416929352,0.212289180094941,-0.0158399471285053,0.0875000684416003,0.372271566782927,0.0638139461103695,0.351569879057814,-0.165958531229651,0.134996154413408,170
15756,0.235813948080351,0.213347650753866,-0.0168907903169904,0.0879860903074463,0.373478702683312,0.0644638055603924,0.352940535282769,-0.167423915976516,0.134411966797453,169
15887,0.235481580284365,0.212985288044634,-0.0110233696426922,0.0871801296719925,0.373571954738666,0.0636273568834996,0.353011153824212,-0.162162502790235,0.140621123329386,168
16384,0.235146659210079,0.212640318675366,-0.0118519101243735,0.0863672580675302,0.373666540644787,0.0628048381401498,0.353101447294164,-0.16342136697275,0.140264142277621,167
16456,0.235357777002055,0.212815878037289,-0.0107660641590122,0.0861238158328902,0.374261970724604,0.0625210843561128,0.353672578329841,-0.162820558551,0.141787958681137,166
18140,0.235645841358738,0.213133727355665,-0.011012458110221,0.0859569525794395,0.374930856005623,0.0623814957598434,0.354377592493176,-0.163520911535338,0.142010058133384,165
18774,0.236697873050213,0.214172352385687,-0.0109576721229064,0.0865889037289235,0.376297958524684,0.0629899117676876,0.355745985606944,-0.163932275395282,0.14253156423932,164
19339,0.236775161992204,0.213984942735838,-0.012393470304037,0.0861918104846028,0.376781851323073,0.0623142066031579,0.355995368727418,-0.165798094902366,0.141596781602195,163
19774,0.22651787600168,0.202876593314164,-0.0130917370880494,0.0749399230534407,0.367864549590206,0.0502531895736261,0.34624072295573,-0.166950173674939,0.141389139871005,162
20163,0.226198662815264,0.202488771371533,-0.0137811540630812,0.0741169595436704,0.367998268843291,0.0493598670272925,0.346317001822113,-0.168097688834941,0.141194667664219,161
20178,0.225977637892286,0.202252078376516,-0.0136992864714895,0.0733921996853153,0.368225510620071,0.0486190563055166,0.34653611207412,-0.168499874553602,0.141760780521105,160
20359,0.225638308921237,0.201854317581943,-0.0121551716926518,0.0725386553912563,0.368349107347171,0.0477059364593644,0.346611660381153,-0.16748551189896,0.143764027290758,159
20515,0.227549508907875,0.202580195965719,-0.00702179356289536,0.0740398021105733,0.370525192932737,0.0479567991912223,0.347721746966374,-0.162983416184126,0.14928219240641,158
20872,0.230542102292123,0.20525484119054,-0.00635796988251881,0.0766727469013732,0.373685815165836,0.0502316894644082,0.350620278675514,-0.162833940984325,0.150429980934797,157
21383,0.230392237899339,0.20500434724466,-0.00500043564482371,0.0760031032221098,0.37399294550755,0.0494568242043635,0.3508428586554,-0.162013881383436,0.152259957744879,156
21466,0.235971617804788,0.210779251251268,-0.00633088108280733,0.081349630201578,0.379502178804781,0.0549571870932554,0.356578739775545,-0.16381561980146,0.151468527682441,155
21841,0.235932838726148,0.210708817028338,-0.00602107155729974,0.0807867530659768,0.37991679844379,0.0543597340136825,0.356973054788745,-0.164025537777834,0.152284615776981,154
21886,0.246163579468954,0.220856335064921,-0.0069961427848308,0.0910416067973014,0.389622741300339,0.064436384163006,0.3666839972356,-0.165490554443895,0.151850560303067,153
