"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
757,0.817522174118732,0.731682012231513,0.159978201281204,0.763109189526037,0.860426110512825,0.656509848414292,0.79246399241186,0.015680063881753,0.297748538274163,184
946,0.827450507416505,0.73350917415872,0.159925706584097,0.775471533397392,0.868288875874486,0.658519222265515,0.794075849026754,0.0152221857704969,0.298067696029345,183
1332,0.836992210838992,0.732683651939001,0.168597811927412,0.787398636469961,0.875820813123549,0.657275904741238,0.793566513464796,0.0237240609206558,0.306536027330885,182
1793,0.836887898854526,0.736207837215559,0.160794115990153,0.787109974530462,0.875835411624963,0.661368953472154,0.796532626480435,0.0152950776161091,0.299624750985186,181
2609,0.839901007383216,0.737166528108854,0.168279210492655,0.790782747052319,0.878271555654802,0.662314208282439,0.79744860077014,0.0225714462351937,0.306986642060946,180
2631,0.838795569988679,0.736225161124239,0.159025599346945,0.789219423226469,0.877509553372064,0.660921736470277,0.796850480282273,0.0126483364669671,0.298730105836645,179
2680,0.838236871615396,0.734591212220464,0.159105819062214,0.788349177442526,0.877173280933172,0.658674391438724,0.795702536072804,0.0123091845751065,0.299188885949169,178
2822,0.837706334129438,0.733041522597899,0.156751100686463,0.787512498503391,0.87686017498014,0.656527321727831,0.794624134181579,0.00946943606120093,0.297376108985963,177
2915,0.837580708140206,0.735649213097168,0.158700534760077,0.787189477265376,0.876861966500623,0.65949342799166,0.796857421946398,0.0110396234241861,0.299587779955554,176
3292,0.833696644097623,0.729684921416776,0.170246766293837,0.78207523947872,0.87395498919526,0.651906606405296,0.792269799227507,0.0224711483519664,0.310742118920056,175
3804,0.833260919969741,0.728899060733752,0.169122535084458,0.781350486699034,0.873720756804297,0.650688736536305,0.79180679741233,0.0208779974411867,0.310090392943536,174
3928,0.832071348736473,0.729294636175649,0.16687459504149,0.779662497652732,0.872904631636993,0.650921801649222,0.792285548446891,0.0181256341869805,0.308396470700593,173
3962,0.831677548929063,0.729000190224468,0.191946474465045,0.778986066271063,0.87270583284733,0.65030312549519,0.792216810711155,0.0435632716265967,0.3320439920182,172
4220,0.831772529019934,0.733019197604954,0.201976399126181,0.778931054058003,0.872885977288375,0.655000780308987,0.79557375151994,0.0535264425475483,0.341691753013064,171
4862,0.831281439507911,0.735158905392535,0.205343517916849,0.778126094090817,0.872614432034981,0.657385616012768,0.79743541898371,0.0565779269266419,0.345188970995954,170
5002,0.831751545320758,0.734518356921672,0.202555305754671,0.778546818234369,0.873085836322236,0.65633462247011,0.797094253535487,0.0532227077779002,0.343026358749674,169
5008,0.829336809290185,0.732628677275383,0.197699928134037,0.775278519917969,0.871333502201049,0.653735956608072,0.795766368556041,0.0477185306971276,0.338963290959793,168
5046,0.87943583672829,0.780290421519594,0.203945307545638,0.839720517418231,0.90979271378328,0.712904359714079,0.833398235214763,0.0537463373199938,0.345119894557999,167
5503,0.880064459673956,0.779889915035275,0.204525808802804,0.840401016299019,0.910350925843547,0.712169928843521,0.833228829561487,0.0538829568069729,0.346066081558623,166
5576,0.880892603849834,0.780191577807999,0.205330905225703,0.841341786685923,0.911060291451042,0.712316447162598,0.83360862470862,0.0542491857076905,0.347221727184996,165
6120,0.880322928351143,0.779619478116159,0.2033214849741,0.840458828194081,0.910709546861483,0.711360525174041,0.833308501679291,0.0516819542037025,0.345796696003101,164
6373,0.878691709210182,0.778580632749653,0.212368102280898,0.83818767574775,0.909555836674984,0.709813291481575,0.832646793967539,0.0606267922855525,0.35451532443189,163
6481,0.878692794483109,0.779356024812987,0.197170503041696,0.83804433009809,0.909640643148194,0.710549551830325,0.833399260348625,0.0443225766586181,0.340998647440824,162
6688,0.879998727057326,0.781560569671005,0.195408474885022,0.839605689333699,0.910713077097983,0.713089516067263,0.835262414622131,0.0420031595462772,0.339812567336254,161
6696,0.880427296495551,0.781568419904068,0.197675972853565,0.84002036924729,0.911121397107953,0.712855667885872,0.835418342550085,0.0438625423636546,0.342334910788607,160
6721,0.878746937245588,0.780029244586625,0.189478168974606,0.837671888832869,0.909937845030123,0.710663211797437,0.834375451657319,0.0348590130568009,0.335238605586206,159
6797,0.877607267660533,0.777662146445665,0.188310876471001,0.836027727830312,0.909164838349382,0.707419873945423,0.832693181190664,0.0331451247042984,0.334612604174276,158
7246,0.877096023826942,0.778472504675202,0.147931537457413,0.835203765059583,0.908867821838682,0.7081899790507,0.833477642633829,-0.00891313267676059,0.297672100262334,157
7626,0.87693267607123,0.777552350918629,0.149601393512595,0.834833538706551,0.908834362306207,0.706768183414418,0.832922351135947,-0.00772086397375211,0.299696731994692,156
7795,0.876959719689715,0.776831764555587,0.146225217388409,0.834711280749419,0.908945229660273,0.705595042373864,0.832523986737159,-0.0116925564096385,0.297026357261036,155
7900,0.878676476133158,0.776812265103449,0.146773056612728,0.836808857821994,0.910327111456954,0.705306343665415,0.832670126238315,-0.011658241799276,0.298015670129622,154
8230,0.878674613808747,0.778664089649764,0.150784618456959,0.836647233335088,0.910416594616576,0.707388767090762,0.834263193696282,-0.00808700141652376,0.302231489516803,153
8235,0.871940422888727,0.766909412160645,0.159141726312444,0.827625309503216,0.905452121918295,0.692224091725271,0.825342028652731,-6.05086480416459e-05,0.310476362286352,152
8500,0.870199777575939,0.765206386406461,0.159867384783019,0.825165785648584,0.904242454113948,0.689787342489168,0.824197157475898,0.000142552626048787,0.311638062854671,151
8667,0.867941123831751,0.759997000899527,0.157364608472664,0.822020675361218,0.902646689695151,0.682913117256411,0.820342252361396,-0.00297186673282425,0.309812812850693,150
8748,0.868372916000763,0.760371651356541,0.156291271063365,0.822409567165006,0.903072895535076,0.683091776627852,0.82081270181725,-0.00462491305725282,0.309317569202984,149
8897,0.867649714638158,0.758611698278023,0.167420177227337,0.821276289933683,0.902633893434688,0.680567498214152,0.819634472550453,0.00624502724678059,0.320116951428194,148
8928,0.867374234530476,0.758638237464527,0.167402388658937,0.820729475873557,0.902532099706139,0.680298100105358,0.819840050395423,0.00566256396216222,0.320606807660058,147
9348,0.863847762617028,0.754868399697283,0.179688363191852,0.815894386833138,0.899998720581397,0.675220365472777,0.817116157079358,0.0177583460198073,0.33243300064742,146
9558,0.863479766038129,0.752688587468801,0.183139615326488,0.81521647005507,0.899832866533696,0.672148776955114,0.815624604397165,0.020749838655619,0.336114664614664,145
9733,0.862244711496759,0.750738256162741,0.183368512010044,0.813391543720068,0.899020551858813,0.6693617659862,0.814314195807674,0.0204046159060586,0.336841001833802,144
10749,0.862083275007945,0.749118920910654,0.182804196801485,0.812979173184148,0.899012783163786,0.666987691646184,0.8132631276993,0.0192327424321625,0.336845043636283,143
11151,0.861647030622978,0.748304709238375,0.182901008865249,0.812200930218252,0.8988013477391,0.665626706196817,0.812836696818109,0.0187382963213888,0.337460993869549,142
11326,0.859356759645035,0.746469236431983,0.189106835443336,0.808758224510897,0.897327905934764,0.662626779420527,0.811833660361649,0.0239551090176902,0.344211030520628,140
11330,0.859246712961431,0.746203943860332,0.189549850735033,0.808399849449702,0.897365658801135,0.661945615665509,0.8118389861998,0.0238001818293132,0.345157419905602,139
11350,0.860317136608245,0.746534374420153,0.189477682612916,0.809603445108922,0.898282104299073,0.662015663798208,0.812304613035671,0.0231043916815213,0.345638687146326,138
11496,0.861211806301262,0.745030054621241,0.193585489361793,0.810574535762746,0.899067308357689,0.659752697831365,0.811363210981683,0.0267381156018788,0.349939395139577,137
11692,0.86069405544393,0.743410631916637,0.192459370302825,0.809668458504391,0.89880523842022,0.657337229378234,0.810337509870732,0.0249342905643219,0.349470376429442,136
11874,0.857763912538552,0.73748739135479,0.199369924056174,0.805551610099788,0.896758085416371,0.649454753564204,0.806012361909127,0.0314729449176807,0.356324294245435,135
12059,0.856059502835517,0.738855637737924,0.20236680980937,0.803057139510449,0.895623315647576,0.650815264121508,0.807289569903936,0.0339433088603443,0.359613610757565,134
12147,0.852404151614022,0.7341370146477,0.216047586366645,0.797963475502978,0.893047887202758,0.644446575733423,0.803900527052941,0.0475702922283258,0.372572254944541,133
12243,0.852221345120955,0.737525152920341,0.21962041778923,0.797478656114752,0.893047229339825,0.64836092030556,0.806731139192419,0.0506486726757388,0.376368837193126,132
12351,0.851845075972491,0.735873393143253,0.214815457025742,0.796732704921312,0.892905357927003,0.645870327919842,0.805702299438395,0.0449460594528905,0.372611583374887,131
12382,0.850576003022689,0.733177632544084,0.215142554486962,0.794793226933278,0.892106529831535,0.642045253589449,0.803879563990654,0.0446089818156147,0.373492773194732,130
12566,0.850609046470889,0.733238565357364,0.2149721657086,0.794583464063978,0.892271421851053,0.64171773473896,0.804169669404278,0.0437432338145896,0.373931665062857,129
12595,0.850563440584392,0.733248558191914,0.210800827053596,0.794265489758745,0.892379839958211,0.641320278293754,0.804423430302824,0.0386854431436667,0.370768488488597,128
12598,0.847775347577088,0.728962135506947,0.216554950145189,0.790281191433393,0.890471855977437,0.635446593080885,0.801402022927359,0.0440003133725112,0.376562981070928,127
12737,0.847769676143817,0.728966203679347,0.216303281117493,0.790005371124217,0.890615441210372,0.635025864783136,0.801660429986722,0.0430240890344905,0.376949107780561,126
12781,0.847505311277445,0.728480434477042,0.216021948373468,0.789379858480009,0.890570702261898,0.633975238379214,0.801548540698545,0.0420080058361429,0.377315957438559,125
13084,0.847787401876606,0.730473967373795,0.239527986943423,0.78948173411334,0.890928855686607,0.63608124953643,0.80332639811359,0.0659986885066261,0.398993974859523,124
13282,0.848271826014284,0.730498086595426,0.239528732605311,0.789852139986936,0.891436289963158,0.635670745944577,0.803607322697358,0.0652617970301322,0.399617381971672,123
13294,0.848016619771988,0.728187341665219,0.240486742416014,0.789227118131937,0.891403606049048,0.632269426287239,0.802119331623405,0.0655270363655053,0.401100949836688,122
13321,0.848031590139194,0.729412157779998,0.242171730139993,0.788960570510881,0.89157047671623,0.633380165998964,0.803318585392954,0.0665520310744839,0.403237585433313,121
13338,0.8471338479107,0.726866241267616,0.244088962627333,0.787461817857317,0.891073356355186,0.629659800930631,0.801663295967543,0.0678145673220393,0.405585594302271,120
13516,0.845761203750168,0.725447508503741,0.24657885232549,0.785317018896197,0.890233596830847,0.627372593607482,0.800867874303378,0.0696757289314773,0.408446289530653,119
13539,0.847187731643453,0.726487727075425,0.245605748990854,0.786937746498787,0.891435268307614,0.628226766078531,0.801937136909846,0.0678590297738324,0.408241026560189,118
13614,0.845275775054313,0.723847458109183,0.243553699914218,0.784051993053936,0.890210083797412,0.624356259603265,0.80022864202565,0.0648896972577104,0.407088076350789,117
13711,0.845400449162779,0.724347797546483,0.243100878213629,0.783908008486851,0.890468641861464,0.624503521619768,0.80089738806119,0.0636032533716274,0.407362631294517,116
13814,0.845157566247937,0.726157209557576,0.242044323125367,0.783262625022715,0.890462547388244,0.626327636792857,0.80255443524757,0.0616669824119677,0.407111278756601,115
13829,0.845279476473815,0.727330338305922,0.243768630204126,0.783105844987972,0.890723007569504,0.627331699475878,0.803732415135799,0.0626631848513332,0.409331991011162,114
13869,0.843645291784896,0.726926965490637,0.248722227128374,0.780563518424403,0.889716033607945,0.626299877480335,0.8037280900189,0.0670742237201305,0.414411336089221,113
13946,0.843676589822049,0.726909317908196,0.24980259825807,0.780271603518739,0.889916733662673,0.625757043065878,0.804017434988219,0.0673695579535574,0.416072452241131,112
14019,0.842392752867577,0.723883360662215,0.249342233848785,0.77818781039076,0.889171479926262,0.621323614769162,0.802057302472957,0.0660175352523485,0.416383457834887,111
14075,0.841469973718315,0.721479706666812,0.249447908552756,0.776585881522752,0.888690999687435,0.617681386088138,0.800571265535828,0.0652542733172097,0.417203073936737,110
14126,0.833738863575043,0.715911661227705,0.211877732722805,0.765723866643064,0.883312676105791,0.609948125563819,0.796723268638379,0.0247629264865008,0.384649418864929,109
14136,0.83333190406254,0.713216780023109,0.270046424757077,0.7647966141708,0.883218370681967,0.605906550325883,0.795036227668915,0.0854322368966335,0.436733118162936,108
14194,0.832457062555823,0.709107744107292,0.264962144883313,0.763225689871649,0.882791225017001,0.600031634109039,0.792298898962508,0.0790819764406614,0.433036526464955,107
14294,0.83171783034008,0.709522443933782,0.274533434795127,0.761830369900944,0.882465899713215,0.599970137902645,0.792955146480449,0.0884078292711093,0.442134804846913,106
14334,0.83102350758371,0.707271158852849,0.290902461374069,0.760487424238352,0.882177068146457,0.596461865458458,0.79162436070207,0.105096990569363,0.457082657291249,105
14456,0.830824197403534,0.707071642792961,0.293686844567493,0.75981102230936,0.882246796740042,0.595586637566819,0.791833052894437,0.107159635817964,0.460243413095625,104
14460,0.82678000678334,0.70229971396916,0.285885224672448,0.753877492563782,0.879571230812443,0.588800256070792,0.788638670051874,0.0977697538620727,0.454276651115897,103
14502,0.825143257845812,0.699507118664908,0.284249081645694,0.751215677846361,0.878625438196725,0.584552779701849,0.786930663505028,0.0950272242228327,0.453646701508969,102
14884,0.824074658671024,0.698069965182476,0.279541321805518,0.749317955872847,0.878091533999644,0.582038357903133,0.78624201096315,0.0889623709180506,0.450375085377861,101
14972,0.824258025498768,0.698306484423564,0.279471004646467,0.749122200095333,0.87845497658109,0.581670290034931,0.786806224729968,0.0878767184957868,0.451125418628215,100
15079,0.827356937440188,0.69863782780743,0.265495168712915,0.75291948338391,0.88089254557997,0.581414294193788,0.787445647084424,0.0718490883305151,0.43985344654568,99
15084,0.827355968619119,0.69896269563153,0.269719526170979,0.752462991012093,0.88112688801315,0.581139403782547,0.788084972309228,0.0753302791839943,0.44435910472981,98
