"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1177,0.266133137418051,0.259142040903092,-0.00923716993457635,0.126335941173238,0.39556525031855,0.118939811930059,0.389212359983711,-0.153692811613905,0.135605048434077,184
1516,0.265889405595881,0.258870972880472,-0.00876061790207335,0.125680115838785,0.395684874707044,0.118254908283925,0.389308708172975,-0.153622046624645,0.136469455004674,183
2507,0.265800884685628,0.258699939169238,-0.00958292359592591,0.12518527684842,0.395948198694635,0.117672323488373,0.389498899822862,-0.154822665631519,0.136062279881922,182
2870,0.265385317478514,0.258295518358392,-0.0110143891014192,0.124340601593156,0.39591768985436,0.116839626828898,0.389479851795798,-0.156620527769176,0.135060344824478,181
4347,0.265417278063647,0.258548696750805,-0.0135775094190983,0.123966438846882,0.396296060384941,0.116698471346266,0.390061378522841,-0.159524028963625,0.13294983149755,180
4735,0.267533703504969,0.260220275134351,-0.0111356786458595,0.125797696379039,0.398566329870375,0.118053764243019,0.391933587088051,-0.157550632792179,0.135758335685347,179
4818,0.267174035317107,0.259859174369612,-0.010472259135433,0.125001553374177,0.398595055583262,0.117256163831017,0.391962547802867,-0.157314640376922,0.136823185256311,178
4882,0.267445658537637,0.259935332105283,-0.0121240952091576,0.124871013483311,0.399198523138467,0.116917411710511,0.392391408902999,-0.159339752456999,0.135619040208577,177
5488,0.255786623257791,0.247629927573392,-0.0134164717454302,0.112108282944854,0.388988915087944,0.103501046020156,0.381573183739402,-0.161016989426326,0.134771056655021,176
5635,0.255355927889709,0.247196883150763,-0.0142609079787968,0.111226079359729,0.388964945827961,0.102616708166392,0.381548635992067,-0.162260769464791,0.13436647070607,175
6348,0.255019291805665,0.246852086944888,-0.0145980532422124,0.110439438327301,0.389029661239236,0.101821561679965,0.381607705507548,-0.163013862872892,0.134463803502062,174
6907,0.257272292285484,0.248948474165911,-0.0138211965315364,0.112385990611164,0.391446818997728,0.103596114669947,0.383889835203946,-0.162685965598231,0.135658797012307,173
7285,0.256834204195183,0.248517730333755,-0.0144310518984079,0.111484263966284,0.391425650710367,0.102702489517913,0.383876989555064,-0.163711953615933,0.135495954006247,172
7805,0.258054831750338,0.249747993971317,-0.0145128966492088,0.112332730044016,0.392911004383871,0.103556936013363,0.385376379948922,-0.164227612362885,0.135855395428027,171
8122,0.257611913196277,0.24930624127708,-0.00898891563901569,0.11141780450451,0.392892064495609,0.102643602324525,0.38536018298354,-0.159287657930866,0.141717073989248,170
8816,0.337543389749963,0.323848792912751,-0.0102610743871683,0.196601289649157,0.464818339889948,0.181775442416224,0.452678189464352,-0.16097175607692,0.140917237001457,169
9446,0.33865981276109,0.325206752422969,-0.011839085938593,0.197370472400992,0.466166269341627,0.182797833979702,0.454249528923073,-0.162956767050508,0.13982134113506,168
9792,0.338409536481417,0.32491915928277,-0.0123118156044237,0.196652315029584,0.466308560265279,0.18203793364655,0.454362945254836,-0.163869021643348,0.139813190099188,167
9947,0.342424083807923,0.328548168276153,-0.0181183033769598,0.200563691103403,0.470219614145883,0.185510529342087,0.45795151154129,-0.169970721280926,0.134574600907908,166
10455,0.342214422372288,0.328272356029454,-0.0191971405559091,0.199881599750353,0.470403097482115,0.184755097799473,0.458081053158071,-0.171477775972478,0.133979403174321,165
10962,0.342218055350787,0.328045682331457,-0.0153821699188414,0.199427096757806,0.470778046275526,0.184048455222262,0.458257602770015,-0.168235474291074,0.138193484286755,164
11094,0.342601314821096,0.328468692535604,-0.0157649191740991,0.199381202894575,0.471490816781261,0.184040859945462,0.459012552968586,-0.16907567426609,0.138290704873274,163
11502,0.342288110291035,0.328131134247738,-0.0153599107809011,0.19857320262992,0.471593220323007,0.183205187772149,0.45909792092999,-0.169154736517709,0.139165148545436,162
11610,0.344823024740209,0.329097464833821,-0.00701001297387287,0.200861195557318,0.474205891522495,0.183777455858854,0.460339602776048,-0.161509743827428,0.147825121233815,161
11741,0.345570703343062,0.329981747544904,-0.00757966135720536,0.201199961231147,0.475247478846501,0.184256871826813,0.461511319227392,-0.162547242917375,0.147752848857531,160
12153,0.349595726454044,0.333677022875404,-0.00650193373938301,0.205109249802419,0.479169593423723,0.18778246452758,0.465165447107992,-0.161985212587427,0.149296364505324,159
12656,0.350162138210124,0.33390530799593,-0.00279223317788715,0.205243387540213,0.480055684132284,0.187542735880687,0.465762587650923,-0.158863287138986,0.153414967909472,158
12758,0.34992332594072,0.33364962116791,-0.00379367103050289,0.204493765325836,0.480238925373048,0.186772643204392,0.465936848195657,-0.160336531196986,0.152935345800125,157
13494,0.349602534289249,0.333311044350316,-0.00315034637879602,0.203649643296319,0.480354163025302,0.185907524163259,0.466042030093379,-0.160211785632324,0.154066675735061,156
14040,0.290515812564536,0.269368479474916,0.00918787318884223,0.139244896823736,0.428537335618498,0.116674898061108,0.409621928880181,-0.148675711705608,0.166594803876334,155
14174,0.291056781876195,0.269890683525811,0.00930849368846728,0.139309029604181,0.429448338159063,0.116711995123037,0.410527535173087,-0.149071642382439,0.167222968948632,154
14446,0.290694198712617,0.269489058352479,0.0120740684020349,0.13840002193429,0.429558178128363,0.115761108639238,0.410608728420378,-0.146885476588365,0.170425679937577,153
14658,0.290949165310444,0.269599599244447,0.0121102317069761,0.138147353650898,0.430222268072039,0.11534976039737,0.411153413534941,-0.147374602191366,0.170981289012708,152
15440,0.29089044515694,0.269503788097561,0.0126111043125257,0.137553172842362,0.430611218930045,0.114713434143104,0.411517490693787,-0.147414312356628,0.1719931218418,151
16011,0.290514609418356,0.26910435590106,0.0124383779173597,0.136613581293145,0.430722425422814,0.113748468368802,0.411614167163073,-0.148118406576228,0.172356330176568,150
16077,0.293012137431892,0.271559265472534,0.012379408142454,0.138749555851574,0.433392235014221,0.115816645639292,0.414269431949652,-0.148716580830664,0.172835313265097,149
16224,0.292836348255191,0.271267374123562,0.0146219103002546,0.138013266177471,0.433689513692021,0.114954795486464,0.414470933977479,-0.147068890031105,0.175551598832468,148
16266,0.30014178693731,0.2790213580602,0.0126009007889914,0.145309210488716,0.440624705684335,0.122669246969841,0.421858582724357,-0.149597566105897,0.174138944794913,147
16538,0.302794522031605,0.281983386147098,0.0109353123900578,0.147606685910472,0.443431199670207,0.125273497880018,0.424965078715595,-0.151782702811516,0.173076240421877,146
16904,0.308001938912374,0.287403965110257,0.00980454569711973,0.152657191951278,0.44849358118872,0.130509016281514,0.430255921509543,-0.153449933710342,0.172538020902096,145
17501,0.307679143813342,0.287040503313216,0.0102988677832925,0.151740131957981,0.448673810031234,0.12954719603088,0.430407540101726,-0.153535711575967,0.173582368704438,144
18674,0.307681305089154,0.286943573815182,0.0102631535831625,0.151167515844109,0.449145579077989,0.12886470688485,0.430800833148158,-0.154145104092801,0.174118391654329,143
18934,0.307279609849516,0.286508593704901,0.0101521297459161,0.150152662479739,0.449266226442243,0.127813580674365,0.430899242575259,-0.154834078981727,0.174587436113367,142
19712,0.309407697003403,0.288671384876679,0.00984900073327261,0.151863183246565,0.451619994935686,0.129541058009522,0.433305790019972,-0.155716671576847,0.174876414803731,141
20551,0.309743416426662,0.289006081977935,0.0111529179951426,0.151632123739803,0.452399063354477,0.129302474400299,0.434095749001088,-0.155037228977604,0.176729195666329,140
20637,0.309340869795787,0.288553981325899,0.0098697296710197,0.150596617069602,0.452533700671278,0.12821310461819,0.434194160118946,-0.156888896150297,0.176081179786461,139
20659,0.309001350850172,0.288209305602297,0.00956723589922043,0.149622357175098,0.452729232965415,0.127232116147075,0.4343932555122,-0.157789864615172,0.176390072456784,138
20784,0.310129580581749,0.289051779127127,0.0116273402723545,0.150227980987098,0.454219506656675,0.127518176172845,0.43564773552411,-0.156393127400059,0.178993774962087,137
20856,0.309711352109925,0.288608911730169,0.0131833902921182,0.149154585483664,0.454356535773747,0.126417701307147,0.435771005508963,-0.155494564893634,0.181114343633788,136
20919,0.292997786474798,0.270148891082642,0.0115084652643527,0.130500971158641,0.440164973547673,0.10603139987798,0.419938535207558,-0.157755424727981,0.180115386605317,135
21195,0.29267863330711,0.26972480105208,0.0118078139626184,0.129518887050415,0.440407455863642,0.104936420053094,0.420097042336517,-0.158097174165186,0.181033703252305,134
21830,0.298047257771741,0.275481673709259,0.0100109680559824,0.134652127104454,0.445663053690508,0.110433595714415,0.425743495356593,-0.16048931833231,0.179931132051544,133
21880,0.299368072441008,0.276818118471232,0.0108934292959606,0.135423026820826,0.447356547622959,0.111205775255043,0.427470933780508,-0.160277350614212,0.181428163052018,132
22137,0.299716239326312,0.276804216376594,0.0150134287760157,0.135138053507778,0.44820021967918,0.110526402445497,0.428008312971209,-0.156916154278059,0.18605978506154,131
22393,0.304141435637196,0.281141003480546,0.0150959655640346,0.13924758968537,0.452624090972157,0.114497574858165,0.432395450275954,-0.157499517934188,0.186796515107473,130
22607,0.30405907848481,0.281108264908279,0.0152908754524256,0.138483083102079,0.453099482767613,0.113782674023917,0.432926407956684,-0.157981064984607,0.187649282109776,129
22651,0.306909040343037,0.284069497097544,0.01462979399676,0.140881613023176,0.456146086216959,0.116270507895937,0.436102458180799,-0.159305148419432,0.187683830065707,128
22712,0.306924703561276,0.284128899923463,0.0140590356869274,0.140207044616196,0.456718262015463,0.115638288955131,0.436725864210198,-0.16054883339472,0.187813664050166,127
23056,0.308687239113519,0.285888278643948,0.0140294649724099,0.14141556239699,0.458821672955628,0.116822954893896,0.43885096582338,-0.161273195229816,0.188473898092702,126
23227,0.308232839691828,0.285409398080397,0.0177616616344325,0.14021487132948,0.458995830867852,0.115595530758234,0.439013542848189,-0.158339732407859,0.192767922341593,125
23249,0.313310417082211,0.290654335155989,0.0169280948631973,0.145004103694181,0.463995085171638,0.120513718770315,0.444206602235122,-0.159865662163494,0.192669638290696,124
23438,0.316907120473601,0.294331672081976,0.0164786832130708,0.148186546485846,0.467701788327549,0.123745295551454,0.448021070406466,-0.161025425031668,0.192950141027427,123
23956,0.316795232969541,0.294346296628969,0.0196956830414241,0.147331077093533,0.468190566731472,0.123022294601845,0.448633267259438,-0.158620598150602,0.196767706084042,122
24515,0.321705546838406,0.299010438991987,0.0205538370530236,0.151933544714348,0.473038627675652,0.127308667393062,0.453312621227915,-0.158524286366403,0.198322764074954,121
24606,0.321629711346548,0.298910291971095,0.0208010336462673,0.151099137859038,0.473570049556963,0.126443422370787,0.45383640141485,-0.159033245804828,0.19929930418152,120
24741,0.325099198647152,0.302756096399372,0.0191688643533607,0.154122336285288,0.47717233533319,0.129835924649815,0.457803744001772,-0.161383506747456,0.198479596104486,119
25050,0.32566929526309,0.303737764934156,0.0160472653651087,0.153974047134599,0.478273742689741,0.130122585612591,0.459281013228114,-0.165191261138609,0.196237398151674,118
25128,0.287592684158154,0.28470237986336,0.068160000461352,0.111901832620896,0.445848972093133,0.108792094884654,0.443323140525562,-0.114793343178515,0.246641210457975,117
