"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
9765,0.863517296281208,0.852784626147031,0.427913529136599,0.81827559878749,0.898126774314967,0.804358735563077,0.88995499281566,0.293054488113116,0.546077522805835,162
10111,0.861830344716586,0.85094664663033,0.430524489204316,0.815920541260485,0.896939975584709,0.801805467868182,0.888656489867096,0.295529322917962,0.548663142481566,161
10151,0.85998949360699,0.849194978221187,0.431851330205155,0.813361559106697,0.895638776574493,0.799359917477893,0.887426397185816,0.296564007586447,0.550147182700945,160
10443,0.859243208821355,0.849042580296928,0.43519377930774,0.812221539771766,0.89517127870836,0.798981686323331,0.887416690478729,0.299857957845086,0.55335832327939,159
10558,0.857483339947527,0.847264815394688,0.434566612073928,0.809759935419595,0.893936531971506,0.796494507110215,0.886171550710027,0.298693668193494,0.553172322247107,158
11203,0.857484239328391,0.847212283070763,0.434964766855995,0.809585341808032,0.894039675471034,0.796239740803529,0.886241123921309,0.298676046968646,0.553866811466947,157
11819,0.856984215551518,0.846622878918915,0.435867656081872,0.808756374896682,0.893764283895498,0.795286168458806,0.885903900893609,0.29922134349178,0.55499534937848,156
11946,0.857279257816432,0.847433353870996,0.440737508068634,0.808960928908445,0.894092215720164,0.796147542445007,0.886630914938478,0.30422744939831,0.559510144612035,155
12110,0.848734946833847,0.837927777509883,0.451255173535955,0.797647704069797,0.887729875501767,0.783617795425646,0.879527158662047,0.315620607705075,0.568818778468373,154
12362,0.849626349939646,0.839102972499202,0.451563175095159,0.798615225431036,0.888517155264422,0.784937089773014,0.880539635423185,0.315490985107674,0.569439165449139,153
12402,0.849622565012568,0.839099706150558,0.45228667857578,0.798416020135915,0.888627111744406,0.78472696107223,0.880657539724583,0.315826888574008,0.570415014354775,152
13431,0.847620442996913,0.836922919436603,0.452376489427076,0.795608736113307,0.887227910612594,0.781691262980509,0.879129051467483,0.315440962707155,0.570856362051154,151
13579,0.847382381722431,0.836695430949174,0.452388964039698,0.795097288625037,0.887164491457813,0.7811827701352,0.87908092031244,0.31496238244752,0.571235597648463,150
13614,0.847376313168079,0.836579901537534,0.456013159087564,0.794885992604309,0.887277539748208,0.780817023208063,0.879119000453551,0.318573189142712,0.574674048388539,149
13780,0.846198756943256,0.835396502164923,0.465470062726546,0.793141729208398,0.886508514693741,0.779058965142292,0.878350872143076,0.328820910579625,0.58302807192857,148
13825,0.843301797817619,0.831932072668812,0.464927060543564,0.789146682490741,0.884446161280415,0.774328631485358,0.875860741038264,0.327699225048684,0.582943057664472,147
13949,0.839208177857692,0.826906124571395,0.464286061135475,0.783584281128252,0.881485408431773,0.767564320538736,0.872193179557769,0.326460121630286,0.58277972969263,146
14627,0.838611794473263,0.825344308508991,0.479689635606248,0.782582774231873,0.881164542679787,0.765297199256609,0.871150101559139,0.343543380332674,0.596088424467263,145
14718,0.837256956100759,0.823868176209307,0.47983132199065,0.780586289310221,0.880274777794616,0.763136315694409,0.870174972206127,0.34319215457565,0.596582195767927,144
16306,0.836484239301889,0.823042047528391,0.480531297248702,0.77934584796578,0.879825940838634,0.761815668816617,0.869693944259778,0.343475572008964,0.597546298034137,143
16705,0.835997001032953,0.822489151165933,0.48061524190528,0.778474643114947,0.879594052621491,0.760846184149352,0.869421623217337,0.343047161632314,0.59799869719679,142
16907,0.835542624125899,0.822689821222821,0.487562770590752,0.777642636905977,0.879388877308624,0.760854338882191,0.869719565706783,0.350501028648729,0.604178126907466,141
17177,0.833154130926524,0.819975165486873,0.48931818371368,0.774273220392125,0.877734335385101,0.757059688070125,0.867822807982463,0.351989208106218,0.606024688107813,140
17583,0.832890027830882,0.819677172868054,0.488779453446268,0.773680853429894,0.87767730118035,0.756408686491326,0.867750123797565,0.350829949878393,0.605965473517717,139
17629,0.832191877667273,0.818927055133822,0.488250546327367,0.772515600143026,0.877296920291666,0.755163882329392,0.86733938387372,0.349675384096604,0.605919037932913,138
17667,0.831998443511009,0.818728995938499,0.488183172616366,0.772008231480642,0.87729679242648,0.754635122954442,0.867346123271422,0.349046144725257,0.606260545383198,137
18016,0.831168838478232,0.817674333087138,0.49026834121267,0.770661563255383,0.876822775177747,0.752983166292195,0.866711732108178,0.350894150994222,0.608391700818159,136
18241,0.827171546493069,0.812821627376869,0.491266627934369,0.765148977631753,0.873983744620823,0.746364184930519,0.863229693354406,0.351483686227128,0.609623212809256,135
18424,0.823305917134485,0.807931089437247,0.49064472927487,0.759803687233447,0.871247949619091,0.739692156817282,0.859723797543693,0.350195251903979,0.60951667849863,134
18463,0.82292254054945,0.80762582194655,0.493686664188052,0.759022209405864,0.871119846469748,0.738995849260292,0.859666102310758,0.353137050710906,0.612444424002933,133
18602,0.821888514607495,0.806345663063832,0.49369896993424,0.757381255310153,0.87050841135257,0.737021736142587,0.858879722199714,0.352569098104708,0.612869977138313,132
19148,0.821910573263032,0.806258288997782,0.493699802906814,0.75712327062988,0.87068771719285,0.736600052858518,0.858990657041113,0.351980780833472,0.613290563090152,131
19209,0.821915802972435,0.806353161790881,0.501554613176743,0.75683950726227,0.870856177786182,0.736412665807937,0.85923997080952,0.360501711196139,0.620181388870725,130
19309,0.821301187636325,0.805391934381252,0.503652424090702,0.755735128128798,0.870565320461822,0.734838477014692,0.858701707172279,0.362343099560383,0.622327858167075,129
19317,0.819686514294919,0.803421420561931,0.503384659870516,0.753306833784557,0.869533974233604,0.731936066609258,0.857413013209213,0.361425614215064,0.622535112553569,128
19426,0.819701580992427,0.803442633359674,0.50305845086923,0.753021425100332,0.869717122773055,0.731636185789717,0.857615562629177,0.360432137626455,0.622699604947757,127
19484,0.816583508665223,0.799612048814396,0.502689864721609,0.748595580799107,0.867577685756806,0.726281122099162,0.854947933694195,0.359381150029475,0.622834705858744,126
19595,0.816612745584494,0.799647857982254,0.502471306117875,0.748316278813714,0.86777800235556,0.725986377971278,0.855168977755965,0.358496727508,0.623098061126107,125
20190,0.816909397370145,0.799714359526148,0.502683921970959,0.748386395939136,0.868178220300304,0.725727443691254,0.855414957136451,0.358106874198168,0.62371933307451,124
20400,0.815530996307698,0.798337301876745,0.507890663808737,0.746235954646972,0.867341222710505,0.72356692710152,0.854589803983962,0.363544047367061,0.628421100162086,123
20534,0.815449976917655,0.798141940667703,0.507450957183304,0.745796017308755,0.867467088507892,0.722952375325569,0.854646891586694,0.36237834869023,0.628516578725869,122
20761,0.814197805395175,0.79775605924045,0.516617283154639,0.743798633302645,0.866731029855982,0.722081550147623,0.854565318341242,0.372467628093534,0.636426162199143,121
20914,0.814198919719214,0.797736133573656,0.517032457663256,0.743456164118583,0.8669231390164,0.721686842338251,0.854757947701165,0.372292831863497,0.637220303555623,120
20945,0.813839617334941,0.79669641186411,0.518141267761749,0.742630102350367,0.866852153610089,0.719941822323068,0.854198369860998,0.372925958794894,0.638580778983339,119
21080,0.81222882852798,0.794586316950954,0.517512529208242,0.740134511017099,0.865863824579762,0.71677683685115,0.852851536056313,0.371505764937726,0.638539555537698,118
21338,0.811933374624612,0.793159817890012,0.526109464794886,0.739379532092756,0.865846859027247,0.71450453787851,0.852015612627646,0.380960596887945,0.645950180537578,117
21374,0.810598690379068,0.791427958503584,0.526278460522051,0.737234768770875,0.865070353232623,0.711820219098275,0.850959261621536,0.380467440621393,0.646558252627371,116
21484,0.810423199004513,0.791079012161378,0.52572471908978,0.736625760446767,0.865148283758103,0.710953620315311,0.850928380701964,0.379109486242744,0.646590686326927,115
21588,0.807480516125061,0.787884731596378,0.525195029993658,0.73232095551102,0.86320308345523,0.706317995061473,0.848804632213116,0.37776940499446,0.646649244684647,114
21617,0.807383563440778,0.787800878294219,0.524837080826105,0.731800137484197,0.863347053273244,0.705784028361424,0.848978579752998,0.376621903950359,0.646852567614791,113
21622,0.807430081375567,0.787936680607204,0.525642649702589,0.73146478476835,0.863598645048918,0.705534411814228,0.849317037795496,0.376842605922495,0.647995515343944,112
21705,0.80748620869234,0.788013889255341,0.525434437218036,0.731136428461241,0.863859829637818,0.705201054976238,0.849615152353063,0.375851383835817,0.648331533769677,111
21808,0.798116528260828,0.784109839536628,0.206822814864966,0.718203804139215,0.857250102763492,0.699579089410973,0.84699700449809,0.0203702012858255,0.379372764445261,110
21850,0.796566762076071,0.781807345211978,0.189636583154002,0.715702781166871,0.856355901221898,0.696069057023445,0.845561393821445,0.00159163643265324,0.364728100738183,109
22318,0.797027840455086,0.781885590749187,0.196794167937072,0.715877584927179,0.856932724366534,0.695706452269161,0.84587624136813,0.0081222839386818,0.371936187605472,108
22368,0.793591531612595,0.778761314747273,0.189228890346339,0.710834587523904,0.854675901145529,0.691082479590396,0.843852441153455,-0.000652979375158049,0.365940275529712,107
22447,0.793710801498676,0.778651562547948,0.187914283860793,0.710533443243883,0.855013248202606,0.690450081832988,0.844040022284748,-0.00294675660768457,0.365565747938249,106
22467,0.792595756211009,0.775645645913482,0.205710184651675,0.708571824098038,0.854457715860888,0.685957852580487,0.842117998236242,0.0146214234474982,0.382302213912995,105
22656,0.79168711245394,0.774807035040695,0.209302966825038,0.706875999439802,0.854057516161962,0.684334291254252,0.841785162650375,0.0174168005756055,0.386318950482946,104
22751,0.793611013811805,0.777862592524374,0.214839740689636,0.708972723322713,0.855712521118352,0.687889835046521,0.844291353913949,0.0222397325616606,0.392063657593063,103
22870,0.793367281266571,0.777578794044444,0.216011656263522,0.708153384370396,0.855800674745407,0.686990258948962,0.844368640230743,0.0224811672345142,0.393937686122793,102
22873,0.793772305299895,0.777887912454254,0.216498143655864,0.708198976504768,0.856360676287279,0.68687399277892,0.844880177127082,0.0219892967749908,0.395214976850374,101
23058,0.792533238126681,0.776905425854223,0.214429364927619,0.706019718009867,0.855740102391012,0.685020231970301,0.844460331396514,0.0188031967559408,0.394242836833014,100
23538,0.791403626052036,0.775455308510864,0.22247741004928,0.703975625942012,0.855204734263202,0.682527565041524,0.843708779119482,0.0262170266325121,0.402223703582009,99
23834,0.791410365935993,0.775483021739795,0.221852595059807,0.703454668445608,0.855491393780754,0.682003443768883,0.844031091546306,0.024510794678228,0.40255291961741,98
23910,0.791697844284495,0.775902404309124,0.220206700388126,0.703304616934772,0.85598307508091,0.681996031369395,0.844639656911785,0.0217150692014676,0.401996667925642,97
23914,0.76900544898673,0.757317770700507,0.191935703300194,0.672147736404726,0.83998663558059,0.656510906972512,0.831548415026181,-0.00889242538293545,0.377880645350685,96
24012,0.767547103184331,0.75609305963025,0.197929401640643,0.669584658980388,0.839261586952529,0.654247776011373,0.831003391337754,-0.0037637456903577,0.384148240702064,95
