"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
23488,0.839444728439735,0.832843791347161,0.588070864406975,0.783893048169455,0.881663764203213,0.775287214759853,0.876682219160807,0.470577273384337,0.68507339196327,146
24138,0.838492802641266,0.83163132449301,0.589095837559441,0.782427360562597,0.881074895722534,0.773477470562358,0.875900364043567,0.471349372174273,0.686209684143067,145
24480,0.837254248297206,0.830338104786647,0.589210736218107,0.780582751199798,0.880272739101014,0.771557712251091,0.875060416021277,0.471033328321831,0.68661065248931,144
27275,0.836464650791289,0.829517614600261,0.589805318669489,0.779320237030081,0.879811204683386,0.770249380803081,0.874579788929039,0.4712844841476,0.687402532824805,143
27928,0.835953594287317,0.8289882969671,0.589874413954845,0.778417849306745,0.879561427795795,0.769316572312412,0.874320941744257,0.47090414367064,0.687771982347802,142
28328,0.835442372937167,0.828331829050968,0.589827833134665,0.777511368768442,0.879313596887987,0.768213736411725,0.873968563402834,0.470380470234795,0.68805107132125,141
28768,0.83331460628747,0.826057011253812,0.591463309631357,0.774483361453451,0.877854789717057,0.76499257230044,0.872401528740223,0.471861799997396,0.689690249425996,140
29207,0.832808491831964,0.825555557428237,0.591170726793528,0.773573997026975,0.87761615859345,0.764082174887597,0.872171455776154,0.471033984398252,0.689776550202502,139
29218,0.832076565115869,0.824500736983027,0.590983225352055,0.772364374787057,0.877210525327715,0.762443949152198,0.871528119339876,0.470325973406579,0.689951140179203,138
29224,0.831896620207047,0.82432066255191,0.590945803771842,0.771874576526165,0.877220583798742,0.761945108569796,0.871544019953329,0.469791733498122,0.690250079048053,137
29723,0.831450496211954,0.823816174422703,0.590662304218585,0.77103154221933,0.877033383874144,0.761017687246918,0.871318638487832,0.468956807134775,0.690354678555748,136
29897,0.8278684655812,0.819506273851603,0.590465636160392,0.766063977565988,0.874504861711724,0.755101581665081,0.868244969627828,0.46821967246907,0.690532881019458,135
30594,0.823621849082028,0.814482682027017,0.591439216358808,0.760218230249242,0.871484202477172,0.748247296436217,0.864640978681843,0.468880060805352,0.691653882980214,134
30859,0.822451700545665,0.812923973632734,0.59161673181764,0.758403979910651,0.870768075464668,0.745918451642997,0.863639137656439,0.468580191718172,0.6921388945525,133
31001,0.82210536532464,0.812601349577246,0.594480104589437,0.757666197135589,0.870670269383711,0.745200934513674,0.863566558465315,0.471503070665389,0.694776921156204,132
31810,0.822277370638468,0.812656744792691,0.59454548037108,0.757605752471051,0.870961167335119,0.744974211194048,0.863778928438069,0.471058381639825,0.695177025328229,131
31837,0.822358079836056,0.81273145457904,0.594312132861332,0.757421884197978,0.87118550346994,0.744769140055362,0.864007436308983,0.47024754563303,0.695342263507835,130
31924,0.819436722943727,0.809292278323112,0.594057040329721,0.753279245270017,0.869177935956343,0.739949177245862,0.861615510559105,0.469403530403704,0.695494334162769,129
31929,0.81779096230949,0.807336475487522,0.5938447345192,0.750809023520497,0.868124468675885,0.737067251596984,0.860336047742816,0.468603943694791,0.695684801854815,128
32141,0.817953529209147,0.807339893783703,0.601827342058944,0.750715450906946,0.868418923994396,0.736749369220079,0.860521776346469,0.477697965648432,0.702397605488505,127
32190,0.817353852505224,0.806263473531725,0.59758171087299,0.749612113657214,0.868149400662398,0.735008187990422,0.8599055943413,0.472009811799023,0.699387795586792,126
32437,0.817491310119793,0.806405469280886,0.597428025215307,0.749476913428766,0.868429199573933,0.734862457406363,0.860199407356566,0.471261940671833,0.699634855569611,125
33454,0.817426646092539,0.806174049724659,0.597587439846856,0.749070493297195,0.868561107596534,0.734220990234796,0.860217700924447,0.470885490612822,0.700134646088394,124
33880,0.817343444723886,0.806023190889556,0.598057709716549,0.748634978103941,0.86868144398395,0.733680492252839,0.860298312648946,0.47087844266016,0.700884663795014,123
33902,0.816502576817631,0.804923298173667,0.597969076023268,0.747190572897736,0.868244535274311,0.731883060739358,0.859678118452336,0.470186917141369,0.701195999800319,122
34343,0.814851658455759,0.803141613382311,0.602951274176782,0.74466535919186,0.867213545301442,0.729178672462611,0.858557119856311,0.475646006882457,0.705516767313188,121
34803,0.814847221252415,0.803121905281847,0.603289604172896,0.74431651502361,0.867400919999515,0.728792120087108,0.858744676201988,0.475462090305913,0.70616968255434,120
34861,0.814011164424368,0.80174177092326,0.604247687649447,0.742857966436514,0.866978432158949,0.726602141187957,0.857929549076655,0.476025583602239,0.70731438381129,119
34872,0.81367015027819,0.801328272739845,0.604001650359639,0.742050456098899,0.866923678968752,0.725682233379188,0.857832644396532,0.475114831553413,0.707515236900003,118
34897,0.812390361474832,0.799748512052347,0.604150687712579,0.739987519915948,0.866182515625924,0.72321197864052,0.856879148824643,0.474677105588489,0.708031527284314,117
35154,0.810837811444383,0.79779178556463,0.603823096074305,0.737553086836266,0.865245821571284,0.72023366360085,0.855653062495318,0.473649086851524,0.708178474010899,116
35575,0.810881503648715,0.797684425134326,0.603474861740858,0.737236577698105,0.86548411961938,0.719695878599263,0.855793899563118,0.472586398484895,0.70831473814253,115
35644,0.810892268906439,0.797703603482349,0.603324096769829,0.736870753627986,0.865700715958197,0.719319858175049,0.856030586141946,0.471755380754222,0.708611232490538,114
35664,0.808245189045285,0.794880839671128,0.602970713185362,0.732949911514061,0.863977179456423,0.715164479028017,0.854183846960125,0.470666911296937,0.708754707488062,113
35671,0.807920596229294,0.794566004407707,0.602705132591101,0.732120120150832,0.863956856037392,0.714328134031543,0.854184036465257,0.469675740111426,0.708972654583128,112
35691,0.80803059613283,0.79479205890785,0.6034126762159,0.731864688358259,0.864256776611104,0.714203889955175,0.8545838370604,0.469866524803746,0.709955570542457,111
36037,0.797132349470913,0.79091452139076,0.229232923538102,0.716891389326565,0.856531198215763,0.708612962245963,0.851983980488189,0.0438746407994476,0.399334203393974,110
36066,0.797135907642877,0.790911270953174,0.227807551018971,0.716462455483383,0.856771110149854,0.708164425432418,0.85222584396706,0.0414834354727646,0.398819463084524,109
36821,0.795706218652638,0.788695556099913,0.211943288322659,0.714111628295204,0.855969900889624,0.704761285054109,0.850855517675676,0.0239276910661487,0.385478153599903,108
36939,0.792156166312309,0.785066245046625,0.2098060030615,0.708917127014303,0.853630651757712,0.699463933782634,0.84846041745965,0.0207751378173466,0.384354263133987,107
37107,0.79123145415518,0.784234703771669,0.212773243250592,0.707217581243854,0.853210387285567,0.69788006574732,0.848114690524893,0.0229492888891224,0.387789203689904,106
37206,0.790379447539623,0.783253751726335,0.211676033885603,0.705605097353606,0.852848195226856,0.696086813873013,0.847665338827974,0.0208569736170408,0.387615361819973,105
37248,0.790198113628726,0.783016941985468,0.212514082659673,0.704880633853314,0.85297775162628,0.695276269195612,0.847762686915963,0.0207761790290849,0.389174295041035,104
37318,0.792156333038578,0.786037678082461,0.217205708771587,0.707018935835829,0.854660078906123,0.698815151621669,0.850227681980109,0.0247201470033082,0.39416191087395,103
37357,0.790847093193855,0.783282821698178,0.236184652603197,0.704764985457107,0.853979952838629,0.694618334031918,0.848505808037615,0.0437178011422338,0.411747183634002,102
37786,0.790993085526172,0.783374868066978,0.236618566403316,0.704456537445726,0.854356441648073,0.694222620165753,0.848852881657158,0.0431759561934198,0.412960646929558,101
38196,0.789920506340616,0.782091390213747,0.244336450305202,0.702498301094545,0.853858470124247,0.691971857054072,0.848210087782483,0.0503339656189121,0.420570503929382,100
38777,0.78867880761253,0.781100162254129,0.242890815409985,0.700299829643099,0.853245051986409,0.69010077824109,0.847784904713283,0.0477695140318141,0.420156347061209,99
39390,0.788644823222815,0.781093437251539,0.242346931870434,0.699718455510008,0.853505979040284,0.68954134382905,0.848075144125465,0.0461451276000778,0.420545090646684,98
39467,0.788593126993356,0.781190318414858,0.243855823101307,0.699103667984767,0.853758313973554,0.689111898500467,0.848444032148603,0.0466808488911334,0.422740781240142,97
39478,0.787649622953104,0.7803300190905,0.247149696752862,0.697271724114232,0.853376585058667,0.687381632121221,0.848130082453166,0.0490964850691454,0.426502428688038,96
39718,0.78814619455819,0.781017501039326,0.245820121572034,0.697378526647824,0.854030434716039,0.68772895732601,0.848931392611486,0.0465850954908753,0.426245507918292,95
39770,0.764713164844406,0.761717044250205,0.219918994339361,0.665158412378257,0.837555973676493,0.661137999909117,0.83540090957018,0.0181089524133132,0.404511214575517,94
39874,0.764400353466736,0.761438354974876,0.219544284445529,0.664102601934698,0.837670963801116,0.6601225426942,0.83554427558577,0.0165774025105124,0.405133765219347,93
40575,0.758542319208692,0.755753685901945,0.223225721963257,0.655577127193481,0.833815865227573,0.651834768728438,0.831813434059694,0.0192902794360885,0.409328420633011,92
40598,0.75749043412515,0.754875134479347,0.22160938742557,0.653491000473394,0.833420621534405,0.649977509004075,0.831545690252703,0.0164136467600248,0.408892656258845,91
40690,0.755894048248449,0.753462239547977,0.220408643995471,0.650655922492858,0.832643959385473,0.647386256088266,0.830903109286996,0.0139544765039658,0.408838461574,90
40718,0.932457050492161,0.924998881773198,0.226354478093225,0.89872392978525,0.955219307769897,0.887757261906072,0.950209814000812,0.0189930747885362,0.415046007797437,89
41340,0.93230291200153,0.925443013828009,0.239655077289175,0.898257713559169,0.955224557923775,0.888147636766226,0.950628014668144,0.0318094627448294,0.427632776052345,88
41427,0.934302961101368,0.925482179075784,0.229805497325481,0.900974944067136,0.956669727549434,0.887938631619217,0.950775586521604,0.0201317866770751,0.420116688268363,87
41761,0.92901919437256,0.917890154717357,0.216920974220872,0.892898695140597,0.953258664210463,0.876469011736975,0.945823380017165,0.00528872339779411,0.409954695553786,86
41883,0.92883059319397,0.91779676872429,0.220772322277284,0.892353362795004,0.953252469726918,0.876027735994251,0.945898716612152,0.00802587184757775,0.414398183839064,85
42249,0.928616644304103,0.917524506988609,0.223667557634519,0.891763488276997,0.953231980665498,0.875315023311952,0.945857399805546,0.0097394106686738,0.418017447066364,84
43070,0.92849059857584,0.917339913331284,0.228016432030495,0.89129740906193,0.953272347111283,0.874723822728051,0.945877507374189,0.0129647508728363,0.422906871167034,83
43259,0.928419201745144,0.91742612086232,0.231106592912682,0.890906124515479,0.953351238204866,0.874526789413406,0.946080055303899,0.014843915791785,0.426713288875388,82
44123,0.928770444223775,0.917611063584045,0.229796592382436,0.891141366197984,0.953710685070787,0.874470399078508,0.946349952977408,0.0120519041705419,0.426734202740732,81
44155,0.92700962931904,0.915658225920116,0.231403338285168,0.888201285372072,0.952684128508432,0.871217788818206,0.945212078655795,0.012312446576992,0.429293565853551,80
44350,0.92717347253099,0.915684209092186,0.230002442199996,0.888138249745201,0.952926587306682,0.870903237251181,0.945385049295172,0.00936848333243033,0.42928134115017,79
44481,0.926390379758123,0.914490191423116,0.228857544356837,0.886640971798063,0.952552170859193,0.86875246850058,0.944760178604116,0.00666628800718394,0.429514075253099,78
44683,0.926542882072024,0.915014013673552,0.128983473298706,0.88654522856378,0.95279250399911,0.86916516801887,0.945266388337386,-0.097821375869338,0.343051690184499,77
44730,0.926418907215705,0.914733190436393,0.130974503990405,0.886023872492767,0.952855143193054,0.868361233112316,0.945248548461388,-0.0973558529011695,0.346206927516731,76
45254,0.924541811738121,0.912478246808679,0.129733638384129,0.88282902717061,0.951785140850329,0.864566090803636,0.943950144233216,-0.100177903701009,0.346493136630504,75
45579,0.924392549676791,0.912097111716264,0.135660634237886,0.882243520710776,0.951841018808069,0.863579627911014,0.94387913174728,-0.0958079891027813,0.353210456286049,74
45792,0.92273818513087,0.910100894215697,0.134936423447317,0.879349691057277,0.950930628690306,0.860131835108097,0.942767360549641,-0.0981787597900352,0.354013542857047,73
45938,0.922431021373832,0.909786179221372,0.133173983796117,0.878495407657632,0.9508949735776,0.859212948449961,0.942751983542023,-0.101630087276699,0.353923221845776,72
46000,0.921733902692394,0.908996349873454,0.132378542782032,0.87703022168872,0.950613865452768,0.857556558360791,0.942435643453581,-0.104141541172941,0.354726751025524,71
46217,0.920716197642151,0.907796638515919,0.132235536813221,0.875055528572194,0.950134049966131,0.855256127049886,0.941863129252751,-0.106033137587189,0.356143497675338,70
46225,0.920682250417852,0.907753510032229,0.13252831919956,0.874579085695986,0.950287883982869,0.854704039358735,0.942039216163004,-0.107525103287931,0.35798028331262,69
46519,0.921075058844175,0.909267560849652,0.138919316323474,0.874751979977835,0.950715898683474,0.856531907232418,0.943211709393489,-0.102914492959798,0.365246758571519,68
46768,0.919899191458868,0.907702311657583,0.160621057126873,0.872480620286489,0.950154371176653,0.853613887254902,0.942426268919411,-0.0827814873341166,0.385939157822824,67
46976,0.91979561280063,0.908122166364394,0.167649549434697,0.871856022623751,0.950277058381201,0.853736737883718,0.942908137828796,-0.0775290984262343,0.393706998392988,66
46989,0.920774901192826,0.907922328124082,0.171768110500386,0.872910752425941,0.951083347282833,0.85288796345584,0.94300176261048,-0.0752849962526726,0.398953430242978,65
47006,0.92088730296272,0.907948958524743,0.169793525969624,0.872602671048241,0.951347130570454,0.85237457994077,0.943243094636961,-0.0793265967528367,0.398951825965241,64
47220,0.920898587413683,0.907711748661328,0.173395463403883,0.872122714708594,0.951551479369051,0.851433442464196,0.943323950292165,-0.0777080090621284,0.403812186552067,63
47907,0.920716837454931,0.907519231781604,0.171204329001856,0.871323151320263,0.951640322007063,0.850543182216049,0.943438704615313,-0.0820734490846189,0.403709355460431,62
48191,0.920301619517876,0.906995584747662,0.169301379012698,0.870135737295926,0.951590318360034,0.84911236280581,0.94335399074475,-0.0861941257239454,0.403902309178035,61
48203,0.916972004299843,0.902976630775556,0.171318667194306,0.864290232865928,0.949754190339315,0.842145949737056,0.941114909758207,-0.086363002122295,0.407515608647708,60
48932,0.948727565553101,0.934561048236254,0.170749474668077,0.914929538290245,0.969313003968837,0.891942477879634,0.9607195732375,-0.0892346688221208,0.408950036524709,59
49201,0.948148970988723,0.933709637459533,0.16848747369049,0.913595313226847,0.969107527885268,0.890076511437797,0.960385996225605,-0.093894554899376,0.408984409602453,58
50073,0.939412056926,0.922720362313463,0.169517813562353,0.898870207817651,0.964009165939966,0.871748027750702,0.953932899271619,-0.0952574460179973,0.411891852778078,57
50105,0.940517035010149,0.922852442796788,0.164313590435457,0.900202845001613,0.964847123686989,0.871359839334652,0.954237420345154,-0.103037989602694,0.409523473616688,56
50297,0.940827953867224,0.92449136129039,0.183438662528284,0.900226381476211,0.965209743901359,0.87341138139606,0.955450115278126,-0.0860460099751369,0.42791121625709,55
50324,0.941078445883263,0.923986983490822,0.186683653370264,0.900137977399759,0.965538939006728,0.871954246175894,0.955379665793477,-0.0853428945482901,0.432809563889832,54
50563,0.93968977001323,0.922139085659862,0.188296486739723,0.897304391049959,0.964905089952025,0.868257024882971,0.95452018432183,-0.0863944006708244,0.43638054705009,53
50918,0.939688740914217,0.921942800240487,0.1864420868468,0.896752970840685,0.965098015102781,0.86723833086407,0.954653696216668,-0.0910930560846451,0.437102580378814,52
52114,0.940053601908295,0.922165579346293,0.185579580539661,0.89679731183215,0.965509164306926,0.866887234197593,0.955041059920976,-0.0948552440337778,0.438725637073015,51
52185,0.938983076402705,0.920823287212641,0.192899894143544,0.894398832928729,0.965090957719562,0.863901299764829,0.954519109040345,-0.0902961158981242,0.447234159193679,50
52547,0.935282539081663,0.91582613749118,0.194461162415201,0.887495802147402,0.963167699056403,0.854751227573834,0.95188616151147,-0.0917526231673907,0.450996443967314,49
52639,0.93546401033612,0.91506480140225,0.19249947935816,0.887125233599633,0.963502009323837,0.852610161571838,0.951744379818001,-0.0969372789662942,0.451916264234671,48
53191,0.932983885142899,0.910470605554729,0.191218508594816,0.88216976909311,0.962323147212064,0.843964053592146,0.949408083915869,-0.101523099830826,0.453483795168144,47
53633,0.931349128295149,0.90804858266774,0.18938693926737,0.878596078177142,0.961647628025734,0.838884443773328,0.948355605743845,-0.106781826331483,0.454686907354342,46
54198,0.931518575339899,0.908107333763144,0.18916042252253,0.878080123737669,0.96200834192976,0.837933125633836,0.948743812241394,-0.110509530905483,0.457302607643659,45
54806,0.931683850353795,0.907697927942288,0.189957685031683,0.877525977711773,0.962373118638386,0.836138137127276,0.948877086341112,-0.113312935392091,0.460848631588392,44
55491,0.98185287519155,0.98135207510751,0.316898020385787,0.96627260439795,0.990271495704898,0.965349358299986,0.99000184940338,0.0143486536694366,0.566287282015406,42
56322,0.982837672291513,0.981318467023364,0.328933129216431,0.967830598129796,0.990876382375802,0.965006414454212,0.990065196537885,0.0236789052749243,0.578083582686121,41
56516,0.983778714732685,0.982372095917509,0.328841461259168,0.969325125053963,0.991451529196545,0.966686219421171,0.990707137036011,0.0193101943172899,0.580850153030954,40
56531,0.98411904112038,0.982541292791023,0.327864559490304,0.969699979356903,0.991705308666173,0.966713752169704,0.990877778956065,0.0137721990241793,0.583065333358021,39
56847,0.984488176816592,0.982513610407709,0.337193037858672,0.970127788944318,0.991973260072799,0.966356217957258,0.9909471554456,0.0196251789533785,0.592958437235646,38
57772,0.984588813161413,0.98261519034238,0.334391269940009,0.970036024370497,0.992101995143148,0.966230421296816,0.991086221110634,0.011632666859414,0.59404590936297,37
58453,0.985206284263296,0.982762322581929,0.343056609530018,0.970940015794682,0.992495553768514,0.966179379795255,0.991250491673266,0.016365350603604,0.603566559717987,36
58579,0.987515265936742,0.984763084434731,0.342014441890877,0.975190218430511,0.993736869349834,0.969762392841097,0.992350923033296,0.00989576888526849,0.606172406986578,35
60319,0.987717432391653,0.984713704705974,0.370424642034417,0.975320704774476,0.9939063339597,0.969332105683751,0.992410336138681,0.0368785300218958,0.629709799863688,34
60366,0.987986851580278,0.984596995060567,0.385393319857796,0.975579602657173,0.994109157580355,0.968743728516726,0.992440316926358,0.0485015084148417,0.643554295549489,33
60448,0.987848141208895,0.984536223715399,0.384450283011164,0.974999151951768,0.994113176748061,0.968241266315457,0.992502317494716,0.0412916910112933,0.646480049720444,32
61559,0.987719406276694,0.984361252875506,0.383312366612687,0.974412600911599,0.994126552923652,0.967475215196101,0.992513848277956,0.0335258228929315,0.649443195822671,31
