"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
952,0.826072991889076,0.662889467780795,0.147940738063493,0.773892570489962,0.867113464488481,0.573194518870577,0.736887225219097,0.00335144828409771,0.286470915275765,184
1158,0.835710133446688,0.662955177451271,0.149596439449331,0.785927830335715,0.874727650646534,0.573001857126644,0.737125385251806,0.00464048840379716,0.288394930931327,183
1692,0.846561850162066,0.674282877487975,0.149613671786109,0.799562071235465,0.883255821875097,0.586333894063186,0.746521000237864,0.0042506268075818,0.288784647967068,182
2231,0.846586230535607,0.677260812457754,0.14197900471323,0.799444859816189,0.883365039536749,0.589650988437383,0.749117898449852,-0.00396077277693005,0.281996958224871,181
3238,0.849556592178705,0.678878134221727,0.166824693310229,0.803083613993719,0.885756698446039,0.59133101089764,0.750609686583766,0.0210756287007524,0.305630523725544,180
3313,0.848626090010402,0.678011344177533,0.156986791436672,0.801747225555684,0.88512671565097,0.590013203852824,0.750090520466461,0.0105576058926589,0.296824506746395,179
3323,0.847947063973398,0.676251488649729,0.154393679442536,0.800729363649585,0.88469283698323,0.587614612395159,0.748850806366061,0.00747882119450719,0.294784136467639,178
3562,0.84797257608028,0.676002706140486,0.155199369070134,0.800609361876554,0.884804908584926,0.587035927019327,0.74883624468359,0.00787913182120367,0.295925645233916,177
3670,0.847920654172046,0.684499010759916,0.158760913975384,0.800388955932886,0.884857881401349,0.597028789355894,0.755884872759977,0.0111015556493823,0.29964415945141,176
4094,0.844220325333294,0.687302896905151,0.178144907733997,0.795501224258554,0.882094926339063,0.600148954288687,0.758329299840845,0.0306107187212573,0.318082210559061,175
4840,0.843752364340514,0.686346056974022,0.177397809384178,0.79474250251962,0.881830512425913,0.598708949743729,0.757744434217888,0.0294039880714989,0.317780946680697,174
4904,0.842541023622175,0.690392884633063,0.175563275561337,0.793030525302369,0.880993883120153,0.603340839541006,0.761185824561033,0.0270721579290149,0.316473782651669,173
4912,0.842114452624677,0.692448023963605,0.201401684525855,0.792319688597148,0.880764364405715,0.605557918464737,0.763022577278413,0.0533758335762012,0.340766549549179,172
5303,0.841786537924398,0.692970136981032,0.205970271337682,0.79173290520049,0.880612150913568,0.605909738697224,0.763628466933386,0.0576808102920795,0.345367215238274,171
6034,0.8413130842178,0.692014093713819,0.20613501128497,0.790957467473421,0.880349076415052,0.604459080721352,0.763050540059514,0.0574017196875675,0.345916761044474,170
6208,0.842160017962832,0.692467223670308,0.205656193149616,0.791872752259062,0.881103194421478,0.604721700382952,0.763604005513844,0.0564486617895682,0.345878136162273,169
6232,0.890697462343327,0.732307129897826,0.212161952202737,0.854529835841922,0.918269180684299,0.653338513991659,0.795511790611662,0.0627684997774354,0.352256080270677,168
6249,0.890996628890309,0.732434629863677,0.211908453274597,0.854795351227532,0.918568733349587,0.653229898554416,0.795783141731916,0.0620414248360929,0.352430421306193,167
6921,0.890096309860401,0.728881462129865,0.209949072472036,0.853491932086727,0.917960048289982,0.648566627056407,0.793144623362413,0.0595313668823567,0.351044265935386,166
6975,0.889541909709007,0.728381637437396,0.207529628478392,0.852638163244321,0.917614844466277,0.64767433614724,0.792924778807654,0.0565387276041495,0.34923982072167,165
7635,0.890365048205048,0.729083168396352,0.211991822406252,0.85358548604237,0.918312690485283,0.648265190581107,0.793656317303937,0.0607144067250392,0.353749204697469,164
7906,0.888683711039611,0.72787369034613,0.22116975012583,0.851251787095978,0.917117757431152,0.646488180392725,0.792879596307229,0.0698231277762436,0.362563684555134,163
7997,0.888692186992412,0.728303132879266,0.211050803798181,0.851128875739342,0.917201425011991,0.646736898801659,0.793399055132036,0.0587678331761993,0.353734647248581,162
8269,0.888551435151381,0.727583827138384,0.212295756922237,0.850808822538898,0.917173161260446,0.645559550540886,0.793013765569751,0.0595772319852976,0.355303570876565,161
8309,0.889829476891701,0.728028340844278,0.216288723450583,0.852350331005655,0.918215025274976,0.645821577606629,0.7935479395602,0.0632526802825729,0.35938677672213,160
8339,0.888591534791461,0.726587339510993,0.213828104701193,0.850586170612888,0.91736142738912,0.643741712028462,0.792598554423434,0.0601839216458803,0.357574606020335,159
8453,0.886943002099222,0.725819838450833,0.203717400242175,0.848278739682284,0.916200891453192,0.642493097931743,0.792182336704918,0.0491401597653765,0.348764054342093,158
9075,0.886196207644828,0.728569847180188,0.149482748199613,0.847153205456914,0.915721148112874,0.64560988757029,0.794534283142424,-0.0073269475897024,0.299117147656109,157
9502,0.885804045634161,0.727422492863329,0.149622806443824,0.846491443786726,0.915509601905234,0.643882477355918,0.793823134152159,-0.00769896206791547,0.299716667766455,156
9678,0.885697085120822,0.726277240435547,0.145292439885004,0.846202971186895,0.915513472068012,0.642153185127534,0.79311654570728,-0.0126454404144353,0.296157166595773,155
9774,0.885907451544378,0.730294297433434,0.147899628673459,0.846331065547517,0.915756274803656,0.646846930260134,0.796460700611726,-0.0105068128823124,0.299064605348516,154
10199,0.885901752597787,0.730918190727398,0.149332046412842,0.846172880917673,0.915837625909079,0.647316276957912,0.797143082167622,-0.0095729193867554,0.300880589790591,153
10222,0.880629481712995,0.723259257057619,0.159242054678937,0.839062713790452,0.911974279178107,0.637457575909285,0.79134214820473,4.24283539237272e-05,0.310569373644345,152
10581,0.878856581534861,0.721408700539936,0.160100040886118,0.83656358245118,0.910737204775387,0.634831557296588,0.790094922362461,0.000381319911409728,0.311853625443354,151
10815,0.876616944178964,0.71483571045675,0.15901662582979,0.833444317750648,0.909153360873853,0.626326570776054,0.785149939841734,-0.00127745539442399,0.311343789972038,150
10816,0.876616944178964,0.71483571045675,0.15901662582979,0.833444317750648,0.909153360873853,0.626326570776054,0.785149939841734,-0.00127745539442399,0.311343789972038,150
11047,0.876607883693199,0.714654052374638,0.170892170647242,0.833092751503426,0.909339092937454,0.625424840717654,0.785433464755298,0.00981906379897442,0.323321269474303,148
11186,0.876396236694626,0.714805097847775,0.171144662240976,0.832640155873359,0.909278644301477,0.625269318359112,0.78576766412109,0.00951500854766235,0.324059186288171,147
11734,0.872863676849003,0.720491998396089,0.196462031868364,0.82779235240878,0.906740522294299,0.632016579292714,0.790426663778586,0.0351349777766452,0.347810078945065,146
11896,0.872957140174664,0.717932436069085,0.196808294027718,0.827734602886836,0.906912637442376,0.628473178853305,0.788646653352784,0.0349193300136524,0.348632836644389,145
12032,0.87175821620077,0.715910831167028,0.197061898761936,0.825963589152916,0.906122316369892,0.625595785901842,0.78729049220182,0.0346013323572636,0.349375840305101,144
13383,0.871553915608911,0.714567325611315,0.196975707357001,0.825505774670902,0.90607541488411,0.623559266140071,0.786467079515462,0.033924009706896,0.349813656262355,143
13911,0.871170341095692,0.713559202010817,0.197105291731055,0.824807491095729,0.905896474663897,0.621935932918674,0.785908678040706,0.0334645652613996,0.350453815476288,142
13927,0.869124122593682,0.711520324287904,0.203942723323023,0.821899904846943,0.904483059484927,0.619019026274364,0.784551235826027,0.0399784234663127,0.3572117526763,141
14090,0.868791622620036,0.712950401767797,0.200831752732536,0.821261126879288,0.904346566859898,0.620432364021446,0.785897132559981,0.0361323531325266,0.354909915376698,140
14128,0.868729350409797,0.712776856213069,0.201872643090354,0.820978231860521,0.904412230166997,0.619837018087842,0.785997154599134,0.0366021039950019,0.356394338987925,139
14171,0.868609477454248,0.710975693947528,0.203525020236696,0.820616123051428,0.904436413504877,0.617198674616871,0.784836130080206,0.0377024440314369,0.358439330037585,138
14203,0.870207975466127,0.709449760693329,0.20348103687314,0.822540029426353,0.905733983893616,0.614898396890739,0.78389316193982,0.0370292431690004,0.358946776244244,137
14551,0.869592051707239,0.707681442057231,0.204074993674162,0.821513013807545,0.905392702281547,0.612288017119551,0.7827664442308,0.0370136234042351,0.360039603678606,136
14929,0.866857981842165,0.69972240244267,0.203809517398387,0.817656289629843,0.903488525991887,0.601926924385528,0.776839208245652,0.0360953179039345,0.360357717156672,135
15036,0.865148017837025,0.697247353150954,0.20438796380449,0.815158983161466,0.902345175372129,0.598419049282868,0.775175123451933,0.036049087548999,0.3614479214886,134
15065,0.861751458682365,0.689094835843518,0.210301142670535,0.810405654699084,0.899960218443726,0.58782084194423,0.769103892384312,0.0415622335106321,0.367376271369954,133
15297,0.861747564879142,0.690410252063714,0.211126635910267,0.810172079170112,0.900083667201369,0.589026494305246,0.770397315752179,0.04176074319192,0.368698029392514,132
15475,0.861676762242561,0.688536526831044,0.205644427225162,0.809846150252184,0.90015915439634,0.586247818949798,0.769216362715807,0.0353664214788235,0.364319195542559,131
15495,0.860518618205481,0.685824456818047,0.20653158956337,0.808062631109857,0.899435889980585,0.582415478048478,0.767389909750618,0.0356119234763101,0.365712270866895,130
15577,0.860881109024683,0.686589297077727,0.210643269051334,0.808308791819896,0.899833850295345,0.582915282862521,0.768265905299121,0.0392167950569502,0.370024820392201,129
15630,0.861041902054602,0.68698152648105,0.219587542960149,0.808282582786202,0.900084456844791,0.5829452305924,0.768855088766641,0.0478815646816744,0.378688092594294,128
15671,0.861150319616696,0.687690647942998,0.223170189581483,0.808183386995767,0.900297789740487,0.583366712049042,0.769691765876314,0.0509359147272389,0.382512911965132,127
15896,0.858696476749992,0.682071531459811,0.22492210539613,0.804640014391553,0.898635563712867,0.575864713740113,0.765638518247169,0.0520633814584754,0.384694959147744,126
15903,0.858373068164977,0.681388020279744,0.225906588394831,0.803950436992027,0.898537892285447,0.574526542900814,0.765409091275403,0.052376907696588,0.38619346719975,125
16295,0.858537814953383,0.680915539224022,0.227651238846588,0.803913137170897,0.898799169579052,0.573444838214357,0.765347086445351,0.0534813031796504,0.388378825469532,124
16512,0.858777314718514,0.679606015761168,0.227808819461079,0.803973541476842,0.89911624878397,0.57130776502619,0.764643362927476,0.0529082589114775,0.389148803470006,123
16605,0.858813087195108,0.67996401537262,0.228094026830155,0.803756343586537,0.899285954302045,0.571250755227522,0.765230716551281,0.0524601561839942,0.390040303108834,122
16623,0.857227112827143,0.677291547754768,0.236972955417612,0.801346222792055,0.898276500754397,0.567389058149354,0.763486942129783,0.0610591562201106,0.398608792973791,121
16630,0.857269849538408,0.674693491130615,0.237693823019923,0.80112846497744,0.898456052587057,0.563611342731124,0.761807223993813,0.0610536476802156,0.399897697023631,120
16743,0.855995684553193,0.671719221727088,0.23803662264721,0.799125768921414,0.897680707406557,0.559353079804622,0.759844637294392,0.060639193226044,0.400857229211098,119
16905,0.856275128684584,0.675268739595546,0.235200149582904,0.799218623707899,0.898036611077295,0.563261756281789,0.762906818361864,0.0568580929389037,0.398996326542697,118
16986,0.85431033859367,0.672443199108675,0.233045251375969,0.796266796511198,0.896767655225419,0.559168235721995,0.761071684739261,0.0537877927108342,0.397751201402751,117
17022,0.854319914222649,0.672990761761325,0.232496125323493,0.79598299937565,0.896933163901389,0.559298640395233,0.761832506173381,0.0524006746834385,0.397944689324409,116
17165,0.853987024529766,0.676083515297248,0.231537504972083,0.795229788807941,0.896853030616809,0.562624858401438,0.764544882530611,0.0505710907522403,0.397783187959607,115
17236,0.852936780910698,0.687971195052719,0.244274786766522,0.793495846466288,0.896257699807053,0.577072238605123,0.773958508507418,0.0631992582069394,0.409779919466333,114
17249,0.852916972857864,0.688238979541061,0.239585373663217,0.79315620855819,0.896409267595317,0.576848698982907,0.774500192153751,0.0573958062132242,0.406331546405723,113
17396,0.853274193670829,0.690458454735959,0.241327960184467,0.793325629197515,0.896834243888049,0.579095565924144,0.776526746239948,0.0583867308635953,0.408587280091183,112
17405,0.852436732715572,0.687961618455721,0.241846901928024,0.791861195267636,0.896401977731265,0.57534600145201,0.774978170034385,0.058071789083594,0.40976805813953,111
17507,0.851372995118255,0.681873014903523,0.24584973341454,0.79008002496027,0.895811124569498,0.567026617174254,0.770713685895506,0.0614363846981275,0.41403195688911,110
17561,0.843890324857946,0.675338742064157,0.275101974922819,0.779528847622908,0.890617843375894,0.558138708835305,0.766118595270717,0.0917479483090128,0.440413548608432,109
17610,0.842998850755644,0.670406679281625,0.268443511123853,0.777957243808967,0.890165191172137,0.551273203963987,0.762748480057447,0.083716402824631,0.435333496072091,108
17691,0.842654062035348,0.667567230730477,0.323352706887188,0.777123767011209,0.890108499133859,0.547042805176475,0.760976947156255,0.142225707827314,0.483526811107319,107
17774,0.841935786254542,0.667477101434398,0.333472478046112,0.775772371007756,0.889787877078582,0.54627624044282,0.761300080103193,0.152412266338668,0.492875266362955,106
17824,0.841288780225958,0.665054677004996,0.349801575974079,0.774510041272137,0.889522276723295,0.542546701688355,0.759861941743736,0.169500453650315,0.507445254814366,105
17905,0.841116282328305,0.664689588708334,0.348711598678084,0.7738897560715,0.889599149088031,0.541407717036846,0.75999038911172,0.167363102665468,0.50723505951238,104
17958,0.83741860496881,0.657829688223786,0.344726577084309,0.768425934516063,0.887167827172509,0.532036621118817,0.755211228522951,0.162010108067664,0.504588576122444,103
18042,0.836606930762248,0.656222075256064,0.347920846438061,0.766907085514538,0.886800269312558,0.529295147862492,0.754418986434596,0.164581866527324,0.508022022883631,102
18500,0.835254578465182,0.653187037861032,0.346741820208536,0.764635609174916,0.886053159867026,0.524734543420052,0.752556187260196,0.162301218082997,0.507770984465322,101
18563,0.835201826068571,0.654478114730621,0.351749680215535,0.764139923348399,0.886234296913046,0.525630514165345,0.753972094717609,0.166859915798474,0.512742418998876,100
18696,0.838882303486425,0.655810385780598,0.343767921300021,0.768785405185779,0.889060937616966,0.526570918996212,0.755421743265696,0.157011500079849,0.506787214740007,99
18818,0.839799798669642,0.656852153717303,0.343428061406565,0.769624409215652,0.889928473998647,0.527134457278488,0.756655640568182,0.155611142430036,0.50728104658918,98
18828,0.839862754269796,0.657970353379361,0.349003394661702,0.769276370233335,0.890194534203389,0.527785892232296,0.75795051365998,0.160747201638413,0.512757192820172,97
18947,0.840028008813831,0.657997514322192,0.350329501087314,0.769062871708552,0.89053548111035,0.527038033586915,0.758431713608067,0.161163025558556,0.514667207107694,96
19112,0.839990786155884,0.658714562038361,0.345858282109666,0.768560701299157,0.890737105945499,0.527156488867577,0.75943544101168,0.155128561130777,0.511730922096832,95
19628,0.839654953179901,0.664077298513402,0.330702531635082,0.767634343625044,0.890732993961127,0.533204815605852,0.763907912338373,0.137284440533666,0.499828046497755,94
19661,0.83865212449237,0.662091770437421,0.328414864429708,0.765767933094542,0.890266870613135,0.529845675969747,0.76290440222962,0.133647735262667,0.498755952699793,93
19707,0.839367822218247,0.658512343417227,0.32839590969695,0.766288553483013,0.891006020860339,0.524426907785521,0.760726871392701,0.132489937586639,0.499609013087883,92
19975,0.838516521929799,0.657762359271592,0.323225178138737,0.764610925987176,0.890655681277617,0.522611976660166,0.760665369995875,0.125644020171896,0.496143462646277,91
19979,0.838418749425926,0.657568492251397,0.327064403332684,0.763976096329351,0.89083500732262,0.521492440717091,0.761025718313559,0.128689717251285,0.500271090787678,90
20209,0.834694281528747,0.660366476690803,0.315406156127821,0.758243560162044,0.888502073675945,0.524200868581802,0.763607503975595,0.114682387119122,0.491385978019642,89
20331,0.834488450637438,0.662257999990622,0.289787214476045,0.757427148366757,0.88862020520981,0.525738154963014,0.76551907784482,0.0855364835732472,0.470663185555686,88
20508,0.816748820664186,0.636353726360011,0.269169931103042,0.73204681558176,0.876583725614639,0.491603326735453,0.74688450128931,0.0620393186447152,0.454072209765343,87
20570,0.816893525054585,0.635535122460277,0.279447148574452,0.731652269791304,0.876981294073684,0.489584400816322,0.74684466663942,0.0718244029397336,0.463858365216673,86
20712,0.93779166981056,0.810197456798045,0.276573992516756,0.905682769969946,0.959203579991211,0.721689341640811,0.872640452655985,0.0674242006681344,0.462439758783458,85
20858,0.938275184205761,0.809257389968745,0.271049719144088,0.906165844666731,0.959629654027464,0.719737259132877,0.87230660418728,0.0601499552275777,0.458784150668329,84
21009,0.938406014894119,0.808410366764275,0.276595502884891,0.906118936203252,0.95982314062835,0.717897621542935,0.872045113165036,0.0647703184721361,0.464569209402689,83
21190,0.936690390976016,0.806594767636489,0.294072161078894,0.903294592579633,0.958803065851166,0.714683576828318,0.871123255735168,0.0823182355018081,0.480420866875242,82
21241,0.936718692061156,0.806711583716845,0.299554394284816,0.903077508192298,0.958935193601373,0.714157436810109,0.871543043893688,0.0868881275859423,0.486108636208293,81
21354,0.936692667548364,0.806030235040638,0.303839478873673,0.902772949356362,0.959033548952794,0.712495130230278,0.871419991441347,0.0901402239076898,0.490791770559707,80
21481,0.92870763016557,0.780965037568228,0.29854540135045,0.890447975011147,0.953931200638345,0.676708278337935,0.854517747726557,0.082907871993759,0.487476735725904,79
21642,0.929908677119058,0.781962528413943,0.259121682944498,0.891952598825916,0.954849328732086,0.677286958740068,0.855608278210847,0.0388299612811547,0.455393302607581,78
21910,0.930328907564871,0.782486143592398,0.258859667619686,0.892277489119417,0.955257028586564,0.677192250649095,0.856376198304153,0.0370276659379809,0.456378113637717,77
21916,0.929791268864875,0.779529103820333,0.259807529155005,0.89114299870969,0.955044156809693,0.672214733923232,0.854761103151623,0.0364893517379476,0.458411591328622,76
21964,0.930017564784301,0.780999274501322,0.260419848907192,0.891160555109829,0.955329821746593,0.673402816974047,0.85619460194116,0.0355597775042514,0.460182440919808,75
22092,0.929742617729393,0.780306593300577,0.257815059647533,0.890406247897282,0.955293924102865,0.671543423386391,0.85615388836083,0.031151465355352,0.45925867971868,74
22098,0.930980105952692,0.777769085685597,0.261416564754698,0.89196001155078,0.956233571391201,0.667066091936339,0.854867112158676,0.0333553943941789,0.463601285570941,73
22125,0.928809278568389,0.77127652342104,0.272055829663882,0.888276400160996,0.954987529368337,0.65700129992954,0.850904943271117,0.0431039778640907,0.473858603806647,72
22245,0.929638815955326,0.780657880853322,0.250373607581257,0.889189880930347,0.955669175887691,0.6692437839337,0.857740919356651,0.0181288349116138,0.45698351878628,71
22479,0.928757526460841,0.777625248703892,0.25087739366179,0.887456615138737,0.95526118308297,0.663973640691153,0.856160196385682,0.0168995977043648,0.458805011259628,70
22547,0.928853026491155,0.778581254200267,0.224843419999239,0.887220228374843,0.955479580799141,0.664317828851844,0.857285527621351,-0.0125026142398042,0.438204576791934,69
22598,0.92838413620848,0.774780425053546,0.247415674338144,0.886096589198572,0.955343806650165,0.657884408723727,0.855222710514503,0.00955418594492148,0.458777436198991,68
22623,0.926940918347399,0.769312235791818,0.246680818729431,0.883437865150614,0.954599237274125,0.649043975379021,0.852063428558921,0.00687986143256096,0.459652780259192,67
23108,0.9310612966637,0.77105179838133,0.19352370231943,0.889467713347187,0.957356354670757,0.650395753492058,0.853756668778505,-0.0508928456915698,0.416068224120293,66
23122,0.931206252430222,0.769198019755693,0.200535023178977,0.889280971049657,0.957612134285765,0.646606659110226,0.853057766755355,-0.0455941094114772,0.423710328465711,65
