"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
12032,0.864404562011868,0.780741381230423,0.245139627879783,0.816241775891068,0.900634564279768,0.707523650473798,0.837375649058087,0.0849709470134729,0.392958340248928,144
13383,0.86411960697323,0.779637763360374,0.244978200327926,0.815668753147865,0.90053297950206,0.705817146801163,0.836707500319866,0.08421619914432,0.393310641770182,143
13911,0.863689481855581,0.77905790973917,0.245242590061806,0.814900757463199,0.900324671416301,0.704776010926072,0.836442742232907,0.083904918352915,0.394050938352976,142
13927,0.861668057640143,0.777040153542059,0.251647699372428,0.812024021952455,0.898932487274596,0.701888521062278,0.835082467960285,0.0900830513875459,0.400306904793366,141
14090,0.861115942761566,0.777181259516544,0.248817646566168,0.811085997341786,0.898638032796647,0.701760863600529,0.835373990314625,0.0864844133729895,0.398280060261822,140
14128,0.861068093850986,0.776981625225433,0.24978328733632,0.810812248982124,0.898720641458922,0.701192771945307,0.83540739236485,0.086896425645788,0.399662484187535,139
14171,0.861163804598469,0.775703384868087,0.252085345535574,0.81072623189494,0.898911157573238,0.699236191549689,0.834621430700663,0.0887177139926992,0.402245710386373,138
14203,0.861539231180987,0.77447348948165,0.252015341142871,0.811009292177657,0.899310257141058,0.697335782662942,0.83387584401248,0.088020191893881,0.402709554179718,137
14551,0.860903197933185,0.773017220591464,0.251163763159183,0.809946382033391,0.898960270920622,0.695138719964946,0.832961623831644,0.0864874964630498,0.402480138974119,136
14929,0.857970840294838,0.768239301047135,0.259366539819016,0.805826558023695,0.89691143166675,0.688671368705271,0.829524557320318,0.0945528754044577,0.410341757546222,135
15036,0.856172833486772,0.768173474769236,0.262307675964939,0.803207776624622,0.895707246327422,0.688245031836815,0.829677094324209,0.0970358480783124,0.413501728047195,134
15065,0.852521549818651,0.763827607452523,0.276585809423185,0.798119456780973,0.89313482226255,0.68231855085949,0.826579313794581,0.111614067133818,0.426721561482092,133
15297,0.852574034100488,0.766151920962752,0.278993966098172,0.797947742116327,0.893308095616289,0.684949073044179,0.828554740680184,0.113533958374617,0.429396074904716,132
15475,0.852351462331121,0.764661483380055,0.270834010326932,0.797406854731803,0.89327949004203,0.682674904999687,0.827635220535246,0.104146641248698,0.422721981827942,131
15495,0.851144629469688,0.762399475968108,0.271157696931626,0.795550679973516,0.892526292138015,0.679401539754316,0.826135033435383,0.103818863945043,0.423567594600347,130
15577,0.851358863280959,0.762414963626405,0.272045631851757,0.795583420895347,0.89282423896632,0.679050444874111,0.826365329946138,0.104085810591472,0.424918525857716,129
15630,0.851421458739829,0.762443119059482,0.274541032151166,0.795411016830905,0.893011642317026,0.678710909709133,0.826607546653378,0.106063518362041,0.427695593187444,128
15671,0.851441505970767,0.762497981019578,0.27424790049394,0.795178542844937,0.893169169250498,0.678400982660129,0.826872300429858,0.105052458263703,0.428012937332275,127
15896,0.848743409222121,0.758440244485003,0.277756600240955,0.791306859486751,0.89133123137547,0.672782224105525,0.824033771916006,0.108101414792575,0.431691287640202,126
15903,0.848505191527966,0.758004470481062,0.277995926922611,0.790717684445297,0.891304823418604,0.671824353889928,0.823936715213445,0.107643359778836,0.432490070442364,125
16295,0.8486710787912,0.758687581109167,0.294398281644577,0.790665559170354,0.891576769299559,0.672304642634602,0.824686515493342,0.124546552289156,0.44748704038455,124
16512,0.848596931822059,0.75767493064317,0.294607438282451,0.790288218004005,0.891674328523722,0.670589800862062,0.824160881967947,0.124042609612433,0.448262378595788,123
16605,0.848589541684498,0.758203935594997,0.295855579673424,0.789996471306995,0.891822548764983,0.670861005165932,0.824799221410302,0.1246501974449,0.449952790020383,122
16623,0.847409334557724,0.755729790961157,0.298407918059396,0.788124171277763,0.891115993275891,0.667240805750521,0.823182939257551,0.126657785607059,0.452786857787301,121
16630,0.847099942814453,0.753399362706034,0.300002068221199,0.787416200943014,0.891048622029768,0.663797435514392,0.821680686623764,0.127623392797137,0.454788185688236,120
16743,0.845736182869704,0.751782863772234,0.301710893696232,0.785283333310503,0.890215361230876,0.661268570983728,0.820720508134136,0.128704872034237,0.456894070070609,119
16905,0.845839857584411,0.753961845377219,0.299310889797594,0.785120260523691,0.890454532407791,0.663648223258597,0.822611106288453,0.125332423171849,0.455430006314083,118
16986,0.843608652440458,0.751320420356158,0.297341718484268,0.781803200348676,0.888997994993753,0.65977359133252,0.82089235337755,0.122416459001809,0.454350088239374,117
17022,0.843753168019492,0.751735044740282,0.296986770011949,0.781683029903003,0.889272755661708,0.659853913408777,0.821466552711231,0.121234480679132,0.45468421672602,116
17165,0.843388299913435,0.752818860565057,0.296494108293282,0.780870122219532,0.889179855520732,0.660798860992409,0.822542639112695,0.119892753098033,0.454907138317444,115
17236,0.842158730451599,0.752645389881169,0.299917558115042,0.778881316209634,0.888463463733238,0.660103904740432,0.822682340623021,0.122774932210224,0.458539644734064,114
17249,0.842073442182317,0.752704942257935,0.294892119745519,0.778433714617039,0.88857934711791,0.659705178494071,0.822999159506931,0.11650917676615,0.454844140653068,113
17396,0.842316011424137,0.754099344376782,0.296625110091059,0.778425494745556,0.888934367036845,0.661041437196847,0.824311308519687,0.117538725305976,0.457025947646004,112
17405,0.841576751358252,0.751770402039021,0.29526198153032,0.777079612680631,0.88858302585621,0.657511009907052,0.822860282146123,0.11520960744377,0.456529883518501,111
17507,0.8401174965589,0.74776773587415,0.296361125166056,0.77474756598966,0.887716817957587,0.651784681254799,0.820174066138643,0.115530576924058,0.458177804717608,110
17561,0.832452685160145,0.742902592249378,0.242997814371353,0.76397925316675,0.882385398166717,0.644923256777583,0.816855850924846,0.0575254849837671,0.412256011826045,109
17610,0.831562468363188,0.739262411610522,0.23753157504419,0.762393872286342,0.881944451414424,0.639648170358302,0.814455794704102,0.0508396868505047,0.408183281802729,108
17691,0.831423309728522,0.736570596681907,0.300732803290938,0.761820296062471,0.882048047297807,0.63559664091703,0.812768157205022,0.117588290668843,0.464093054034304,107
17774,0.830659084977143,0.736843065146048,0.313804771598216,0.760389445879094,0.881705815770879,0.635397027644339,0.813285647099366,0.130884074874827,0.476063068112044,106
17824,0.82996541451365,0.734700485990076,0.328270863605364,0.759045773166534,0.881418543070395,0.632036428209189,0.81201989312592,0.145777672894088,0.489159139296147,105
17905,0.82971789023214,0.73435429202437,0.327966764300364,0.758301638100725,0.881454988693841,0.631008302674013,0.812090228622855,0.144505898396392,0.489628792622892,104
17958,0.82600283010811,0.72934517332999,0.323301933665294,0.75281748656613,0.87901522306794,0.623878660797353,0.808721768756197,0.138438965557838,0.486394408921299,103
18042,0.825109018237244,0.728137451624158,0.327470049467521,0.751168935700028,0.878600974627775,0.621697722404044,0.808171642818298,0.142040991064892,0.490695169670822,102
18500,0.823325584568859,0.726118663485532,0.324445179105452,0.748294497997084,0.877557019912335,0.618444098975245,0.807030531906189,0.13773991089095,0.488884599047298,101
18563,0.823290149215793,0.726667095149651,0.326870142887684,0.747797730587291,0.877765583187464,0.618532478774128,0.807789015674746,0.139402087869602,0.491718359448811,100
18696,0.826663122387216,0.726993020965071,0.312144274997215,0.751967124628839,0.880399797133097,0.618320745231323,0.808387484620284,0.122266637347649,0.479979310226942,99
18818,0.827367120593397,0.726739421775748,0.312612443844406,0.752478325425885,0.881134792577371,0.617339066150275,0.808564965379979,0.121743263011734,0.481185832800846,98
18828,0.827432370364196,0.727164310751468,0.315386303255824,0.752105073380772,0.881419265593346,0.617236491117212,0.80924519739324,0.123723457126556,0.484364018375656,97
18947,0.827544201013954,0.727235262932513,0.315491512813317,0.751788168943264,0.881739826181261,0.616658388013957,0.809670836310935,0.122771034379787,0.485282552648615,96
19112,0.82772317824325,0.727290709332773,0.313179678218924,0.75155613184016,0.882110849322757,0.616048278864258,0.810090379548858,0.119157814361801,0.484162733107296,95
19628,0.82719888836401,0.727950141197784,0.302982365944622,0.750342769412534,0.88199028725081,0.616223020647552,0.810955225813961,0.106929751200515,0.47635612909015,94
19661,0.826078333702948,0.726347736378245,0.301085339247368,0.748291859651255,0.881456069014633,0.613399992956844,0.810179399960043,0.103739799043436,0.475622013937039,93
19707,0.826625517220747,0.722843356565454,0.298875302397638,0.748541678072963,0.882097398879038,0.608048007140256,0.808031038287059,0.100191081803183,0.474637817177267,92
19975,0.825656349725223,0.722014178813775,0.291380020220551,0.746676052245707,0.881680530120492,0.606209750332677,0.807837542485582,0.0908892750880591,0.469170768529361,91
