"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
748,0.352914782244373,0.348852158175222,-0.0699116178492304,0.219457745885485,0.47340694732927,0.215043373090632,0.469804352167278,-0.212424282910016,0.0755130977639607,184
978,0.35265431850749,0.348562894604003,-0.069420917805104,0.218789830881316,0.473489672935991,0.214343758283358,0.469862646972373,-0.212339317602176,0.0764051286731631,183
1453,0.352775968883077,0.3485969362578,-0.070386724454139,0.218534110449196,0.473913488647435,0.213991925820126,0.470210302123808,-0.213654844051878,0.0758453384134161,182
1805,0.352349401508646,0.34817640934432,-0.0720806786872634,0.217678789274321,0.473854407689365,0.213142955188074,0.470157574140379,-0.215670971212826,0.0745609749396461,181
2732,0.352410166727097,0.348504890580036,-0.0751972530052714,0.217350090610023,0.47422947709033,0.213104238524374,0.470771352810266,-0.219051312286186,0.0718563835577484,180
2820,0.355071994547493,0.350613923769314,-0.0727642586908697,0.219849293237826,0.47690731477734,0.214997988393022,0.472963874725633,-0.217119333517882,0.074705314631608,179
2997,0.354787348489288,0.35035570561246,-0.0720765034720712,0.219138110971742,0.476981348950505,0.214315088165441,0.473062558289283,-0.216862166045826,0.0758118994483992,178
3042,0.355449653671814,0.35078421783292,-0.0740393075514504,0.219454854553934,0.477894699942699,0.214375594431057,0.473771469156325,-0.219146647812746,0.0742724161695129,177
3142,0.337720991811265,0.33192633638139,-0.0755644673307548,0.199781134091901,0.462534803038136,0.19350719572346,0.457389246810143,-0.221014147891323,0.0731734959206463,176
3465,0.33736517040049,0.331563623046746,-0.0755646164793977,0.19898016742768,0.462559151269062,0.192698404145021,0.457409002436352,-0.221425672697388,0.0736035674621853,175
4012,0.336917543091548,0.331111526750835,-0.0765643967550122,0.198075899558133,0.462505154827132,0.191789109614212,0.45735245111237,-0.22279647458292,0.0730373683762196,174
4289,0.339734846091823,0.333745862921661,-0.0757368025702803,0.2007082003638,0.465347325366758,0.194216625051982,0.46003850923329,-0.22242367425114,0.0743030663623426,173
4301,0.339283954324709,0.333375860627426,-0.070764419017954,0.19979272429733,0.46529596775801,0.19338853311595,0.460060394850968,-0.218089532544625,0.0797140751705367,172
4498,0.33886252114109,0.333003632639781,-0.0688012030800383,0.198905229164135,0.465273922959763,0.19255405396792,0.460083518689543,-0.216636794171776,0.082119090845278,171
5042,0.3403789141157,0.334536354285815,-0.0688882855525753,0.200117033386182,0.466969444744828,0.193779376114728,0.461797931071549,-0.217150971165467,0.082481186660332,170
5120,0.413468691753686,0.403571633451068,-0.0704376007509944,0.279984525793002,0.531268409798429,0.268999937651385,0.522687853319809,-0.219068219805875,0.0813878464491737,169
5429,0.414847533460909,0.405255059015786,-0.0723679574782679,0.281093801242684,0.532791627396405,0.270439312719232,0.524482802627412,-0.221352341623418,0.0799175058311157,168
5615,0.414242208500944,0.404499710222309,-0.0709245879888486,0.279992466983398,0.53260078728309,0.269170959202266,0.524164518008075,-0.220414132257767,0.0818202817111817,167
5999,0.413979462598643,0.404203997972498,-0.0715029012911657,0.279268034894035,0.5327093916882,0.26840810158977,0.52424809195906,-0.221412902603417,0.0817085256837421,166
6019,0.413767474481939,0.403925637780825,-0.0713820556173618,0.278595853027953,0.532864994993625,0.267660227288638,0.524349905433357,-0.221747259738756,0.082299079731634,165
6797,0.414244417450891,0.404454853719768,-0.0718882526179256,0.27868634960406,0.533618641361664,0.267804181034172,0.525154282260176,-0.222684851807714,0.0822679711722579,164
6849,0.414273236495035,0.404209894126817,-0.0679125089897443,0.278273860354248,0.533988142685927,0.267084808926492,0.525291234356389,-0.219343157963153,0.086713229185305,163
6912,0.415228380815789,0.40541821440847,-0.0659977491836419,0.278889174443829,0.535159536474281,0.267974842401465,0.52668845503953,-0.2179749719417,0.0891044839546093,162
7038,0.414885008909232,0.405048546535874,-0.0678097769554605,0.278053482587883,0.535213961698983,0.267108246769787,0.526723722861292,-0.220175326729665,0.0877858131263032,161
7154,0.419648985066902,0.409507911062214,-0.066729541957479,0.282911214088335,0.539668708167467,0.27160671225634,0.530931914877537,-0.219614471121597,0.0893543490315139,160
7268,0.422814479206788,0.410726437374768,-0.0590679450112487,0.28598811767065,0.54274377803321,0.272499704809477,0.53234186991343,-0.212759097912097,0.0974754299277978,159
7329,0.423557268811412,0.411099384541623,-0.0621361054043068,0.286354849902014,0.543737827797712,0.272447236051823,0.533025242520416,-0.216179061924068,0.0949251691471354,158
7713,0.423298759398915,0.41082344371545,-0.0618955238806787,0.28559705746358,0.543875386638238,0.271667262739107,0.533152864349964,-0.216435278177287,0.0956701548797893,157
8201,0.422951617900978,0.410469175365306,-0.0611494118371774,0.284735203534195,0.543940488230395,0.270795095834137,0.533216685823554,-0.216212563108114,0.0969226761591526,156
8411,0.423639930795784,0.411136844557924,-0.0610288756209753,0.285027571881466,0.544896650680827,0.271057179864351,0.534163287417616,-0.216593246779964,0.0975579741348421,155
8469,0.377125483184623,0.361096845573252,-0.0629746800126754,0.232853705443132,0.505155437956207,0.215228141193574,0.491204193844372,-0.218954534341767,0.0961435886159214,154
8525,0.376728800368546,0.360686046338364,-0.0598207106358948,0.231914181858364,0.505206387686793,0.214271304597288,0.491248552882917,-0.21644429824463,0.099804788702658,153
8826,0.376696003268673,0.360608969302499,-0.0592338127633551,0.231370661961109,0.505577110341087,0.213675189254652,0.491587997093354,-0.216393906200329,0.100918557697298,152
9191,0.377168231035225,0.360977238208848,-0.0593909141707012,0.231379076769811,0.506389517344826,0.213562421206606,0.492319390329969,-0.217060261657279,0.101298518410621,151
9366,0.367919759107034,0.351063062659042,-0.0608776038087116,0.220669662505898,0.498772001239144,0.202176363202865,0.484088830446702,-0.219002468008915,0.100363098710132,150
9381,0.371004995762579,0.35454632892258,-0.0546330868340121,0.223540957044115,0.50186490000066,0.205459854941905,0.487550522581656,-0.213556942095802,0.107107807537914,149
9520,0.370836821774654,0.354247048307721,-0.0520488188098582,0.222825104360456,0.502136701358676,0.20459707049854,0.487715242828306,-0.211615564843107,0.110220629180922,148
9663,0.349236118639052,0.330455686079907,-0.0548617954521102,0.198569763535264,0.483777138687743,0.178089954045488,0.467346604578179,-0.214846865593527,0.107990638770615,147
