"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
13510,0.847485263295736,0.720254246302741,0.102205266600353,0.792862953227523,0.888598604649624,0.629210153723893,0.791800081071889,-0.0654086162714672,0.264209944907689,139
13611,0.846999438848779,0.718650648993313,0.102481933428921,0.791991220102867,0.888366869539888,0.626820710947939,0.790789567177529,-0.0657488677452585,0.265047767214251,138
13654,0.846838451088356,0.718677345392686,0.10332607390068,0.791544366331458,0.88837927483102,0.626472692041488,0.791045492473601,-0.0655249203052159,0.266424587979367,137
14247,0.846092939539681,0.717067805385883,0.105832370133031,0.790321855668432,0.887958148705853,0.624063145830765,0.790038258067275,-0.0636341586679665,0.269366470131993,136
14257,0.842411274313047,0.711525282059247,0.114561145210692,0.785214863299266,0.885354649084628,0.61670697229532,0.785992541209802,-0.055469665863806,0.278134734872295,135
14326,0.841570300060842,0.717170102683901,0.116242419102916,0.783853978095266,0.884869613590265,0.623402201968169,0.790602481304179,-0.0544187614185984,0.280305066207823,134
14434,0.837999862174921,0.709888135932433,0.122906020596715,0.778880378536288,0.882358227788882,0.613838846141235,0.785226591363469,-0.0483319667862198,0.287125599178313,133
14671,0.83755951865451,0.714878612287782,0.12671382583696,0.778036411540183,0.882178275431757,0.619705032906062,0.78933176793842,-0.0451358938148844,0.291279512475823,132
14684,0.83714097640908,0.714652484236418,0.122604120427796,0.777216840674302,0.882016781695926,0.619005360398682,0.789411083514864,-0.0499722780090775,0.288071547664148,131
14971,0.836691093460154,0.713030332216035,0.120424442694652,0.776351264769617,0.881834337640124,0.616539161136788,0.788419128233972,-0.0528576756942992,0.286666388958696,130
15038,0.83367975371008,0.708477835032123,0.125662791640436,0.772087142972204,0.879756631468262,0.610371707955424,0.785176727901293,-0.0482394157776164,0.292170824281633,129
15058,0.833753424922667,0.708495262712035,0.124536496729682,0.771903139532534,0.879968617689022,0.609956141393117,0.785457298507594,-0.0500762061992255,0.291761779279926,128
15092,0.833752814316273,0.708850236613753,0.123620007883315,0.771617053802528,0.880127256782857,0.609960949180703,0.786000083797342,-0.0517082407048898,0.291555584288956,127
15123,0.832233891348173,0.705539676711796,0.123010636345799,0.769310470392074,0.87916631477374,0.605333150769947,0.783731209357456,-0.0530374051421299,0.29164274261303,126
15369,0.832377384965811,0.705983856002789,0.115582788548706,0.769206041640764,0.879436196141595,0.605435902598875,0.784350660215084,-0.0612683064751621,0.285397535292338,125
15604,0.833287013857624,0.707633035869785,0.115669221937263,0.770117935859623,0.880271999357787,0.607057442512496,0.785895464430588,-0.0619100009785307,0.286149969017015,124
15673,0.833232991853056,0.710381818947691,0.132022709211047,0.769744284065315,0.88039893657234,0.610071238012945,0.788280455245114,-0.046088854967745,0.301998580826739,123
15949,0.832783341468983,0.70833698599245,0.132828524777145,0.768838440941476,0.880237180134098,0.607007142044404,0.787002747681776,-0.0460189938987618,0.303425067345971,122
16004,0.832877780483745,0.708414276642751,0.132841254329249,0.768653773323179,0.880477434216641,0.60662519217138,0.78735071120057,-0.0467641342604476,0.30412643003285,121
16203,0.832803203661631,0.706275900787733,0.133343262875805,0.768239025316021,0.880595605082235,0.603424368601357,0.786012855591465,-0.0470219297152656,0.305288027302034,120
16478,0.833637791288651,0.705585963155239,0.133200255554664,0.769037099112267,0.881381137878372,0.60205248480991,0.785784985445868,-0.0479447904490591,0.305862608890285,119
16488,0.832144788586079,0.702709774691709,0.133396985964759,0.766712805169653,0.880466216281758,0.597895982560782,0.783897411064284,-0.0485326266018588,0.30675952644241,118
16507,0.831815755972733,0.703137188056169,0.131847932150375,0.76594146663489,0.880405716203662,0.597924893884622,0.784530642326904,-0.0509034004660608,0.306055542751977,117
16519,0.830321622608439,0.702326813649253,0.13401661021825,0.763599845895344,0.879498496984603,0.596373332928045,0.784226480222502,-0.0495096878613007,0.308788447488061,116
16549,0.829871668269715,0.698123263745388,0.128672509562796,0.762652489728259,0.879356687620751,0.590498370617562,0.781350789519169,-0.0557515422011059,0.304606073139669,115
16559,0.827618250520534,0.695859184758642,0.12545235564299,0.759273398922001,0.877905901021082,0.587077911489936,0.779956133715472,-0.0598431814496141,0.302390245609016,114
16590,0.827717544996688,0.696082049078566,0.125553208448725,0.759049516914478,0.878171353907683,0.586808198379104,0.780455368977036,-0.0605817121676849,0.303249635082818,113
16627,0.82778753950048,0.696291724292344,0.125216052564803,0.758781119900266,0.878417691015801,0.586514132562287,0.780948243977277,-0.0617750386441489,0.303715139671698,112
16746,0.827162908742938,0.695607186538877,0.124026234049676,0.757570117165986,0.878163013499965,0.585072597293471,0.780768570878758,-0.0638425580003633,0.303405137102681,111
16829,0.827222523205114,0.695666390625418,0.127272449945589,0.757275772680955,0.878407185787417,0.584569547907242,0.781156314007644,-0.0614330064437498,0.307193290958675,110
16960,0.825937743478845,0.693424227925573,0.129790060994138,0.755157530985968,0.877682446845629,0.58112055355712,0.779811756101934,-0.0597708915850806,0.310315815171424,109
17033,0.825257273129017,0.69101895572516,0.159186844503627,0.753847436547628,0.877398983833684,0.577451238011993,0.778352117119537,-0.0307109507794058,0.337993219818176,108
17239,0.817928054868808,0.684532026704944,0.157212594732714,0.743533320750081,0.872322976363089,0.568566942880672,0.773821388432179,-0.0336502115991246,0.337011831000461,107
17256,0.818075250599061,0.683047339779241,0.157026828221776,0.743315995557405,0.872651417906224,0.566044710092151,0.773074966965762,-0.034770076844477,0.33766783340711,106
17398,0.817249052213958,0.683009960701944,0.165510038361541,0.74177397630794,0.872281637538687,0.565354914238553,0.77342650631227,-0.0270121008957967,0.346193165194335,105
17400,0.812963563476295,0.678325582684145,0.156548278158835,0.73553618684464,0.869427889774416,0.5587282276247,0.770285606441086,-0.0371603061650193,0.338918334041094,104
17590,0.812710486234109,0.677850011250584,0.155915950291427,0.734746383155237,0.869483240472175,0.557452331392846,0.770323149046509,-0.0387788101075075,0.33920556805517,103
17694,0.811690448018567,0.675632071276873,0.167189452116299,0.732907504454641,0.868991990560913,0.553941470466369,0.769057790723954,-0.0282024226134414,0.350275440286947,102
17775,0.810509055154994,0.674107617297659,0.159002723267483,0.730838474269922,0.868390644300904,0.551300608261971,0.76832260807584,-0.0376051335968436,0.343759530160481,101
17938,0.813739848191908,0.673863872375742,0.140245844184733,0.734760962594162,0.87095103241293,0.550280352215432,0.768556556407041,-0.0577634737853429,0.327638559883706,100
18172,0.814631438344232,0.673996017908626,0.141351045797705,0.73550138546531,0.871836385509513,0.549728152432499,0.769078297046198,-0.0576700264767829,0.329566526731782,99
18227,0.814974366463047,0.674025959550149,0.140416876737281,0.735487729739848,0.872332182227534,0.549033317422661,0.769529303251242,-0.0596662926683821,0.329652978700035,98
18379,0.814973047295922,0.67423319818616,0.143267973654944,0.734995822076922,0.872586009058968,0.548553282657479,0.770118630044899,-0.0578298022710716,0.333192624067806,97
18417,0.814519784713038,0.672323245225989,0.144274804481322,0.733875547043898,0.872522935899271,0.545345110257648,0.769136265797485,-0.0578854816549912,0.335068858643141,96
18505,0.813667915110123,0.673663971868656,0.127898957452009,0.732197262453943,0.872182515224641,0.546292307736912,0.770583159610917,-0.0755926105587671,0.321163292822838,95
18789,0.813727495860057,0.674434061378352,0.130580536519496,0.731759350754378,0.872492297116388,0.546496867869436,0.77160924705752,-0.0739941528555718,0.324609049361829,94
18945,0.81273631793708,0.672537830913446,0.125351637815132,0.729865366467537,0.872064605343446,0.543256528117975,0.770663968693092,-0.0804099155909822,0.320866530696453,93
19007,0.793391139924752,0.646081665699478,0.102412408932029,0.702774873243909,0.858673784613031,0.508561591316273,0.751459375215687,-0.10459904835764,0.30091780801081,92
19093,0.788122740664057,0.640575888622092,0.0906297476396716,0.694979964075764,0.855251821252493,0.500682765120496,0.747860507621524,-0.117508362377669,0.291140536450648,91
19389,0.787369762398503,0.639281496344926,0.0790473735149541,0.693331377322086,0.855040325851607,0.498138727292292,0.747421799636296,-0.13017470249197,0.281529842530449,90
19492,0.79019557731473,0.635977517866253,0.0753958538371959,0.696568653988217,0.857361808335206,0.493019547059974,0.745495859352089,-0.134980299450326,0.279267613050959,89
19640,0.789890924061834,0.63571954614177,0.0761174585679064,0.695511718515831,0.857475416356038,0.491752421982601,0.745853934244591,-0.135484723174315,0.281078697853999,88
19783,0.789568186475147,0.634135635560434,0.0730864966346828,0.694416009141515,0.8575823490618,0.488778155563998,0.745235637087629,-0.139712709083749,0.279432730788345,87
19919,0.788986221500135,0.632686564514935,0.072877686388138,0.692948884752817,0.857513785330293,0.485953655716418,0.744730292009412,-0.14117755549482,0.280423001141259,86
20083,0.788676283143979,0.632133234617854,0.0840148298452953,0.691840908614659,0.85764271092228,0.484248469033511,0.744902019855122,-0.131463178013266,0.291912057053417,85
20115,0.921008638151698,0.823677032794756,0.0805194372836714,0.880471120019793,0.948176971349639,0.739951684825684,0.882270042127361,-0.136227437511415,0.289909911746584,84
20228,0.922417017080103,0.822838311034876,0.0695432835082778,0.882257728104579,0.949248187253798,0.738154825873103,0.881993652785142,-0.148371548152184,0.281017391888152,83
20274,0.912673460008936,0.801608952870145,0.0555437377552515,0.867475650606548,0.942927524460204,0.707711715862516,0.86767908873407,-0.163433313081127,0.269304828350436,82
20294,0.913233783115793,0.802297266787425,0.0540304436530696,0.867958901223799,0.94345453058887,0.707971027429405,0.868501582168873,-0.166280658882557,0.269203910378156,81
20601,0.91081417071921,0.801090261185385,0.0699713513573841,0.864002557156238,0.942014029867116,0.705561387977182,0.868023653050028,-0.152083662029108,0.285302045797003,80
20831,0.910934136323955,0.802459448787458,0.0814967386500137,0.86380970501342,0.942257788907508,0.706749034325993,0.869323864633252,-0.142175636382601,0.297250748383746,79
20896,0.910738054106508,0.803776138045234,0.0909364633559586,0.863136850774021,0.942296242891268,0.707855979227216,0.870589058936063,-0.134312256972468,0.307249665987996,78
21098,0.910751644552461,0.804415485499328,0.0682361632519199,0.862768089720457,0.942475713735049,0.707998119709224,0.871393561146398,-0.158159898529042,0.287816169360206,77
21160,0.909546259262861,0.802953145049254,0.0746332678522467,0.860558845814339,0.941861556314551,0.70515131131374,0.870772530228598,-0.153403516888521,0.29512292955237,76
21294,0.909051311975419,0.802400451621209,0.074673655942541,0.859401062275258,0.941717945386469,0.703568478263289,0.870780691901273,-0.154913677206555,0.296608558303642,75
21378,0.906233215207461,0.798481630014359,0.0898803819054492,0.854725090121435,0.940068923965686,0.697185880592076,0.868517563305689,-0.141524934160329,0.311971980585048,74
21517,0.91262820047244,0.79912550841019,0.107189121652448,0.863963859900954,0.944403054379782,0.6972493597075,0.869358870874993,-0.125985035793763,0.32913958315152,73
21590,0.912352267855692,0.796998327602273,0.107853197213488,0.863114460311113,0.944407671350203,0.693349429795302,0.868337520228948,-0.126988314303661,0.331245197069008,72
21595,0.911061161178031,0.794551329455421,0.144108904691716,0.860703339701306,0.943764090292985,0.688961651367557,0.867116182787834,-0.0922979936617216,0.365136336827579,71
21679,0.91117893996516,0.794531854257115,0.144959343945872,0.860424769713945,0.944032427987581,0.688004355120801,0.86754089639243,-0.0931888463892578,0.367418475079837,70
21751,0.910412167006707,0.791947970552938,0.149418717860692,0.858778466491857,0.943738858533256,0.683354402560597,0.866258259888182,-0.0904610895894646,0.372911570891928,69
21764,0.911779493480508,0.79633974775169,0.152317713453538,0.860397077018554,0.94481106049749,0.688670769293802,0.869647205101412,-0.0893523291366776,0.377049728826753,68
21770,0.910831447665234,0.794974503733007,0.153519085222857,0.858440692997296,0.944412473638709,0.685708613172036,0.869200779639946,-0.0900087548668153,0.379724747099795,67
21939,0.909321240594546,0.790708823553314,0.154631042841317,0.855591866541921,0.943666632102858,0.678531719823659,0.86684668873518,-0.0907999917110119,0.382353922959755,66
22119,0.909758484139406,0.791106057337151,0.131870058632562,0.855738599753068,0.944158860166988,0.678033566785512,0.867601418786488,-0.115751981585992,0.364059913667918,65
22157,0.909742056570884,0.79109906098649,0.128320082516932,0.855168056443217,0.944368730585614,0.676924094414927,0.8680983741382,-0.121315774537407,0.362689321408213,64
22218,0.909539909562379,0.797300829367641,0.157664517146313,0.854291284876709,0.944467195666754,0.684816730127625,0.872674826645296,-0.0937632606641124,0.390187366576416,63
22246,0.908938110950377,0.806365160446545,0.136577241969218,0.852768741059639,0.944322577481852,0.696969707330119,0.879082333561101,-0.117188573799146,0.373600926193138,62
22787,0.908090321956754,0.804769186607441,0.133197723551237,0.850835138667942,0.944033320140386,0.69348930610274,0.878545939280432,-0.122739952702489,0.372523304792561,61
23110,0.905665106510766,0.794753589146773,0.135385582487847,0.846383949549745,0.942778367571827,0.677567044576767,0.872584196458163,-0.122759307949927,0.376371482516516,60
23203,0.932029494782897,0.827193888810852,0.135056930163214,0.887857767289597,0.959178627847748,0.724604325060581,0.893917825593514,-0.125361043560953,0.378063616630451,59
23347,0.931694917197034,0.824995354685964,0.139751132537291,0.88681329969857,0.959164912183079,0.720160636712322,0.892999378692294,-0.122984011842383,0.384179144034742,58
23355,0.931108345341942,0.822833692380964,0.147137707052478,0.8853386470636,0.959005285482794,0.715718927266483,0.89212608440673,-0.117952155595184,0.392651373773213,57
23418,0.931279674439134,0.822828932991264,0.145156054463872,0.885075696405645,0.959308856730608,0.714487989352271,0.892633133556493,-0.122416070674185,0.393056904129236,56
23569,0.931579898301409,0.828017968036925,0.225136392054687,0.885008638864197,0.959693202547735,0.721132583304214,0.896401815093737,-0.0427118835121514,0.462791911909209,55
23684,0.934346338874904,0.828487505969611,0.229866743230954,0.88899570147307,0.961546210599235,0.720577088128372,0.897213549482282,-0.0403791145946103,0.468774575123966,54
23737,0.934037961983049,0.829863915944754,0.228132163705242,0.887910087163605,0.961569449394147,0.721380962043155,0.898596230274494,-0.0449322954719742,0.469476765049999,53
24237,0.922830420456128,0.802205367717079,0.230546676100951,0.868705522376926,0.955178022264075,0.677659743507531,0.882013449390337,-0.0451972868957305,0.473646902464976,52
24339,0.91858283399925,0.791298656925664,0.226484322295511,0.860944083805066,0.952934530943805,0.659540264362356,0.875880050983049,-0.0523679119679156,0.472572218333543,51
24924,0.918922484915786,0.787663557433457,0.228370600162358,0.860733044994868,0.953407623310009,0.652337055302098,0.87432127309642,-0.0533696358851582,0.476433160883263,50
24955,0.917559096193281,0.791607043815521,0.250085083588713,0.857648158445275,0.952894975495974,0.656558552139176,0.877479214988334,-0.0334648533128303,0.496375050954807,49
25183,0.914535047998442,0.783457697901136,0.293970239154116,0.851721030413125,0.951437601050284,0.64230489794839,0.873209416449382,0.0107319502181703,0.533539874695464,48
25327,0.905717474112211,0.757351965917985,0.292438251842426,0.835983205860207,0.946664439123317,0.600865114485883,0.857930586338975,0.00575471271236563,0.534701593415146,47
25390,0.905665324374337,0.756753042983486,0.292390638966222,0.834863691321944,0.946988026432536,0.597776998035234,0.858461001928996,0.00228669012505813,0.537099450422801,46
25758,0.904099229324578,0.774456525958016,0.364317093014209,0.831135093053676,0.946458423766164,0.622415972596859,0.870174351877189,0.0792591038702527,0.594297205531877,45
25999,0.905131945846931,0.770110592626267,0.367192041133491,0.831758247613175,0.947424328257827,0.613493735352948,0.868439106598653,0.078914283047531,0.598796357711046,44
26104,0.903696869632289,0.771626832276463,0.411679055951509,0.826877068951042,0.947410687380695,0.610984538926599,0.8712348160156,0.123157419386293,0.636029075098335,42
26154,0.963554702026698,0.859150400008448,0.442040721516082,0.932262242297824,0.980536759009226,0.749644489549963,0.922869754472914,0.155543226381652,0.659942878085962,41
26257,0.961685987572131,0.860300728666879,0.44076840901279,0.928259090730779,0.979701936335157,0.749706519198943,0.924146474494047,0.149831437893394,0.661457360436616,40
26519,0.961698575886619,0.860085501608119,0.442986632990293,0.927665069138654,0.979886433883408,0.747388492182049,0.924672624956568,0.148180785970869,0.665488469796723,39
26769,0.969331637758517,0.860709370748277,0.465830221318926,0.941354431569582,0.984071662897432,0.746401799208696,0.925686074452515,0.17171893551362,0.683698454998473,38
27294,0.969436043364424,0.865039237685919,0.461861742510282,0.940999876407892,0.984277903107067,0.751718887432013,0.928741946561535,0.162101570603816,0.683581423741078,37
27643,0.971090832104158,0.869687105512047,0.459027783069464,0.94359910664852,0.985283613927593,0.757621470454602,0.93194457013343,0.153665951014104,0.684357585160377,36
27755,0.971911002105647,0.888720903178344,0.454076064750242,0.944610585722,0.985853437044141,0.789208997016487,0.942757421258557,0.142373353462509,0.683843850527032,35
27836,0.971995654201812,0.888667827538501,0.465138488241604,0.944176659213926,0.98605080288992,0.787012852206979,0.943342953568128,0.150672681463274,0.694122900696218,34
28112,0.971481035439133,0.885966024133972,0.458458054645933,0.942519389811783,0.98595583643738,0.779859034548458,0.942579836985175,0.136658046589225,0.692735490656998,33
28558,0.971283722047217,0.884806151320146,0.460934229006878,0.9414360424144,0.986028719238758,0.775318555576382,0.94266341242755,0.133734779508836,0.697519402687325,32
28565,0.969605837468875,0.88494846244749,0.43300209347605,0.937291029780444,0.985393922383133,0.773000107641199,0.943448764244652,0.092918453129679,0.682609437937302,31
29017,0.970093785482851,0.906951052283601,0.390842375142328,0.93746320314082,0.985822899085355,0.812000042666326,0.955133649576764,0.0355836292456923,0.658402888648568,30
29270,0.972201308814663,0.906275656540977,0.38891893339518,0.940984790607689,0.987016081684234,0.808226638185488,0.955430237710577,0.0261391570722661,0.6611794351495,29
29427,0.97145822965605,0.914560121191345,0.274333894830708,0.938532296785482,0.986866472388774,0.821925084250527,0.960062496211685,-0.110001420296515,0.587301860042633,28
29495,0.971829202938575,0.914143751137113,0.238659263042801,0.938359556416692,0.987245022880871,0.81844846226553,0.960494156657064,-0.155453367689904,0.567229041559601,27
29570,0.973561037584063,0.912344493255546,0.234314820994251,0.9411128927058,0.988237853058484,0.811925861582478,0.960320644743155,-0.168313652137093,0.569937886347328,26
31023,0.974790977180901,0.912381623932326,0.260285266409213,0.942797377063085,0.988991850392996,0.808849025857679,0.961045753637069,-0.150303900192357,0.59429486864926,25
31354,0.973262330050084,0.898376884559605,0.282024802406371,0.938221556501946,0.988545412963084,0.776320489821062,0.955498690838429,-0.136952728584567,0.615407865587725,24
31745,0.972743842504805,0.900134756572984,0.256695374787423,0.935744419404774,0.988564249846567,0.775773729977187,0.957185290328209,-0.173908084061989,0.604893529514037,23
31824,0.970903204501762,0.8974239029261,0.259535876446456,0.929969322900836,0.988058716213095,0.765421469947665,0.956956757576973,-0.181985928971764,0.613962951358198,22
32689,0.972049303823051,0.918489634570419,0.276475437541392,0.931050863810985,0.988810568438241,0.806632510095063,0.966828912392746,-0.176246501337285,0.632654412337769,21
32696,0.969619951754033,0.918910831468095,0.234719252206113,0.923240350486166,0.988148822087247,0.802864623531067,0.967862695383282,-0.231887226490702,0.613515333469693,20
33359,0.980060777615256,0.931052047267032,0.233645047414406,0.947740932160303,0.992469555386346,0.826263303269777,0.973553059915607,-0.246750306932838,0.6218601975171,19
33618,0.980627961720216,0.930131470061838,0.24215880526029,0.947588310598509,0.992915605557245,0.818845506109304,0.97402894196346,-0.253354716370624,0.637010566844936,18
38157,0.982588884376643,0.940982664176962,0.250620157422666,0.951149299237383,0.993858113036415,0.840459627296933,0.97889456841819,-0.261528090767009,0.652647485802389,17
38786,0.982496651248776,0.943132606399176,0.250073442051091,0.948964282259194,0.994064106002629,0.840264043061284,0.980458184959482,-0.280389771585597,0.663526242118918,16
42808,0.978059202759287,0.92840181542046,0.14430279760864,0.93350339137237,0.992870636041821,0.793531020341297,0.97633407965262,-0.397331146718435,0.61137240549726,15
44696,0.976609518684144,0.922719301591422,-0.0539143693706291,0.925698033741781,0.992767622425798,0.768262775901406,0.975645992443813,-0.568238909599303,0.490702088020726,14
46031,0.97441985629859,0.915881633486876,-0.0813653970659107,0.914330258062862,0.992526561508226,0.736624588497341,0.97489735069754,-0.605218083747987,0.491661656486229,13
50507,0.977090082131949,0.891228424813228,-0.0354555033718484,0.917909503685316,0.993745406645258,0.649564278028183,0.96933636503214,-0.597205206332601,0.549629968136283,12
51150,0.976540065502179,0.893658943669135,-0.0300218210888149,0.909384010375991,0.994080656941735,0.633269216235619,0.972299872381363,-0.618753492452164,0.580304086289797,11
54051,0.980609632455023,0.873313774384471,-0.162278005643981,0.917405886509552,0.995559784870756,0.541360885611909,0.969725519670679,-0.718492675884475,0.520533550133173,10
57000,0.985490371119524,0.886743573040678,-0.188797488528066,0.930116415440573,0.99705438988472,0.541534731583409,0.976058757733995,-0.757891359327925,0.543466500563233,9
