"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
3015,0.814701440463171,0.704123346757708,0.094789669389016,0.75739962283888,0.859550333031784,0.61979075648236,0.772379066732246,-0.0556338481954525,0.241005711660445,172
3183,0.814768506577361,0.705321346341839,0.0984000854774071,0.757293628122059,0.859719354512049,0.620979131823116,0.773517487571308,-0.0524468047080031,0.244856654720348,171
3641,0.814243503458139,0.706422336301785,0.0999843321989093,0.756434240253139,0.859430084964091,0.622048393316199,0.774578289508801,-0.0513019666413908,0.246784704754505,170
3802,0.815628936394154,0.705787321798708,0.0953887326030738,0.757999375393334,0.860622751251082,0.62099122145267,0.77425394219025,-0.0563832080407927,0.242851724383945,169
3832,0.813090411299384,0.70481253420362,0.0891776562985188,0.754576408657858,0.858776372232983,0.619514561506878,0.773660719818041,-0.0630839159251571,0.237382223475935,168
3834,0.813844958459124,0.703880550194651,0.0903227979609821,0.755335913232957,0.859482206969262,0.618086599805328,0.77310408751752,-0.0623966759832532,0.238909334262439,167
4153,0.868571500290035,0.757742423581017,0.0942252709470898,0.825460117445112,0.901608315310424,0.684416602331228,0.81589315936871,-0.0589422034202566,0.243058272903022,166
4208,0.868631952083509,0.757623423769956,0.094675341947591,0.825387816970339,0.901742809904249,0.684016395664294,0.815957903116333,-0.0589611019119484,0.243930507806662,165
4640,0.868602929699582,0.756532466451688,0.0960248921282649,0.825197852210482,0.901809921642569,0.682398893007155,0.815262079234812,-0.0580796856612424,0.245659700637778,164
4888,0.866596674673355,0.755744971507686,0.105126385447272,0.822435882771768,0.900374921443991,0.681156847089429,0.814806544353809,-0.0493922894650205,0.254730413260441,163
4892,0.86659591229745,0.75621624736657,0.0910983714588649,0.82227739834546,0.900466407927352,0.681485479780012,0.815339009458326,-0.0639960345865541,0.241895926891073,162
5037,0.866659859209205,0.757093272135928,0.0883178863751846,0.822201520304563,0.900607798495929,0.682320381816429,0.816189632812822,-0.0672759925476144,0.239718055920564,161
5044,0.866950645456759,0.75757515203599,0.0899436712611563,0.822419659580793,0.900921903939089,0.682659176928176,0.816731656607778,-0.0661380670205174,0.241728956765208,160
5077,0.865176762699264,0.755885856570475,0.0931959950646171,0.819945315389396,0.899672024164271,0.680273909632142,0.81557895832353,-0.0633704465557251,0.245285171948781,159
5100,0.86343516207083,0.754457892823778,0.08527290647141,0.817508987381593,0.898449214989481,0.678211805349215,0.814633346349104,-0.0718237082608644,0.238241150703127,158
5467,0.863462961795018,0.754574116718563,0.0658208973962534,0.817375923416028,0.89856859188458,0.678081930062374,0.814895600114992,-0.0917633257680527,0.220188873799374,157
5771,0.863323246461427,0.75355365441794,0.0676990220487309,0.81702242339237,0.898562127174094,0.676522647110496,0.81427308326769,-0.090403466655389,0.22247304432011,156
5862,0.863609944895561,0.752563399557664,0.0601689900679555,0.817223959953818,0.898878890056018,0.674997006106097,0.813676783717743,-0.0984127427209519,0.215770526428946,155
5975,0.8664650836373,0.752571606378257,0.0600591239190513,0.820785421671749,0.901133754210804,0.674721123800277,0.813860691941648,-0.0990423456397452,0.216166428137825,154
6167,0.86680117626723,0.754391500156382,0.064220583922264,0.821052580755223,0.901486674425233,0.676720489835024,0.815455210849454,-0.0954300147875742,0.220650198176477,153
6210,0.86521597859393,0.752988589086491,0.0642532717517086,0.818799116021101,0.900393751953558,0.674664135503132,0.814544679003022,-0.0959287007947155,0.221191370458405,152
6399,0.857251800827273,0.739888425624395,0.0727926633721082,0.808186270696782,0.894498773904118,0.657912923654061,0.804535847486737,-0.0879585078480537,0.229848671162859,151
