"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
21843,0.68771366996351,0.675779530447631,0.740347227317191,0.590573348126343,0.765208670563009,0.575859882969558,0.755807537074443,0.656244463668675,0.806280214012092,144
22136,0.685651143715467,0.673596587585893,0.74037826667046,0.587640748085289,0.763831506266378,0.572780284535664,0.754338062048626,0.655948443961307,0.806510033015375,143
22461,0.67700333854826,0.663431450066867,0.741068006550497,0.576576390472879,0.757278249935645,0.5598921293796,0.746569668363302,0.656479938081813,0.807250849709707,142
22729,0.676440133373635,0.662848228211827,0.74105513176126,0.575480375816777,0.757091455909812,0.558763653916632,0.746374946266419,0.656121414005585,0.807450248558315,141
22803,0.673502926737524,0.659549997612229,0.741088803647581,0.571451554093469,0.755040717284571,0.554298943392811,0.744039368331551,0.655817694518682,0.807687644592504,140
23294,0.665198868919884,0.649801971583177,0.741881676116894,0.5608113688637,0.748768915023562,0.541934434067273,0.73660734939541,0.656470686887798,0.808511937405688,139
23537,0.664572190306777,0.649167162368629,0.743048147144723,0.55961433099993,0.748548320320387,0.540718963156416,0.736389249872175,0.657594850179226,0.809624400181874,138
23543,0.664780489037105,0.649449249936449,0.743049951261343,0.559439094729862,0.748988288563428,0.540619496130872,0.7368996408653,0.657240410884515,0.809842116739431,137
23940,0.658709466328025,0.642720670258745,0.743136390321256,0.551531787286819,0.74449131743907,0.531938790025453,0.731871613813026,0.656989092627361,0.810127009048351,136
23953,0.659305113589434,0.642537616326132,0.752854784576475,0.551817273156188,0.745246085114547,0.531254120964938,0.732025144214947,0.668993778997814,0.817789008065184,135
24136,0.662770697494268,0.64615763721415,0.752838068804942,0.555634641079689,0.748256409174103,0.535218980250783,0.735183962973517,0.66861326311235,0.817991380889222,134
24278,0.663321088313769,0.646810404237092,0.752844760169246,0.555859143851666,0.748977113345735,0.535550063566882,0.736000281963523,0.668258157427893,0.818213884535515,133
24626,0.6636692249539,0.647284123360274,0.752901618560478,0.555829380726548,0.749541568389448,0.535656958146486,0.736677778975275,0.667962665932864,0.81847689486968,132
24743,0.664030617132045,0.64740100302163,0.7531561563326,0.555810981657941,0.750118930806154,0.535320600442646,0.73707718844469,0.667915669480397,0.818892613804354,131
24858,0.661416111298118,0.644587222961295,0.75315843469869,0.552107720644366,0.748372556185124,0.531378246834263,0.735176809532279,0.667541383711927,0.819118454566843,130
25117,0.640699348278258,0.638174717448389,-0.0359677240598452,0.526110487756179,0.732437922145605,0.523014773474112,0.730451992894203,-0.207531843009335,0.137743030477498,129
25129,0.640025391610526,0.637894022275881,-0.0462922143554731,0.52477888729825,0.732231403395218,0.5221639684739,0.730556281490551,-0.218070938104786,0.128268694332148,128
25250,0.639312590649338,0.637245192689572,-0.0418273803267511,0.523392116143826,0.731998935770848,0.520854486364482,0.730375421041513,-0.214479121876535,0.133359037696809,127
25356,0.638585231814467,0.636521722371252,-0.0438912163599398,0.521979787830355,0.731759729780382,0.519445766563687,0.730140590664831,-0.217131246279201,0.132029276104848,126
25368,0.638310390557042,0.636169269594135,-0.0449641903669609,0.521115842423112,0.731879946713219,0.518484860430411,0.730201517904785,-0.218843709048785,0.131683105547643,125
25417,0.63766476862849,0.635554617206665,-0.0402836647785023,0.519788438706231,0.73171410755409,0.517194188933381,0.73006139488342,-0.215072677890879,0.137006050532763,124
25464,0.630958290530905,0.629100002220658,-0.037924969464795,0.511003715209289,0.72680732417579,0.508723346528392,0.725350402318823,-0.213525703034256,0.140049677096666,123
25532,0.632383150927146,0.631264888986398,-0.0430379159279694,0.512200188813364,0.728276340760186,0.510825894672379,0.727401066241802,-0.219122459292409,0.135761654151926,122
25538,0.632245805771319,0.631631985873506,-0.0490570690062543,0.511470617522918,0.728525545881879,0.510715639113472,0.728045651906653,-0.225578320011913,0.130582913774718,121
25545,0.632860034861124,0.632103449718032,-0.0478609336113215,0.511658515844073,0.729365977598615,0.510727004656959,0.728775233504583,-0.22517061106793,0.132517225404417,120
25571,0.632068557490397,0.631361324636723,-0.0512521792486157,0.510107723657597,0.729113237722678,0.509236552939699,0.728561518666284,-0.229133929089442,0.129942105934909,119
25731,0.63698902116082,0.636220049430956,-0.0510464110448875,0.515596313329234,0.733313407027574,0.514646435806476,0.732715164526633,-0.229686424961129,0.130920969292052,118
25819,0.641320514589041,0.64052965834738,-0.0510063971788029,0.520369370492477,0.737045989191026,0.519389918684026,0.736432305504179,-0.230405961972387,0.131746461082488,117
25827,0.641895006254245,0.641441739979266,-0.0718410840033004,0.520490414812741,0.737861113763118,0.519928412654728,0.737509896144861,-0.250871814910964,0.111941714132174,116
25904,0.642566491264704,0.642123971199383,-0.0717817444878238,0.520724843418381,0.738754613609482,0.520175542378252,0.738412214081897,-0.251585382756249,0.112811522788274,115
25916,0.642813376876987,0.642304385399535,-0.0711929353753102,0.520424687658062,0.739323244882595,0.519792271842642,0.738929924856216,-0.251810671386531,0.114217364809674,114
25975,0.64239122620398,0.641897453148058,-0.0714891200735149,0.519284250951748,0.739379731037903,0.518670312200031,0.738998594475416,-0.252879374820505,0.114756193414331,113
26241,0.640636939198598,0.640535987305138,-0.0687108640484653,0.516476762666689,0.73841451332284,0.516351213906768,0.738336648230188,-0.251065628457486,0.118353887493986,112
26780,0.640442537781918,0.640183661534951,-0.0615128806755948,0.515598681714705,0.738658824637363,0.515276479430942,0.738459388522314,-0.245095625661023,0.126328451019748,111
27027,0.63968754401358,0.639364663410393,-0.0558918981425522,0.514012450469196,0.738477146582365,0.513610357624771,0.738228659588199,-0.240615257931733,0.132738715876071,110
27295,0.640392083576811,0.640429686504797,-0.0587777053851532,0.514234454535558,0.739423677026264,0.514281343223319,0.739452569341302,-0.244179730412344,0.130769832346274,109
27408,0.640930871504454,0.641196804164085,-0.0570422396976238,0.514241459966454,0.740246701284961,0.514573464286665,0.740450713301044,-0.243392533985623,0.133369358267998,108
27487,0.640148845822843,0.640568056583639,-0.0540750901244912,0.512589334667077,0.740061880128371,0.513113033578505,0.740383120490541,-0.241454580288922,0.137191815155798,107
27490,0.636552573501005,0.636863391075253,-0.0557921466101925,0.507409830677468,0.737728657383222,0.50779787416573,0.737966803689215,-0.243951269688526,0.136415083930136,106
27572,0.78800945112539,0.784949268658513,-0.0578893132782024,0.702435930679641,0.851125749555136,0.698348858206022,0.848899684345689,-0.24681604532661,0.13527688098796,105
27607,0.788720179164898,0.785374519331701,-0.0537206248295672,0.702901429666821,0.851905478904202,0.698425929233072,0.849476173241348,-0.243786643084459,0.140319338463622,104
27639,0.790477514229098,0.785970646591541,-0.0800736878168616,0.704765721967651,0.853444836980782,0.698725403873247,0.850179073440194,-0.269423306121381,0.115236711982229,103
27677,0.790234319798853,0.785778006912204,-0.0791681900971255,0.703941703281107,0.853537017974005,0.697961460217606,0.850313078631824,-0.269493898131352,0.117109755000848,102
27696,0.790280098863975,0.785910079838201,-0.0803317267290335,0.703497219532823,0.853841967261222,0.697624294636267,0.850685948970497,-0.271508316589904,0.116943547092283,101
27786,0.789763504792207,0.785372100561694,-0.070446815371157,0.702286832044022,0.853745347792353,0.696378195316398,0.85057881609361,-0.263222712257524,0.127738828423336,100
27794,0.789275725378014,0.784839597519036,-0.0689883708658078,0.701104674567903,0.853674509705143,0.695128654005728,0.850480804196719,-0.262820809269471,0.130196619179228,99
27847,0.77003490786814,0.768119602643325,-0.0654476925554925,0.67470256296507,0.840096553031927,0.672140334792554,0.838711597342601,-0.260485746911882,0.134722609253112,98
27872,0.765374795212749,0.763615902480524,-0.0636851580536445,0.667881922168573,0.837044870447695,0.665530634185147,0.835773278516787,-0.259830210256083,0.137506752215425,97
27919,0.767857321286522,0.767028606791662,-0.0595643347209022,0.670607831338746,0.839159233065369,0.669496853904892,0.838561811722579,-0.256981455023645,0.142624808415951,96
27995,0.777596559487058,0.776838670745426,-0.0600463453572206,0.683109964897956,0.846479949228759,0.682087677119874,0.845936451406819,-0.258461471721837,0.143230019696076,95
28251,0.771516322856229,0.771318347841022,-0.0571050076654818,0.674308868477745,0.842440979679424,0.674042163630117,0.842298988302843,-0.25675124643804,0.147215303169157,94
28362,0.771034508880741,0.770805543896364,-0.0579694478904464,0.67303763850292,0.842426180243179,0.672728785763335,0.842262248264321,-0.258623671064255,0.147480399822257,93
28551,0.770124082072363,0.769936972843949,-0.0536870983074018,0.671174219602165,0.842111227226376,0.670921542523193,0.841977481628766,-0.255692889963429,0.152810619220041,92
28793,0.775644399118953,0.774147819207903,-0.0489782749760078,0.678003866949677,0.846387357835942,0.675974823531964,0.845321566439095,-0.25237743654748,0.158566000474269,91
28810,0.779704161345733,0.776404309879889,-0.041115266879665,0.682877073692383,0.849609066738524,0.678388932329794,0.847266470283008,-0.246110844881848,0.167401203481342,90
28814,0.77912899182563,0.775813397740372,-0.0381960270938584,0.681442309652072,0.849540287838441,0.676926584944012,0.847190885924542,-0.244507804135038,0.171424315202884,89
28897,0.778571243152628,0.775207362193523,-0.0351622678279223,0.680016339819468,0.849490690014105,0.675428468810224,0.847111582860553,-0.242816311213822,0.175572988781785,88
28951,0.778531131141482,0.775382506075583,-0.0349429178611281,0.679282670339933,0.849813225140639,0.674980886264157,0.847591174792296,-0.243796665104614,0.177008233096912,87
29004,0.781875686200283,0.77892617195967,-0.0332119470536186,0.683175294946398,0.852522064152646,0.679131471040399,0.850447664878331,-0.243374691594123,0.179929501027611,86
29023,0.781685942989482,0.779018317270125,-0.0201768833152917,0.682216461762582,0.852745887068495,0.678552683776989,0.850873881929083,-0.23230202578644,0.193780490565841,85
29148,0.786321725681522,0.782667173949163,-0.0159219010496521,0.687894219838723,0.856350300584704,0.682855130919811,0.853795423528892,-0.229533553487394,0.199153107125121,84
29165,0.785773663395582,0.782880218126935,-0.0100113159119006,0.686421042893582,0.856329666017702,0.682424332346896,0.854311438965644,-0.225214299818251,0.206123069306663,83
29186,0.785318888153933,0.782273712152135,-0.0155989414668886,0.685059453832557,0.856381632020438,0.680846363639872,0.854262171716153,-0.231821333253847,0.202092283256192,82
29363,0.779487370909174,0.776134537446675,-0.0184175417098597,0.676233278637811,0.852705743312295,0.671600225469409,0.850372566509813,-0.235818610716034,0.200739126448515,81
29825,0.780582427447909,0.777809281215887,-0.0230348289802822,0.676970875525214,0.853856781999675,0.673128611520652,0.851932715554215,-0.241529311228003,0.197682566565848,80
29947,0.778934359619922,0.776219565915919,-0.0262296120782045,0.673888021426585,0.85311273731096,0.670122423074339,0.851232710295336,-0.245913802359941,0.196017621395285,79
29990,0.778467194068021,0.775661198836721,-0.0288027339322303,0.67242205634477,0.853196288528876,0.668523213937132,0.851257668561299,-0.249732828839363,0.194977730707976,78
30088,0.77784331145959,0.775038474560748,-0.0242972987505022,0.670717106481808,0.853180640014806,0.666813225623058,0.851247389059248,-0.246932305153748,0.200774162330656,77
30273,0.785180442840376,0.78067543382724,-0.0176460463930699,0.680122400032204,0.858637208230324,0.673816765115919,0.855548019858393,-0.242138266692154,0.208639547899336,76
30313,0.785006545832237,0.780351299165706,-0.0194850215129074,0.679024064870238,0.858934931274986,0.672495028872619,0.855751093255382,-0.245361789413561,0.208398435840354,75
30357,0.785806107124763,0.781050336714779,-0.019313496336184,0.679275083912136,0.859904150809641,0.672587654826543,0.85666153414356,-0.246723418937352,0.210112493205096,74
31083,0.783783637637234,0.778284922825389,-0.0224552160095968,0.675529920299095,0.858960591959741,0.667790872285072,0.855218565524567,-0.251224613891282,0.208690198561099,73
31089,0.754560729972519,0.74896133680067,-0.0222287547744295,0.633661220925994,0.839481251991034,0.625891753933961,0.835637729355484,-0.252596514401738,0.210523937884471,72
31307,0.754806461879534,0.750973815861358,-0.00614744134787705,0.63296783584072,0.840158912163252,0.627634841289691,0.837536901017505,-0.239108241353742,0.227482552983641,71
31473,0.755199009831542,0.750539280494641,0.00678710150782219,0.63245559175068,0.840945453928584,0.625957368390972,0.837767027212553,-0.228551412246191,0.241376178247699,70
31496,0.755764470392926,0.751484932975518,0.00150843831661487,0.632161592361485,0.841857943179093,0.626177385865523,0.838948575915024,-0.23525624636254,0.23810412471512,69
31527,0.755236351286354,0.750798640880054,0.0492957583047738,0.630309362855141,0.84203794628764,0.624091733263312,0.839029672590133,-0.191378672201547,0.284378450897415,68
31541,0.742520230838131,0.738256954551203,0.0511211101319059,0.611352250036391,0.833980321783435,0.605408942173521,0.831084616399631,-0.191438323590961,0.287795679002885,67
31974,0.743718481770375,0.74081495886491,0.0236728291849897,0.611815007650385,0.835379413337296,0.607753254771624,0.833415147250679,-0.219618269783025,0.264191889216138,66
32048,0.739822165507641,0.736874117443287,0.0235369880851531,0.605110359194351,0.833349967685407,0.600985974277048,0.831358951458477,-0.221634448204553,0.265909604387361,65
32251,0.740454257962833,0.736320909436125,0.00991958449356576,0.604708243264416,0.834394885255475,0.598911284001842,0.831612831313706,-0.236466279825122,0.255106833335784,64
32855,0.742585790009834,0.738529169665716,0.00923704041554169,0.606388172046462,0.836454282258772,0.600677046298324,0.833735804357606,-0.239075143529225,0.256415237334179,63
32884,0.743613620074583,0.739365840407679,0.0112634478875406,0.606489305192424,0.837780062637576,0.600490211328242,0.834944734598811,-0.23917762152962,0.260299363110707,62
32917,0.746168508511285,0.741763030368954,0.0124497770679696,0.608728233969758,0.840128508313168,0.602480396592064,0.837201753377876,-0.240123776879332,0.263444587761436,61
32978,0.736051657682136,0.731982968714622,0.0141542168139109,0.592950390092063,0.834084542676328,0.587200347941836,0.831380227503324,-0.240635354393776,0.267118865891296,60
33144,0.736121784865022,0.731339523097867,0.0318146864445372,0.591551557228002,0.834831802725581,0.584775880756649,0.831665007069017,-0.226109745773351,0.285570370030017,59
33169,0.735430500534242,0.730533040587932,0.0395742480804499,0.589025104591319,0.835093156118148,0.582070182640973,0.83186181645268,-0.220980357308634,0.294856045424347,58
33537,0.734788787472651,0.730358422269016,0.0539355680731134,0.586516952699711,0.835407493646396,0.580209066744893,0.832495673197658,-0.209577461513835,0.310144495662209,57
33580,0.73396168483433,0.729473624196538,0.0485849057881953,0.583689186658541,0.835621581018611,0.577284053127534,0.832683033334642,-0.217088496589364,0.307557012361846,56
33586,0.740749338811869,0.735966618224234,0.0504386018680644,0.59174017641658,0.840811354733594,0.584864072502544,0.837702495491876,-0.217772639531895,0.311566638598827,55
33922,0.741081942416231,0.737035827081885,-0.0653160317246578,0.590494743517572,0.841801675667496,0.584656773851132,0.839184130214748,-0.327351516206223,0.206048109113669,54
34183,0.749904101095876,0.744707577194278,-0.0592777252782438,0.601538872974401,0.848260273558532,0.593974879533264,0.84492630092469,-0.324374282001061,0.214452124922683,53
34219,0.750018592301573,0.745438427844785,-0.0502990147563644,0.599907535715501,0.84912063396934,0.593216336624587,0.8461966388985,-0.318822972552234,0.225699393085681,52
34425,0.750452589101536,0.746368549823144,-0.0579218650194395,0.598684303182399,0.850203554929594,0.592694403607612,0.847609896823585,-0.328265654617083,0.221192552414395,51
34742,0.759701796147296,0.755284701155184,-0.0560221868041316,0.610438085348205,0.856857373385885,0.603894872655923,0.854078071983424,-0.329235916381875,0.225847315233688,50
34869,0.708536090209326,0.70949800832722,-0.064258181972557,0.533666016725879,0.825301344799431,0.535048003050015,0.825917167016588,-0.339323470270662,0.220930435766519,49
34888,0.716581064554389,0.71913403350251,-0.0740935680776502,0.543005244996697,0.831431665694687,0.546708867575166,0.833050705050432,-0.350842143154438,0.214558126479283,48
35366,0.688087542469348,0.693403881272011,-0.0710683093049946,0.499649408186192,0.814343427076085,0.50724001001329,0.817740160860531,-0.351070316486452,0.220600621221951,47
36241,0.67325934389575,0.674036114613886,-0.0892583744376779,0.475991963576699,0.80602343577466,0.477091146793459,0.80652107790634,-0.369969930993889,0.20638748548077,46
36478,0.674141365804366,0.674472530916325,-0.0960211400741521,0.474503870495549,0.807820958397071,0.474974296467938,0.808031845206471,-0.378876250208462,0.203241219214597,45
36868,0.678668232559929,0.680073230428886,-0.109723256035999,0.475182680918827,0.81324520308756,0.477200310047619,0.81412692823291,-0.396984605800835,0.197116521932749,43
37218,0.67717623972525,0.678721860311106,-0.140005944870597,0.469972265957768,0.813646805186823,0.472197744435287,0.814611253811781,-0.425817821718655,0.17121081223246,42
37237,0.683732914800767,0.684869348794011,-0.143644462586298,0.47626520667908,0.819087666482356,0.477915971324879,0.819789789789456,-0.432195213949489,0.171588886468352,41
37513,0.684520152948115,0.684865014638203,-0.135161081810724,0.474106667691246,0.82097035790384,0.474609800917811,0.821181894974401,-0.428623684629249,0.184099585164568,40
37701,0.686818087838631,0.687112651084515,-0.134984983987835,0.474023199714815,0.823812622429367,0.474455550325498,0.823991780126566,-0.43209891470802,0.188562976464082,39
37853,0.693542454292806,0.69465908797773,-0.128034385357827,0.480362089200427,0.829347807314462,0.48201790621033,0.830019275743279,-0.430113016053416,0.199828023024226,38
38270,0.702189158121119,0.701430740742259,-0.0139827965378779,0.489555004805584,0.835999378629563,0.488417829787262,0.835548805875351,-0.336477313908476,0.311447267318888,37
38427,0.702004842593061,0.701755283286968,-0.0236727808313092,0.485424295869074,0.837406450131684,0.485048235738622,0.837259442034529,-0.349490407990752,0.307252569291019,36
38488,0.755727740814149,0.764865285588838,0.00197107612789593,0.564696404588851,0.869896394964088,0.579267485052474,0.875067102250705,-0.331493211176321,0.334997576086799,35
38642,0.75561429421643,0.764487279328273,0.00669617868520974,0.560727200456761,0.871174909302243,0.574962941261,0.876148190509619,-0.332221808000475,0.344082729246033,34
39427,0.722231887274167,0.728874117899084,-0.00717288438526314,0.503852453353015,0.853833879748821,0.51424387250428,0.857589352562469,-0.349620934566554,0.336965896678695,33
39457,0.723208528939968,0.729172308424963,-0.0198246859665629,0.500807392387882,0.856030141972794,0.510201023612215,0.859365688399017,-0.365988668461823,0.331158499537629,32
39849,0.726226056308535,0.732187579638388,-0.0236365543761884,0.500742525098961,0.859412638560135,0.510220930422781,0.862704643611908,-0.374837269870236,0.333496727163781,31
39918,0.724565944348968,0.730578153300159,0.00167819224865242,0.492984917789653,0.860271039067721,0.502594129864722,0.863555423273306,-0.358807966007992,0.361728713296356,30
40401,0.737048003372944,0.744851579731582,-0.00659934512605131,0.507684220581869,0.868849410617445,0.520415284634661,0.873027455592185,-0.372204772230147,0.360778947839065,29
40428,0.735110039099528,0.743049922451665,-0.0144379295027282,0.498841757182762,0.869676052890649,0.511871279430877,0.873875612800136,-0.385438708540327,0.360581255029951,28
40717,0.742027425694776,0.750523298421776,-0.0144462949931242,0.504183526269734,0.875240412993313,0.518346630368848,0.879652235164556,-0.392306578599308,0.367585640244379,27
42648,0.750771009042523,0.761055525694908,-0.024025835441223,0.512444345777032,0.881710437776734,0.529922920907639,0.886940621388779,-0.407584606972918,0.366739144418954,26
42697,0.748429257920016,0.75916561022313,-0.0532981453356988,0.5016501025782,0.882562216452021,0.520027144820497,0.887941025995721,-0.439180025171633,0.349186532436068,25
42921,0.781395079957259,0.784640375218437,-0.0213157204100463,0.551993438781774,0.90083697966328,0.557798934997893,0.902406245711,-0.421091593474087,0.385394881030729,24
42969,0.803805587796444,0.805004804589995,-0.00916583836716608,0.585645614654546,0.913377890696347,0.587873642347962,0.913939312950025,-0.419782003298715,0.404564856163796,23
44234,0.823311864263424,0.823360594305406,-0.00136777377753051,0.615274608595581,0.924137948641483,0.615368611077894,0.92416002780434,-0.422732445651427,0.420483150999871,22
44731,0.854215518940077,0.853800466020664,-0.00385829785029311,0.669356218976608,0.939469564735274,0.668508956268532,0.939289285550468,-0.434820850093418,0.428542251403599,21
46676,0.867340255663406,0.864667162067694,0.0232401462951063,0.689436165833882,0.946557168155111,0.683785348188601,0.945433651349,-0.423637428108759,0.461019687775648,20
47158,0.865247484718494,0.862554676879008,0.0266559510013337,0.67716726446563,0.947202807095562,0.671378155293187,0.946100416422387,-0.432793328900543,0.475112865169109,19
48180,0.862826502491571,0.860087709651838,0.0269640131258272,0.663052427901121,0.947868660124311,0.657059267216389,0.946779300798132,-0.445514504879307,0.487694649638427,18
50303,0.892360474619925,0.884330430513749,0.0527490716537533,0.720927610330327,0.960877022480565,0.702121605194833,0.957844533734515,-0.439026583550813,0.520204791639277,17
56556,0.892004353097803,0.8862510923126,0.0186835836181796,0.710431413513672,0.962236366318104,0.696556569887247,0.960145768699537,-0.48148100758436,0.509668591291041,16
60157,0.903647755037691,0.892332066038826,-0.0239399079650933,0.728707275604104,0.967875860351358,0.70008328630797,0.963960371050039,-0.529706680597665,0.494385849356681,15
63405,0.899222542037661,0.906193730901968,-0.0949783437978719,0.705009407451871,0.967973248499137,0.723458946568038,0.970263132768046,-0.595546154034867,0.458717571268171,14
64529,0.902692938206172,0.907585171699324,-0.112429392084703,0.69973542141833,0.970820648758451,0.71329402245884,0.972337474665816,-0.624715480162083,0.46751716917928,13
64638,0.91526847785572,0.922367367267239,-0.129202873852674,0.719081962199844,0.976329522979571,0.740389590893891,0.978370431973503,-0.654568414292774,0.480313892558388,12
67976,0.935287300377837,0.936802251967184,-0.144254269947781,0.764133673054021,0.983413037938177,0.769177513160965,0.983810770411685,-0.684864826219504,0.49878266850522,11
72115,0.921749007206977,0.924072582096843,-0.206794185215149,0.696122650221005,0.981661041115207,0.704114410464828,0.98222205336952,-0.740062132947402,0.486127387495074,10
73003,0.918184853645026,0.920559052393234,-0.237569418076003,0.651087523337204,0.982929455713793,0.659838125312415,0.983441046082686,-0.778813776440623,0.506458836703171,9
