"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1903,0.454600319539008,0.446230974552556,-0.0539997705067336,0.331756594797584,0.562283890712241,0.322380327208307,0.555061532234459,-0.19712094338718,0.0913750353354976,184
2016,0.454311796962781,0.445914877686084,-0.0551454025570175,0.331073183880772,0.562311580695051,0.321664421677978,0.555068102522542,-0.198613303018449,0.0906362651697434,183
2065,0.454082971658439,0.445660616152125,-0.0548024927821688,0.330453510648728,0.562393082045532,0.32101444769202,0.555130490937678,-0.198674342419171,0.091381486601175,182
2920,0.454769371259189,0.446196883309039,-0.0554701823907747,0.330857967818792,0.56326484547791,0.321246243765003,0.555877426196814,-0.199712115224066,0.0911248413715818,181
3097,0.454851876831606,0.446560268519104,-0.0576240474190969,0.330581535969996,0.563618688404095,0.321281582135101,0.556477070754999,-0.202183306000724,0.0893926966112848,180
3245,0.457895288621069,0.448943090699861,-0.0559662653555267,0.3336297650637,0.566519790803154,0.323577587307238,0.558818562321691,-0.200988690402476,0.0914567565709759,179
3380,0.459401079240917,0.450085263721649,-0.0573083036359648,0.334949192277517,0.568098842140993,0.324481453584475,0.560091532659921,-0.202684534762395,0.0905395645403871,178
3777,0.459102525055285,0.449778467162609,-0.0572934443165663,0.334235655695081,0.568130524863061,0.323756722463291,0.560119304428998,-0.203077876530429,0.0909759834846601,177
4270,0.459171764525286,0.449886800013313,-0.0568123641868555,0.333932642941646,0.568480244619081,0.3234944082822,0.560506669188359,-0.203026261119269,0.0918798317410639,176
4422,0.464286222159969,0.454540651303058,-0.0559069437785756,0.339312815399847,0.573154120229751,0.328336599878554,0.564800424494457,-0.2025700723455,0.0932092038231456,175
4493,0.463969077167212,0.454491469051032,-0.052618428039915,0.338568820632782,0.573175687821756,0.3278919220586,0.565055303900303,-0.199824033523114,0.0969100219728328,174
4711,0.463451078149165,0.454075641230433,-0.0536603341808259,0.337594481047411,0.573028140294161,0.327031165456879,0.564998274138399,-0.201249352678826,0.096310992662769,173
4892,0.463301662012933,0.454048428624292,-0.0523181841862565,0.337032302846065,0.573198586953185,0.326603894454106,0.56527719503408,-0.200383877125909,0.0980840954401093,172
5016,0.466763473196789,0.45726424803774,-0.0516740989225241,0.340545726537054,0.576456095955657,0.329825368720596,0.568335881582834,-0.200194024104633,0.0991673304852487,171
5300,0.466526249890247,0.456992705766654,-0.0520284925353066,0.339877827855821,0.576555442126645,0.329116365903864,0.56840952522061,-0.2009689508321,0.0992630917867897,170
5475,0.468096211713496,0.45890246000631,-0.0533186773383068,0.34125022661146,0.578198525436889,0.33086329298833,0.57035090061352,-0.202647597922738,0.0984336428627266,169
5478,0.468651741717928,0.459513635120976,-0.0536294088316826,0.341472301085806,0.578978133810299,0.331143079658149,0.571183417016572,-0.20338768708642,0.0985808593103777,168
5558,0.468315348355037,0.459160630974651,-0.054700710668902,0.340681004528832,0.579000404038795,0.330330941491567,0.571194926801161,-0.204862502984412,0.0979767816823806,167
5918,0.467996435382763,0.45881198294452,-0.05155283489526,0.339905400608959,0.579040504050436,0.329519591733356,0.571213152820967,-0.202285868130992,0.101566228947752,166
6055,0.469158034947723,0.460279416616622,-0.0503241442305135,0.340803098895503,0.580342846972474,0.330755607629228,0.572783093424622,-0.201558005678377,0.103253320970015,165
6258,0.471014544841708,0.462156023195301,-0.0503744294532694,0.342486321275111,0.582236872027992,0.332452179662982,0.574702407374226,-0.202064405875092,0.103675823535443,164
6830,0.471898009678102,0.46265909162159,-0.0523220494964402,0.343063477964235,0.58330530462505,0.332592650186218,0.575453243236183,-0.20439856927723,0.102220599418056,163
6856,0.460169458261967,0.449815698694739,-0.0532471998988423,0.329342867208368,0.573660255035003,0.317652470355867,0.564834496154923,-0.20575332373846,0.101783951450879,162
7063,0.460001507461567,0.449565711538098,-0.0541604178952795,0.328714942716253,0.573846779076647,0.316928996286096,0.564955527507244,-0.207100337107093,0.101363582100514,161
7162,0.459748125751862,0.449298650730081,-0.0558313848400828,0.327985908265783,0.573963772448493,0.316181762848746,0.565065221867377,-0.20917807749639,0.100195325339056,160
7211,0.459391505540827,0.448971114606499,-0.0541062411875735,0.327135465453678,0.573996257029438,0.315361730378734,0.565126651182577,-0.208001766493095,0.102403356339959,159
7252,0.462829697585166,0.450290544599899,-0.0497024647816676,0.330579138313843,0.577253961606278,0.316395526677725,0.566594449652795,-0.20425762672067,0.107270328080379,158
7343,0.455327771626487,0.442925119948632,-0.0489296270986798,0.321628740777071,0.571225162813377,0.307630036209479,0.560664906092019,-0.204004226109445,0.108540390633904,157
7476,0.455173363754148,0.442649689223283,-0.0473947338215216,0.32099197537969,0.571441059659905,0.306853120393336,0.560783304853082,-0.203023439247006,0.110569500209774,156
7496,0.455158769068084,0.442590995957689,-0.047026026874452,0.320508622550626,0.571779014466174,0.306315525012129,0.561089917556472,-0.203168061462291,0.11144843921091,155
7512,0.438335408829812,0.424175800288961,-0.0487726770349207,0.301045445915746,0.5578236043249,0.285144914463094,0.545724913977818,-0.205349296365139,0.110238359958033,154
7676,0.439108579350908,0.424930161275968,-0.0486890293489654,0.301433404344302,0.558847902979305,0.285502655369492,0.54674298351454,-0.205777345923065,0.110845478455475,153
7889,0.438775262296893,0.424560238208502,-0.0499450740757778,0.30057040388881,0.558932657039682,0.284595422839698,0.546802407953382,-0.207495915645145,0.110131313978706,152
8659,0.390226069873782,0.371787163241528,-0.0512305045030369,0.245819584912667,0.51768700063615,0.225446851218169,0.501720939733421,-0.209246717139729,0.109393128501118,151
8712,0.389853890347436,0.37144527685486,-0.0490202713610764,0.244892926269195,0.517766124615949,0.224550903712941,0.5018334663074,-0.207650482221163,0.112122093158281,150
8745,0.389591028961476,0.371159491805304,-0.0486534449802122,0.24408188356155,0.517943763091601,0.223711164924769,0.501998929056051,-0.207827465221113,0.113030800806323,149
8758,0.392925571271496,0.374935199004,-0.0501311241109413,0.247256854832843,0.521225724048296,0.227344200079801,0.505688199248483,-0.209778206932147,0.112119580086074,148
8774,0.396412814593231,0.378433377975097,-0.0502212100944071,0.250602325570021,0.524636715367676,0.230672426524752,0.50913414299024,-0.210403814431875,0.112587467370574,147
9013,0.396039467538079,0.37804061536921,-0.0497044500462138,0.249652734006031,0.524728908087479,0.229698494593215,0.509216925829631,-0.210453547110878,0.113661685524842,146
9084,0.396224973427855,0.378150968214007,-0.0497576789511063,0.249318828871743,0.525305594210745,0.229274711675848,0.5097388280663,-0.211055050568823,0.114177642347309,145
9215,0.395829097571026,0.377726390030371,-0.0495958005467929,0.248332213415168,0.525387194988921,0.228253553656617,0.509803138005694,-0.211456249779639,0.114912372553288,144
9305,0.400933332220072,0.382791312313851,-0.0495723936348001,0.253466026894021,0.530188784005054,0.233302201693896,0.514604869029218,-0.211995904772601,0.115516161010716,143
9346,0.379170007268071,0.357850198011192,-0.0509613742528937,0.228729068333705,0.51192276906037,0.205220178387064,0.493487524122246,-0.213893074647299,0.114729019331399,142
9382,0.36702297302812,0.344362086111189,-0.0524461903548619,0.214739817085589,0.501884121141056,0.189858038267235,0.482222626718121,-0.215886596042176,0.113853055473723,141
9656,0.370157118428785,0.347644408486381,-0.0530156272812741,0.217617808335615,0.505045418414108,0.192864664393837,0.485543782616136,-0.217010202026948,0.113889363506151,140
9662,0.370093387904063,0.347616094176037,-0.0534735345064086,0.216961960391186,0.505448057497453,0.192241934669154,0.485988674042891,-0.218033108910583,0.114042638683708,139
9832,0.369723627004049,0.347222775421946,-0.0536968723482812,0.215961451450352,0.505591691441691,0.191212591218136,0.486121572233758,-0.218838073664499,0.114434788727087,138
9992,0.369375204736656,0.346867742336317,-0.0525965129725623,0.214977564768118,0.505758954304431,0.19021821694775,0.48629308486747,-0.218385567099749,0.116143505680474,137
10150,0.37487058899168,0.352593413874808,-0.0533167794979294,0.220448691072038,0.51096031816835,0.1958870275058,0.491740018299162,-0.219678058088865,0.116057716641942,136
10162,0.37494102652869,0.352716097174008,-0.0538319478639524,0.219915288010438,0.511495462713739,0.195403829928638,0.492333184780367,-0.220781024377102,0.116181904948864,135
10206,0.375387353448004,0.352928160449213,-0.0548650353698069,0.219791149431471,0.512358337643004,0.195011699171858,0.4930087465085,-0.222384270307529,0.115800833996534,134
10248,0.375347667031368,0.352950212986967,-0.055564635721391,0.219121473685937,0.512808927025254,0.194403491389,0.493525227438243,-0.223675769338699,0.115757053675078,133
10373,0.378182158647844,0.35586932756779,-0.0559013252819222,0.221631762843351,0.515727801159389,0.196974566662043,0.496547574820652,-0.22462812014376,0.116079911315965,132
10426,0.38149678940252,0.359211432252036,-0.05603438898145,0.224673099128836,0.519057046420932,0.20000929380928,0.499934032257279,-0.225393552802329,0.116611900849476,131
10431,0.381117109777359,0.358863058247988,-0.0540736333904768,0.223604639173048,0.519229753976206,0.19897166940504,0.500144601824504,-0.224172516729283,0.119222507493699,130
10475,0.381236429851131,0.358603416272311,-0.0506007494357927,0.223082848281889,0.519834552675788,0.198023770194438,0.500437587536554,-0.221517613564077,0.123332366161288,129
10567,0.348537897451256,0.342719462597203,-0.0459417463456645,0.186273576466485,0.492293531806319,0.179887256631089,0.487270863463049,-0.217736399532033,0.128614115235738,128
10582,0.348518907115196,0.342621462846686,-0.0438747713544906,0.185571639601732,0.492811464848755,0.179097070170801,0.487724013784845,-0.216435060845339,0.131343810254716,127
10587,0.354865338064919,0.348420392459773,-0.0421761807153189,0.19186731612337,0.498811805652886,0.184773798033438,0.493267056736542,-0.215493425889228,0.133717158062297,126
10611,0.35451527109021,0.348375055530577,-0.111990290834705,0.19078518785784,0.499053915912994,0.184025729455653,0.493774777555216,-0.282050902225171,0.0648934450744368,125
10707,0.354105883713282,0.347969337138432,-0.112763335915373,0.189628698267284,0.49925182732686,0.182872464498298,0.493978963586354,-0.283444484217118,0.0648424705449237,124
10718,0.35477324789027,0.348597286902489,-0.112662565481459,0.18965027237262,0.500380193321303,0.182847107447917,0.495078512922084,-0.284031859045573,0.065681817738365,123
10763,0.356297181081268,0.349757148070076,-0.113538928571687,0.189876371325602,0.502815732507928,0.182664437542862,0.497212486228972,-0.286234543359047,0.0663012848044707,121
10768,0.356051828366697,0.349735956808019,-0.119024570933005,0.188863615352688,0.503180581981242,0.181897235409949,0.497773310102691,-0.292035586747816,0.0615294449249233,120
10779,0.356652982175437,0.35074049207866,-0.123983119692858,0.188776094784539,0.504276050514817,0.182250748664312,0.499219453720572,-0.297343038597101,0.0572909566955639,119
