"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
5089,0.421657141119038,0.412644158757379,-0.0200707482040721,0.289099255313965,0.538349413344801,0.279068053067317,0.530554477419654,-0.170514139583987,0.131287064828973,169
5401,0.423069803552299,0.41436974176393,-0.0214780429221584,0.290252705137554,0.539895552547771,0.280562330266938,0.532378310447441,-0.172327426387462,0.130355661697428,168
5597,0.42175594354399,0.412947938587379,-0.0203102958564421,0.288361737556626,0.539091091456444,0.278552885147391,0.531481400113623,-0.171644471251672,0.131960316487639,167
5989,0.421487669844881,0.412648410439468,-0.0207255252272109,0.287632652342424,0.539192155698914,0.277787289125529,0.531558673852405,-0.172502449125615,0.132012735807662,166
6021,0.421269462354536,0.412365447115847,-0.0217010928417741,0.286955194849496,0.539339504158421,0.277035865144973,0.531653441986533,-0.173908069430997,0.131518547282049,165
6801,0.421759383864132,0.412909090666503,-0.0220647983123443,0.287063739145105,0.540100128215584,0.277199935069318,0.532465483433297,-0.174723870662658,0.131630188194212,164
6850,0.421791777694069,0.41266192412728,-0.0186511863784083,0.286657603079739,0.540469299530748,0.276479817471208,0.532597320974968,-0.171878889231246,0.13545767176658,163
6892,0.422759651526444,0.41389718684922,-0.017087332692922,0.287292081201439,0.541646465533335,0.2774060820131,0.53401146281237,-0.170832681240429,0.137470329256009,162
7024,0.422409919715335,0.413522476852991,-0.0184196736825055,0.286450663697109,0.541692637248302,0.276535241922606,0.534039355306563,-0.172602769448057,0.136644486159041,161
7161,0.427270804665383,0.418079662852872,-0.0175430630870591,0.291432520539605,0.546218127433828,0.281159364434972,0.538318385761943,-0.17223299718341,0.137991289001366,160
7260,0.430502618641502,0.419327523838726,-0.00998523190030161,0.294595212782774,0.549340431100173,0.282091634170935,0.539746981063499,-0.16537541896348,0.145888713622404,159
7315,0.431254410126256,0.419710089966294,-0.0122088980382904,0.29497670520059,0.550337115511152,0.282053793806981,0.540433797339788,-0.168028899551256,0.144206317840521,158
7707,0.430993222725946,0.419431532298299,-0.011997137672291,0.294217716070283,0.550469198061988,0.281272724186204,0.540555713995399,-0.168318968615964,0.144913322305698,157
8193,0.430639623364577,0.419072626163876,-0.0113877862694153,0.293350181788074,0.55052572965936,0.280396964370275,0.540612231157401,-0.168227497381875,0.146014255839538,156
8376,0.431345704177681,0.419758119367029,-0.0112688040519998,0.293667092274298,0.551491993572997,0.280683895802798,0.541568530074365,-0.168617489153365,0.146639938098482,155
8468,0.386571004430187,0.37171089962625,-0.0126946774033022,0.243284852933088,0.51334555596913,0.226889049613072,0.500450084397926,-0.170512988852837,0.14575864380267,154
8496,0.386168538012319,0.371297173169589,-0.0100755487391781,0.242340166980988,0.513388043590422,0.225930110375641,0.500488169998256,-0.16848430970107,0.148840541426626,153
8734,0.386138368121346,0.371221862119235,-0.00959177133496272,0.241802086563903,0.513756650967129,0.225338383986188,0.500824449585499,-0.168535117336469,0.149837735338773,152
9200,0.386628072495908,0.371616351676526,-0.00968541031129231,0.241834194554649,0.514578487174601,0.225258721745616,0.501572620733303,-0.169152198097916,0.150275543624907,151
9291,0.368646989744213,0.351715906525674,-0.0107754499836206,0.221469888867289,0.499403776228438,0.202890620105732,0.484658893669618,-0.17074212334317,0.149744668831776,150
9351,0.371738116976925,0.355204852274211,-0.012445359928836,0.224348714668542,0.502500844555774,0.206181343767122,0.488124627827777,-0.172899304066116,0.148652077104469,149
9515,0.371569990870835,0.354905433407159,-0.0145802154616378,0.22363306991825,0.502772363271579,0.205318499534029,0.488288967208085,-0.175511180047804,0.147109691489575,148
9634,0.350080183887545,0.331236847716895,-0.00861097205204319,0.199493305360243,0.48451337013435,0.178939177419823,0.468031913596921,-0.170266897695262,0.153496298451213,147
9713,0.349689172904932,0.3308253465419,-0.00880930218685332,0.198517882560441,0.484608664058854,0.177939810746306,0.468116209767556,-0.171012957702364,0.153859263966794,146
10554,0.352875782134797,0.334005983712216,-0.00889446879174926,0.201454626231935,0.487824374554499,0.180842938000619,0.471351958303829,-0.171654820708445,0.154338534539385,145
10572,0.352952182402887,0.333996710303337,-0.00893986163480116,0.200979715889021,0.488334376972561,0.180269601562885,0.471796585923226,-0.172263878125732,0.154862526893244,144
11550,0.352638131367466,0.333651414357406,-0.00847277726294502,0.200070658392,0.488509319258386,0.179324138922534,0.471951932768893,-0.172381602107646,0.15589260948086,143
12019,0.352222175621101,0.333204462559371,-0.00858755369424338,0.199043525573721,0.488600553449736,0.178261585399944,0.472023382443569,-0.173070002761122,0.156360909763274,142
12036,0.354627959489718,0.335662774781274,-0.00888754640360647,0.201105488679863,0.491146950551849,0.180358574772175,0.474637682571522,-0.173944125082354,0.156654754536903,141
12221,0.355102159115057,0.336182553750694,-0.00766110887890017,0.20104283731653,0.492019297282213,0.180337371474418,0.47556194317999,-0.173344068737319,0.158443554075614,140
12275,0.35469282000439,0.335721333617989,-0.00891666801426995,0.200003550385305,0.492130078163905,0.179239640842123,0.475635147940058,-0.175157431093266,0.157818441842233,139
12317,0.354399038974845,0.335322619615121,-0.0055971815940251,0.199084333372076,0.492346247996948,0.178203228032716,0.475768243689023,-0.172540638458059,0.161658857444951,138
12416,0.340975012556187,0.320427075607262,-0.00727902398410875,0.18376866493382,0.481173719608529,0.161384484144241,0.463247379028235,-0.174781138060206,0.160632564837011,137
12473,0.340578933085605,0.320018701888155,-0.00859628025269829,0.182721595960613,0.481317573695401,0.160322331069439,0.463388972627414,-0.176673509159208,0.159968081366129,136
12497,0.317214287335607,0.293577910227278,-0.0102143659334345,0.15665306084196,0.461440255133228,0.131124830842485,0.440676577446655,-0.178862830670967,0.159017208831387,135
12732,0.316882451871115,0.293239361383642,-0.00963049705816035,0.155659104653478,0.461661363430942,0.130121920304603,0.440901724315371,-0.178926673869842,0.160219580409694,134
12974,0.32139446708897,0.297677706737136,-0.00960785614761717,0.159916711236574,0.466119864137546,0.134253927590163,0.445338009092665,-0.17954100515601,0.160882059726237,133
13065,0.322814264576327,0.299116990345924,-0.00975693200901525,0.160812235648909,0.467878499469487,0.135152297462411,0.447135934209791,-0.180328731363077,0.161384568613782,132
13192,0.325732987235488,0.302164037509498,-0.010420386649051,0.163333163189542,0.470946016135507,0.137779493485893,0.450348494050067,-0.181621258519408,0.161393576895332,131
13302,0.326136065357503,0.302177693006284,-0.00670521128620171,0.163109569191275,0.471826238966232,0.137126395985305,0.450902946278489,-0.178685004150985,0.165672157118212,130
13362,0.325710914595179,0.301746415626628,-0.0226406909687182,0.161975864773723,0.471991889046886,0.135984752698243,0.45107361385416,-0.194732976664934,0.150803867900388,129
13500,0.32704716641889,0.302755809922998,-0.0207294590489401,0.162753339793035,0.473694267599054,0.136390918207549,0.452512504667496,-0.193563684936407,0.153352692224438,128
13603,0.32697036260904,0.302729333039414,-0.0188047820099021,0.161982751428108,0.474174583140928,0.135669909505021,0.453050159842082,-0.192389140504114,0.155920663190475,127
13613,0.332209106998501,0.308137720649976,-0.0195616255967127,0.167006194193792,0.47926784674651,0.14082037390211,0.458342100693638,-0.193805447188445,0.155878627355958,126
14104,0.332242542766232,0.308216115524858,-0.0185844242738119,0.166340012989216,0.479853359316251,0.140196754809037,0.458981244223992,-0.19356024743006,0.157537228192143,125
14111,0.334170418783581,0.310141606050566,-0.0186059313013288,0.167736833098161,0.482082804633296,0.141566286273299,0.461236369839982,-0.194285177355965,0.158229752192813,124
14352,0.334679886817979,0.311040424134112,-0.0213789239139642,0.167574285902874,0.483091164369135,0.141815099914119,0.462601686519333,-0.197665149988352,0.156246789447913,123
14444,0.334609657406728,0.311108796595947,-0.0187448189631657,0.166768185529275,0.483605480867004,0.141154109850174,0.463250585395472,-0.195853148353849,0.159547740474564,122
14453,0.334509817012387,0.310985847168356,-0.018574733042967,0.165920187984588,0.48410122477745,0.140276023164896,0.463740208220008,-0.19642002876663,0.160453786887657,121
14549,0.338333577792549,0.314911995992894,-0.0189999164157768,0.169362979442741,0.487982044357908,0.143786734794213,0.46775101320079,-0.197568422315133,0.160789000938627,120
14647,0.343554689228841,0.319884171644022,-0.0182845633248514,0.17434003522853,0.493060223950856,0.148435184184684,0.472664757335978,-0.197629684301271,0.162244955471495,119
14657,0.346965838155732,0.323304315838398,-0.0183413126227744,0.177328019320467,0.496580967093957,0.151392371143078,0.476232511654727,-0.198442759970852,0.162958310782143,118
14768,0.346839764355095,0.323029176359882,-0.0142278932776933,0.176414342120693,0.497075448353838,0.150310477277302,0.476613330401301,-0.195256551058219,0.167738319182612,117
14840,0.347117273106175,0.323058232588405,-0.0131399492135453,0.175934740468251,0.497922718347504,0.149549951880038,0.477264493717793,-0.194989431924299,0.169582914288236,116
14932,0.347020643070071,0.322998321864991,-0.0136365196311336,0.175032264436016,0.498457570487453,0.1486815239531,0.477846842488858,-0.196256941927653,0.169898188206736,115
14966,0.307886538745333,0.304024581111086,0.014800079899507,0.131412982079407,0.46544553801016,0.127223428279759,0.462101171889035,-0.169576301536663,0.198175458046182,114
15070,0.307416341583195,0.303564630144922,0.013973844981187,0.130073243235456,0.465699567830136,0.125894656878235,0.462366143627776,-0.171197906282039,0.19819205819276,113
15079,0.311125260968497,0.307608986013593,0.0119443579279252,0.133262897927994,0.469572126029148,0.12944155667989,0.46653555387041,-0.173997054765514,0.197063372848087,112
15207,0.311027628845694,0.307402067839187,0.0102744883619935,0.132304880389529,0.470163579019878,0.1283641142416,0.467035004324637,-0.176456346419093,0.196291476869321,111
15223,0.310761900630449,0.307378354556003,0.00557549953252195,0.131151833709487,0.470619205166056,0.127473494656309,0.467701727666264,-0.181855817586841,0.192615881414541,110
15258,0.31085399996949,0.307401539328031,0.0066675891527626,0.130375624035975,0.47139238497596,0.126621417061543,0.468418037998618,-0.181661970499189,0.194525340321999,109
15392,0.310411589409374,0.307024793300335,0.00944749143414658,0.12900504345882,0.471714878521889,0.125321992574536,0.468799156840617,-0.179847539092588,0.198067818444721,108
15413,0.31710019603767,0.313166972563507,0.0117893153996904,0.135393005020008,0.478170748117517,0.1311036417498,0.47479529680953,-0.178468561232182,0.201197385484602,107
15611,0.319209158504409,0.314917997095646,0.014542974924363,0.13678255594553,0.480694652722563,0.132098018502075,0.477017844205764,-0.176702636916664,0.20473043376471,106
15741,0.318666827606068,0.314353130463877,0.0105589143934395,0.135263092416863,0.480956522020222,0.13055382565782,0.47726300917126,-0.181473594963736,0.201815731650741,105
15805,0.318130652419826,0.314081519203026,0.011950489778484,0.13373620636354,0.481234497527288,0.129315374542532,0.477770188868556,-0.181054436342745,0.204069045112438,104
15866,0.317553306778142,0.313557413420588,0.0174123257486532,0.132149830144374,0.481488392619606,0.127787003727861,0.478072138179251,-0.176707793858919,0.21022858024438,103
15867,0.317553306778142,0.313557413420588,0.0174123257486532,0.132149830144374,0.481488392619606,0.127787003727861,0.478072138179251,-0.176707793858919,0.21022858024438,103
15947,0.318348313547784,0.314146359477403,0.0155711675721758,0.131063529520113,0.483693265354923,0.126472041094971,0.480108618075851,-0.180417144274417,0.210370228440319,101
16309,0.31794877609385,0.313618385293628,0.020089435091782,0.129625913381287,0.484132390229021,0.124893765121414,0.480441167136478,-0.177027219433838,0.215656587186808,100
16384,0.317693876860896,0.313401921180024,0.0192274919940942,0.128330493280411,0.484706588871757,0.123639582251343,0.481051457003613,-0.178863252014117,0.215820122772686,99
16410,0.317638927820413,0.313322432412897,0.0196712770055756,0.127237445961083,0.485462838589799,0.122518605111135,0.481790445054656,-0.179449919661969,0.217244101567549,98
16442,0.318136301055609,0.313643334035073,0.02213982247952,0.126732222643026,0.486700127017696,0.121818301862188,0.482882126511187,-0.17809191487057,0.220611013522737,97
16654,0.318276444001641,0.313954683496516,0.0195946682527639,0.125819004313061,0.487645736724231,0.121090605685274,0.483977396157501,-0.181604702253422,0.219219419006453,96
16699,0.320784210408399,0.315927337729991,0.0242539126690393,0.127483225555588,0.490608488226348,0.122162796121434,0.486493848108262,-0.178159976756878,0.224698546450128,95
16896,0.320090952471504,0.315219267455816,0.0236041754250657,0.125621262621442,0.490871993117514,0.120284741570746,0.4867482212315,-0.179873051090375,0.225144363073742,94
16964,0.217795992495611,0.217348565834022,0.024524149058234,0.0147417652231658,0.403597899736447,0.0142722048143271,0.403204669359256,-0.18008378135522,0.227097892645928,93
16967,0.216957753431897,0.216531347282412,0.0225650290021823,0.01270491419896,0.403830263531728,0.0122575585094621,0.403455736121665,-0.183098603763448,0.226336371776238,92
16974,0.222962558364768,0.221982428023533,0.0260584210234558,0.017836737288028,0.410077473160788,0.0168058797255169,0.409219348259347,-0.180857013992341,0.230764847162652,91
17072,0.224281510466157,0.222619786303588,0.0356943259940593,0.0180277239033313,0.412226081012841,0.0162791836752722,0.410773197206299,-0.172673185345531,0.24100394518125,90
17202,0.490229023308062,0.480224555987842,0.101404484697801,0.314033017830262,0.633780854536668,0.302189825841316,0.625886393219018,-0.109157454525919,0.303256986961529,89
17517,0.490173738058196,0.480032173906055,0.098048997924352,0.312849589076857,0.634478471114115,0.300835639076024,0.626487944669755,-0.113728746019664,0.30130379819289,88
17520,0.489969801587712,0.4799120663467,0.0941001307904287,0.311468625152811,0.635071509299369,0.299545676313681,0.627159146369727,-0.118905061405907,0.298825064675939,87
17631,0.492754088061571,0.482906098117959,0.0942696873421507,0.313621626647187,0.638018705836628,0.301922215096503,0.630292486284897,-0.120002494535565,0.300149987103865,86
17751,0.494546149376437,0.484206590675602,0.099671041010368,0.314578549465168,0.640193982140696,0.302276231605359,0.63210038788455,-0.11591535048686,0.306288844666054,85
18122,0.393527058864749,0.387973349733025,0.0727215004258351,0.195637905469437,0.560622362002249,0.189326251579997,0.55611139959049,-0.143917521040617,0.282708929424558,84
18133,0.393311490767926,0.387813360697673,0.0505091376904183,0.194087209589837,0.561377413150226,0.187836019360736,0.556918028693552,-0.166999498400692,0.263329647408412,83
18459,0.393051374813254,0.38759618456008,0.0542262426262455,0.192460125557502,0.562113092999553,0.186255194284532,0.557694955317079,-0.164719213481499,0.268078756815817,82
18535,0.392791232649821,0.387407293593383,0.0506908036344967,0.190806486612742,0.562866020585891,0.184679998751769,0.558512076307294,-0.169535066427707,0.266094986636012,81
18573,0.392491113017668,0.387118391833948,0.0535373819987424,0.189079885527488,0.563604488835046,0.182963742333001,0.559266098247017,-0.168157562926449,0.27007734022019,80
18661,0.392336900845122,0.386803410242112,0.0655941490914285,0.187491328618748,0.564478888993152,0.181189465276557,0.560017602415701,-0.157804985010662,0.282605764456982,79
18671,0.397218244136842,0.391965810939857,0.0726331770500312,0.191625932056057,0.569416417502932,0.185626197589055,0.565197524714333,-0.152360194430406,0.290469048201878,78
18782,0.400316458283602,0.395187280215031,0.0750048867207164,0.193705751403389,0.572925415160403,0.187834339124846,0.568817992190608,-0.151519396334616,0.294043925666942,77
18825,0.409554272635754,0.404799298936191,0.0725770107104491,0.202827022641868,0.581331799255618,0.197355232433033,0.577545580127273,-0.155421679972057,0.293234391733655,76
18922,0.409724510999787,0.405208005663731,0.0685939650155957,0.201500573053549,0.582517030878151,0.196299157305143,0.578927743910324,-0.160872375561092,0.291025069965465,75
19194,0.412882480706712,0.407469195659526,0.0768396654165374,0.20359116796499,0.586087859625942,0.197344446667118,0.581798856328765,-0.154369457595882,0.300069849086462,74
19214,0.412676272931648,0.407163947878143,0.0730059015567112,0.201765256402601,0.58701080343585,0.195400866667849,0.582651305214999,-0.159744486909678,0.298066769024946,73
19216,0.419724198427753,0.414336219475773,0.0715357054367306,0.208311174316695,0.593666468594375,0.202063466938285,0.589426507405228,-0.162831386497683,0.298261304791019,72
19354,0.424709776345609,0.419263723261287,0.0712999486075934,0.212457706629382,0.598691353433329,0.206121973296655,0.594423456076253,-0.164744230659138,0.299619646413388,71
19361,0.427079280592762,0.420833992618875,0.0801095546782608,0.213533930390089,0.601673809548064,0.206255563873447,0.59679400578306,-0.157835509627092,0.309262129852279,70
19368,0.427773984463575,0.421480858164168,0.0807751054057821,0.212620202272455,0.603366343953649,0.205277949828354,0.598461225467016,-0.158944270444484,0.311500560264338,69
19657,0.428067024168542,0.421637795230783,0.079280423716263,0.211197116353446,0.604768301517377,0.203689402373957,0.599768718758244,-0.162210848293582,0.311811515383377,68
19695,0.428038292132348,0.42124866734396,0.00574285057817368,0.209355261128729,0.605944606113852,0.201421383587705,0.600676317656846,-0.234789660105561,0.245612654806809,67
19821,0.428742617606816,0.423356761481174,0.0266121802611048,0.208327990192253,0.607713141676145,0.202024692289157,0.603546420406374,-0.2168171171016,0.266925680679769,66
19988,0.428565147283278,0.423354042681807,0.021171320316452,0.206221702269553,0.608825737888725,0.200118280276112,0.604803735492621,-0.223883851552236,0.263708726872922,65
20094,0.428585982432785,0.423782812691629,0.0322450462811204,0.204299764507834,0.610118978623872,0.198668810369447,0.606421336654322,-0.215270498491783,0.275867764503998,64
20125,0.431693581589283,0.426415011821661,0.0371668628483424,0.205957465671744,0.613806722426939,0.199754150709504,0.609758603442847,-0.212555519155796,0.282331999402542,63
20225,0.433528460866475,0.428815110309411,0.0380456393241457,0.206074320336426,0.61653703216667,0.200523894927237,0.612935262150368,-0.213753778096012,0.285104609542287,62
20241,0.449189121987797,0.443679579483029,0.0410265943368,0.222541156293852,0.629773001826535,0.215991025178683,0.625603109672874,-0.212994666535301,0.289852763765306,61
20363,0.449161246036863,0.443477314809029,0.0364520182132843,0.220370488913423,0.631106296362998,0.213606846294173,0.626816327603764,-0.219504432116628,0.287713623789321,60
20769,0.278827341575192,0.27404535854635,0.0380855855729954,0.0244940045968284,0.499261013162204,0.0193188433858479,0.495363907438712,-0.22014376212774,0.291326541188584,59
20926,0.283017424049119,0.278721214720449,0.032456297663964,0.0266713863185802,0.504437691470759,0.0220099946505375,0.500952183453037,-0.227748769060807,0.28833486776384,58
21140,0.283736989597681,0.279309458575174,0.03119693012709,0.0250190594466565,0.506833114261721,0.0202128753240888,0.50325100450401,-0.231250541260936,0.289411982217485,57
21188,0.283479674100662,0.278805127673138,0.0517944974715977,0.022236350064763,0.508484409889615,0.0171625791367344,0.504711320627416,-0.214020305967848,0.310467455480426,56
21213,0.294998959690591,0.289765315537985,0.054405278942616,0.0322236842063954,0.51962874914369,0.0265057374147853,0.515438699960737,-0.213980399560398,0.315153665478695,55
21217,0.29790817964603,0.292507891066779,0.0561622091475947,0.0327608992450737,0.523879854199214,0.0268503092488393,0.519574307031197,-0.214828947518292,0.31912377188612,54
21362,0.298230613283265,0.292712774532873,0.0595786931190956,0.0303862321159872,0.526114401581163,0.0243451099634899,0.521728254809141,-0.214163962206568,0.324644510385879,53
21539,0.297706888004467,0.292138211457736,0.0536438481353769,0.0270001801873933,0.527731988277239,0.0209044955532475,0.523317264771994,-0.222513946385846,0.321832721391515,52
21910,0.297332018731179,0.291808513363253,0.00200010050150991,0.023689458285242,0.529526378211472,0.0176437080127521,0.525160042026788,-0.273734451656906,0.277430853078426,51
22179,0.306060662452718,0.302145719454882,-0.0126844415885337,0.0302937035187237,0.538530292230327,0.0259832315356457,0.535460378576304,-0.290008232292116,0.266604573810192,50
22377,0.306129937844811,0.302516014077527,-0.00281749330570218,0.0272818470951648,0.54077514272556,0.0233016145536176,0.537951006416492,-0.283789241371262,0.278599818457736,49
22485,-0.292107992272653,-0.0466310632026635,-0.000276309709030686,-0.53208102115996,-0.00869495847762454,-0.326440585760624,0.240692693476904,-0.284388680687701,0.283880675628412,48
22524,-0.286119542380087,-0.0416577151953051,-0.00557969021766658,-0.529759199661559,0.00114102005243622,-0.324937393945719,0.248481610680684,-0.292278183961927,0.282039033065711,47
22701,-0.283918367248513,-0.0400094743808638,-0.00609158402776953,-0.530492700725342,0.00695272719240126,-0.326515152019305,0.253229750232257,-0.295866425342597,0.284709933965015,46
22920,-0.277912950456,-0.0351047202863072,-0.0144336109147728,-0.528346042945921,0.0170084582861186,-0.325286739055124,0.261119882039443,-0.306668244776011,0.280287811526685,45
22981,-0.282328391951141,-0.0416629468698348,-0.0144319199770293,-0.534415272689128,0.0158832794445597,-0.334407066125474,0.258413719989899,-0.309984146767597,0.283663823450652,44
23240,-0.276129043859624,-0.0370456382569398,-0.0127192386746344,-0.532325223933926,0.0264046514843257,-0.333676866820739,0.266260754265792,-0.311871704337055,0.288727603581626,43
23816,-0.262861952663089,-0.0225898719623625,-0.0429419380565923,-0.527827222579893,0.0487292027716481,-0.32796105786613,0.287055546590824,-0.346021061486534,0.26825241762112,41
23832,-0.290919239126026,-0.0335591705935255,-0.0477344256550494,-0.552370526801328,0.0226420218614205,-0.341498495870821,0.280886565239556,-0.353980188394481,0.267756385768643,40
23996,-0.295883379888117,-0.0363916304490729,-0.0361010786689921,-0.559195989627932,0.0216553319223108,-0.347913871968576,0.282367616526321,-0.347658127913182,0.282635331939979,39
24351,-0.29462365353298,-0.0351230698659187,-0.0366512428165916,-0.561428178142185,0.0276654029002118,-0.350866801015502,0.287791685340993,-0.352207851684876,0.286387656972662,38
24533,-0.294688835379138,-0.0176711335669095,-0.0312961525440701,-0.564779939702019,0.0324263829739008,-0.33974482080956,0.30811204141366,-0.35174822517441,0.295721618997263,37
24735,-0.289224007434516,-0.0135764687887948,-0.0379916780499764,-0.564153629084054,0.0434393565514047,-0.34059304081443,0.316370393502357,-0.362008956341602,0.294216357862744,36
25137,-0.28949695948578,-0.013835547330002,-0.0253895376358906,-0.567951071123135,0.0484209401430434,-0.345489162855014,0.320890510529792,-0.355627129698689,0.31048400453728,35
25399,-0.311584301417804,-0.0215488195295853,-0.0357692975028904,-0.587813755047121,0.0297120717564034,-0.357112214918447,0.318941024211517,-0.369465953670293,0.306098957679036,34
25524,-0.308972619188384,-0.0258569365253605,-0.179355951726203,-0.589727413297372,0.0384107215966402,-0.365917711892121,0.320295296095854,-0.492348811211381,0.174710776291513,33
25720,-0.322215259023062,-0.0311446985819535,-0.187312004765835,-0.603143348930421,0.0298302775248605,-0.37575794915239,0.32103570923651,-0.503143382879013,0.172659120986979,32
25789,-0.315919366427767,-0.0271082507198791,-0.173668162093715,-0.602782285484741,0.0432638326111312,-0.377819212737347,0.330405593577251,-0.497399511126981,0.192519122007846,31
26152,-0.306143389077664,-0.0205120070422991,-0.150882257612072,-0.600212724911675,0.0608356423348044,-0.377987957285535,0.342286660864778,-0.484798680270642,0.221423135520369,30
26353,-0.347553755816063,-0.0350259243588713,-0.172728094006448,-0.633379308270861,0.0217184241159655,-0.396442391867674,0.335790361561463,-0.507129518211524,0.206873907681257,29
26504,-0.334318807591026,-0.0410719900952186,-0.205738625736532,-0.628949039586627,0.0442811611952164,-0.407898682329891,0.337171420199063,-0.537554816953311,0.181250420811687,28
26680,-0.323820764988962,-0.0450025251154349,-0.152703084302251,-0.626713602817347,0.0640784671919568,-0.417870246159991,0.340840352022613,-0.50349933390682,0.241314175348107,27
26886,-0.268343110738402,0.112075484875743,-0.0597889480201527,-0.593957221030185,0.132813937000886,-0.287769283026108,0.478648040859563,-0.437019786208996,0.335328997512346,26
27355,-0.265093460285382,0.114995724901764,-0.0689155696382014,-0.597625146581845,0.145252105138168,-0.293469969187058,0.487954757706142,-0.451745144998684,0.335347054428028,25
27925,-0.251968536674771,0.139945303333375,-0.0903481135266348,-0.594897875866102,0.16856129585136,-0.279214007388563,0.514307563937001,-0.476382523097062,0.324889564084591,24
28284,-0.244514464368026,0.145445714929955,-0.0834485833559924,-0.596586998405401,0.186483245257366,-0.283769293200342,0.526106223623058,-0.479168472190277,0.340464794590385,23
28792,-0.234496916030064,0.152942967269177,-0.0708090097084942,-0.597075015709915,0.207640046919186,-0.287183670509033,0.53974739716664,-0.478143126313738,0.361594358194563,22
29172,-0.0192574477094717,0.14577966871195,-0.100124732950293,-0.447226351542231,0.415886674891056,-0.305107903777098,0.543277375119886,-0.509777636557622,0.346540396998458,21
30352,-0.0715717966219101,0.155574771524616,-0.146002742653288,-0.498310097662234,0.38308196021646,-0.308161403921122,0.559571794546604,-0.55280707544049,0.316999113819172,20
30563,-0.112245355477653,0.146770346982964,-0.164772174520158,-0.53897608718425,0.360334839833596,-0.329398082951138,0.563419574738841,-0.575881857022497,0.312851226747316,19
30713,-0.0920515009507456,0.144583091723345,-0.0459610084196963,-0.535891071153933,0.391650165889016,-0.345616629294942,0.572789035594775,-0.502058011936968,0.430138908243306,18
34324,-0.109179962883146,0.137651167184845,-0.0433916442980545,-0.560415907941444,0.39203767725589,-0.367294270092704,0.579927188977633,-0.513330408471684,0.446566702071476,17
35092,-0.128471708067057,0.129923496549474,-0.0419395834032378,-0.586806770709323,0.392211246058593,-0.39096120893973,0.5877739671517,-0.526695093398519,0.463399675071057,16
39137,-0.0796436890376399,0.179678056416349,-0.000423961525737206,-0.568704251076008,0.451020099622552,-0.366299907228975,0.633620915550512,-0.512575484448496,0.511950067586852,15
40963,-0.136721433410282,0.165999618853834,-0.0415544074969395,-0.622167888005208,0.424663860835496,-0.399791958251182,0.640193446457224,-0.55979166981711,0.500050159354343,14
40967,-0.0767837516646521,0.238529103583638,-0.0775940376888493,-0.602288215648312,0.495149709815628,-0.359734702299748,0.69780470358845,-0.602807409487064,0.494534169911883,13
