"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
7181,0.862732991456275,0.857197676503393,0.569577649661135,0.81789309878235,0.897156641117143,0.810733331009894,0.892929674987892,0.456895946200391,0.664267978631605,166
7201,0.86268318852618,0.857133482928754,0.569479831721102,0.817671891934348,0.897210934872072,0.810488121922335,0.892976501987786,0.456406924624367,0.664451379933707,165
8034,0.861993286703112,0.85648766004921,0.569294462236045,0.816619085713957,0.896778410783559,0.809488512524386,0.89258044043648,0.455811538163998,0.664564847293408,164
8105,0.860563817746808,0.855063166654168,0.571482229667794,0.814604310783491,0.895784321957999,0.807478199299351,0.891592136653825,0.457996014362418,0.666639427947043,163
8381,0.860581190563987,0.855122555661525,0.579684593599001,0.814463125245899,0.895893616232855,0.807385767203962,0.8917371120953,0.467254559937119,0.67366471147079,162
8465,0.860967152956934,0.855380754847468,0.579579794330924,0.814799065787898,0.896283906604397,0.80754945352123,0.892034223401861,0.466747153578208,0.673846702251686,161
8677,0.859338724579405,0.853807714894894,0.579006786405249,0.812515909094676,0.895144364356778,0.805336515381488,0.890938701928286,0.465684158925204,0.67364650004293,160
8681,0.857790242515266,0.852221377288035,0.579480133667864,0.810332706260994,0.894068050457123,0.803102390631455,0.88983556570268,0.465850017913874,0.674308452336551,159
8715,0.858156449640723,0.851966158784864,0.61319180594927,0.810635465232828,0.894447255979498,0.802591607046178,0.889746783024696,0.505444776112593,0.702109386800752,158
9291,0.858358747029953,0.852109096904501,0.61346078917479,0.810723817543498,0.894702586912934,0.80259563099866,0.889961585782157,0.505385864397489,0.702586443052649,157
9889,0.858412513054492,0.851963157423641,0.614137727243257,0.810617202728365,0.894846059207645,0.802222447626331,0.889957995983198,0.505810783400593,0.703396455538587,156
9921,0.859101475681371,0.852799918149576,0.614333313353581,0.811337395208355,0.895470869149675,0.80312585158525,0.890700269592022,0.505657256619568,0.703817805720604,155
10048,0.858956966091181,0.852838826128363,0.61908192938212,0.810969044205696,0.895465740778857,0.802989899377817,0.890838275648022,0.510950698919517,0.707926400083665,154
10258,0.859003609234933,0.852935726095337,0.619622378711014,0.81084821578402,0.895606075417371,0.802927624694547,0.891021063712643,0.511206321260466,0.708627849007896,153
10577,0.85067567854805,0.844117297431247,0.634708214517331,0.799788922946899,0.889423401222,0.791247675558338,0.884460588970482,0.528956441618122,0.72104973026273,152
10827,0.848885269737603,0.842221155516411,0.634758821667638,0.797257912482399,0.888183871844787,0.788577396950091,0.883143278276888,0.528627380961431,0.721350270380591,151
11112,0.846098167068124,0.839042913785873,0.634626404012696,0.793422313226716,0.886194405090605,0.784234497091522,0.880858639728223,0.52807319355428,0.72150627187584,150
11188,0.84609368482202,0.838935060208612,0.637943488878564,0.793211620342146,0.886309599406987,0.783881251180608,0.88090085503157,0.531684404582928,0.724430437842617,149
11278,0.845075753887778,0.837743767330099,0.638030816085463,0.791675036870457,0.885661611189185,0.782114238403389,0.880125609128156,0.531389449122163,0.724765589992534,148
11497,0.841017900462921,0.833120655647002,0.638428419752874,0.786165033070892,0.88272379487761,0.775874748664235,0.876759558282635,0.531466011186387,0.725351366203919,147
11851,0.840705559477067,0.832802595727263,0.638427115888368,0.785539261596153,0.882614209400417,0.775233573851386,0.876651100415541,0.53105524231739,0.725620358413631,146
12428,0.839850695682906,0.831905264365929,0.638490260516742,0.784201301813585,0.882097733625725,0.773834344970813,0.876107149070914,0.530718062796702,0.725943438906085,145
12635,0.838241349589462,0.830188995683605,0.638579644108453,0.78187277281128,0.881015818161824,0.771363396470776,0.874947926214738,0.530408170091706,0.726290032094069,144
13825,0.837501349264839,0.829413718532188,0.639097136802416,0.780675927509636,0.880590983587008,0.770113903803084,0.874501471038741,0.530613581227747,0.726980455745453,143
14451,0.836989722159623,0.828866288165939,0.639147200215148,0.779773786239101,0.880340077121201,0.769157363818626,0.874229051595098,0.53024696473588,0.727300643752556,142
14492,0.836794832730108,0.828558111495882,0.639104610764433,0.779282694684612,0.880328998586526,0.768509229509643,0.874138831374178,0.529762842092718,0.727549837023938,141
14613,0.834653760929621,0.826236716302967,0.64061202790219,0.776237478986292,0.878859752260683,0.765227253605416,0.872536696180723,0.531160267680846,0.729033855066656,140
14648,0.834263822057339,0.825820072318871,0.640469398212717,0.77548177597679,0.878707269080504,0.764427875123532,0.872370227488737,0.530545229416628,0.729208391260599,139
14696,0.830683486871415,0.82146374739187,0.640487549064448,0.770537972624569,0.876166566261073,0.75847523492714,0.869246610488674,0.530120779783034,0.729513591367077,138
14712,0.830504296426379,0.821286373932513,0.640444400507827,0.770047521373915,0.876178283860603,0.757976409973973,0.869266912051262,0.529616293772442,0.729773167994831,137
14812,0.830391118754008,0.82107574807201,0.640279343308569,0.769640180728863,0.87624114668104,0.757430384923688,0.869264118337588,0.528957540585233,0.729939316713082,136
15064,0.829725100971773,0.820367141367619,0.642088069661272,0.768502816928019,0.875892624428796,0.756228473459129,0.868890127792066,0.530704609396366,0.731669752659531,135
15141,0.825466462843903,0.815439987597465,0.649585204729609,0.76263962999262,0.872863155153331,0.7494992035984,0.865358663544093,0.539420506595523,0.73788647181646,134
15591,0.824239030450155,0.813888253180814,0.64973393771549,0.760751418739947,0.872103151645383,0.747179945250634,0.864361564992398,0.539136824227754,0.738302864306174,133
15596,0.824422516951068,0.813989271266517,0.649775416485259,0.760712468704962,0.872399141963272,0.747018370370334,0.864605213948633,0.538715908149706,0.738637849203578,132
15840,0.822846022087981,0.81211661923472,0.649619749903188,0.758353891017565,0.871385041566343,0.744266481435262,0.863375083076958,0.538046851358036,0.738821106245918,131
15898,0.822244562547736,0.811082805576508,0.655756046010902,0.757272398173461,0.871100981063526,0.74260712989823,0.862776031453207,0.545120655746555,0.743942095682505,130
16028,0.822285860079456,0.811128032787813,0.663875150342289,0.757032888529563,0.871297718468093,0.742357377697061,0.862985742571711,0.554671377504608,0.75059585848194,129
16035,0.819079959144074,0.807375937097663,0.663703235044242,0.752507354408118,0.869083036761364,0.737119012406462,0.860365492596998,0.553975626128595,0.750765957885786,128
16057,0.819110635319538,0.807401191418737,0.663582215491042,0.752241685100486,0.869278331644587,0.73682985590793,0.860567458775482,0.553336443732659,0.750979335346784,127
16164,0.819147395936681,0.807398572177831,0.666633465927393,0.75198008243113,0.869479966646035,0.736499866974561,0.860750634076377,0.556628799575822,0.753664056534121,126
16529,0.818761546202206,0.80702933266397,0.669605417174311,0.751155708371141,0.869370395441347,0.735683135574455,0.860663289880673,0.559826652009655,0.756283289120034,125
16757,0.818691298005028,0.806874129491526,0.675639837144044,0.750743697423911,0.869496994316204,0.735142847362346,0.860737631101189,0.566850114785677,0.761269101685542,124
17069,0.8188744640491,0.806930690679299,0.67575909319799,0.750662894539721,0.869812976274126,0.734876755707366,0.860971438992117,0.566496132516595,0.761672592076015,123
17082,0.817533103907153,0.805358859665213,0.675856230901588,0.748556476472267,0.869005433049038,0.7324575307747,0.860000907719608,0.566107984664842,0.762062355797628,122
17198,0.817521534803061,0.80534627075926,0.676122966830474,0.748206916953661,0.869182779200792,0.732088582971322,0.860189288016364,0.565925495996716,0.762586308642764,121
17306,0.816683474487955,0.804410339141919,0.675954420688636,0.746754649519934,0.868753664080066,0.730494286035226,0.859697420895558,0.565191050226387,0.762778319972127,120
17313,0.815346222239037,0.802780294886194,0.675867263752865,0.744631872460047,0.867960957112108,0.727974839249483,0.858696830730779,0.564551107261499,0.76303699678151,119
17513,0.813936479643471,0.801392674498023,0.680877557935755,0.742404615131373,0.867119467585772,0.725767423545675,0.857880174728737,0.570308971461133,0.767212272631695,118
17538,0.813990752908869,0.801450162312899,0.680773764438566,0.742117657617498,0.867357619781676,0.725464794499659,0.858133595332984,0.569638341566889,0.767461616276193,117
17547,0.813985549535463,0.800953422291516,0.681646734968126,0.741746395446855,0.867554406945086,0.724422078764127,0.857981473515948,0.570190899389659,0.768462290543903,116
17582,0.81137446613372,0.79818472985976,0.681462425968179,0.737893720486386,0.865845297223837,0.720359040487676,0.856162003526381,0.569403815955614,0.768657572824697,115
17658,0.800158388625039,0.79435800395739,0.286798525753359,0.722579016516877,0.857833569271735,0.714883536500138,0.853571033166388,0.108612660228622,0.447128849071505,114
17791,0.800329871322716,0.794359903685824,0.286049477912853,0.722403671165306,0.858181958339997,0.714473295395258,0.853801253642333,0.106972269207348,0.44715100617958,113
17830,0.800028507886644,0.794070125616972,0.285583817157652,0.721593174435516,0.858186564826036,0.7136694785065,0.853820342142951,0.10562530941411,0.447429529140494,112
17942,0.800063687505344,0.794172486993486,0.286696781718222,0.721224203820856,0.85844061060262,0.713379859357962,0.854130118801788,0.105966543221803,0.449091048522589,111
18008,0.800305462435709,0.794218292537442,0.286522359247126,0.721124815394031,0.858848208349077,0.713008789571629,0.854401239758296,0.104909150187089,0.449641090430366,110
18077,0.798645826741562,0.792362665478081,0.285632636419599,0.718478766793814,0.857872267341876,0.71009723026685,0.85328648888627,0.103068582324074,0.449579362521589,109
18161,0.797176478044149,0.790160219138374,0.275063571626838,0.716076260070531,0.857040983176691,0.70671234595487,0.851924985619211,0.0908099137514228,0.441108749340913,108
18184,0.796210446397952,0.789437052943268,0.277923482822941,0.714336288051773,0.856581749554793,0.705288117026236,0.851649204134716,0.0929707788990178,0.444336010082458,107
18408,0.792419819164894,0.786070861252217,0.270378198967893,0.708806431310572,0.854074693435519,0.700327672550447,0.849453099191039,0.0839527423894338,0.438516631274905,106
18479,0.791353091885954,0.784676124997464,0.276680143144411,0.70690804119631,0.853555418356377,0.69798433142512,0.848700881403079,0.089775698275129,0.444759792820469,105
18508,0.791148387728737,0.784438260393083,0.277469389876947,0.70615391366597,0.853666915805809,0.697174709112741,0.848795862416844,0.0896730540531763,0.446213171198085,104
18693,0.789913766642678,0.78166833691208,0.297917666563178,0.704009480068499,0.853036604956336,0.692970826239585,0.84705692013637,0.11077995547037,0.464653031899195,103
18800,0.788622096702997,0.780765442917261,0.297636014515406,0.701776733046512,0.852371207357268,0.691249348756563,0.846680919449206,0.109499232489553,0.465184746801355,102
18983,0.78723644986121,0.779279918340376,0.29691961909992,0.699405567270044,0.851644344360528,0.688736532912207,0.845888727091426,0.10773201811765,0.465354477593583,101
19183,0.789236421299571,0.782276218572713,0.302395178823942,0.701577003876974,0.853365530836887,0.692219922575874,0.848343607321715,0.112669145520768,0.470846923569542,100
19387,0.789237582838727,0.782317390344579,0.301990090420071,0.701053238939283,0.853647070339944,0.691736444416357,0.848662828699377,0.111208091575531,0.471304436020127,99
19388,0.789237582838727,0.782317390344579,0.301990090420071,0.701053238939283,0.853647070339944,0.691736444416357,0.848662828699377,0.111208091575531,0.471304436020127,99
19448,0.789309973152139,0.782482863218983,0.304777895654869,0.700073074111188,0.854272198983875,0.690853961709847,0.849372894240624,0.112149750259285,0.475329598006257,97
19481,0.789382705468255,0.782543795099068,0.304473895230875,0.699618477213317,0.854616867239588,0.690369207141693,0.849718263823529,0.110748331971199,0.475909049070567,96
19615,0.789903926212599,0.783296920858419,0.303650490921924,0.699762902262036,0.855285769930946,0.690810853425387,0.850563201899149,0.108763672305627,0.47605931813663,95
20296,0.789263189763906,0.782592377238868,0.309143532280987,0.698320286901479,0.855129464970279,0.689270640116789,0.850369269797924,0.113645034055975,0.481594512583525,94
20300,0.787861007736484,0.781347364996538,0.3083707226631,0.695828974745336,0.854437375034142,0.686984262859499,0.849796193264987,0.111677787898707,0.481812648866154,93
20345,0.783423956124623,0.776907279413429,0.311885734839142,0.689193805039284,0.851595341635695,0.680349974671232,0.846953881995591,0.114374533318174,0.485678196987067,92
20354,0.758396316749698,0.754376632171964,0.290641684168677,0.65470904299315,0.83406964941228,0.649308310796589,0.831188111210344,0.0900892311761504,0.468541442012459,91
20384,0.757503949901991,0.753576705571655,0.289908831819855,0.652822650060525,0.8337956000387,0.647540072829055,0.830985085681107,0.0881074730495339,0.468851268511466,90
20526,0.933347158549625,0.928972687461805,0.289225804690291,0.900035590294784,0.955816304195778,0.893595182758198,0.952880557872658,0.0861586860107832,0.46921991173476,89
20585,0.933316252114278,0.929853563528773,0.302741393724128,0.899754229192413,0.955902620000806,0.89464373738391,0.953584616475573,0.099615438387447,0.481644117591239,88
20664,0.935889877256844,0.931886469598661,0.297415862759417,0.903326665979051,0.957728179991087,0.897397595009659,0.955056822950023,0.0925669410975025,0.478110433781307,87
20884,0.935664952873421,0.931675853803013,0.30135754144984,0.902755842991039,0.957684724406071,0.896834966382443,0.955029242300526,0.0955853671304925,0.482429622623141,86
21333,0.935483211834622,0.931652870253123,0.305698444404262,0.902242907879135,0.957672330078369,0.896544585519247,0.955128808540626,0.099026078912018,0.487087920942654,85
21434,0.928943206326794,0.924382609862365,0.296604523110271,0.892249225515832,0.953448651399066,0.885473350063543,0.950420447430954,0.0877920897849754,0.480447754538103,84
21607,0.928879108719131,0.924473410542696,0.29933379951574,0.891876660238887,0.953529462542561,0.885315071191809,0.950611671748494,0.0894175785561687,0.483788229970296,83
21787,0.928663503430323,0.92422093212363,0.30218683366956,0.891271237813654,0.953512499364401,0.884639300949756,0.95057777603194,0.0911575165614849,0.487242224213002,82
21815,0.929124841993961,0.924472361550651,0.301739091186497,0.89167246978449,0.953943957422573,0.88470842026907,0.950879201912284,0.0892712858019186,0.487940738781264,81
21958,0.928993699327371,0.924242804394536,0.303733074286018,0.891180696604272,0.953986962614678,0.884051879600267,0.950865724161556,0.0900239525387028,0.490702779013287,80
22043,0.927166469160364,0.922358365535545,0.305156962229897,0.888127710457657,0.95292199998855,0.880901730790072,0.949769831277891,0.0901277866741735,0.493002799539211,79
22217,0.927191832564695,0.923108040067355,0.194744912870438,0.88785001559287,0.953075715667942,0.88169501166506,0.950406383312862,-0.0290445385471597,0.399943427476789,78
22291,0.926225685280924,0.921928273499818,0.194165607949655,0.88606553126379,0.95258586664273,0.879575012576277,0.9497839261154,-0.0311687199884269,0.400717636163209,77
22295,0.923985744178828,0.91947093648825,0.193559321728694,0.882336523080584,0.951274056373064,0.87550805507939,0.948336495388777,-0.0333516547976578,0.401494056697759,76
22656,0.9239923410376,0.919466810717029,0.192933117745305,0.881994437129648,0.951429043703687,0.875130622873044,0.94849337459448,-0.035587028489411,0.402279753487712,75
22776,0.923722109247312,0.919176707177789,0.192262962758372,0.881222397331557,0.951407828630852,0.874309905646688,0.948468025449533,-0.0379008307384809,0.40305476354328,74
22795,0.923709486839327,0.919156647714518,0.192430397715304,0.880832647357471,0.951556437063083,0.873888763594897,0.948621053813355,-0.0393803225649429,0.404585874220398,73
22829,0.92373521671478,0.918887395439816,0.197987949791569,0.88049238688888,0.951732609981276,0.873077162273651,0.948616926326165,-0.0352997198135665,0.410813485124599,72
22903,0.92275191576506,0.917842825985919,0.197913550948326,0.878592964483897,0.951265760802361,0.871065769725384,0.948119823225799,-0.0371033941490852,0.412185064049015,71
22972,0.922099675052102,0.917142856008993,0.197441011878076,0.877184823282196,0.95101728626968,0.869564003442949,0.947850579861893,-0.0393590124732068,0.413243230190558,70
23093,0.920358716484457,0.915229676963965,0.196956709301137,0.874079827571067,0.950081971720762,0.866178040607453,0.94681414628937,-0.0416662943642324,0.414323367023422,69
23295,0.920792759425189,0.916821847826815,0.202823604653993,0.874314831854289,0.950536889126586,0.868173750081591,0.948016789517873,-0.0374105966425496,0.420894957631652,68
23539,0.922013691627055,0.916716074792767,0.224416797583635,0.875765875925905,0.951490375427465,0.867543147585028,0.948141085720631,-0.0166916174521806,0.440860043925561,67
23894,0.92101217464657,0.914792963590786,0.253721293213512,0.873751926181936,0.951043059877238,0.864074910672428,0.947123285842472,0.012453259789313,0.467071721348946,66
23992,0.920280241265114,0.914159462476822,0.253112023531532,0.872137135802174,0.950773075121445,0.862584504675349,0.946928791969507,0.00981908237981323,0.468112755906148,65
24006,0.920270698715926,0.914776780427627,0.263615874513985,0.871634885082319,0.950961869518126,0.863028661281647,0.947525000100862,0.01904039497427,0.478423671912144,64
24068,0.920178732994853,0.914795791882975,0.263621828380089,0.870988792204685,0.951103477728965,0.862526103680938,0.947749272979263,0.016964878119763,0.480032902110224,63
24268,0.920394481798572,0.914862536512669,0.263282481890133,0.870813474613442,0.951440518733718,0.862083490228101,0.948007613707316,0.0144655263002034,0.481394386029045,62
24301,0.920014461523437,0.914445171131664,0.266474758480155,0.869680095165299,0.951413043012557,0.860860067889619,0.94797075194967,0.0157080933453227,0.485702949596198,61
24397,0.907466341895747,0.901325965988241,0.267263282849809,0.849227547369379,0.943891824853576,0.839547629221999,0.94009266762998,0.0143097049881857,0.488065539639324,60
24839,0.902339740602345,0.895837075377458,0.268974788216105,0.84046683869216,0.940985477519324,0.830212092827392,0.936970764804347,0.0138462364712657,0.491221861591438,59
24882,0.903078340019102,0.898258923705494,0.292379274988843,0.840941746690118,0.941709673715755,0.83330323647741,0.938749369760069,0.0368677660194972,0.512008033500724,58
25161,0.901581509703641,0.896427299506432,0.291910277948876,0.837842253045868,0.94107015897997,0.829649031090362,0.937916464989034,0.0339228762215225,0.513425565369929,57
25234,0.937448958224792,0.932222435384377,0.291594585376452,0.895167732709688,0.963010049328514,0.886615106899869,0.959875079770814,0.0310763807264449,0.5150139557474,56
25370,0.939691619893484,0.933893117299972,0.286771709350783,0.89835117543561,0.964533078943936,0.888805747982991,0.961075091306086,0.0232428401703508,0.513037161164702,55
25429,0.939384786052368,0.933663054391689,0.287515701017414,0.89732975702657,0.964535533355598,0.887867794752591,0.961140319412198,0.0214028537387999,0.515583845129851,54
25524,0.937230890184163,0.931776420042253,0.288798030565943,0.893212574176128,0.963454882961818,0.884161751845352,0.960232429416049,0.0200709645154659,0.518609053567437,53
25683,0.937688659211564,0.931952506507073,0.288447880899135,0.893407271206021,0.963924900753205,0.883839108515961,0.960554793819887,0.0168759989825365,0.520384799440287,52
26021,0.937066334849034,0.931089353886078,0.291503737244827,0.891774731483605,0.963766715308968,0.881758851371782,0.960273536143502,0.0173106980646828,0.524918758023813,51
26287,0.935014925642639,0.928047050518796,0.295510783797008,0.887699137921022,0.962788111749723,0.875983090513908,0.958734646780516,0.0187013393037662,0.530243457943328,50
26575,0.933806337048042,0.926469033688165,0.303232769324119,0.884994361900456,0.962315170447444,0.872602891320608,0.958069437513135,0.0240903173452291,0.53851154232047,49
26625,0.928541231214077,0.921042266245766,0.304451355192317,0.875351098241871,0.959523969662251,0.862667784509956,0.955200840974001,0.0222405830409992,0.541724104587717,48
26853,0.926902381722149,0.919072948749036,0.303769993465348,0.871782910916999,0.958847407711447,0.85848326229008,0.954358537609367,0.0181899385830501,0.543523779738742,47
27134,0.926735967615403,0.918883611459146,0.30368085821721,0.870675416264703,0.959027255555964,0.857259687809719,0.954554210087731,0.0146766803177263,0.545857241862231,46
27381,0.92569543497584,0.917185669824679,0.306076934468397,0.868023465031472,0.958722414163953,0.853411571590025,0.953904539081871,0.0137811782351799,0.550180455538987,45
27501,0.92681918229408,0.917935443985708,0.306699066052644,0.869066227489357,0.959648126899915,0.853703916151447,0.954655851710084,0.0108022742722959,0.553208207112644,44
27710,0.925659418996692,0.915768629722857,0.317814247462803,0.866107372613268,0.959301887575209,0.84891501038335,0.953779691805168,0.0193139741436848,0.564294217451302,43
28092,0.979056855311629,0.978543229141454,0.323654039217188,0.960809104693207,0.988856520266828,0.95985703380922,0.988581842186153,0.017773325845093,0.574136396947191,41
28116,0.979135389031048,0.978472574126012,0.322821142516292,0.960626590943103,0.988992351409482,0.959387864601721,0.988640869596887,0.0125765100805801,0.576369713378588,40
28375,0.981646889617232,0.981140882023522,0.322690351029225,0.965022815199544,0.990408384707352,0.96406678172297,0.990142735836083,0.00798643297976945,0.579233177122856,39
28915,0.982160899044956,0.981175492548261,0.331552127898118,0.965683243250029,0.990763761419131,0.963804255520638,0.990251227568439,0.0132759089041267,0.588824929681538,38
29358,0.982325452352327,0.981559765732351,0.334378271787605,0.965672340196808,0.990937017296842,0.964198246492082,0.990542616116477,0.0116180343571596,0.594036439170171,37
29657,0.98304534016348,0.981769307379882,0.343044800103491,0.96673009663134,0.991394750710402,0.964248292077442,0.990744173923903,0.0163519696115402,0.603558050976499,36
29876,0.986538847606029,0.984883377493857,0.342014091175513,0.973262838007113,0.993245382611561,0.969999323908686,0.992411540333993,0.00989537174982208,0.606172155751899,35
30113,0.986301888685847,0.984849653097578,0.341041716775176,0.972496229358282,0.993201610477689,0.96960275492524,0.992478094096857,0.00325094621947033,0.608975156108877,34
30582,0.986820502559448,0.984708526709755,0.369519939131263,0.973224865921725,0.99353528643827,0.968968257194541,0.992495270611602,0.0300191578409898,0.632580125443828,33
30846,0.986640757002,0.984540489718018,0.368381633913001,0.97253275826279,0.993526246637614,0.968249955700129,0.992504394185949,0.0225893170319377,0.635450435850763,32
30976,0.987511741518252,0.984574879970273,0.369188864091107,0.973982863409243,0.994026907396616,0.967915777999199,0.992616524348431,0.0170835929537288,0.639827727518577,31
30991,0.987318366189593,0.985325733237933,-0.00640952570547335,0.97322606329964,0.994015763855229,0.969053623270533,0.993071807322458,-0.365833980992053,0.354678704939352,30
31381,0.987593815424989,0.985249233316806,0.00456935326179016,0.973429427303618,0.994229452587103,0.96845047942185,0.993134574389106,-0.362543473928557,0.370454632983148,29
31696,0.987594909472765,0.985376823486319,0.00886991893065567,0.973029667844324,0.99431689587143,0.968248854426001,0.993296677713931,-0.365416231221374,0.380687092233354,28
31932,0.988145623699098,0.98544287919934,0.00126648346056134,0.973803932405161,0.994656852833012,0.967884166680099,0.993433736329818,-0.378929854280712,0.381097034394891,27
32185,0.9884780984455,0.986919487173416,-0.0148896790614197,0.97409715581418,0.994895562032001,0.970621921065923,0.994202534357397,-0.399934974580814,0.374622914756292,26
32663,0.988462489292269,0.986868361513721,-0.0208590092186177,0.973587791208549,0.994981429676441,0.969969478166537,0.994285429661697,-0.412589330606348,0.37738228911509,25
33214,0.987640673695262,0.986765555440081,-0.0346316786274437,0.971167960486507,0.994727147635378,0.969144576581296,0.994352370723466,-0.431993309998284,0.373989782541739,24
33750,0.989067912894766,0.988581481278745,-0.0296681031345907,0.973935148507179,0.995435195344147,0.972784585938044,0.995231401627897,-0.436531819743246,0.387270098585292,23
34048,0.988881254742775,0.988380785028501,-0.0206056303454869,0.972891334156666,0.995461292658236,0.971681384379355,0.995256292907505,-0.438405426649325,0.404517061655985,22
34898,0.988159495808432,0.987625948122303,-0.0220972233952659,0.970437450662482,0.995283028772966,0.969117730193462,0.99506968022922,-0.449496222814998,0.413534292464486,21
35799,0.989600045861362,0.988873410476501,-0.018678228823376,0.973309649433225,0.995967950929865,0.971461145081933,0.995685270438351,-0.457418218663011,0.427375023477144,20
36613,0.989788710306763,0.988475705020767,-0.0311943460873907,0.973022209339492,0.996155258191538,0.96958625824292,0.99565910118874,-0.47862214931937,0.429094680576701,19
36759,0.989883050365381,0.989649743699316,-0.0600312666217187,0.972408363656164,0.99631114419261,0.971777789224504,0.996225794438933,-0.512536579126539,0.418569985077454,18
40950,0.989667620271818,0.989429096162065,-0.0576554934350966,0.970822127701131,0.996363587823743,0.970155079079052,0.996279351796265,-0.523785222357926,0.435045162030521,17
41574,0.990010108378421,0.989693626358213,-0.0563335531660034,0.970658751897281,0.996620601716385,0.969738537079536,0.996513174674715,-0.537042067802215,0.451993627541265,16
46385,0.987047848527511,0.989405828505433,-0.019076145639996,0.960379926525546,0.995804245282124,0.967513511063762,0.996570846719696,-0.526196992238889,0.498053679151479,15
48734,0.985431822749756,0.988480042352101,-0.0592421604658376,0.953268888100217,0.995509340156055,0.962921142628116,0.99645272520401,-0.571846982054958,0.48663353633971,14
49239,0.985005720690828,0.99013020968133,-0.0748873530423113,0.949142552264967,0.995635866677688,0.966315754968169,0.997132613652978,-0.601071350691155,0.496588082451366,13
55011,0.982195827989374,0.989350023764313,-0.115627700444808,0.935775904169653,0.995148425128672,0.961217930013041,0.997105518677166,-0.646620290571304,0.490845924063016,12
55565,0.986764971973983,0.992368669953779,-0.132228841180534,0.948110167689043,0.996673442544124,0.969831754715906,0.998085945434094,-0.678300529149727,0.507936055453248,11
58423,0.983031429176952,0.991296605427978,-0.152704846237791,0.927432408289088,0.996118013716776,0.962263814327015,0.998015259943001,-0.713710073217719,0.527653775000808,10
60848,0.983996346066076,0.991520949695692,-0.18583537353764,0.923141369195995,0.996749137211555,0.958682920240027,0.998282818752366,-0.756581794829815,0.545626028760592,9
61263,0.977643312544225,0.988182784029473,-0.246695052152729,0.877489102725903,0.996090673435604,0.933659805732409,0.997942669423679,-0.81047547178191,0.554344802467852,8
62042,0.974872555198498,0.986987381230078,-0.24203731240293,0.834314467536813,0.99642183781473,0.911148341540865,0.998156693322517,-0.84168334621591,0.624924666635976,7
