"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
4400,0.322984546917745,0.308800166808944,-0.00313399751286751,0.187063763086725,0.44677096061888,0.171814329089061,0.434070661288229,-0.147728037443671,0.141591210292888,184
4421,0.322703395185446,0.308498402202273,-0.00468830056723624,0.186370814491405,0.446843192676862,0.17109836069173,0.43412793733972,-0.149643182302445,0.140463874033537,183
4636,0.323058848890892,0.308705265031955,-0.00560955165128047,0.186360512452057,0.447486683301248,0.170924732361421,0.434644037839601,-0.150941939731558,0.139960195235642,182
6580,0.322843107651122,0.308465897835914,-0.00595292048365944,0.185731284982868,0.447622681597229,0.170268905974729,0.434762744986177,-0.151678975601866,0.140026416480583,181
6812,0.322877273414366,0.308711994949879,-0.0087435006844438,0.185367977922946,0.447984478162154,0.170130627080739,0.435319237738818,-0.154808839839274,0.137695909166684,180
7092,0.325097932327962,0.310431367975229,-0.00603207455026855,0.187359486744309,0.450298686130372,0.171571002542264,0.437197321696516,-0.152569371477368,0.140764746256398,179
8046,0.326001052930373,0.31101872123089,-0.00199741716299135,0.187927434914349,0.451439337097346,0.171792879989513,0.43806371207385,-0.149038325672196,0.145129914884468,178
8589,0.325729892859279,0.310736635406859,-0.00195847940198586,0.187224557147788,0.45153627767773,0.171077152253431,0.43815491838933,-0.149415922936252,0.145584182848133,177
9852,0.325660973116571,0.310658484477357,-0.00123380977302265,0.186736330507877,0.451816241198494,0.170576872897019,0.438431474361131,-0.149126659804233,0.146713032547385,176
10003,0.331558678053055,0.316854516954355,-0.0026234129754223,0.192693054686097,0.457404609063335,0.176822618588306,0.444313491189369,-0.150907810281971,0.145776443541823,175
10476,0.335440583502315,0.320350620924212,-0.00123585166553921,0.196475554620951,0.461195191786291,0.180167290373254,0.447779931983394,-0.149978112055344,0.147561113527064,174
10497,0.335137703072961,0.320189325022689,-0.0103924768961838,0.195724178420979,0.461273084449789,0.179567430983281,0.447988137381354,-0.15934564990261,0.139023335162642,173
10699,0.334927647100309,0.320029914062444,-0.00834845060027094,0.195069467421564,0.461436394430448,0.178965714565736,0.448201106410382,-0.157785760547378,0.141462685158491,172
11186,0.337497433414952,0.322389897098404,-0.00739867337544976,0.19742439023097,0.464065364513982,0.181078399680203,0.450658611629133,-0.157296422418734,0.142832319618208,171
12066,0.337231466029456,0.322083955090134,-0.00490044088335154,0.196701412108611,0.464184571776885,0.18031085320495,0.450746802033248,-0.155300145747767,0.145721293238726,170
12145,0.336923391327031,0.321746593211927,-0.00576867746135749,0.195928680088634,0.464269748562974,0.179505293499853,0.450810368059336,-0.156592339518253,0.145317900022857,169
12194,0.336600618162613,0.321408205613224,-0.00713927326850675,0.195135854738385,0.464345225901212,0.178694465589419,0.450876389535667,-0.158377863625201,0.144426635387396,168
12762,0.337755021883217,0.322805836225074,-0.00884030621962267,0.195941810081832,0.4657300677492,0.179754235417444,0.452487388403988,-0.160488441832234,0.143215558293893,167
13015,0.33814226745688,0.323234508301917,-0.00926658481362708,0.195911444367466,0.466439196476181,0.179763775295964,0.453240461712425,-0.161360329015635,0.143257126969786,166
13500,0.338811483528645,0.324038776403537,-0.00739700502524532,0.196183297852447,0.467400173276374,0.180175277777096,0.454329501283369,-0.159999763830286,0.145551069278533,165
14582,0.340184243106232,0.32541442877285,-0.00740732550128097,0.197215847270787,0.46898447161993,0.181200983457051,0.455927345959198,-0.16047504726999,0.146008307531202,164
15298,0.340657800694745,0.325577532736459,-0.00994358274827785,0.197267432151897,0.469777864868085,0.180911277631061,0.456453469216357,-0.163414290286843,0.143997012936039,163
15475,0.340412850319662,0.325261184234451,-0.0111551231806781,0.196533457454228,0.46994104737632,0.180098343326067,0.45655849868056,-0.165066653723427,0.143286796669523,162
15759,0.325902308230908,0.30944853488254,-0.0124179667171183,0.18031703874124,0.457514367744969,0.162554160506172,0.442923344923526,-0.166772490392331,0.142530650085953,161
15785,0.325573122549128,0.309109460362564,-0.009622542003344,0.179480950213732,0.457615199428883,0.16170631752025,0.443020484309884,-0.164535632126288,0.145753816952097,160
15901,0.328076127289826,0.31005571572007,-0.0159454495904961,0.181707662490588,0.460222474517458,0.162237999988367,0.444263095817319,-0.171167843310958,0.140049343087465,159
16111,0.327839807487639,0.309802323488904,-0.0157123162775838,0.180962798968668,0.460412083539037,0.161472876383505,0.444443725708548,-0.171432052766324,0.140773361877289,158
16281,0.331808015257238,0.313434155188086,-0.0145405432631912,0.184773243404366,0.464313994927506,0.164891487659083,0.44807377796755,-0.170789689563748,0.142421975057029,157
16767,0.331651531604065,0.313171994768728,-0.0237750605231399,0.184105623176034,0.464580233382118,0.164107305300911,0.448253269549743,-0.180242421016977,0.13386581805259,156
16785,0.331608457591358,0.313092740338402,-0.0232392897923213,0.183556072743439,0.46495026109568,0.163515381998758,0.448598803490244,-0.180227238592458,0.134903181220878,155
16922,0.326301713628421,0.307380604246133,-0.0256113983037586,0.177290681048215,0.460687191673808,0.156845040478007,0.443958020762303,-0.183030660306207,0.133088372071605,154
17000,0.286523509864838,0.264790332711101,-0.0273391232254228,0.133934725591074,0.425840781144605,0.110766205220707,0.406393265217398,-0.185213771978623,0.131911252225717,153
17011,0.287111785914057,0.265361539917765,-0.0272260068918386,0.134037734044051,0.426803962533958,0.110843504211755,0.407353298914031,-0.185622148307214,0.132549216298034,152
18912,0.286765482150976,0.264990151661394,-0.0289827089225518,0.13313521686059,0.426938214998539,0.109913949068252,0.407471780984636,-0.187841594134418,0.131353848120902,151
19711,0.286473598051269,0.264653369877904,-0.0292768426015219,0.132285385962821,0.427125495488018,0.109015604565695,0.407625949771312,-0.18865321709583,0.131602154557365,150
19721,0.286119442763465,0.264263947470159,-0.0285649869133628,0.131363249689254,0.427261931415755,0.108055672747953,0.407737647190868,-0.188499116145102,0.132845156429038,149
19742,0.288711519090886,0.266823041432227,-0.0286919957090562,0.133590569730912,0.430024055480437,0.110224387379357,0.410494970424704,-0.189160162947892,0.133268784382481,148
19795,0.288347379565104,0.266442863385287,-0.0252424008980958,0.132646216969449,0.430160144199063,0.109262654301406,0.410623767105804,-0.186374056958022,0.137211612355816,147
19894,0.288337481917446,0.266328584043697,-0.0252972620205578,0.132075508422213,0.430615838812577,0.108577778660218,0.410995397507581,-0.186977263865894,0.137717070984373,146
20243,0.287963014688509,0.265920194476182,-0.0254377793486002,0.131108079586659,0.430752454204352,0.107574022763061,0.411108904191658,-0.187668824042045,0.138144279630101,145
20307,0.290561247788608,0.268823553338771,-0.0275011174373024,0.13332195790427,0.433531911292965,0.110088558394363,0.414186433668104,-0.190221328752064,0.136689709968002,144
20459,0.294432837598505,0.272610072891038,-0.0279011639845369,0.136900780028284,0.437439633039842,0.113542357018894,0.418051447226383,-0.191174170666602,0.136874283699062,143
20657,0.280680951740221,0.257503286120549,-0.0298012461186232,0.121574785570954,0.42572450959815,0.0968856907416371,0.405049256520306,-0.193578230117158,0.135591658556433,142
21051,0.280326720911778,0.257125124757651,-0.0300790034192737,0.120603517244956,0.425901963981349,0.0958888252898707,0.405213307239103,-0.194424383609421,0.135908934236126,141
21070,0.285369126604792,0.262514018264993,-0.0306151845858069,0.12540287895787,0.430873282932717,0.101009914998814,0.410537591698613,-0.195525360786517,0.135978753908976,140
21773,0.28791054975703,0.265154207880389,-0.0314102172672362,0.127522848287176,0.433624550170125,0.103209953656727,0.413403898920102,-0.196881369337584,0.135800804866529,139
21797,0.290100030413862,0.26738409317883,-0.0318308768916208,0.129261414382296,0.436065660710973,0.104969413016936,0.415905771410004,-0.197883154794964,0.135997342592311,138
21876,0.290031039577418,0.267347174323754,-0.0315384029094219,0.128569520045957,0.436513341047084,0.104308707688031,0.416392352793418,-0.198205486995581,0.136901220946345,137
22030,0.289664594206916,0.266951459048213,-0.0375645251253084,0.127551114279864,0.436703767295719,0.103258682407972,0.416565268956043,-0.204603627790556,0.131600512231497,136
22101,0.294186060130419,0.27161845790491,-0.0385397314609356,0.131778967757151,0.441212794681294,0.107599244999561,0.421243927006804,-0.206154487969945,0.131272200177433,135
22302,0.294273255108389,0.27139056005598,-0.0336555577622561,0.131234134557667,0.441812842280956,0.106713617886736,0.421576055566236,-0.202090511060308,0.136713148699288,134
22320,0.294242236709229,0.2714112238236,-0.0279364784089117,0.130554655855972,0.442314421924644,0.106085749585882,0.422134771303744,-0.197225356842629,0.142970212666456,133
22705,0.294295789955272,0.271508947490045,-0.0285953833268066,0.129958580568995,0.442896288246712,0.105532517705638,0.42276775693677,-0.198497931837568,0.14297566080825,132
22915,0.29444928373613,0.271452611843002,-0.0248657658823262,0.129462357690108,0.44357193020761,0.104807042303387,0.423270204227494,-0.195557187222506,0.147287928548378,131
23115,0.255611169636754,0.252376665649412,0.00164058145585438,0.0872658831842116,0.409762512398451,0.0838336263299478,0.406881420181453,-0.170593701346517,0.173777584428652,130
23390,0.258195049236239,0.254922045167967,0.00178168838750411,0.0893273608492149,0.412633535972625,0.0858506190344029,0.409722264033229,-0.171125395055587,0.174582303316589,129
23425,0.257808368304748,0.254704528955957,0.011690077544522,0.0882248248865173,0.412868142930138,0.0849277387575663,0.410108645865881,-0.162169408852661,0.184845614421798,128
23574,0.257398546065386,0.254325159169586,0.0168863444043533,0.0870892139246268,0.413089193278506,0.083824548884503,0.410357997839705,-0.157792495652711,0.190540441771911,127
23602,0.262316383524244,0.258845431140696,0.019528174422154,0.0916127433950215,0.4180430890637,0.0879189408118889,0.41496527258354,-0.155911278031377,0.193773239946389,126
23672,0.261933980140206,0.258471814233911,0.0200773509412158,0.090488722543797,0.4183006820406,0.0868043069617652,0.4152321165169,-0.156080466772805,0.194997361689815,125
23693,0.261510618742237,0.258053852717897,0.0290724145261836,0.0893120738871983,0.418529392681224,0.085633501443951,0.4154670483046,-0.148002845888531,0.204341575253565,124
23696,0.261305262193816,0.257800490590613,0.0288859169960979,0.0883583711780589,0.418958584934573,0.0846285489208956,0.415855390813225,-0.148909928431256,0.204872589546889,123
23738,0.26108518542593,0.257771988722243,0.0368860269008027,0.0873796071723004,0.419382272435197,0.0838533691079074,0.416450416701331,-0.141804702545742,0.213248708595076,122
23745,0.260639336330105,0.257319580758504,0.0349058233608083,0.0861508182607659,0.419614070978052,0.0826177359666053,0.416677827534867,-0.144490968824319,0.212080969696019,121
23879,0.262391331947824,0.25903576862624,0.0351898983771034,0.0872536519785007,0.421795069491325,0.0836796697519548,0.418830826750475,-0.144965810307882,0.213087193289114,120
23969,0.26245956715543,0.259046428945617,0.0364996111971772,0.0865529133145816,0.422495759042997,0.0829170722471066,0.419482672757177,-0.144444906189986,0.215082119608824,119
23981,0.262640021657584,0.259345139801701,0.0394675605625513,0.0859616635099015,0.423303210779531,0.0824510083262266,0.420396694892486,-0.142307033748709,0.218666919446807,118
24031,0.262551175814646,0.259229440403618,0.0401811618599558,0.0850729229536888,0.423881249418681,0.0815333190615272,0.420952919674247,-0.142390435878953,0.220108616921728,117
24113,0.263022070988999,0.260030296372119,0.0355180658723102,0.0847704895268428,0.424960425414393,0.0815812834560062,0.422325367929418,-0.147755334125546,0.216433151241698,116
24158,0.264557347020437,0.261550923959376,0.0356475790718328,0.0855932877560258,0.426983370978366,0.0823861462332347,0.424338667512961,-0.148431775023737,0.217339382022497,115
24308,0.266369226657065,0.263066455109158,0.0390670254867078,0.0858644800755279,0.429943122503945,0.0823379445613196,0.427043575072263,-0.14672166538847,0.222193314239438,113
24508,0.266014010556129,0.262714624265469,0.039643737146166,0.0846359002276543,0.43032857952652,0.0811129611358109,0.427433766067849,-0.146993339403085,0.223555013919416,112
24940,0.265801199817053,0.262413672342208,0.037619079954049,0.083547528573905,0.430848385732862,0.0799303233529333,0.427878179567478,-0.149824382759244,0.222452165723439,111
25040,0.480737842425834,0.469992104362166,0.0357183540143551,0.322528473185358,0.612817149776373,0.310034278148414,0.604073856470179,-0.152543315177904,0.221478580859686,110
