"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1168,0.83379991115352,0.627701473539133,0.124230014997159,0.783663031246215,0.873143772464029,0.531283048505685,0.708067202249493,-0.0208048896558332,0.264144034135493,184
1431,0.839430968631433,0.627506839214137,0.123408483735489,0.7906475530758,0.87762372661096,0.530762320219593,0.708108584798144,-0.0220427580008348,0.263743797142379,183
2243,0.84721301994636,0.625907463205187,0.127861314975648,0.800391140240793,0.883761070285283,0.528574217653884,0.706996810305836,-0.0179276537029137,0.26832648970638,182
2739,0.847425698118708,0.628683719394734,0.11961774499559,0.80051441453613,0.884015897043405,0.531570088947338,0.709483019510123,-0.026705953346464,0.260923128207014,181
4025,0.852413624699052,0.630561321904457,0.149783875585487,0.806730980476934,0.88796790548101,0.533501804268908,0.711229382174515,0.00359941417472157,0.289700467598487,180
4220,0.851420115744531,0.633676455346198,0.134473130888924,0.805315405573854,0.887288098167765,0.536905675770366,0.713988652372943,-0.0124446008247117,0.27570750016461,179
4236,0.850891195059757,0.632325677372998,0.131254199466693,0.804491023108889,0.886968995449673,0.534998773416302,0.713089204392439,-0.0161421264985521,0.27306719946953,178
4498,0.849883505452946,0.630655475310641,0.133006158863639,0.803052181377822,0.886281358659137,0.532708515085063,0.711930807775785,-0.014784496971537,0.275109531859911,177
4719,0.846237047020078,0.62308609108471,0.139445295912377,0.798236598158291,0.883557423954055,0.523406828295196,0.705941676230101,-0.00865325919158236,0.281557739148861,176
5121,0.84608935428163,0.624081880547177,0.139993937661156,0.797890721431697,0.883538235779618,0.524275243183033,0.706974535899086,-0.00852625361314871,0.282470949782796,175
5948,0.845783078091609,0.622990081591208,0.138402277298516,0.797340172085077,0.883397631394617,0.52266164168305,0.706298651941658,-0.0105855143126834,0.281378505235398,174
6130,0.844643891650576,0.620850723311586,0.137079227558091,0.795721299705373,0.882615928759439,0.519800123064883,0.704767587235781,-0.0123740986785035,0.280541763951912,173
6492,0.845550589590272,0.623002102126832,0.139831741675278,0.79671994364607,0.88341258204234,0.522032928268158,0.706751352149899,-0.010012167703475,0.283533604598789,172
6580,0.845396491410319,0.621317766101974,0.157452400533792,0.79635865556104,0.883392308425629,0.519703936816175,0.705598311468133,0.00755860371425501,0.300425958540345,171
7857,0.845106058487193,0.620254741581593,0.157451920064866,0.795820588152042,0.883268154148899,0.518109754313277,0.704956265723564,0.00710607306271714,0.30083671565356,170
7902,0.845743063970701,0.620163616491916,0.156708870506571,0.796471221888577,0.883857946089368,0.517667584101445,0.705111193630047,0.00588813593171705,0.300558650829176,169
8024,0.883686435905039,0.66809783256378,0.155938886320128,0.845388608423064,0.912945265284147,0.574836523665106,0.744224443473202,0.00463861736528093,0.300259350515392,168
8369,0.88445384572411,0.671902141332875,0.155172043658311,0.846256300293175,0.913605317622737,0.579131680742631,0.747493397547046,0.00338829409075973,0.299966922491595,167
8769,0.882996927628856,0.667586228309461,0.154133217855354,0.844222916155803,0.912577312426245,0.573591997016399,0.74422879000725,0.00185527121988863,0.299424883571495,166
9121,0.882396750862864,0.667802808535074,0.150983437014514,0.843303790584687,0.912201249536056,0.573536786955081,0.744613946502636,-0.00184264993238775,0.296917781022601,165
9650,0.882524955642444,0.668522727112338,0.153112244381095,0.843333231019593,0.912378522069776,0.574088832776596,0.745405093498579,-0.000140951483893014,0.299338328335933,164
9739,0.882778333096059,0.668575159511287,0.138800566464098,0.843525148316845,0.912651054968609,0.57382922143603,0.745661280702736,-0.0152452042851175,0.286410072032006,163
