"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1179,0.669703388901653,0.669192815172841,-0.0739550978364598,0.581364998698244,0.742437116815367,0.580752158619203,0.742021603778087,-0.216302023038278,0.0714705389589284,184
1462,0.66951234727443,0.6689389252453,-0.0734919507073727,0.580867979984958,0.742463050860393,0.580179429267731,0.741996643332803,-0.216243338880126,0.0723358346281028,183
2238,0.684719298158407,0.683612475622314,-0.0744094889279115,0.598913246203451,0.754981538094851,0.59757714723656,0.754085373038425,-0.217510857254765,0.0718234232959643,182
2806,0.684140838146936,0.683073483779253,-0.073007530471497,0.597950963566618,0.754690141695722,0.596662108392006,0.753826340769943,-0.216559208175765,0.0736343354236556,181
4108,0.686136656744061,0.684140070751433,-0.0759450693701834,0.600097053747777,0.756481995090837,0.597683735303698,0.754867842056393,-0.219767216980894,0.0711081149567137,180
4347,0.683699317910303,0.682471536304282,-0.0736893211687866,0.596882231015741,0.75469134785349,0.595398434414563,0.753698823560167,-0.218005360680609,0.0737803915109223,179
4363,0.683358259060265,0.68220100102103,-0.07304574701502,0.596198382662275,0.75459722388188,0.594799252136206,0.753662228267194,-0.217790519379365,0.0748430545334277,178
4658,0.68473663404763,0.683203027531315,-0.0698812372887556,0.59759229273794,0.755892774158,0.595736491755247,0.754654900610679,-0.215164034989318,0.078427765194438,177
4716,0.676571193852396,0.674434247333331,-0.0712829870759983,0.587441350764431,0.74948405345895,0.584861326312778,0.747756374165235,-0.216915852797426,0.0774537661253173,176
5282,0.676190205554908,0.674043961358447,-0.0712785703756071,0.586697646523631,0.749365818218679,0.584105412238627,0.747631565137709,-0.217323782348667,0.077888119522554,175
6155,0.675589436264356,0.673453308482176,-0.0713041412932189,0.585685262633774,0.749072041196037,0.583104437442656,0.747346811968322,-0.21776395683678,0.0782962529286331,174
6391,0.675274835421776,0.67306797464237,-0.0705421446678701,0.585015594754807,0.749011314926694,0.582348249384481,0.747229963455341,-0.217453712911288,0.0794947783788579,173
6487,0.674683142965295,0.672616946501872,-0.109831494243913,0.58400770072025,0.748729010374823,0.581509509646441,0.747062073171733,-0.255270648820337,0.0404679983517229,172
6874,0.674118039647248,0.672163971082385,-0.108197928602049,0.583028609939977,0.748470309536642,0.580665158115549,0.746894671005203,-0.254143666027349,0.042565632868152,171
7595,0.675416118628933,0.673488795556219,-0.108288671723604,0.584301847395265,0.749714573187971,0.581968493101791,0.748162107437967,-0.254652348153717,0.0429252180164009,170
7739,0.728100435148307,0.723951089819947,-0.109728142858774,0.648409756958444,0.792007681998631,0.643295311422004,0.788714358327394,-0.25644034926519,0.0419263781852433,169
7933,0.731309193163338,0.727774433828315,-0.111530409483836,0.65210531008536,0.794721554410637,0.64774058757215,0.791920754078648,-0.258573717734872,0.040564382805091,168
8189,0.727316690278527,0.724271702187122,-0.118162850661398,0.646905726644021,0.791731250853245,0.643148314966081,0.78931783067544,-0.265266337650963,0.034316541829772,167
9015,0.726843471364194,0.723780065353917,-0.118688532565906,0.646048511498624,0.791531449134396,0.642266711528325,0.789104909015904,-0.266197501295188,0.0342522111805052,166
9073,0.726413684857501,0.723297922284385,-0.113938117664191,0.645241658250678,0.791368011934679,0.641393482110801,0.788901535587236,-0.262158083950259,0.0395336603851383,165
10026,0.727838325045468,0.724833258507419,-0.114386693443387,0.646724866846735,0.7926726057495,0.643009231563995,0.790296522442207,-0.263025805862489,0.0395566125247673,164
10110,0.729081785439327,0.726575077112974,-0.118598807331883,0.64798397504297,0.79383353414377,0.644881008792016,0.79185382797561,-0.267443518222591,0.0357738802550959,163
10434,0.72955455692382,0.726425553776871,-0.115816039209621,0.648287559774166,0.794386320383785,0.64441162246825,0.791917165056066,-0.265274148638934,0.0390772713288276,162
10491,0.729022601617833,0.725912750214712,-0.115854022299334,0.647343105553477,0.794148146540804,0.64348914778593,0.791695659308961,-0.265766418294696,0.0395291803619496,161
10844,0.725053486825834,0.722199274307147,-0.115004756071495,0.642133754591368,0.791203151956867,0.638599090607425,0.788951624623743,-0.265427219809702,0.0408835144681476,160
10893,0.729718243072874,0.723952244123594,-0.121125125853558,0.647627684871178,0.795063272465568,0.640474427696178,0.790522474615367,-0.271650957156563,0.0351854266824994,159
10969,0.7295928188968,0.723789164920951,-0.121146060486271,0.647178314817757,0.795150501262614,0.639974021570727,0.79058352626637,-0.272138659568562,0.0356689610833811,158
11714,0.730448566979894,0.724172756395427,-0.12392951739186,0.647945871037223,0.796010307138764,0.640148646231694,0.791076640543618,-0.275224963479241,0.0333561323253902,157
12323,0.729902378283108,0.723614747618733,-0.1233583342935,0.64696707316565,0.795770334913087,0.639151508284382,0.790830648205946,-0.275165114476293,0.0344502219610973,156
12362,0.729745776898974,0.72346295091589,-0.123281294802384,0.646469408355612,0.795838282097156,0.638655017633106,0.790906228942695,-0.275573732915647,0.0350481030983056,155
12527,0.729236194742489,0.722900143605547,-0.12106978353776,0.645528516366434,0.795631520516337,0.637644113827857,0.79066107560727,-0.273984072815839,0.03781498302094,154
12783,0.729597980943478,0.723167327678378,-0.120616933386467,0.645669853412364,0.796109521257147,0.637661376603978,0.791069561014032,-0.274049946167598,0.0388038728744366,153
13323,0.712951036784651,0.705304427739317,-0.122322936332728,0.624649492356783,0.783250950101464,0.615179084701032,0.777233497519513,-0.276145999437277,0.0376101824438513,152
13421,0.713648538086821,0.705963448418853,-0.12232101609874,0.625184885054538,0.784007951271476,0.615658099906155,0.777966501755629,-0.276644369471009,0.0381528931041456,151
13967,0.707492482258894,0.699056405240681,-0.121270220559605,0.617212917447446,0.779384421620143,0.606772750619829,0.772745793419366,-0.276164503306266,0.0397641193726124,150
13988,0.70580211900721,0.697258636646513,-0.123237675807065,0.614774766630669,0.778273516404181,0.604201214103798,0.771552746659342,-0.278518338365842,0.0383216826468386,149
14090,0.705873563144619,0.697023050333392,-0.121374816435236,0.614515927841784,0.778549666207332,0.603555260402018,0.77159322718648,-0.277288495855045,0.0407673763211188,148
14386,0.696320154118657,0.686497997067991,-0.123899295003579,0.602326913830083,0.771268665267217,0.59019909292589,0.763532704542716,-0.280172747644865,0.0387716932906743,147
14909,0.695768553247153,0.685932953390229,-0.124170149657962,0.601280821834946,0.771066057511631,0.589130628918069,0.763325022928996,-0.280951396334179,0.0390662498439179,146
15541,0.692832206994916,0.682683385735775,-0.124778903170634,0.597278434987304,0.768992884716979,0.584746955950503,0.761005152384884,-0.28205118116022,0.039024081964617,145
15772,0.692905245390532,0.682727053928852,-0.124797106123061,0.596994205066584,0.769288050379598,0.58441754063582,0.761284473218218,-0.282604009681707,0.0395869397428822,144
17338,0.692361535341807,0.682184662755178,-0.124380972117435,0.595941848017838,0.769101590648747,0.583360599533505,0.761104975081889,-0.282756516118874,0.0405964562573978,143
18151,0.691730658328004,0.681529612187434,-0.124553429815165,0.59477630328805,0.768849869104017,0.582159337943762,0.760840027957876,-0.283464759608267,0.0410153714342791,142
18248,0.697338305593452,0.687332135932649,-0.124162623342858,0.601348738222392,0.773484340931941,0.588937651093518,0.765648020478333,-0.283652626835286,0.042011835067907,141
18305,0.698095763247222,0.688370184732651,-0.125719359283792,0.601902669218945,0.774320095561078,0.589826820954453,0.766712675865946,-0.285664463669027,0.0410399010698632,140
18306,0.698095763247222,0.688370184732651,-0.125719359283792,0.601902669218945,0.774320095561078,0.589826820954453,0.766712675865946,-0.285664463669027,0.0410399010698632,140
18393,0.69032728864625,0.679442251726792,-0.129060184931868,0.591450414327814,0.768751263740827,0.577957616805717,0.760231822128002,-0.2899125982581,0.0388832303143182,138
18417,0.689964213058796,0.679087259725498,-0.129433955038751,0.590590489207383,0.76872466280424,0.577099641721818,0.76021880435197,-0.290835952996533,0.0391309913832657,137
18438,0.689425454689895,0.678446239485284,-0.130819018879418,0.589506562299872,0.768564178285675,0.575881833321428,0.759985160062491,-0.292706176414919,0.0383585624341829,136
18820,0.688738259373464,0.677767879212917,-0.129584225884063,0.588232062110297,0.768291441856253,0.574611656222537,0.759725972239312,-0.292145092850209,0.0402542524355457,135
19049,0.680007466710608,0.66745917578881,-0.131508142324215,0.576954220456639,0.76174982832224,0.561419746247791,0.751933695813714,-0.294527909068712,0.038948909774153,134
19470,0.676363745057328,0.663629015377385,-0.131543224323109,0.571993564650887,0.759181947934418,0.556239134157496,0.749218510887758,-0.295160722936467,0.0395696166214125,133
19499,0.680147318222767,0.667515826166089,-0.131456032796903,0.576245189415511,0.762413282924455,0.560583580780384,0.752552127735507,-0.295686696894399,0.040322133318019,132
19900,0.676935647370174,0.663779769147326,-0.132233899930626,0.571803207566296,0.760193738271018,0.555500916359441,0.749922699951249,-0.29702248368981,0.0402034692608614,131
19912,0.676251865188575,0.663090848098674,-0.129684593437147,0.570494859379154,0.759948650594266,0.554178046221563,0.749681983593093,-0.295277180998681,0.0434722289547918,130
19942,0.670017296371033,0.656179014505445,-0.130629753405046,0.562284085391281,0.755386293034564,0.54515835705126,0.744580527788042,-0.296782801441425,0.0432000827357636,129
20030,0.671447329362368,0.656680029963923,-0.1276923726977,0.56358366976262,0.75679827976471,0.545287185877363,0.745282593063479,-0.29469292474809,0.0468768612453236,128
20034,0.671747357015735,0.657102573184749,-0.128557114316835,0.563475222518081,0.757332695900233,0.54531375607907,0.745925932765437,-0.296139260588415,0.0467035210066839,127
