"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1168,0.830219918439068,0.738070785317208,0.191510716510152,0.779133150115549,0.870351340496548,0.664341565025416,0.797574695123845,0.048184614572891,0.327109447328771,184
1431,0.837679106883301,0.738602312783415,0.192407728161018,0.788424667757333,0.876260529267707,0.664768402745007,0.798146231996624,0.0487105923353166,0.328301476707133,183
2243,0.846189839872967,0.737099718313506,0.202244770438099,0.799088508328403,0.882967137542392,0.662695197389298,0.797094577055156,0.0585104614772896,0.337764100874919,182
2739,0.846089772352529,0.740466173993811,0.195977965910528,0.798812469511336,0.882980057927635,0.666603409651631,0.799929370130547,0.051595050710005,0.332335929449949,181
4025,0.849320197316586,0.740562965346531,0.211484099992635,0.802781981709254,0.885573666453467,0.666492216218782,0.800155664575943,0.0673026120501523,0.347013469337083,180
4220,0.848353781193047,0.740367992598479,0.198801620088227,0.801399645441528,0.884915980681082,0.666019772669568,0.800150735187204,0.0536950153700884,0.33568574535725,179
4236,0.847845270706188,0.739148399062416,0.196048862842111,0.800599370926193,0.884614107506402,0.66428281619081,0.79933180480514,0.0504180114828458,0.33351635076728,178
4498,0.846926394606466,0.737617998941059,0.197316735370845,0.799272651735514,0.883996279207451,0.662159782361392,0.798267786845197,0.0513094568071478,0.335065482618914,177
4719,0.843205667964715,0.732621779500334,0.210126625454897,0.794364309255788,0.881214464076857,0.655766809619909,0.794447948888646,0.0642020846545783,0.347253381583129,176
5121,0.843035953493254,0.733003419365512,0.211007028387484,0.793987824443305,0.881179957486616,0.6559900387355,0.794911079216645,0.0646887542958449,0.348443373697934,175
5948,0.842679540780822,0.732218292772837,0.20972282146369,0.79337088135575,0.881002265743489,0.654774331752322,0.794447389069679,0.0629159924710056,0.347645953372961,174
6130,0.841538659180682,0.731463938326274,0.207975990377484,0.79174860578363,0.880220391824696,0.65359333853496,0.794010199969237,0.0606579631626949,0.346426597065324,173
6492,0.842023003738145,0.734796809582412,0.215066701700161,0.792202651528121,0.88069385205857,0.65744955728263,0.796820141642657,0.0676080021924803,0.35333045804709,172
6580,0.841734202676397,0.733284570872843,0.23089405184184,0.791665885638902,0.880571825952906,0.65532827895942,0.79578427381223,0.0837227118259789,0.368207750635744,171
7857,0.841412799550998,0.734296184441419,0.232361769559427,0.791085235027163,0.880425855324135,0.656319728267879,0.796751801280018,0.0848137738501179,0.369937902986699,170
7902,0.842128448518835,0.733875373776775,0.229758728591142,0.791832261465012,0.881078911149624,0.655539886914267,0.796585052424965,0.0816299854933882,0.367956415745414,169
8024,0.884330752371206,0.781384125230407,0.231878480637302,0.846227756291494,0.913434951444329,0.714507103636728,0.834110914861574,0.0833966359388472,0.370287952207194,168
8369,0.885084907315329,0.781425484467968,0.232090851912888,0.847079050777964,0.914084425640026,0.714331690872888,0.834284471612524,0.0831582660554456,0.370882273925276,167
8769,0.883647915655779,0.778906679488075,0.229964293408787,0.845071887178272,0.91307131739786,0.710933316115262,0.832461432231797,0.0804612256966893,0.369348085690469,166
9121,0.883087430960312,0.778044359700769,0.228577653191109,0.844205060421401,0.912725004324884,0.709614340888087,0.831933952306733,0.0785368061069167,0.368492406248615,165
9650,0.883372230932084,0.778058574064492,0.229125260895072,0.844439814379846,0.913020430297845,0.709395106314795,0.832091986135608,0.0786365713896637,0.369404107579581,164
9739,0.883548430338487,0.778741747082154,0.209320299308201,0.844531828654999,0.913233944996955,0.710016285591159,0.832772266370119,0.0574483116718951,0.351723449023282,163
10004,0.882003752025025,0.777905142594267,0.219003207718188,0.842371659241941,0.912146410821651,0.708720286511124,0.832270249918296,0.0670727509115167,0.361007687580526,162
10578,0.882307053162592,0.780733970714848,0.214949750880261,0.842625967807027,0.912458097967337,0.712045693833682,0.834620165332824,0.0623477966126717,0.357731004867263,161
10652,0.881119387554207,0.779408447170449,0.215567586633241,0.840926552396852,0.911644177280687,0.710126779646419,0.833741174186103,0.062499266500943,0.358727889855351,160
10665,0.880246502349049,0.780423975219582,0.158410610513908,0.839636078726517,0.911069924020475,0.711162219546823,0.834681717025846,0.00283325866636604,0.306500686803905,159
10672,0.878489246564939,0.779029068135071,0.147859228046781,0.837183352409158,0.909830330034414,0.709147985093345,0.833753415268283,-0.00847678897403627,0.297139545999401,158
