"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
3760,0.683292999107015,0.678705508555321,-0.0992571727904675,0.597713487055241,0.753476028939826,0.592186703343786,0.74975400506424,-0.240465430421046,0.0460652770809825,184
3872,0.682836688614632,0.678255783800435,-0.0931135287649404,0.596903313681031,0.753280866592659,0.591382615444127,0.749565999054446,-0.234996147176523,0.0526543085566611,183
4041,0.683511199467523,0.678768561500021,-0.0939457277382057,0.597454915751222,0.754003359296782,0.59173544012798,0.750160293651279,-0.23617397524844,0.0522234496113421,182
5616,0.68330129180053,0.678507371260464,-0.0935522856685002,0.596937154451593,0.754010724418309,0.591153449660057,0.750128261307421,-0.236187189271829,0.0530290681535849,181
5919,0.683714853748246,0.679421914150091,-0.0962804432514979,0.597169968225831,0.754523961882566,0.5919870121715,0.75105000982545,-0.239175618132277,0.050696801126228,180
6030,0.689074002617166,0.683730752607593,-0.0944000728778102,0.603384633462811,0.759032358804765,0.596920228222658,0.754716755029671,-0.237780080707807,0.0530061241058721,179
6774,0.69082563096911,0.685043288375599,-0.0960834469299508,0.605239219059248,0.760623468440072,0.598236538293525,0.75595811022739,-0.239779480737754,0.0517323499651588,178
7312,0.690482925490094,0.684689149883044,-0.0961167610699879,0.604554132382403,0.760526459554648,0.597534818643488,0.755854454231835,-0.240211817093416,0.0521228049002768,177
8570,0.690364546665799,0.684636042076303,-0.0976819176101646,0.604138344666094,0.760611865266684,0.597194726994033,0.755995390267151,-0.242103798233636,0.0509746879819728,176
8642,0.682852533724213,0.676539306717669,-0.0989613416931141,0.594756107955459,0.754742864375987,0.587119464487091,0.749647811338604,-0.243726504782396,0.0501175206605117,175
8807,0.678269862656614,0.67218125264942,-0.097942069132616,0.588926279054869,0.751235460489316,0.581568431853562,0.746318971080164,-0.243168734920886,0.0515793191063647,174
8999,0.677782145880864,0.671932460960755,-0.0947215220321033,0.588048453082956,0.751033892995801,0.580976559570574,0.746312975040993,-0.240522590651959,0.0552596820377078,173
9372,0.677398970406093,0.671686838694666,-0.0932275825997374,0.58729396046681,0.750918624291543,0.580385498026315,0.746311388043372,-0.239520674367785,0.0572048465340535,172
9527,0.676893283091017,0.671103383459702,-0.0925003828549386,0.586387926985258,0.750706650288844,0.579383019534786,0.746039128056112,-0.239251552556732,0.0583824692841582,171
10463,0.676434591773083,0.670619318267067,-0.0929383180840456,0.585535492050468,0.75053462687912,0.578497289722135,0.745849217255254,-0.240094005250376,0.0583927636174631,170
10589,0.675930492866074,0.670103219163937,-0.0937492900344062,0.584624681816862,0.750328170667486,0.577569420540151,0.745635640440064,-0.241294424780745,0.0580320311087463,169
10653,0.678801823541643,0.673533007676287,-0.0930668403646674,0.587805011269344,0.75283709363836,0.581415694505955,0.748600862489389,-0.241079523016343,0.0591768237505815,168
10866,0.694514156744924,0.688107024767217,-0.0943669401342415,0.606633004268605,0.765626083914922,0.59881906841056,0.76049962104468,-0.242751684023741,0.0583326135421121,167
11144,0.695711002218571,0.68939999794202,-0.093760330509533,0.607799021701593,0.766775922875193,0.600094705547343,0.761731715979765,-0.242616850228754,0.0594096454190198,166
11509,0.697091824370539,0.691249775389344,-0.0923816626617648,0.609189471639064,0.768072472537687,0.602049628553267,0.763408546163186,-0.241753044276773,0.0612666606547082,165
12435,0.700429968106894,0.694631491128005,-0.0924588546011545,0.612977593793429,0.770927834886653,0.605878724951735,0.766306380643412,-0.242275861535166,0.0616647812670546,164
13118,0.701436993225985,0.695168027107261,-0.0948846234959996,0.613911674977412,0.771924536816655,0.60623025262377,0.76693286770246,-0.245031161378654,0.0597067332383016,163
13384,0.701095713981707,0.69474915848113,-0.0959919209821523,0.613189592736204,0.771849755560575,0.605409505023666,0.766799553762305,-0.246538237429686,0.0590779794273222,162
13407,0.695334712023412,0.688113625720062,-0.0971466420407819,0.605815834113081,0.767467793466953,0.596977389863413,0.761716084318095,-0.248093603678578,0.0584058236460013,161
13519,0.694862252580702,0.687626921259762,-0.0951647142862697,0.604922606028314,0.767295802576424,0.596062922037313,0.761536341244035,-0.246681056551273,0.0608931573788216,160
13802,0.694655518333179,0.687393614693655,-0.0950586316973634,0.60435151592264,0.767337303039145,0.595454631068018,0.761560755003204,-0.247050576687418,0.0614984851019156,159
13964,0.697165284956466,0.688007167080909,-0.0909915911634115,0.60711257817503,0.769537164722016,0.595879609817342,0.762261085215182,-0.243669975972037,0.0660876615660635,158
13989,0.692378361378261,0.683432820735955,-0.0900779495916904,0.600910706807641,0.765947323375467,0.589949776796984,0.7588362861706,-0.243283444734814,0.0675127689406668,157
14438,0.692373013223164,0.683185459928619,-0.0882865786034944,0.600574810321581,0.766155982029103,0.589310936137904,0.75885803811639,-0.242069005528076,0.0698228548864719,156
14548,0.692635621928789,0.68336537021086,-0.0878560203943752,0.600564720113021,0.766578966125515,0.589191530821555,0.759221637568664,-0.242150388849523,0.070772437658333,155
14713,0.68277656201549,0.672373877873808,-0.0901039667529568,0.588126760700443,0.758976566719843,0.575403391756496,0.750702511926679,-0.244776349811018,0.0690405912484421,154
14770,0.68226856797472,0.671856174199653,-0.0917032031448309,0.587156665687201,0.758798352526108,0.574415879467215,0.75052199331445,-0.246790214992796,0.0679638877656474,153
14830,0.681986903624324,0.671569615530074,-0.0916305599564812,0.586459778238864,0.75880231798353,0.573706358391266,0.75052809128814,-0.247224832703211,0.0685704232872535,152
16398,0.658796523056082,0.645940545027393,-0.093277614694983,0.557760372838671,0.740593415115906,0.542148273102587,0.730318351014903,-0.249291864833112,0.0674558890183195,151
16812,0.658350626229328,0.6454891949382,-0.0928772183730226,0.556840367236054,0.740484870280587,0.541214756875511,0.730212380082416,-0.249426125336511,0.0684024540926868,150
16997,0.658525203486946,0.645613938526055,-0.0931281632509224,0.556671671546032,0.740873457047615,0.540975154304515,0.730569993196821,-0.250181644586832,0.068700580758138,149
17112,0.657958235504335,0.645073741291078,-0.0906208292765707,0.555594972084552,0.74067397309906,0.539924529334535,0.730398658148211,-0.248333755433029,0.0717724051490653,148
17193,0.657383351087041,0.644478419195956,-0.0900213358933035,0.554503641311458,0.740471278083817,0.538801966934622,0.730186441215588,-0.248295994972013,0.0729348939855637,147
17291,0.654155219198549,0.641051397115217,-0.0901357249016405,0.550171624672817,0.738161767015523,0.534237289069297,0.727716964388336,-0.248939043908236,0.0733872252097903,146
17338,0.653578320862639,0.640446878776755,-0.090282478030238,0.549066220421762,0.737965250932758,0.533091763274809,0.727505448000086,-0.249618109831092,0.0738130504741447,145
17591,0.653938417228505,0.64106435526841,-0.0921835283505768,0.549098812743634,0.738516301517072,0.533424790753921,0.728271743148676,-0.251960145709707,0.072485405421875,144
17889,0.656718577718477,0.643837753995332,-0.0921779971158983,0.552084379719831,0.740988970940444,0.536376117555104,0.730756310414763,-0.252505930701701,0.0730762840448189,143
18002,0.647008651580911,0.63240050600379,-0.0939635995284725,0.539814825884521,0.733553784520896,0.522057887044303,0.721922505754276,-0.25474779414836,0.0718762013826723,142
18287,0.646472696899709,0.631844099607608,-0.0942360269413851,0.538735056006534,0.733405905836301,0.520945497912377,0.721766632425579,-0.25556685537879,0.0722008851409411,141
18344,0.643173145107382,0.628139631260421,-0.0949593940473838,0.534279958885712,0.731068140001886,0.516009969023002,0.719104704665886,-0.256816764188078,0.0720794314283617,140
18850,0.633632180841824,0.616734683828498,-0.0969075588218451,0.522226399368218,0.723774575377638,0.501757789607314,0.710297316583987,-0.259225711032886,0.0707345640627303,139
18970,0.633081430829259,0.61619131496063,-0.0956119504668953,0.521104772932249,0.723632485694074,0.500636268271453,0.710170886052215,-0.258585313092963,0.0726536903879313,138
19020,0.633201064681679,0.616376039387169,-0.0962094407145622,0.520792504190708,0.724026642300724,0.500388630672342,0.71062961631584,-0.259733910604604,0.072678778254094,137
19182,0.626791646672696,0.609319166581067,-0.0940886930156177,0.512536285927611,0.719237984710467,0.491387098315842,0.705309541176238,-0.258330086005899,0.0754390086093581,136
19193,0.627254777234134,0.609097086180118,-0.0904953529371972,0.512625232533734,0.719915834722475,0.490631465855089,0.705454942332087,-0.255545252272744,0.0796800869987653,135
19362,0.632578223375108,0.614619808687357,-0.0908659936751913,0.518627057532858,0.724449214102563,0.496815693309817,0.710184031742575,-0.25650175170372,0.0799544941371932,134
19491,0.633004245169011,0.615137652312457,-0.091498035531022,0.518665928612025,0.72509856170975,0.496947700490313,0.71092175820112,-0.257710872169832,0.079974389866868,133
19690,0.633248338604402,0.615493735637624,-0.0923442760388977,0.518477605330551,0.725606729263215,0.496878457098064,0.711533541957836,-0.259127914608272,0.0797871342423761,132
20015,0.633768215727952,0.615760946955064,-0.0936495761719149,0.51862062407876,0.726335645993013,0.496695819448157,0.712077718086063,-0.260982828148691,0.0791472844034009,131
20059,0.630013053136402,0.611641949556209,-0.093800468925196,0.513534970095758,0.723693271665407,0.491185685174638,0.709143696303878,-0.261758858530105,0.0796724238333667,130
20166,0.606753908892642,0.604428586995277,-0.105380713491991,0.484738987085038,0.705604445588304,0.481924808027545,0.703755871383577,-0.273257566852555,0.0687255393127374,129
20264,0.606187064190819,0.604304196287078,-0.100291175725814,0.48351884296539,0.705504211298444,0.481238906484596,0.704008685022066,-0.269137727941687,0.0745365387640243,128
20292,0.605563679599471,0.60367141022412,-0.102397786365003,0.482222587396315,0.705363806624725,0.479930268528982,0.703862009771791,-0.271764367727284,0.0731212766848709,127
20389,0.604929698291604,0.603134347493868,-0.0987156204745342,0.480905671574887,0.70521985135727,0.478729765650238,0.703796143505132,-0.268978348070337,0.0775299347679987,126
20471,0.60482242886357,0.602947497916852,-0.0997962110810273,0.480219699866129,0.70549803775276,0.477945901004346,0.704012667563322,-0.270660416272543,0.0771635978138232,125
20489,0.604218456533381,0.602366522351459,-0.10083521508027,0.478923350316576,0.705387489422545,0.476676391612138,0.7039215739332,-0.272310434198041,0.0768476588248672,124
20500,0.604007644925456,0.602580145268798,-0.107315145191851,0.478096166249554,0.705592877360468,0.476362948701221,0.704464106925145,-0.279048010683843,0.0710694146386241,123
