"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
2888,0.725852693708559,0.718153980036096,0.660450140303972,0.649378054664226,0.787793366838459,0.639979746482127,0.7816139901284,0.570273883482718,0.734897982285868,184
3121,0.725377730396703,0.717693654537546,0.661020597111316,0.648563491314813,0.787566005006894,0.639179586516562,0.781401531108321,0.570684254532952,0.735548828612042,183
3135,0.725994515524579,0.718126859052779,0.661149748370581,0.649081979325222,0.788214651316432,0.639467200250165,0.781907807891923,0.570564156726188,0.735841012117303,182
4398,0.725835404733001,0.717904378666369,0.661368349131097,0.648649325303136,0.788242891620949,0.638952575304031,0.781889031169598,0.570549004843595,0.736207345229414,181
4667,0.72638496611478,0.719008194542903,0.663545777372343,0.649082420794673,0.788839259319362,0.640056069066706,0.782934570502765,0.572882041047726,0.738168103589736,180
4691,0.727449441701143,0.719609476920783,0.666802177811507,0.650145522319741,0.789847613341845,0.640544605971486,0.783577670827614,0.576513746324479,0.741003301157862,179
5001,0.729154714260031,0.720845255075169,0.667683148674038,0.651994834807113,0.791367250766531,0.641808502269975,0.784728836037087,0.577291973596866,0.741908042697915,178
5744,0.728838307624628,0.720512366285977,0.667705243608847,0.65136175557408,0.791273747934515,0.641150698576649,0.784626046368797,0.57703504651314,0.742117023841365,177
6230,0.728658495533818,0.720382779473689,0.668056683658186,0.650893860785298,0.791290707084579,0.64073929559694,0.784687298260939,0.57717218949006,0.742594329216553,176
6602,0.724662281649941,0.716667524918019,0.669036636427272,0.645734785386079,0.788267681478986,0.635932053476953,0.781886215268425,0.578064688924578,0.743581535803611,175
6743,0.724158143195135,0.716350947050924,0.6838448657355,0.644861051280206,0.788031111160665,0.635284251934067,0.781802938797602,0.595676466678697,0.755730127527032,174
7014,0.717009472214459,0.708480839728222,0.684251265360072,0.635828925299032,0.782499496112828,0.625387500810862,0.775686721787063,0.595885211830125,0.756246011342613,173
7208,0.716570718468217,0.708156634782432,0.686228902792265,0.635026113144326,0.782321749148714,0.624720475564518,0.775604434694865,0.597999103034451,0.758026532009555,172
7428,0.716061285463027,0.707616322215811,0.686223780547141,0.634133530872608,0.782089534556779,0.623786058580167,0.775351313588718,0.597704981261907,0.758212947731689,171
7949,0.71454835184712,0.706083526138571,0.686761464603113,0.632006181798508,0.781059843671592,0.621633800174528,0.77430773310604,0.598067932674665,0.758836744360189,170
8215,0.717787670624874,0.709921060080344,0.687407541695455,0.635711601024678,0.783815598695076,0.626055179280919,0.777551161362841,0.598560803243984,0.759548423742531,169
8384,0.719228748661874,0.711463606063409,0.687394439155321,0.637210031192968,0.785138329785643,0.627667794819855,0.778961656012719,0.598249398301788,0.75973259217851,168
8422,0.732896968414382,0.724082292246402,0.68778629187534,0.653801749118621,0.796148897672131,0.642914718531766,0.789167640247996,0.598428358965341,0.760242759421245,167
8576,0.732401346973312,0.72357140772407,0.688014396096676,0.65291989638525,0.795928670769941,0.642009266251111,0.788939556004549,0.598405412681015,0.760623068490944,166
9075,0.733685348547846,0.725302945602087,0.689407173742378,0.654238704019063,0.797116136567757,0.643869348020893,0.790488979427762,0.599800653577502,0.761935965774038,165
9501,0.737440461662043,0.729099955270311,0.689412517706343,0.658623356188533,0.800251762946933,0.64828596656757,0.793669580474735,0.599501384116592,0.762140445511421,164
9862,0.738347608481769,0.729520093188918,0.691029152324597,0.659477226375236,0.801139447827531,0.648526817470009,0.794179552598095,0.601167928994919,0.763632519164429,163
10224,0.733445389426429,0.723800656990588,0.691292745225408,0.65311306723568,0.797453663869803,0.641163375553358,0.789844156308486,0.601179541151403,0.764045393931323,162
10410,0.733037531157201,0.72331225015395,0.691540560221324,0.652324887495899,0.797311261443102,0.640269620903315,0.78964322700746,0.60116912279098,0.764447138814755,161
10416,0.732892691431066,0.723135922549679,0.691556012825609,0.651860019457646,0.797377845899416,0.639758649422439,0.789690691269453,0.600871341188368,0.764665421827334,160
10767,0.732400908651754,0.722587525972607,0.694832325529214,0.650960720231682,0.797173412040605,0.638783485296918,0.789446669404758,0.604568411584978,0.767477799002929,159
10827,0.72836502356886,0.718664251968346,0.695257241875421,0.64565297777746,0.794184952076557,0.633624502723325,0.786544474558184,0.604769279555246,0.768022781927233,158
10908,0.728432438029308,0.718456374523212,0.697393075944012,0.645439095161104,0.794426296472381,0.633061502441129,0.786575175745476,0.607070297611016,0.769925788726783,157
10975,0.727153173575829,0.717871645676743,0.732938872060767,0.64354764900065,0.79361158323135,0.632028007936516,0.786311088868436,0.650747704304049,0.798152730048582,156
11084,0.727534150101554,0.718158732672793,0.733182290774985,0.643716658999003,0.79410314245812,0.632071379465548,0.786735555831104,0.650751046404435,0.798532259280592,155
11187,0.718932456842221,0.708533404359703,0.734869425103604,0.632715915097661,0.787543988117953,0.619832475962219,0.779357608819505,0.652553363930571,0.800043128700934,154
11582,0.718694113163883,0.708290351927923,0.734924335843613,0.63210149448964,0.787558278954901,0.619204762813862,0.779374440895197,0.652317089904729,0.800277024207937,153
11750,0.718150734014125,0.707752024845553,0.735520176497738,0.631104244000194,0.787335310430395,0.618207632447272,0.779161051994129,0.652753907739291,0.800935117802159,152
12960,0.698683813835925,0.686317356412896,0.736136832345058,0.606658215279461,0.772231485415429,0.591423324756033,0.762461434053221,0.653214652975281,0.801610347442457,151
12984,0.698100961878302,0.685718835324093,0.741064597292716,0.605592334241367,0.771992905644709,0.590331391994999,0.762217019806049,0.659077892380633,0.805644450480797,150
13108,0.697568217750095,0.685176556997509,0.74130098536725,0.604583785330006,0.771796569980986,0.589303969491647,0.762019929130527,0.659061988533508,0.806022158937255,149
13123,0.697328564167927,0.685109637383783,0.742126897672815,0.603933027615071,0.771833656433823,0.588857000719671,0.762201123122067,0.659784013178252,0.806859335347975,148
13382,0.696719102971205,0.684469676432484,0.742498873671515,0.602820431117168,0.771582411358934,0.587700045692739,0.761932433943138,0.659933247218335,0.807344807472611,147
13429,0.696774745097927,0.684484375662091,0.742508928261816,0.602526267495564,0.771856720280308,0.587344850784567,0.762183049998937,0.659623975897111,0.807551013628688,146
13560,0.693661913431798,0.681102938151437,0.74251083417677,0.598305000345526,0.76964486361182,0.582799660938617,0.759759104486209,0.659300815964858,0.807752800207862,145
13594,0.691280758338573,0.678592434062622,0.74254509749683,0.594983743849065,0.76801224771126,0.579322059538672,0.758026381243763,0.659014752140363,0.807981561496021,144
13746,0.690677984055181,0.677961150726551,0.742542057019636,0.593857270165031,0.76778037390906,0.578153133310482,0.757779234137758,0.65867790218001,0.808183402305568,143
13866,0.682182449031857,0.667874858670658,0.743212343581974,0.582965355708406,0.761353358953802,0.565345293201005,0.750080385563446,0.659187663698931,0.808907251954533,142
13898,0.679201274555301,0.664488068812452,0.743239352769259,0.578886652603611,0.759263180830824,0.560776021746382,0.747670176965802,0.658881691829493,0.809135816971048,141
14257,0.670855898383315,0.654324333358392,0.744011829478947,0.568190642032416,0.752957159695026,0.54789786026391,0.73990730671584,0.659515143196803,0.80994086651796,140
14346,0.671091698927714,0.654635547230146,0.744010774714272,0.568064939566054,0.753408650632908,0.547848806315192,0.740431306503692,0.659166448792515,0.810151335266037,139
14488,0.670535935813701,0.65405667586119,0.743994354251027,0.566958707689713,0.753240344163802,0.546704469301553,0.740254618684897,0.658794134500395,0.810352119185893,138
14575,0.669897903616854,0.653404154615569,0.745186697553061,0.565745159514004,0.753010917748094,0.545463868420144,0.74002343664732,0.65995152238379,0.811483504076139,137
14960,0.663624703939943,0.64638602393037,0.745263531247005,0.557578880033279,0.748358557038835,0.536419934115375,0.734770031891724,0.659690360604811,0.811759295432856,136
14971,0.664149934787397,0.647017330097301,0.745268793439158,0.5577832536856,0.749053618114722,0.536735101047011,0.73556394745183,0.659333987215493,0.811982348890268,135
15077,0.661644100912654,0.644323593897049,0.745268521782847,0.554246079671222,0.747372008811761,0.532973054577012,0.733736725148052,0.658966120578327,0.812203428394136,134
15078,0.661644100912654,0.644323593897049,0.745268521782847,0.554246079671222,0.747372008811761,0.532973054577012,0.733736725148052,0.658966120578327,0.812203428394136,134
15083,0.662379500946309,0.644930684482489,0.745776281852433,0.554236926155796,0.74853136438742,0.532769961791242,0.734824787415877,0.658864690003195,0.813040807933728,132
15089,0.661714114604612,0.644284169114207,0.748909919279063,0.552948770209986,0.748306223742359,0.531494779395834,0.734625362301333,0.662485408274814,0.815658280506694,131
15359,0.640123634744105,0.638840744021486,0.170896107983119,0.52590274664746,0.731665295036723,0.524330769450575,0.730655142475799,-0.00132909444886475,0.33327526493039,130
15364,0.64209491201454,0.640846511899694,0.170724119513902,0.527823038968096,0.733535033218061,0.526291034206296,0.732553636104342,-0.00219503847883059,0.333729991443567,129
15410,0.641413864303854,0.640572244282561,0.185551387049047,0.526483537324435,0.733322055604327,0.525450156712711,0.73266101534927,0.0124208106403059,0.347880553179716,128
15480,0.634831054087001,0.63423991669797,0.188199622349587,0.517893850655255,0.728478280294548,0.517169322110055,0.728013518426713,0.0144590547880179,0.350908963302903,127
15535,0.634593552285428,0.633927864128334,0.18745556624971,0.517079803653496,0.728626695231769,0.51626338717455,0.728103819243034,0.0129740294394989,0.350858782503327,126
15673,0.63621351852779,0.636346993385482,0.184999301393347,0.518539210413252,0.730236216217321,0.518703160378034,0.730340879130785,0.0097071403298009,0.349260307565366,125
15675,0.636899405644549,0.636156354315021,0.190929447890527,0.518847239382156,0.731114787787938,0.517933751370899,0.730532800088443,0.0151219069412017,0.355285703859179,124
15728,0.636275487833838,0.635568363624175,0.190206724559665,0.517537969377546,0.730971315547995,0.516668191907594,0.730417960295361,0.0136313860042403,0.355277762377455,123
15753,0.636911967098908,0.636055054223404,0.191611662625568,0.517772202610801,0.731817892879981,0.516717126836367,0.731148176593058,0.0143391379983881,0.357205783292247,122
15794,0.636145248292487,0.635335121864096,0.189638230032816,0.516271163108127,0.731571985345048,0.515273208224636,0.730939387533939,0.01153205611517,0.356081486272268,121
15819,0.636018652937828,0.635724590508179,0.186930227220557,0.515550501532299,0.731830683049143,0.515187953752311,0.73160132856961,0.0079554401257061,0.354300506658108,120
15920,0.634139286603125,0.634349974838502,0.190396816098325,0.512659891305694,0.730727908161465,0.512919684325065,0.730892133738512,0.010770375159141,0.358119404600584,119
15981,0.633353622045099,0.633579476584379,0.188838699051522,0.511108289592896,0.73048383439026,0.511386920628441,0.730659722978038,0.0083648712880049,0.357398487067393,118
15994,0.633627008426202,0.633790048747942,0.189574280930009,0.510854684323808,0.731069321321531,0.511056007506359,0.731196133787522,0.0083279046964878,0.358760863370065,117
16035,0.637919280516224,0.638054875130418,0.189780124317412,0.515564518486676,0.734778713172399,0.515732386158946,0.734883906305322,0.00773101244807537,0.359652721120899,116
16060,0.637560774743859,0.637713682178919,0.189661888066933,0.514517115646273,0.734878546691913,0.514706549615607,0.734997041423868,0.00678712482180017,0.360260835185961,115
16144,0.638127640146347,0.638288393471931,0.189880153669608,0.514607782776003,0.735699881425943,0.51480715486319,0.735824280548194,0.00618120988309868,0.361181846526749,114
16291,0.637897221536817,0.637904790434755,0.201881596135252,0.513701256075328,0.735908578129163,0.513710650239662,0.735914428652911,0.017816202191867,0.372711677362196,113
