"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
1444,0.658726336886514,0.657608888701501,-0.0266630356546742,0.568211327349787,0.733491467884433,0.566874891491566,0.732579358746222,-0.170665775371755,0.118454871831274,184
1799,0.658516631770641,0.657343285602423,-0.0261062080626061,0.567686671274475,0.733507061134272,0.566282846356261,0.732549832743697,-0.170517129762867,0.119402604612149,183
2906,0.65887469550045,0.657579397964121,-0.0271055665069331,0.567839135496634,0.733987133218555,0.566288540176404,0.732931130077951,-0.171883437118485,0.118818441325631,182
3432,0.658309827468785,0.657044971323296,-0.0288470449424823,0.566884048454019,0.733716429117802,0.565369457401729,0.732685714301555,-0.173972797931383,0.117505120395128,181
5104,0.661368989957817,0.658911899158958,-0.0319856423894339,0.57027020352385,0.736397604678635,0.567324252795129,0.734397884427327,-0.177418935710645,0.114814815733429,180
5494,0.659165419060897,0.657102710324797,-0.0291420920610423,0.567344765064905,0.734796611602616,0.564872098032312,0.733117993013226,-0.175066081479866,0.118034708943804,179
5554,0.65887112519689,0.656876717165576,-0.0367320004193794,0.566705810471192,0.734751186387999,0.564314080437992,0.733129041332344,-0.182828922251709,0.11095213676381,178
5721,0.660293024363711,0.657919927743579,-0.0387326500584013,0.568124079567215,0.73610199194851,0.565275704085504,0.734173685257628,-0.185175333173858,0.109392927857563,177
6291,0.651972685913355,0.649056246173417,-0.0235766926491279,0.557851755178938,0.729536378525359,0.554359358662,0.727162566725017,-0.170900748534622,0.124778534666509,176
6544,0.651580831241823,0.648655098122957,-0.0237378219438862,0.557084080997492,0.729420014614963,0.553579326668214,0.727039883434603,-0.171477117634779,0.125045631965816,175
7595,0.651004303201997,0.648082032386426,-0.022582860041934,0.556091854659685,0.729155565485807,0.552590214433287,0.726779390954178,-0.170778937845952,0.126612347908104,174
8043,0.651563904291107,0.648522847416062,-0.0216752459656709,0.556458979076295,0.729816170819077,0.552812621312252,0.727345328929243,-0.17032467215703,0.127938749837826,173
8522,0.651052244432204,0.648122821504709,-0.039920670292615,0.555538266129935,0.729608346184768,0.552024563041458,0.727229450434787,-0.188429503840765,0.110373062260707,172
8552,0.654309738004625,0.651428653879975,-0.0400312527731912,0.559141593448254,0.732459165741913,0.555680379232389,0.730123148350492,-0.188968409788939,0.11070622545169,171
9693,0.653729113267558,0.651018392430984,-0.0340790843747615,0.558132627183139,0.732198310914909,0.554874978001262,0.73000158074095,-0.183651317636705,0.117035488149627,170
10118,0.709058796621991,0.703989330202866,-0.0356021861038825,0.624998295555871,0.776863695662532,0.618790832740171,0.77281863821747,-0.185564895153417,0.115981184474287,169
10552,0.712047659925951,0.707562888969081,-0.0374949129516006,0.628384637820927,0.779426689436718,0.622883860703185,0.775853935127893,-0.187838326410214,0.114565275052391,168
10878,0.711608862716473,0.707099937934071,-0.0380657952491736,0.627564591972802,0.779259813192018,0.622031823864091,0.775669967431,-0.18883775501455,0.114459467679272,167
11370,0.707050732374083,0.70294265292446,-0.0365311615613753,0.621683991653987,0.775817449057541,0.61664763492012,0.772545206255477,-0.187807613900102,0.116438261316549,166
12011,0.70666674119918,0.702498074766185,-0.0378455297900112,0.620922327877203,0.775700236407712,0.615809424910114,0.772381786220052,-0.189533196655589,0.115606508423521,165
12291,0.707953875784429,0.703889007017909,-0.0377952992854211,0.622209940836267,0.776913432879443,0.617219106311717,0.77368119910392,-0.189945002529431,0.116127212610749,164
12942,0.7083661566748,0.703724733541583,-0.0333879560041644,0.622421373588203,0.77743179403254,0.616718998810144,0.773743989659648,-0.186153033334549,0.120953317959,163
12984,0.7096724182753,0.705521662845976,-0.0313521775954652,0.623730731972221,0.77866041819141,0.618625368119088,0.77536637958866,-0.184654945126431,0.123440033003202,162
13359,0.709163994008938,0.705020015085643,-0.0331327796430263,0.622804461429629,0.778450714682748,0.617705217144081,0.775164100354031,-0.186850060463445,0.122168160155433,161
13570,0.705126228956163,0.701306934216684,-0.0319921905183788,0.617529191728046,0.775446126861163,0.61283293278453,0.772416071326716,-0.186226531935783,0.123780987347889,160
13975,0.711297335849883,0.703976350485216,-0.0224462732152149,0.624825455921428,0.780530846915463,0.615803987708031,0.774734397652933,-0.177473443437843,0.13366793156137,159
14021,0.712263149972017,0.704453108973756,-0.0254236450415429,0.625709906005032,0.781491460994232,0.616077312411643,0.77531390998673,-0.180846063592889,0.131237638434584,158
14898,0.712085425055695,0.704241184501008,-0.0251545533273037,0.62517966109983,0.78154971471163,0.615499420486546,0.775349699942295,-0.181079209353175,0.132003700201621,157
15646,0.711569214427571,0.703715197968614,-0.024362006290468,0.624227398912596,0.781342919043378,0.614530684367073,0.775139242189317,-0.180810567452687,0.133289010974765,156
15949,0.711066879986629,0.703177507566805,-0.0209860290459934,0.623288288811453,0.781149478278,0.613543442334427,0.774922002078594,-0.178045217651723,0.137115841700129,155
16053,0.692047245092837,0.682461692985305,-0.0228744260967887,0.5995052136342,0.766329573915384,0.587740960260734,0.758726487810234,-0.180382499266979,0.13577746148479,154
16485,0.691786700296844,0.682200413324329,-0.0230877291779268,0.598844592428835,0.766342342476652,0.587073116969044,0.75874425959168,-0.18110238587939,0.136088963633134,153
16770,0.692100334394347,0.682421036640502,-0.0253244612825544,0.598886678988304,0.766811547663783,0.586992297959416,0.759146603128121,-0.183784205589701,0.134418170639166,152
17943,0.692874303734146,0.683141032908711,-0.0251259219539355,0.599492745064511,0.767646042078119,0.587521149047794,0.75994638014661,-0.184115478967098,0.135144930884657,151
17978,0.69233246980665,0.68258543748745,-0.0253641479346744,0.598474205093334,0.767442934479521,0.586480268718941,0.75973760756587,-0.18487417966058,0.135447960316169,150
18166,0.692324642943134,0.682296558821364,-0.02273066093234,0.598109714794939,0.767663828837253,0.585762518421725,0.759742670553275,-0.182862235671546,0.138575798493596,149
18234,0.685588717156712,0.674601434970563,-0.0241175838441257,0.589446842807563,0.762579439679757,0.575945058491599,0.753889808831001,-0.184742551258755,0.137762322157017,148
18260,0.675891541472902,0.663927759848686,-0.0267755879247669,0.577151500616078,0.755154125085202,0.562494438829724,0.745672143274957,-0.187854565886698,0.13570595629255,147
18797,0.673779204415907,0.66161445628008,-0.028956895926283,0.574176984494677,0.753728708291352,0.559276055066303,0.744089446850273,-0.190509125604873,0.134122400767832,146
19393,0.670402313121128,0.657903936838091,-0.029082774646729,0.569644880440223,0.751307350371342,0.554345124373,0.741401949561247,-0.191185640169038,0.134564393843813,145
19631,0.6705583324036,0.65801728118801,-0.0293826554978817,0.569443016601546,0.751684130661517,0.554080214716167,0.741753938845218,-0.192035601639709,0.134841357765284,144
21731,0.670072878480296,0.65752933023174,-0.0288080776886668,0.568448851724935,0.751556607381697,0.553075589508779,0.741631734678125,-0.192048490055828,0.135983534095485,143
22269,0.669470296991971,0.656898768923383,-0.0289687792465489,0.56730548067518,0.751339804825345,0.551891164758608,0.741399805327008,-0.19277613617821,0.136409434127039,142
22594,0.67469961919594,0.662303370320357,-0.0293654490421411,0.573334992155259,0.755721569896019,0.558095290288312,0.74594444930801,-0.193737099772853,0.136609859521319,141
23030,0.675550845979047,0.663414245516967,-0.0330043973488357,0.573976628187616,0.756651568584886,0.55904040519913,0.747090773415766,-0.197824482623484,0.133630582664106,140
23371,0.674940402737313,0.662762581042967,-0.0346040825645005,0.572811022228324,0.756434519461675,0.557817181150721,0.74684830137452,-0.199952840223383,0.132661065933602,139
23460,0.67455186986626,0.66237796939136,-0.0349969693869739,0.571913642096118,0.756395176678157,0.556916281287809,0.746819880845174,-0.200926753910949,0.132885000642731,138
23564,0.674083217939815,0.661796188517863,-0.0303052778369554,0.57091169235992,0.756296242328426,0.555767234980578,0.746639560240001,-0.19701938219968,0.138112187844425,137
23979,0.673445203022038,0.661175041448284,-0.0411305007858331,0.569694593214117,0.756067972660818,0.554563714642625,0.746431916967765,-0.208023110649709,0.128089221710476,136
24072,0.665603618752029,0.651967183349012,-0.043267975104756,0.559575486779454,0.75019497188405,0.542802145173875,0.739468531412954,-0.210684921433109,0.126614778254276,135
24520,0.656096354573289,0.640781081219034,-0.0453450481255341,0.547417037613327,0.743012483455615,0.528639415805308,0.730939040505685,-0.213293227959144,0.125206190312001,134
24707,0.654469169913754,0.639036588025788,-0.0477834926129809,0.544954805635677,0.742027970297862,0.526032181510534,0.729867549298185,-0.216251288939179,0.123447423436807,133
24973,0.657615331013271,0.64154287862563,-0.0512440183720254,0.548361341462948,0.744796255838513,0.528618671955555,0.732155023717102,-0.220188448119892,0.120685165689981,132
25527,0.661165181722108,0.64517678538704,-0.0510847154187496,0.552270898734967,0.747876483756123,0.532589969339075,0.735327771135428,-0.220676569058936,0.121505450368366,131
25579,0.661381069856557,0.64550910642223,-0.0520008927801836,0.552064416472647,0.748345151072131,0.532510304486589,0.735901451990811,-0.222197466903048,0.121271040150282,130
25645,0.662674437943967,0.645928664163114,-0.0478976848742017,0.553185321964364,0.749658322246775,0.532532374146586,0.736546455614513,-0.218939396028774,0.12599989063449,129
25677,0.659391088213979,0.642217838505079,-0.0486961292784464,0.548638214942208,0.747400672056565,0.527471011878286,0.733953365163269,-0.220364502942783,0.125898256198275,128
25811,0.653060490967504,0.635206055988466,-0.0496976214923269,0.540319454234678,0.742768368638049,0.518353559360673,0.72877306823233,-0.22199025650887,0.12560450746906,127
25818,0.653522287336858,0.635764935456763,-0.0504065619977942,0.540384303466549,0.743448861124593,0.518516936410067,0.729546511844416,-0.223344375913245,0.125607773362786,126
25955,0.652858286223934,0.635091268132626,-0.0466556141132235,0.53905128457255,0.743254085271591,0.517161068868221,0.729356040726525,-0.220456913258313,0.13001714586805,125
26934,0.65726496049024,0.639555649828948,-0.0467058753707644,0.543989519966198,0.747012708290798,0.522114962960697,0.733194144535017,-0.22120088664708,0.130686939683463,124
27026,0.658745960787875,0.641865231251941,-0.0503960365656334,0.545305499759531,0.748490815588588,0.524422117060302,0.735341152681994,-0.22541923447788,0.127778329820227,123
27103,0.658669804602272,0.642216531746484,-0.0511767522236421,0.544683561065766,0.748761435577634,0.524311534336714,0.735959575333984,-0.226873761066675,0.127746316001632,122
27585,0.663579198671724,0.647398760391631,-0.0517453909150247,0.550258962437508,0.75289758234426,0.530167561798042,0.740342475301351,-0.228134784322328,0.127932775210628,121
27825,0.663809194632738,0.647576080245269,-0.0517815441450477,0.550009060505508,0.753408452363335,0.529833827076025,0.740827760391413,-0.228898387266655,0.128653882219369,120
27981,0.659943967235588,0.643517581823374,-0.0509128227918412,0.544645172306142,0.75075911071262,0.524245553490013,0.738027216096835,-0.228811523293547,0.130276590426446,119
27991,0.660489107189534,0.644345070954084,-0.0427438147316074,0.544769562727257,0.751524290224097,0.524698028025667,0.739028718146225,-0.221789549576673,0.139090201385152,118
28141,0.660341972418933,0.64406130618502,-0.0437418273495494,0.544023143753271,0.751758737509724,0.523766223233692,0.73917155076324,-0.22350007881389,0.138894045077015,117
28379,0.657366101497208,0.640864857995328,-0.0438578778357248,0.539736209417377,0.749817957392949,0.519213292224704,0.737062818566755,-0.224380333758256,0.139574770161462,116
28491,0.657425355424486,0.640698209483822,-0.0455114041852747,0.53922793179077,0.75022289551258,0.518406427439581,0.737308694382526,-0.22673237772376,0.138755403732567,115
28614,0.658041193000587,0.641044421457432,-0.0470485737426462,0.539407366526419,0.751060065636071,0.518227359117169,0.737956012136044,-0.228982011205088,0.138060859677162,114
28693,0.65859279538886,0.641478101176668,-0.0464614337658885,0.539499403131708,0.751851111295798,0.518149005586408,0.738674853698134,-0.229223871664483,0.139465394962129,113
28696,0.658797556307281,0.64176052703082,-0.0471862223881605,0.539149393010001,0.75237966416185,0.517874472406713,0.73928097064118,-0.230721871677406,0.139591773222685,112
28727,0.658142173115328,0.641108937876973,-0.0482460650625475,0.5377120335742,0.75225382121588,0.516428258362427,0.739172134656886,-0.232547732133871,0.139400429243318,111
28882,0.63638753534001,0.633604699710429,-0.0268944270736565,0.509905452016512,0.735936214527067,0.506446572587652,0.733791312370905,-0.213062960915979,0.161158593693605,110
28915,0.636220290319482,0.633963496657567,-0.0265136493240115,0.509037147203768,0.73621600123848,0.506229446576824,0.734478886533852,-0.213550339530601,0.162397994131771,109
29646,0.635588160135439,0.633472553978244,-0.0230909015604454,0.507579372682961,0.736144126239845,0.504945543992667,0.734517544227963,-0.211143503632002,0.166610057915151,108
29770,0.627624672559345,0.625839577811606,-0.0201907423100718,0.496987164606422,0.730443558077691,0.494770213144739,0.729069311068431,-0.209247028796242,0.170320571874771,107
29816,0.627413955399075,0.625454331228756,-0.0199983966478031,0.49602398764141,0.730715438361335,0.493588352590033,0.72920872615963,-0.209952879912718,0.171410914130912,106
29984,0.625260701655001,0.623860676250795,-0.0166164205276137,0.492632955791992,0.72950189669915,0.490892646099453,0.728426241730703,-0.207620440234019,0.175608101740867,105
30024,0.624519165405794,0.623665926943727,-0.00438772707633379,0.490984067518176,0.729381056485952,0.489922662650438,0.728726314170804,-0.196809643152698,0.1883596665302,104
30086,0.62705033202283,0.626000752752993,-0.00309703186707691,0.493399558222653,0.731774390207761,0.492091264585499,0.730970800694793,-0.196503921629724,0.190541834564508,103
30091,0.626695989686809,0.625388194610118,0.00232099506695087,0.492209991772585,0.731961838565542,0.490578597348471,0.730961829210466,-0.192240674509938,0.196707103233185,102
30395,0.627057779385715,0.62570239202446,0.00174110021848003,0.491901940288159,0.732703032735835,0.490209257306333,0.731668272894029,-0.193764096933893,0.19711328987012,101
30577,0.62619620672911,0.624945654971851,0.00879462572761654,0.49005275502993,0.732517408023895,0.488490002187564,0.731563836758282,-0.187948158081731,0.204858865323696,100
31182,0.625327812781173,0.624063625890659,0.00326050941698979,0.4881804497693,0.732335002856251,0.48659968337712,0.731372196811811,-0.194276365739349,0.200543253745319,99
31688,0.62523899833764,0.624055491870243,0.00568666648632305,0.487269019859907,0.732754009962988,0.485787656205055,0.731854019599343,-0.192951820779127,0.203877390423846,98
31712,0.625147112839492,0.623786751790758,0.0111600866774162,0.486339939365146,0.733177871802382,0.484635584601478,0.732144942950422,-0.188705278335872,0.210137696118533,97
31715,0.62589020473377,0.624871776702123,0.00795762102193082,0.48644436374924,0.734241871992278,0.485166528621555,0.733470053696373,-0.192835972286595,0.208111546201204,96
31895,0.625831205910809,0.624824590704837,0.0110989206135363,0.485528880903832,0.734704531899209,0.484264547090208,0.733942884333883,-0.190871047381399,0.212167328103968,95
31995,0.578966019320707,0.5806845409139,0.0166416348117356,0.426365253857747,0.699523092846346,0.428481190283366,0.70084277063776,-0.186604537349466,0.218521770678041,94
32095,0.577904646639378,0.579631831681295,0.0158722864763202,0.424126186937314,0.699289761405336,0.42625381921714,0.700614488778177,-0.188445289598016,0.218872874188145,93
32296,0.566530343886792,0.56910869528354,0.0201729431509561,0.409193861906723,0.691149971360184,0.412357012473056,0.693132269203587,-0.185410534501382,0.224064563938403,92
32634,0.565459088810387,0.568051354585674,0.0177044754548673,0.406899007923771,0.690941463873812,0.410080722364886,0.692931994340953,-0.188929236236975,0.222836828159794,91
32718,0.568780166663177,0.569852963673026,0.0293784820024477,0.40998035890914,0.694112270118217,0.411299969069758,0.694933897059527,-0.178800459022394,0.235039610692566,90
32981,0.567686338938813,0.56883334312968,0.0252719438123067,0.407620314010099,0.693906340697219,0.409031909362686,0.694783660305125,-0.183952944078953,0.232306038832281,89
33356,0.771102521775191,0.768077334497842,0.0229605879839753,0.669840475197586,0.844204521759518,0.665729561832118,0.842059318439581,-0.187382775829567,0.23129058620879,88
33511,0.773763059813719,0.771115403186391,0.0264492799198399,0.672770985629942,0.846447310790469,0.669161863816279,0.8445757445493,-0.18523098624404,0.235783864118019,87
33680,0.746745264669401,0.747256224696544,0.0305366631393951,0.635401136802107,0.827669318226663,0.636089940135029,0.828033081971752,-0.182519553658084,0.240853669861722,86
33729,0.746127242640704,0.746604255159131,0.0347516532861323,0.63378640641886,0.827641664607544,0.63443030879966,0.8279806047731,-0.179703387379682,0.246053363093647,85
33870,0.745459345718382,0.745947049841805,0.0404013118574387,0.632085970945997,0.827587155562539,0.632745194878369,0.827933013777967,-0.175514148112121,0.252608439619312,84
34614,0.75045816644708,0.749863416004315,0.0465296603978661,0.638046825892044,0.831548245972252,0.637239680239655,0.831128118066051,-0.170874524470632,0.259613489202483,83
34621,0.75028575371226,0.750008659762483,0.0552995269365122,0.636991976621643,0.831852805973863,0.636615267316299,0.831657517135186,-0.163671723692353,0.269077616108302,82
