"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
3623,0.201619185305631,0.180643124122497,-0.0247444202782473,0.0586693460449142,0.336466666793358,0.0369476251292885,0.31701977279946,-0.168801202422235,0.120347384543986,184
3846,0.201309327047642,0.180325565849394,-0.0256834952201728,0.0579447367161467,0.336538625769832,0.0362162398832038,0.31708801027925,-0.170106402760715,0.119819549361643,183
3863,0.201113834841974,0.180104231058574,-0.0253829436570744,0.0573355304585273,0.336719291694176,0.0355807992254836,0.317248762315931,-0.170210060507668,0.120517565747022,182
5609,0.201047130271901,0.179886605597419,-0.0259341274372355,0.0568566560664761,0.337021957867441,0.0349457523492347,0.317416043891616,-0.171144495131357,0.120378984257434,181
5688,0.202622371912968,0.181088805694041,-0.0244339315417706,0.0580803365900295,0.338843644030312,0.0357729955159087,0.318905387476339,-0.170089385127597,0.122266339387182,180
5822,0.202641265881804,0.181272710070175,-0.0261693794023487,0.0576834440704811,0.339230972411435,0.0355455016922728,0.319451515674408,-0.172180774916503,0.120967212647604,179
6094,0.202857490188125,0.18121624638464,-0.016308957999257,0.0574880809917943,0.339803391967348,0.0350662115609763,0.319777546503259,-0.163002641974191,0.13109019531598,178
7131,0.202597047085699,0.180941253036046,-0.0162887035087601,0.0567936149760226,0.339939187035638,0.0343576151791347,0.319903960325116,-0.163396733897226,0.131527910956915,177
7223,0.202326188714608,0.1806049431802,-0.0208643292029376,0.0560846288534341,0.340068645594503,0.0335820237148834,0.319976798962289,-0.168265087005429,0.127449077314982,176
8144,0.204928587784707,0.182886106598115,-0.0201352642487774,0.0583595788409838,0.342849184633284,0.0355062624415343,0.322480372801531,-0.167976655455139,0.128591956055873,175
8332,0.204594448890879,0.182515407714904,-0.017113983273538,0.0575771163743652,0.342926465612148,0.0346874332209717,0.322527716287506,-0.165462543263478,0.131991908978868,174
8700,0.208759484375833,0.186732453383855,-0.0178868574511007,0.0614739638722707,0.347147151573555,0.0386078401922452,0.326827125017301,-0.166642383014251,0.131664767434947,173
8855,0.208418034334931,0.186347415239709,-0.0181562722688843,0.0606758851426324,0.347223755128709,0.0377660653456911,0.326867465424873,-0.167336071460376,0.131836319443765,172
8897,0.210239968703056,0.18798580666707,-0.0176509372332911,0.0621277745631558,0.349291788746773,0.039014049774917,0.328782759017918,-0.167280226571647,0.132773169105173,171
9393,0.20990550674541,0.187612804597512,-0.0165397762179157,0.0613288647054916,0.34938148058724,0.0381765985881781,0.328841109597261,-0.16663918473344,0.134308833977933,170
9868,0.210748945186822,0.188608261971019,-0.017492914766646,0.0617535860691892,0.350556147040857,0.0387515800339967,0.330167655455727,-0.168009276361371,0.133820498045467,169
9914,0.211037439760096,0.188923999035692,-0.0177226039748815,0.06159582974938,0.35122450575962,0.0386189006497924,0.330869291648498,-0.168679762628767,0.134046884019442,168
10160,0.210690761919195,0.188573034037842,-0.0185172275970285,0.0607716319771528,0.351313635404922,0.0377916944425632,0.330958835170669,-0.169903039157815,0.13372240687809,167
10174,0.210329139976377,0.1881866388563,-0.0190349951443913,0.0599275743605286,0.351392843034265,0.0369235431632889,0.33101951128927,-0.170861098125433,0.133674089064279,166
11493,0.210384299957519,0.188181317835367,-0.0180112482865444,0.0595136830627048,0.351858015007335,0.0364455843148619,0.331435783526992,-0.17032612202909,0.135144225788924,165
11532,0.21033753411142,0.187896510247424,-0.0194753792690138,0.0589891126642506,0.352233457622881,0.0356738546273226,0.331597994958226,-0.172211286034209,0.134174967818072,164
11585,0.198671114050046,0.175264268370451,-0.0201824766778747,0.0463666517282955,0.341948557777228,0.022140273609589,0.320353878813816,-0.173365109898554,0.133953600622045,163
12333,0.19963628034926,0.176212498009347,-0.0202291264273763,0.0468840559629358,0.343265007702581,0.0226319786430631,0.321667863529739,-0.173882202839989,0.134385510779193,162
12519,0.199277940809673,0.175792927702817,-0.0209318087140218,0.046021627117572,0.343369030478036,0.0217083422385025,0.321719973412686,-0.175039946573449,0.134177458963613,161
12690,0.199057101486258,0.175556481685764,-0.0208503953465156,0.045297386284504,0.343603498148673,0.0209689110764202,0.321945708166789,-0.175441565986668,0.134744264042833,160
12809,0.198707610388658,0.175136607515221,-0.0193185086628832,0.0444346899910954,0.343724024939132,0.0200355581436539,0.322006084034524,-0.174441195477066,0.136739859740212,159
