"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
10936,0.788962275568471,0.786808163612477,-0.0132330182023669,0.708157351154603,0.849367025755649,0.705314308063416,0.847777015740601,-0.195868881320638,0.170290086260306,115
10937,0.788962275568471,0.786808163612477,-0.0132330182023669,0.708157351154603,0.849367025755649,0.705314308063416,0.847777015740601,-0.195868881320638,0.170290086260306,115
11126,0.788794636387545,0.786609846941635,-0.0127126386569047,0.707098955091945,0.849709918844983,0.704208816616382,0.848101751939258,-0.196979873832117,0.172422101407661,113
11188,0.788060706425,0.785868472166498,-0.0125680030259367,0.705698698039978,0.849408188747795,0.702796140431989,0.847796498773798,-0.197662815645557,0.173392134057174,112
11201,0.78891311654187,0.787071898085205,-0.0139447948281086,0.706393883545174,0.850274953660221,0.703952002508967,0.848923766506979,-0.199818329556574,0.172897506932862,111
11217,0.787105145487574,0.78524610348269,-0.0150172721785895,0.703552320908262,0.849193551692562,0.701085712569502,0.847830513609487,-0.20169161046578,0.172709829064845,110
11292,0.785778698733588,0.783951701554058,-0.0161021294475587,0.701339373007205,0.848471034146046,0.698913648870485,0.847132942237096,-0.20358721862066,0.172522134129067,109
11381,0.785694151723648,0.784360304314089,-0.0123282263286247,0.700767111242324,0.848662341144832,0.698993776645623,0.84768698104886,-0.200834283350276,0.177058211957559,108
11466,0.783093038470786,0.781631498247678,-0.0131756130394064,0.696838319148225,0.847019326313659,0.694895034084096,0.845951314120596,-0.202527400884135,0.177125877841503,107
11470,0.782363094616959,0.781020407574549,-0.0150838463991459,0.695387275788141,0.84674960088692,0.693600243875373,0.845769766893542,-0.205248691153639,0.176178488442511,106
11518,0.786835397286513,0.785927943335543,-0.0140804214482254,0.700867237994421,0.850271977126843,0.69965532786539,0.849611847441853,-0.205191911682655,0.178065375751547,105
11526,0.786440024367002,0.785377094117331,-0.0132547610752595,0.699850521282891,0.850250138526319,0.69842937091972,0.849478043855726,-0.205318866425473,0.179792422062288,104
11531,0.784651216015786,0.783454622762084,-0.0115031113441081,0.696959391204109,0.849222052600759,0.695358711293569,0.848353762229583,-0.204572370265415,0.182427662191253,103
11557,0.911260731012777,0.90708079975675,-0.0125716726242595,0.871172748403812,0.939279089279217,0.865237674661815,0.936374986787203,-0.206541601170661,0.182349044838152,102
11645,0.91209954383988,0.908055377983008,-0.0131726325925442,0.872125411217822,0.939978228915148,0.866370627642336,0.937174574885218,-0.208076214097172,0.182737078039106,101
11751,0.911602126051894,0.907385608649821,-0.0121808768164463,0.871171832059149,0.93975266677405,0.865162846474293,0.936834541544392,-0.208101103266034,0.184679093889096,100
11754,0.911505109600441,0.907316680502695,-0.0116233313443405,0.870783756790544,0.939806397991978,0.864804316389324,0.93691324987743,-0.208556607507844,0.186215782863461,99
11801,0.910690123616254,0.906418506020313,-0.0129256810515348,0.869363127976793,0.939367365140486,0.863256337585343,0.936421715980222,-0.21080579201541,0.185972055414141,98
11843,0.910198950620357,0.905966528326439,-0.0134270796327169,0.868398230677062,0.939154868620497,0.862337674664839,0.936241619015328,-0.212303876206005,0.186517748672345,97
11859,0.903304615195873,0.900314261616285,-0.0111950629132672,0.8582471202877,0.934544638746878,0.853970250579113,0.932486128761456,-0.211206963362754,0.189716691741238,96
11887,0.902674566632946,0.90016604790406,-0.014116568950719,0.857053343037581,0.934251333763847,0.853459521090373,0.93252783033424,-0.215047744200141,0.187961205348368,95
11897,0.9100204560566,0.909117350856444,-0.0115532332824877,0.867325878898748,0.939421618310647,0.86602431513687,0.938804151613656,-0.213670021690739,0.191512038134661,94
11913,0.909687073325411,0.908778336538605,-0.00902598206725625,0.866562101642277,0.939327780174767,0.865250055977767,0.938707718456036,-0.21234382532878,0.195040906145173,93
11992,0.908301219026147,0.907371527326788,-0.0092947094220013,0.864268845598766,0.93852017898882,0.862924797031727,0.937886891198151,-0.213705278778204,0.195895624651208,92
12010,0.908385711047921,0.907599998962878,-0.00782271068438622,0.864093120316058,0.938717727477053,0.862954820492462,0.93818372569206,-0.213423723248314,0.19844183663956,91
12024,0.908489213092835,0.908723308470838,-0.002937614785968,0.863939763257777,0.938929997037644,0.864279717033496,0.939088706635156,-0.209901035660022,0.204277773390751,90
