"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
12120,0.685978422739173,0.678066893941175,-0.0119006699638562,0.592052361013208,0.761518309433133,0.582360625697686,0.755233651686901,-0.169741846020643,0.146535809558132,154
12387,0.686248986987667,0.67833874477318,-0.011762807334168,0.59203965832004,0.761955698435564,0.582342522671714,0.755677607753623,-0.170123400453945,0.147190051424002,153
12503,0.68656037418714,0.678557983925637,-0.0112469816891259,0.592073875894226,0.762427111606382,0.582256669243615,0.756081535847646,-0.170143037866539,0.148219110631825,152
13467,0.68728212349178,0.679239049871978,-0.0113481086476034,0.592609440680667,0.763224893757594,0.582733565691975,0.756853588389837,-0.170767045849642,0.148649808674038,151
13603,0.686728286764134,0.678674666049321,-0.0115432242231002,0.59157299054425,0.763015306331105,0.581679797665595,0.756639920117349,-0.171487509757967,0.148993931059992,150
13716,0.686716325011382,0.67838124657049,-0.00925424441958379,0.591198890688096,0.763236667992663,0.580953876275043,0.756643723189232,-0.169801518347471,0.151771556633221,149
13777,0.684342669451161,0.67569707952805,-0.0110291236956817,0.587912924692491,0.761595359285217,0.577289035850238,0.754757580094962,-0.172066776100893,0.150582677343194,148
13834,0.677312589672151,0.667800955321212,-0.0122237964585817,0.578896691536915,0.756278187782495,0.567232597391806,0.748745500892588,-0.173773195561651,0.149966267047133,147
13995,0.66622410727747,0.655476993559321,-0.0144991229188901,0.564914770363131,0.747746147255153,0.551783126566757,0.739213096407473,-0.176531712135008,0.148298558230181,146
14664,0.663000090831802,0.651878481409787,-0.0145969281385438,0.560575088209751,0.745445228143215,0.546994046715071,0.736613530697762,-0.177184560063744,0.148766282312894,145
14748,0.663109475878422,0.651953447945182,-0.0146506467789546,0.560309633572637,0.745790446867133,0.546677317104094,0.736939300922579,-0.177800475074053,0.149283034894844,144
16339,0.662597194894128,0.651441952794691,-0.0141362482771752,0.559278167818484,0.745646035717155,0.545640501743201,0.736801891975684,-0.177872078100741,0.150361228872826,143
16753,0.661977857612086,0.650797644265494,-0.0142670835484917,0.558110156095659,0.745420185553088,0.544436171533478,0.736562393955442,-0.178574675950948,0.150814632290457,142
16936,0.66718160540719,0.656180682777375,-0.013919310069349,0.564084118087802,0.749796298460733,0.550594027284154,0.741102050314938,-0.178819980508823,0.151741993702125,141
17225,0.667968345727532,0.65723300990304,-0.0125842887375096,0.564637097973189,0.75068239924574,0.551459253923026,0.742208066176143,-0.178115703968218,0.153639757180405,140
17607,0.667336156195007,0.656565641962347,-0.0139646384757854,0.563440336364889,0.750452660956752,0.550213459894931,0.741956700411425,-0.180046814861191,0.152891661011357,139
17692,0.666849929029076,0.655974589583117,-0.0152876778928256,0.562417430997595,0.750341342367072,0.549055286173583,0.741769256859194,-0.181927753984224,0.152205991273805,138
17722,0.666436250807564,0.655567194330481,-0.0156322311227276,0.561478115812475,0.750290507422534,0.548116435415361,0.74173034201794,-0.182868280823244,0.152483031672081,137
18046,0.665774116855743,0.654922899994396,-0.0140731399517999,0.560226790114814,0.750047876356515,0.546880939616669,0.741508169851363,-0.181974928349958,0.15462604680104,136
18256,0.656529309869409,0.644074780103756,-0.0159098853270101,0.548404059852054,0.743062059485795,0.533133808888117,0.733239989504337,-0.184371423011054,0.153459772607978,135
18448,0.647741321260057,0.633631294063861,-0.0178728452429627,0.537159584706745,0.736432990451819,0.519910683016734,0.725283280558633,-0.18689476565279,0.152176810367576,134
18479,0.650816577792861,0.636078116636494,-0.0157294177321556,0.540466088612759,0.739155030860282,0.522417394217226,0.727529775670863,-0.185459627840239,0.15491216108945,133
18657,0.651184654322993,0.63639209664993,-0.0156906889876305,0.540447547382023,0.739745927753975,0.522317429700821,0.728090603574076,-0.186064272641897,0.155598930045554,132
19221,0.654732669722355,0.640026458182958,-0.0158533709663322,0.544338172587912,0.742835277927173,0.526275991674171,0.731272259187471,-0.186870716209128,0.156096590628997,131
19228,0.656015143524278,0.640438783953863,-0.0115385821286582,0.545440163227021,0.74414507575933,0.526289030977382,0.731913383107722,-0.183360377367737,0.160967317648964,130
19331,0.65532947500284,0.639747378409317,-0.00770276030564797,0.544110009689198,0.743915643262423,0.524942821017088,0.73168926533942,-0.180317057603789,0.165371806459223,129
19364,0.651879459769437,0.635570891810507,-0.0084212739682853,0.539362117138221,0.74152764095608,0.519316259436404,0.728729176271216,-0.181686279034955,0.165350873140721,128
19470,0.652101732121113,0.635901942884923,-0.00925803845599651,0.5391359986639,0.742018826498014,0.519206814721867,0.729320011081613,-0.18317723295249,0.165223085975431,127
19484,0.645907938796425,0.629092874695674,-0.0101870892179528,0.530988827580822,0.737497039200204,0.510340046531582,0.72430280363047,-0.184764796598501,0.16501385109796,126
19602,0.646357287547121,0.62963460278603,-0.0108299073821294,0.531023721752733,0.738177789455861,0.510468899960457,0.725071952770885,-0.186083530809273,0.165091585506971,125
20206,0.650751312370763,0.634088855280504,-0.0108545678772531,0.535925915303182,0.741939113111322,0.515393439828895,0.728912729885764,-0.186813641662731,0.165779312605352,124
20423,0.65064904479986,0.634409250940697,-0.00745747224751736,0.535271089328758,0.742192317080998,0.515242989866472,0.729510635108068,-0.184248571889846,0.169801053890142,123
20563,0.652103782124012,0.636691838064767,-0.0109173213407303,0.536537515608494,0.743660632048815,0.517501133680763,0.731645869547657,-0.188312798712979,0.167168028147197,122
20790,0.660362601451682,0.645341059161119,-0.0114499588365908,0.546254406481558,0.750406850933414,0.527621895812939,0.738741154323158,-0.18955907350629,0.167388677771513,121
20938,0.660596067352373,0.645522215997574,-0.0112340085468237,0.546005072418184,0.750923469242764,0.52729065537661,0.739231335682793,-0.190092577455672,0.168346312457398,120
20996,0.656448626017693,0.641194407884438,-0.0103194802132334,0.540292916763004,0.748055552993151,0.521371454627134,0.736221103633813,-0.189962180901098,0.169991820812969,119
21099,0.662866589557097,0.648501299481815,-0.00381446974863258,0.547736678902599,0.753358972918808,0.529852693963393,0.742251901110606,-0.184446650887014,0.177066975432844,118
21386,0.662672335437045,0.648181218547499,-0.00478003811346205,0.546933790845813,0.753554994153148,0.528879523225706,0.742363099190821,-0.186151480648343,0.176906442316799,117
21396,0.659138159069852,0.644357000537354,-0.00486840692324221,0.541948497225275,0.75118364942515,0.523544865317566,0.73976790574111,-0.187019015874693,0.177605839923221,116
21517,0.65914847657096,0.64415402892923,-0.00647292955180832,0.541381068020841,0.751549221615328,0.522696287571857,0.739982561104479,-0.189358963553711,0.176847154351871,115
21604,0.659705667602617,0.644457138936583,-0.00796468968829163,0.541489602234068,0.75233940304643,0.522467959676689,0.740593002266822,-0.191598833637268,0.176208226992449,114
21652,0.659053946340404,0.643812458395951,-0.00896848009681355,0.540076810735328,0.752205114503928,0.521052066844962,0.740476413589353,-0.193377925440942,0.176053018391375,113
21660,0.659257777161129,0.644098280231501,-0.0096787264707112,0.53972621786778,0.752732475262257,0.520784688958953,0.741082700097191,-0.194884500162618,0.17619348234669,112
21712,0.659832419873275,0.644554342540865,-0.0112976600532615,0.539832475607101,0.753547912590097,0.520721050278302,0.741824221115849,-0.197275142025837,0.175464738929906,111
21892,0.638969038397545,0.637005968069754,0.0304181161657968,0.513117749288136,0.737924152343861,0.510674678559881,0.736412607356566,-0.157721658757891,0.216426915662016,110
22367,0.638139743414406,0.636856386190596,0.0618870372131743,0.510759157960238,0.738104364846506,0.509159401347412,0.737118644235673,-0.128590780150125,0.247961066620687,108
22383,0.63056510375327,0.629587369935233,0.0649502879499063,0.500642677669414,0.73270542176919,0.499426654862081,0.73195357131506,-0.126467640179549,0.251704835734053,107
22450,0.630304126396324,0.629160348452964,0.0627322344615466,0.499619985398695,0.732935792529047,0.498196339537552,0.732057354278274,-0.129573723225296,0.250490152747842,106
22505,0.629500604202996,0.628876234236574,0.0780865743517675,0.497909870157287,0.732756318383161,0.497132177064021,0.732277367155604,-0.115304373831653,0.265774117925757,105
22665,0.627405955092106,0.627327289933005,0.0821411929568436,0.494578095539495,0.731594844072543,0.494480097857266,0.731534547361512,-0.112222324930709,0.270451037689526,104
22807,0.627042975661144,0.626705432073245,0.083452709348498,0.493390386461423,0.731768758968674,0.492969575989444,0.731510356530717,-0.111878815953222,0.272575241038827,103
22878,0.627088150250748,0.626716325448563,0.0771095349317675,0.492699372296958,0.732261616935325,0.492235366854001,0.731977384785632,-0.119152152002773,0.267571957832142,102
22935,0.627457880623924,0.627038807518823,0.0776719059091307,0.492401804319321,0.733008393534482,0.491878240114902,0.732688552183013,-0.119582638525594,0.269027297090647,101
23086,0.626595595206015,0.626170633574067,0.0730902638518658,0.490552035554903,0.732821862018049,0.490020788752009,0.732497912148686,-0.125124167922012,0.26569401133984,100
23572,0.625697920252904,0.625376097552822,0.0809058385571917,0.488643410438522,0.732616796147089,0.488240843929632,0.732371768107371,-0.118396997607872,0.273942321599455,99
23855,0.625612844429383,0.62537356965629,0.0831083952556997,0.487737118187274,0.733038220823757,0.487437509503576,0.73285632010222,-0.117245808292778,0.276961942792472,98
23950,0.62634109982054,0.626451756802427,0.0803198240343906,0.487836720033856,0.734084061424362,0.487975480744935,0.734168026338357,-0.121064904520172,0.275354151382752,97
23963,0.580477028653901,0.58325945479632,0.0859014856676653,0.430037802175294,0.699550988266243,0.433460334364367,0.701692733124807,-0.1165924181806,0.281538758275397,96
24021,0.578971105868508,0.581891336914567,0.0920454101171344,0.427287208423695,0.69895477329577,0.43088030469711,0.70120028776473,-0.111567293545948,0.288241222537011,95
24159,0.580112097884967,0.582723283221709,0.0954550371982382,0.427776182096837,0.700403274630635,0.430993566536527,0.702407284593579,-0.109275402093425,0.292416431111628,94
24217,0.569005507537882,0.572443898453679,0.0999378734797751,0.413190626772576,0.692451002777756,0.417410516122819,0.695095949766333,-0.105926876950681,0.297587802815198,93
24272,0.567931827113193,0.571386094768053,0.0993245655141166,0.410912748338523,0.692227697638031,0.415154098821532,0.69488162914054,-0.107683486689106,0.298078048636863,92
24620,0.566826692074615,0.570301838245191,0.0971629534502392,0.408577107674695,0.691991846441756,0.412846059218376,0.694658537267714,-0.111003089860572,0.297161536985934,91
24687,0.56571360577319,0.569272461830642,0.0936317746747548,0.406211951981464,0.691761869848427,0.410585831486164,0.694489346551687,-0.115702854371484,0.29500269634231,90
25099,0.569084992607993,0.571105381443517,0.107133116329433,0.409341711731978,0.694976091622816,0.411830321673725,0.696520389197378,-0.103431293095759,0.308506697777993,89
25275,0.771695873432798,0.769760759207268,0.105113030062756,0.670647506975615,0.844625001347095,0.668016393658525,0.843253347733022,-0.106677747835757,0.307779486318623,88
25340,0.774257149503181,0.772709200714798,0.108733918737433,0.673445030743077,0.846796372449507,0.671333854003715,0.845702577654163,-0.104303361809973,0.312230650190774,87
25412,0.744655399537403,0.746067749781584,0.106534996012333,0.632585722379542,0.82618078887522,0.6344880811574,0.827186875513979,-0.107772992299957,0.311381765889985,86
25453,0.744022232812145,0.745397654902412,0.0955973530725557,0.630946786177844,0.826145244212608,0.632801862743865,0.827123142654747,-0.119971031442863,0.302557107784975,85
25642,0.743334260806921,0.744716155375232,0.101097386089644,0.629215432749793,0.826079411096552,0.631081724763624,0.827059997873686,-0.115807909668265,0.308799406326303,84
26127,0.748382231331011,0.748678237211459,0.0978956008735095,0.635230613352387,0.83008141531709,0.635631990928616,0.830290638626536,-0.120334564188178,0.307100461139479,83
26159,0.747675472791136,0.74796084192229,0.102276673701984,0.633445443697177,0.830012344284558,0.633832935120305,0.830213640216364,-0.117334667794234,0.312351236663459,82
26707,0.747487600567036,0.748096175732211,0.114238574515475,0.632345501443957,0.83031793194111,0.633173326098755,0.830746214400245,-0.106774196948639,0.324493828839311,81
26719,0.748692623000524,0.749917334554394,0.110291367415885,0.633125065592463,0.83160942075623,0.634795357900891,0.832468761523283,-0.112143078173646,0.322200420460333,80
26844,0.752089714576568,0.753584609946985,0.0997317875983245,0.636891014147852,0.834437457125071,0.63893740643497,0.835482422364971,-0.124115578141207,0.313919714859827,79
26945,0.752347148318424,0.753092576791545,0.113817200975541,0.636355225838294,0.835070143783921,0.637377539048974,0.835589939555905,-0.111538585113544,0.328039430781917,78
27110,0.749433530398661,0.749548105684945,0.11135694889771,0.631447785162176,0.833502866066358,0.631604950274947,0.833582656231342,-0.115502705206965,0.327175500558068,77
27268,0.748792921899725,0.748830463507538,0.111706221506645,0.629631455810417,0.833531997486262,0.62968303452628,0.833558080557429,-0.116688085993264,0.328879016516539,76
27401,0.742192463417348,0.742115824551178,0.10910163633152,0.619602222942238,0.829436287677114,0.619497100708308,0.82938304403869,-0.120852753710644,0.327942987214212,75
27693,0.750280821679108,0.748284714245269,0.0755433689525929,0.629744330164112,0.835536644609031,0.62699006041704,0.83415744979651,-0.15564199549616,0.298882922160442,74
27795,0.749508240884033,0.747534315234572,0.0716409982530044,0.627675675124482,0.835503528548497,0.624947499151833,0.834143019548562,-0.161081260348858,0.296816078714438,73
27904,0.747266293676323,0.745303893655846,0.0701471051817402,0.623544594761723,0.834472545689081,0.620830004288053,0.833122604450339,-0.164189678139625,0.296989324508729,72
27955,0.745982634372954,0.744870514361749,0.0711444497997792,0.620707094596505,0.834116318779594,0.619166135271422,0.833353230371232,-0.164896276498459,0.299477378739355,71
28037,0.74620923373386,0.747015521292437,-0.0154994030381197,0.619934371216178,0.834808170548437,0.621054772668583,0.835359520181358,-0.249564521433531,0.220276857486827,70
28072,0.745966118409134,0.746682475472521,-0.016903279122211,0.618481994560115,0.835189312945478,0.619479498072588,0.835677746794355,-0.252573507296539,0.220660205623225,69
28088,0.745424078257088,0.746622712562271,-0.00851409212843511,0.61658291455053,0.835379080043431,0.618255501981262,0.836193922866979,-0.246438918552768,0.230378661198831,68
28130,0.74560081158056,0.747273217462691,-0.0138625050182735,0.615656025570053,0.83606958546228,0.617995738607696,0.837202720743331,-0.253227905648909,0.227102344061498,67
28161,0.742064150130781,0.743783142169469,-0.0138080636169618,0.609499901867296,0.834260526127773,0.611905540657716,0.835423130197548,-0.254988664511298,0.228989995867722,66
28162,0.742064150130781,0.743783142169469,-0.0138080636169618,0.609499901867296,0.834260526127773,0.611905540657716,0.835423130197548,-0.254988664511298,0.228989995867722,66
28503,0.751792649330022,0.752502342883274,-0.00900358435983209,0.620684352904045,0.842001977336931,0.621687964488425,0.842476931090978,-0.254250169335813,0.237330950554123,64
28522,0.752450403231526,0.751898451742002,0.011540741506617,0.620334977927064,0.843045673393454,0.619552404042551,0.842677584763538,-0.236901686163057,0.2585664315061,63
28923,0.757482573017356,0.758142721249531,0.004550788156137,0.62618559137269,0.847002152033245,0.627127311727933,0.847439774890687,-0.245496456172557,0.254030249361966,62
29001,0.756777567869618,0.757332000584777,-0.000270069585742005,0.623844254880386,0.847154194995653,0.624636966883669,0.847520492695921,-0.252073665275046,0.251567778316277,61
29186,0.758056505316157,0.758470362081517,-0.00149837307990872,0.62430353647745,0.848629191929344,0.624897369164392,0.848901435069595,-0.255325930624458,0.25252240752197,60
29527,0.745544474307921,0.746388230127924,0.00143097952943039,0.604961978295239,0.841052413132897,0.606166719099074,0.841608208958251,-0.254744647289385,0.257418924778148,59
29969,0.74236405881408,0.742487963973678,-0.00463203670079244,0.598908734142116,0.839656180974839,0.599085756497782,0.839737599131089,-0.262613611327872,0.253967594023594,58
30103,0.69162582441616,0.693495753201075,-0.00310218463673749,0.525818765183693,0.806796407831395,0.528413830395916,0.808047207957038,-0.263456881131521,0.257673756855246,57
30218,0.690846035626877,0.692877269209049,0.00114391582021709,0.522920264354963,0.807149090307849,0.525745356393735,0.808502721748107,-0.261835359059592,0.263965063543556,56
30346,0.69213702076722,0.693916248427185,0.0038086414458816,0.522845840875884,0.808901997508615,0.525328998913128,0.810082145718424,-0.261753017591052,0.26883418359314,55
30382,0.69213364657617,0.693021119242376,0.0240620250754176,0.520911602573133,0.80981445499103,0.522153267517781,0.81040070464308,-0.245278826095945,0.289954442609086,54
30617,0.690980505619787,0.691859810288717,0.0178777812828297,0.517302032920242,0.809993626515851,0.518534823630652,0.810572219481132,-0.253641691683007,0.286785771664945,53
30762,0.698957810841569,0.699500573468547,0.0196687945554183,0.526481663078483,0.816175981400106,0.5272488617968,0.816530228368352,-0.25459811011006,0.291007097630819,52
31574,0.680566935195656,0.682504906021671,0.0225684149781137,0.498473538722489,0.805143431959522,0.501188352630943,0.806412669904321,-0.254598729507967,0.296309194982295,51
31887,0.680410795158996,0.68299288562487,0.0332510806103384,0.496001122252028,0.806092093311552,0.499629484275379,0.80777491052394,-0.247386287669931,0.308741286635047,50
31913,0.644520127639637,0.649941338033076,0.0362005338437308,0.443746822415069,0.783684242502879,0.451208130121676,0.787257695512462,-0.247515628837114,0.314198743876728,49
31926,0.656359352125744,0.663215891556513,0.0291500158529559,0.457556388536351,0.792666191785767,0.467103393386461,0.797136144474495,-0.257114238888936,0.310711238501901,48
32244,0.638329401734713,0.641235552211805,0.0133446896997137,0.429981153641119,0.782126868553394,0.433983062686292,0.784029872876539,-0.274875486563005,0.299364291851059,47
32447,0.654286564056464,0.658536793489167,0.0075050153717589,0.44933421061206,0.793809863175422,0.455274450814776,0.796555730735135,-0.283410492681853,0.297155649033073,46
32992,0.658529279497766,0.662884110569087,0.00679208419764289,0.452455278624105,0.797840151200457,0.458580274363105,0.800631895907628,-0.28731464889978,0.299728425382618,45
33238,0.672151551821885,0.676300400391662,0.0082900570813078,0.468824443453168,0.807830479675407,0.474738092981473,0.810456967035719,-0.289302331390287,0.304421199786095,44
33434,0.716938648554353,0.729123987348171,0.0443785345956969,0.530915914296011,0.837043503931215,0.549005750154765,0.844526706861881,-0.259423130597555,0.340188089514059,43
34116,0.7247249505262,0.739867780421219,0.0105493597409725,0.536749143428202,0.844159863139737,0.559592040868049,0.853291465578826,-0.29806847047995,0.317170422774126,41
34268,0.724220222092503,0.739026649071803,-0.0196962829160053,0.532943702473236,0.845078666282727,0.555371413899439,0.853945935757564,-0.329185886777889,0.293614560590718,40
34391,0.732981929991706,0.748029107390967,-0.0237213298219034,0.543056670145386,0.851560121893141,0.566127067049153,0.860463142699833,-0.336718218884803,0.293996130721823,39
34483,0.733090265191856,0.747878095074057,-0.0190671848961482,0.53994717918065,0.852892500927632,0.562736018823196,0.8615729815449,-0.336698208982202,0.302459802329738,38
35019,0.736621230081822,0.751513012834909,-0.0193871644757139,0.541955867995598,0.856267033130522,0.565097894662517,0.864920082359828,-0.341262411344155,0.30655756406691,37
35166,0.747797963594564,0.764099931708184,-0.0252123391818578,0.555813596049065,0.864054269331907,0.581554132257532,0.873385976572706,-0.350841998679872,0.305856858382187,36
35574,0.750088829433687,0.765410932897073,-0.0139803742229218,0.555763414826692,0.866692905978166,0.580141364392953,0.875375076501333,-0.345616721100611,0.320760565392475,35
36119,0.749144103459613,0.764128336941776,0.0107509307331921,0.550418617246135,0.867533374013801,0.574384821396637,0.875947464695314,-0.32860945816047,0.34765270362198,34
36247,0.747759099493005,0.762814374774364,0.0431707285393313,0.544136773896818,0.868192335507634,0.568343856723001,0.876567076158819,-0.304653507726229,0.380835402540426,33
36378,0.762683045311899,0.775232873761296,-0.024638506703953,0.563974001158432,0.87790448215218,0.584555333528627,0.88475951209231,-0.370152387072678,0.3268636466228,32
37208,0.764150573728779,0.776475156099191,-0.032233108606753,0.561976341595622,0.880168238588018,0.582364706849501,0.88681913931295,-0.382207847837328,0.325828455629384,31
37432,0.792520406783568,0.798229068780847,-0.0806035528977518,0.604987703279727,0.896749169154295,0.614747237556076,0.899750432021695,-0.428431560265763,0.288029759946466,30
37581,0.80442362326804,0.808303941379747,-0.094993371703288,0.621006782649258,0.904314138793279,0.627775485476192,0.90631548421205,-0.445972253458302,0.28130615142031,29
37613,0.815029541379766,0.820081088334232,-0.101501096026961,0.635052086633757,0.911076581752795,0.644054904946845,0.913629902541007,-0.45726253624328,0.282264546591148,28
37703,0.813581770387172,0.819322411197496,-0.12806288642329,0.62760640508784,0.91171774185614,0.63793069161502,0.91457868335944,-0.484498405327623,0.264839684163374,27
38110,0.811845922252809,0.817623057106716,-0.123068600427639,0.619220224299624,0.912305170262877,0.629703026540723,0.91514224039401,-0.487195509902203,0.277512603207855,26
39439,0.812188490225085,0.817308183757781,-0.0681769324957038,0.614151592146639,0.91399833974795,0.623548286497412,0.916470645534623,-0.451154270899076,0.33600555700746,25
40618,0.783457043426683,0.785588564886005,-0.0856871417102974,0.555679502900301,0.901834405990856,0.559499348396804,0.902864154887433,-0.472743057020021,0.329084679816103,24
40670,0.801871418978137,0.802872416651393,-0.0801372090277718,0.582059050728561,0.912471516199004,0.583914151510321,0.912940731174446,-0.476596113632377,0.343408694615476,23
41161,0.827943289459528,0.82644241604085,-0.0701034969564871,0.624235358541576,0.926233402196315,0.621325628984956,0.925555007959695,-0.477596008050786,0.362210526258529,22
41547,0.833980324082466,0.832438942264307,-0.0720341164876786,0.628601618115461,0.930625067281857,0.625542758382923,0.929946693513622,-0.488529496879457,0.371195421057541,21
42430,0.866355794660876,0.863966032839103,-0.068224825115569,0.687352530906967,0.946143616969345,0.682306770763034,0.945138644332767,-0.495777632857632,0.385948078011518,20
43137,0.880030063974289,0.875271376928496,-0.0838931086182217,0.709367689045297,0.95322023073939,0.698923653280102,0.951289461519663,-0.518350629257156,0.384986083662596,19
43229,0.879685894524683,0.876912940837087,-0.121145008716301,0.700517789273576,0.954531016641797,0.694287044505427,0.953440336674877,-0.556537868668963,0.366451168964915,18
48769,0.877602201394428,0.87478267417487,-0.120312920408494,0.686557710680968,0.955290989629052,0.680087161281647,0.954217446006296,-0.568105414156534,0.382447960476702,17
49263,0.841700345595863,0.853754553393882,-0.0874894700777205,0.593713112564763,0.943672254469409,0.620762577762151,0.948179984756293,-0.558953545476229,0.42672238125663,16
55406,0.839037429677405,0.851290612203372,-0.0829069641090237,0.573095402522415,0.945092318156804,0.60120319151308,0.949493855439354,-0.570922634015685,0.448399476066815,15
57834,0.855016346060602,0.860637756961799,-0.133678114112257,0.593830523435938,0.953181230160485,0.607435737013818,0.955088670304321,-0.620264218705493,0.427201448868079,14
58167,0.860152771682558,0.863290704823823,-0.152801331449223,0.587694359268206,0.957397301363886,0.595616764855133,0.958402028577531,-0.649135112442779,0.434789454686511,13
65362,0.811478172736719,0.814697121092033,-0.20351115562499,0.444657300327293,0.945194533340934,0.452245685736008,0.946198129866425,-0.696110304231549,0.419371064803242,12
65600,0.807597098128161,0.810917888783156,-0.224160658773839,0.402919278426511,0.948139156681716,0.410948535139314,0.949102553897032,-0.726362839352175,0.434085070224044,11
69094,0.844596980933979,0.838220416828826,-0.25389343009797,0.459123697080401,0.962424647566371,0.441717344725937,0.960780042463324,-0.76174820098184,0.447225423596617,10
72433,0.850353681118727,0.847197012969272,-0.189710451472144,0.427862111227358,0.967877728341778,0.418593633980352,0.967156131283762,-0.758294061883651,0.5427989456167,9
