"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
563,0.79597560595909,0.505080602315574,0.00916953806498523,0.736070652749213,0.843509353833826,0.388829606264207,0.605500441403008,-0.135671441654173,0.153626771029055,184
735,0.807219907889159,0.504626455118167,0.0052136678007678,0.749980428122537,0.852459808949821,0.387968905625336,0.605370344750412,-0.13994882175012,0.150156757121832,183
1012,0.81501654765469,0.503030769592692,0.00769100853290755,0.759611998400811,0.858677064279897,0.385803964019758,0.604272532357853,-0.137918828949676,0.152975422657356,182
1335,0.820647653939285,0.501983755590324,-0.00279762825521216,0.766543486685716,0.86318414468625,0.384260901292072,0.603643784869785,-0.148594748190894,0.14311852696742,181
1965,0.822783951998056,0.503202246477996,0.0106251569913524,0.769073308804454,0.864955798223567,0.385296784266001,0.604941827024852,-0.135849279361849,0.15664503649694,180
1979,0.821931839689673,0.512865465667587,0.0147198175939561,0.767824326979487,0.86439706311954,0.395980050603931,0.613396156872713,-0.132237963611939,0.16104440532676,179
2031,0.820792663001275,0.517784707278751,0.000232824104939357,0.766209392883814,0.863616374191347,0.401259192923487,0.617817527500262,-0.146856899392706,0.147312473812899,178
2138,0.819140430045092,0.516431481163733,-0.00449780093431307,0.76394214838018,0.86243806913371,0.399351022261298,0.616937515938699,-0.151897634078077,0.143097740508501,177
2198,0.818938974174493,0.525815658394544,-0.0042941073095033,0.763508413936705,0.862391128802695,0.409766708587255,0.625115093546837,-0.152117551003466,0.143717246103103,176
2457,0.814501078328019,0.54025063133753,0.0092319590537967,0.757708572847602,0.859049055572227,0.426052396107774,0.637502716233829,-0.139301940013798,0.157359580862892,175
2836,0.814422536429856,0.539143156077251,0.0064663862653464,0.757423242447172,0.859102248834396,0.424414891908951,0.636833683201084,-0.142440476914562,0.155087027029127,174
2949,0.814104391129836,0.545456414410401,0.00289291863422605,0.756832480235799,0.858970188488179,0.431361312975759,0.642378468659166,-0.146370506433379,0.152027547887001,173
3015,0.814660650908605,0.545241382941772,0.0312982118462044,0.75734790614933,0.859518651749581,0.430750557403749,0.642459534186896,-0.11889301697137,0.18008922022415,172
3172,0.814701765636488,0.549603253006179,0.0372221436059637,0.757208948907844,0.859667557428771,0.435446610221671,0.64636341843616,-0.113484181932938,0.186254126022202,171
3606,0.814137421525012,0.547863807344195,0.037230719502134,0.756299579181999,0.859347807622652,0.433060273201497,0.645176000484848,-0.113921923026401,0.186698757718134,170
3782,0.81523229011638,0.546333520783367,0.0332463530333369,0.757495307454928,0.860315455259487,0.430912821794826,0.644166245170854,-0.118307445590523,0.183286490772866,169
