"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
19639,0.877604001534983,0.873453983077765,0.0450174502711128,0.825248991276492,0.915003989118885,0.819494456662847,0.912062681504018,-0.146089579152107,0.232885402677401,107
19686,0.87836014989908,0.874569242039576,0.046785073199541,0.82600318395525,0.915689926958214,0.820736294340962,0.913008523061823,-0.145266772988587,0.235439305736493,106
19728,0.879486347688475,0.875867147654661,0.0461652731121672,0.827271799641425,0.91663689289333,0.822232834231027,0.914082376000471,-0.146798891643441,0.235744586638616,105
19762,0.87945311186738,0.875815129269155,0.0466925925679962,0.826922697437444,0.916766477400918,0.821849669715526,0.914203168855628,-0.147219495491536,0.237148275156707,104
19815,0.880290779132423,0.876611380739912,0.0467376097583082,0.827786076510989,0.917510252550469,0.822645104505535,0.91492307537693,-0.148126844606371,0.238108610677148,103
19948,0.881070385072004,0.876748190820494,0.0528013076149228,0.828567228395778,0.918213077591518,0.822516973232202,0.915179873046504,-0.14314346204466,0.244762850115428,102
20126,0.880418105155384,0.87609762534603,0.0523113984105548,0.827337343931439,0.91791357190796,0.821281334129892,0.914886480700872,-0.144606276176106,0.245243366749047,101
20254,0.8794172827968,0.874946137032613,0.0534778347103863,0.825609588525393,0.917374162236459,0.819335072097657,0.914246220601379,-0.144457668580537,0.247298326901027,100
20296,0.879485853776638,0.875148876933068,0.0549663312864892,0.825376675771581,0.917585629438709,0.819279691931846,0.914557428674109,-0.144008128092294,0.249668998642642,99
20377,0.878809987616468,0.874548309635355,0.0573304423004482,0.824089048796766,0.917280709447475,0.818089407620104,0.914310163531504,-0.14271377500096,0.252874623802018,98
20379,0.872685453479927,0.870422432364621,0.0602456974765634,0.81511301799606,0.913187692980313,0.811929418071347,0.911610620662463,-0.140892568338608,0.256607709820007,97
20417,0.872147611607462,0.869724652924127,0.0589908840775162,0.813990648885862,0.912993581179571,0.810577059339654,0.91130803177297,-0.143188528688359,0.256443906727551,96
20429,0.871282346897159,0.8688300211953,0.05779009767095,0.812396945678387,0.912576186829518,0.808937283850154,0.910873119446527,-0.145446957354716,0.256347377718817,95
20473,0.870829657561258,0.868346897918338,0.0594642613813883,0.811375780529843,0.912449581709464,0.807867628262618,0.910728618504812,-0.144898508192538,0.25896114084162,94
20546,0.875355245426036,0.874169766829344,0.0629671063154717,0.817404106614459,0.915766658690136,0.815721622183726,0.914948096240299,-0.142569899337799,0.263298075728592,93
20586,0.87464381800706,0.873456335433673,0.0627388938538191,0.816007932447496,0.915463081739988,0.814320016156514,0.914644668753842,-0.143927987279109,0.264161813952905,92
20663,0.874738109251607,0.874244830786287,0.0664613512764493,0.81574857866079,0.915718311662808,0.815045918493,0.91537912805987,-0.141419153619777,0.268728018878744,91
20669,0.872029882901428,0.871478964294122,0.0649835469254781,0.811484453922663,0.914052572240158,0.81069924104475,0.913674221303119,-0.144046070244965,0.268461832726127,90
20737,0.872462161016365,0.871549882721858,0.0686019766830671,0.811685540588246,0.914548906887603,0.810382551124004,0.913923836168847,-0.141678898643249,0.272958993584163,89
20747,0.869271385057524,0.868520550327167,0.0711335113040353,0.806698378407975,0.912569302612075,0.805625528426525,0.912055448023181,-0.140400481577559,0.276457009936277,88
20782,0.869794871367442,0.86875342653873,0.0740656951368821,0.807007076499807,0.91313738872193,0.805515660425462,0.912426381876407,-0.138747265967206,0.280340134551712,87
20809,0.871293353698884,0.870428707112484,0.0751514243955958,0.808710483368988,0.914370751170598,0.807468663957564,0.913782163535004,-0.138936140173595,0.282528126311937,86
20857,0.870457855929008,0.869778932839286,0.0724340327560541,0.807055013377514,0.914017496491425,0.806078250159158,0.913556316379713,-0.142895998123674,0.281216848369971,85
21109,0.870288123352938,0.869734592463604,0.0807101812990102,0.806345357681968,0.914121428205701,0.805547328183625,0.913746324513972,-0.13603900382968,0.290085757204911,84
21110,0.870288123352938,0.869734592463604,0.0807101812990102,0.806345357681968,0.914121428205701,0.805547328183625,0.913746324513972,-0.13603900382968,0.290085757204911,84
21201,0.870845236892232,0.870654863688438,0.0809588204246129,0.806191963485328,0.914946179644293,0.805916178197482,0.914817851174044,-0.138481232508519,0.292821471024977,82
21405,0.857391063237487,0.857730250804749,0.0810983783229217,0.78623298759188,0.906107358666043,0.786721986848984,0.906336520165028,-0.139725249963194,0.29423748878888,81
21408,0.857466367382989,0.857486025799668,0.0861656577154438,0.785792696411423,0.906414843987113,0.785821100303358,0.906428091459553,-0.136128428801825,0.300199167974386,80
21502,0.857804977656027,0.858163745341279,0.0837482148406479,0.785722192357948,0.906903375937705,0.786241903957617,0.907144456649438,-0.13995379558817,0.299316002230865,79
21626,0.857364012904637,0.85741729997689,0.0872741127194794,0.784509767063293,0.906872659405591,0.784587114977151,0.906908377665174,-0.137935512931556,0.303902721023558,78
21801,0.85622189475648,0.85628354381841,0.0862588303483171,0.782261766755705,0.906379309104677,0.782351409972115,0.90642053593552,-0.140433192188315,0.304357430419857,77
21844,0.858268982520129,0.857458731943494,0.0917256014248661,0.784643045394494,0.908021084149456,0.783460935717499,0.907481096534262,-0.136553881965875,0.310754722623128,76
22241,0.856650604108017,0.855401410542089,0.0900667380280429,0.781665671911307,0.907223670992511,0.7798405196417,0.906392968332882,-0.139751874886249,0.310677796842293,75
22282,0.85890950680156,0.856005483387678,0.100217496257845,0.78434638428492,0.909006807124578,0.780089208155445,0.907082380020584,-0.131287675352702,0.321357292015473,74
22580,0.857865629424008,0.855055964982181,0.0987948701766883,0.782173425843648,0.908604529464288,0.77804625692084,0.906747511138598,-0.134325555161761,0.321553409730308,73
22627,0.851040568335663,0.848473260468152,0.09984015132584,0.771475639670988,0.90439851132301,0.76770912140985,0.902702486074898,-0.134949769859648,0.32401431413298,72
22679,0.849107902369096,0.846514637782405,0.0996406963680645,0.767931415737835,0.903440110559542,0.76412100053289,0.901730987154341,-0.136844192594208,0.325380458472824,71
22788,0.852653777643266,0.849812602693405,0.100512140433099,0.772439073050443,0.9060910998887,0.768244659128683,0.904227053474602,-0.137714384006828,0.327745552250479,70
22798,0.851485211768935,0.848817348300511,0.0980658728839357,0.769978337512191,0.905650133875364,0.766031338332718,0.903904768315609,-0.141908561139588,0.327153242274309,69
22804,0.849829070255926,0.846782168307791,0.0952315012576417,0.766766684629518,0.904902331854206,0.762251086244699,0.902914196215937,-0.146520420598382,0.326248921313057,68
22868,0.84856679484231,0.846405965692559,-0.0866887570549223,0.764108809910939,0.90442392115705,0.760898712450373,0.90301831290803,-0.320229124610643,0.156784652957356,67
22933,0.851632348128212,0.84682259848956,-0.0817156965051464,0.767876544827392,0.906760899890701,0.760702516642468,0.903645296480232,-0.317469595993787,0.163551784540553,66
22974,0.854514753388501,0.849804014484342,-0.0822634984991441,0.771383922664908,0.908970437264828,0.764323521880333,0.905933508788539,-0.319747202899798,0.164945068781723,65
23278,0.855616428862575,0.851188245904551,-0.0847529038996543,0.772219072949914,0.910029671794735,0.765556283096174,0.907186849314607,-0.32381610900331,0.164483062499806,64
23373,0.855557871503705,0.851380678243224,-0.0792696532733711,0.771288513993076,0.910349461476322,0.764982957022241,0.907677975304699,-0.320735363940721,0.171870968041771,63
23489,0.857010760568153,0.852718214700548,-0.0785950906343382,0.772626346764433,0.911638962688824,0.766119621461315,0.9089059128844,-0.322041441262953,0.174600619040423,62
23623,0.857114962111246,0.852290107641251,-0.0752027972787595,0.771900760895515,0.912074219003273,0.764563237140876,0.90901427226838,-0.320945589385313,0.180027229702619,61
23744,0.855748952302738,0.851103690005867,-0.0708777525682457,0.768903818831298,0.911589160571018,0.761820854833098,0.908653585806815,-0.319060134398821,0.186401736001926,60
24008,0.849638622902206,0.845069255790869,-0.0977226307525166,0.758613492343576,0.908131923172439,0.751649356244763,0.905249063742793,-0.345167088749847,0.162424319339281,59
24133,0.849871569780082,0.845416893206429,-0.0964947548237636,0.757962353425566,0.908692721642843,0.751147376933677,0.905894622971811,-0.346162705533156,0.165936861496952,58
24358,0.848830802257233,0.844659018761714,-0.100090028091885,0.755324110924094,0.908465917617744,0.748922282360407,0.905856069190443,-0.351490727497077,0.164774997075146,57
24418,0.847527580375556,0.844153039249147,-0.0957509369327271,0.752237097186127,0.908091331906774,0.74704232887489,0.905988990061979,-0.349844834183272,0.171465900969281,56
24528,0.847749483733462,0.844300831833999,-0.0951046369664834,0.75145977688813,0.908679584047201,0.746129717950939,0.906541262985278,-0.351532306300071,0.174597817203697,55
24582,0.846100365085955,0.842789965861132,-0.0914779019125382,0.747742624412135,0.908123458544892,0.742611513580401,0.906079309544451,-0.350649583857237,0.180708968700594,54
24731,0.845912908262489,0.842551171460628,-0.0905256141651555,0.746244095941727,0.908485931992636,0.741012959451428,0.906420150543109,-0.352201577153063,0.184277186607259,53
25216,0.842109823797181,0.837030850723186,-0.10069070503787,0.739052717187587,0.906650859534706,0.731142472062515,0.90353931139249,-0.363599836346309,0.177075384099021,52
25259,0.831322257997593,0.82600261395975,-0.0995079535093474,0.720894734034997,0.90058333253403,0.712638970380507,0.897325532292596,-0.365080117548589,0.181040344793877,51
25293,0.829709629444752,0.824049277941369,-0.0942897104685117,0.716936897516254,0.9001660052675,0.708126004847263,0.896715383483241,-0.36310755297261,0.189018869880426,50
25562,0.828298030758621,0.822342948556438,-0.0978209576218048,0.713221017548806,0.899895772233609,0.703921098378186,0.896283021895328,-0.368871037394549,0.188562398684393,49
25639,0.828488973161705,0.822894195331935,-0.103348574219562,0.711948769938254,0.90061636061283,0.703169529383348,0.89724219025092,-0.376429453074204,0.186255501009583,48
25942,0.832648645857221,0.82626247316695,-0.0999357947316711,0.716898839622696,0.903726311501036,0.706802287353914,0.899904338824802,-0.376303360856043,0.192762975709714,47
25986,0.836103868856419,0.830867599473983,-0.10716867991964,0.720744418268501,0.906400903908425,0.712399859341244,0.9032922421408,-0.385474288098929,0.189009615504271,46
26314,0.790965214729065,0.788242617439229,-0.107736041292344,0.645712336108041,0.880973569236614,0.641476597703913,0.879344317583806,-0.392075973223085,0.19539394918176,44
26549,0.791254623577305,0.788104394640377,-0.109818869770992,0.643942777670198,0.881993968532653,0.639017442882173,0.88012146565333,-0.397066130370186,0.197023500631631,43
26840,0.788357123676939,0.785384140262887,-0.112955595767108,0.63707242785513,0.881157468561837,0.632411131988898,0.879400158839176,-0.403049950349026,0.197765192023217,42
26874,0.789552195307285,0.78505189885784,-0.121508873905656,0.636515154249458,0.882771960054286,0.629419944915964,0.8801315849754,-0.41369448399713,0.193370184907136,41
27129,0.794165608514052,0.788020151260361,-0.116732799473759,0.641309930817976,0.886390741572971,0.631537999646619,0.882818949747794,-0.413216218995531,0.202126549664124,40
27254,0.794720335423811,0.788569363212897,-0.11681792862328,0.639575425932314,0.887658864356402,0.629734785183396,0.884112872167105,-0.41696641165228,0.20630305038253,39
27381,0.791171726233044,0.784647629062346,-0.113076089194803,0.631112020343695,0.88660980107736,0.620646485245939,0.882872354109415,-0.417661586247572,0.214355920231557,38
27453,0.771761250701649,0.763600783507169,-0.122228160800617,0.597041662466183,0.876578400024765,0.584100649289449,0.871894604514983,-0.429247143861653,0.210112165300883,37
27754,0.764886107955581,0.75586620891602,-0.127324229214437,0.582804799598524,0.873833986965338,0.56850737440319,0.868682769022901,-0.437556724531815,0.209995748420548,36
27756,0.852381054677273,0.856661655988506,-0.148603557304659,0.72510191387508,0.9233478378771,0.732540407621374,0.925653164101786,-0.459114030404874,0.194263216844929,35
28410,0.848276507436736,0.851659915499353,-0.158375913371618,0.715300489799138,0.921968227632063,0.721201941686467,0.923776093970303,-0.471300052168526,0.189963728948759,34
28734,0.845350650415721,0.848678331552368,-0.169263615463895,0.707316585885257,0.921286979583722,0.713152735982082,0.923048830456638,-0.484422930816002,0.184783074904059,33
28756,0.844570892466007,0.847988079555879,-0.171767016786369,0.702869819115991,0.921798248773644,0.708910743304428,0.92358788907363,-0.49104997903351,0.188198965289972,32
28963,0.84239450686058,0.845599472442013,-0.170135497247612,0.695723922008696,0.92163265256491,0.701428138278203,0.923293368081815,-0.494654932717043,0.19602197030287,31
28984,0.846139024631222,0.848612452409534,-0.16745135378308,0.698930171997001,0.924565645080267,0.703389877439198,0.9258289604289,-0.497695798715724,0.205196898899703,30
29295,0.845993284231285,0.8460534396231,-0.157654605032344,0.694971358526503,0.925528387961956,0.695080759615823,0.925558729539378,-0.495528025469306,0.221658808677442,29
29360,0.844801060492313,0.844799070876318,-0.137640930283048,0.688825134256849,0.926019170252137,0.688821482349937,0.926018180079266,-0.485773092170665,0.248180215051725,28
29936,0.923094914260704,0.923265646091355,-0.140178435772594,0.836524510984612,0.964702051502622,0.836871129290734,0.964782105684099,-0.49388335234279,0.253330379426865,27
30073,0.924754062351376,0.925731809834866,-0.0828102786541601,0.837342698396236,0.96605868161722,0.839361476073366,0.96650905477873,-0.455549677206136,0.314634090501853,26
30497,0.926376183322601,0.927761595605677,-0.0805586029794984,0.837978992582479,0.967400093272884,0.84089042456831,0.968026353237556,-0.461014849019219,0.324914718979726,25
30669,0.924081317114136,0.92596898457235,-0.0701344613049861,0.830135259353204,0.967005914294827,0.834157493975881,0.967844127171612,-0.460502625744511,0.34296543015499,24
30803,0.92267321532994,0.925038580688927,-0.0646970236565031,0.823776066581166,0.967071218728459,0.828897400289245,0.968101016351814,-0.464511489570403,0.357026423965184,23
31900,0.922382819371323,0.926717331268994,-0.0831301707397953,0.819442937770924,0.967676847659436,0.829014790973752,0.969522028275788,-0.487647366348405,0.350772276949018,22
33031,0.926903428725869,0.931108566529964,-0.0814664032269502,0.825542640962516,0.970330119493653,0.835079838841322,0.972073191637479,-0.495719726617463,0.362985851526882,21
33336,0.936175425633944,0.938665855655768,-0.0916291064780306,0.842812579053991,0.974841652841261,0.848661268814229,0.975842154485829,-0.513335280619904,0.365720845471105,20
33991,0.934958380838306,0.937417170851191,-0.0907137852296652,0.835601138382933,0.975082515953908,0.841508307986522,0.976043259749851,-0.523359084425055,0.379116244334789,19
35009,0.933382211901593,0.935772707937548,-0.0889095541866589,0.826809400765834,0.975263461109423,0.832693195847453,0.976169624702704,-0.533629105196024,0.394328796332437,18
36670,0.93608142972987,0.937069288838131,-0.0772323679340639,0.827950205952739,0.977104679172712,0.830462890022585,0.977465904787134,-0.537909226286323,0.418964935208337,17
40634,0.93895758248325,0.94355163509927,-0.103695744783039,0.829200573324623,0.978993862642324,0.841379185336365,0.980604924486784,-0.570096661918761,0.413251773096904,16
44966,0.945455068504623,0.946305990647357,-0.136707988264392,0.840043217668691,0.982076935673276,0.84240539316761,0.982361722221509,-0.60649755215702,0.403835636022383,15
45840,0.927377337178838,0.93623704619637,-0.117680295859238,0.781170998062921,0.977151820801013,0.806072690775389,0.980002222303281,-0.610162041477113,0.440397049154678,14
46202,0.928256688153711,0.936746767639488,-0.127008944981437,0.772235919899409,0.978686904588093,0.797248054182747,0.981267067007275,-0.633651290483347,0.455878782482114,13
46813,0.92737935221275,0.93488519100128,-0.141155471431334,0.755656811056449,0.979804825992882,0.778875067239883,0.981942899591469,-0.661471694261317,0.470892872670663,12
49601,0.940049265390526,0.943101535183891,-0.151128655966847,0.780058848599549,0.98466167798398,0.790376569949813,0.985459620902724,-0.688578325974222,0.493484858190462,11
51600,0.940322384534176,0.944974735335554,-0.195038941785686,0.761606525395283,0.986116644851099,0.778601481279556,0.987222473792109,-0.734470994161527,0.495426555794205,10
53095,0.9158883206159,0.922479321053512,-0.231567323515879,0.64269019838066,0.982433646237626,0.666967784071392,0.983854092183005,-0.776302356527706,0.511166040549087,9
53157,0.91526444733501,0.921908548189885,-0.236894380892518,0.593152184837528,0.984787064118643,0.620042521103432,0.986019698900154,-0.806873456526675,0.56151375533235,8
