"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
745,0.78508241337677,0.783087091868159,0.47353164985675,0.722473280380437,0.834920790572286,0.71998786741999,0.833344976602744,0.353055489906983,0.578560371573438,184
978,0.786241564327897,0.78443042755183,0.473803028053759,0.723725494091055,0.835957610308856,0.72146726526807,0.834528686866538,0.35300801200624,0.579061758943493,183
1460,0.804627824518464,0.802608186886686,0.473742348938934,0.746546243151057,0.850538413798979,0.744011362911652,0.848953648279062,0.352582731774582,0.579280568886319,182
1804,0.804076046377497,0.802294099103375,0.473882216323448,0.745671145446578,0.850219446559957,0.74343354424895,0.848822009725526,0.35238081026301,0.579673302566237,181
2735,0.80894121958435,0.805999497895631,0.474953359114769,0.751606841023565,0.854143609134282,0.747905368728726,0.85184086289301,0.353228187492881,0.580864998963848,180
2827,0.807592120687306,0.805513885076286,0.554470371269167,0.749725906875067,0.853201507034807,0.747110090434117,0.85157545623574,0.443898313402917,0.648410395310378,179
3000,0.806458207118676,0.804333318400402,0.554852540524434,0.748112915360507,0.852429687568974,0.745437723588733,0.850767823112927,0.444003077763011,0.648974241747966,178
3040,0.805934151683514,0.803534193139003,0.555310437390136,0.747265286142966,0.852136384072881,0.74424253763301,0.850260420393617,0.444193075652003,0.649602957863582,177
3138,0.801099604569876,0.798976886782775,0.665739741992472,0.740985342987931,0.848476323926388,0.738314282838722,0.846816220265634,0.574382743937292,0.740716784665394,176
3457,0.801191189018034,0.79907830945366,0.66576257642492,0.740905585236162,0.848668983106862,0.738245116766308,0.847017827191264,0.574120321080968,0.740930446685415,175
4000,0.800566027013683,0.798576068341747,0.665867775325284,0.73992081742118,0.848302919983104,0.737413986688356,0.846748740619119,0.57395446612764,0.741212345228935,174
4272,0.801226861545106,0.799069646892509,0.666327112949457,0.74055495730641,0.848941845317159,0.737835128064196,0.847258552960789,0.574212913889486,0.74178221390618,173
4306,0.800720123483292,0.797860264625703,0.681510100883048,0.739714854940593,0.84867080346145,0.736107812147273,0.846440400972985,0.592274251558256,0.75423011735306,172
